from,to,value
E02000002,E02001876,2
E02000003,E02001872,1
E02000003,E02001876,4
E02000004,E02001876,1
E02000012,E02001876,2
E02000013,E02001876,1
E02000017,E02001875,1
E02000017,E02001876,1
E02000018,E02001876,5
E02000020,E02001876,4
E02000022,E02001876,1
E02000022,E02001878,1
E02000027,E02001875,1
E02000028,E02001876,3
E02000034,E02001876,1
E02000036,E02001876,1
E02000039,E02001876,3
E02000040,E02001875,1
E02000040,E02001876,3
E02000043,E02001875,1
E02000044,E02001873,1
E02000044,E02001876,2
E02000044,E02001879,2
E02000047,E02001876,2
E02000054,E02001876,1
E02000065,E02001875,1
E02000065,E02001876,5
E02000066,E02001876,13
E02000067,E02001876,2
E02000068,E02001876,2
E02000070,E02001876,3
E02000072,E02001876,6
E02000074,E02001876,8
E02000080,E02001876,4
E02000082,E02001876,2
E02000088,E02001876,5
E02000091,E02001876,1
E02000092,E02001876,2
E02000093,E02001876,2
E02000094,E02001876,2
E02000094,E02001878,1
E02000095,E02001872,1
E02000095,E02001876,2
E02000098,E02001876,1
E02000100,E02001876,8
E02000101,E02001876,4
E02000103,E02001876,2
E02000104,E02001873,2
E02000104,E02001879,1
E02000105,E02001876,1
E02000106,E02001875,1
E02000108,E02001876,2
E02000113,E02001871,1
E02000115,E02001876,1
E02000117,E02001876,2
E02000118,E02001876,2
E02000123,E02001876,2
E02000123,E02001878,1
E02000124,E02001876,1
E02000132,E02001876,1
E02000134,E02001873,3
E02000135,E02001870,2
E02000135,E02001876,1
E02000138,E02001876,3
E02000140,E02001876,2
E02000145,E02001876,2
E02000146,E02001879,1
E02000153,E02001876,6
E02000156,E02001876,1
E02000161,E02001876,1
E02000172,E02001876,2
E02000177,E02001876,1
E02000180,E02001879,1
E02000183,E02001876,2
E02000184,E02001876,2
E02000184,E02001877,1
E02000187,E02001873,1
E02000195,E02001876,1
E02000197,E02001872,1
E02000197,E02001874,1
E02000197,E02001876,10
E02000198,E02001876,1
E02000199,E02001876,5
E02000201,E02001876,3
E02000202,E02001876,4
E02000203,E02001876,2
E02000206,E02001876,1
E02000207,E02001876,2
E02000208,E02001875,1
E02000208,E02001876,1
E02000210,E02001876,5
E02000212,E02001876,1
E02000213,E02001876,4
E02000215,E02001876,3
E02000217,E02001876,2
E02000218,E02001876,3
E02000219,E02001876,1
E02000221,E02001876,2
E02000226,E02001876,3
E02000229,E02001876,1
E02000230,E02001875,1
E02000233,E02001876,1
E02000234,E02001876,1
E02000236,E02001876,1
E02000238,E02001876,10
E02000239,E02001873,2
E02000239,E02001876,2
E02000240,E02001876,3
E02000240,E02001878,11
E02000241,E02001875,1
E02000241,E02001876,1
E02000245,E02001876,2
E02000247,E02001876,1
E02000247,E02001879,1
E02000249,E02001877,4
E02000253,E02001876,3
E02000254,E02001876,2
E02000256,E02001876,2
E02000259,E02001878,6
E02000263,E02001870,1
E02000266,E02001873,3
E02000268,E02001872,1
E02000271,E02001876,4
E02000277,E02001876,1
E02000279,E02001876,6
E02000282,E02001876,4
E02000283,E02001876,1
E02000284,E02001876,1
E02000290,E02001876,1
E02000292,E02001876,5
E02000293,E02001878,1
E02000295,E02001879,6
