from,to,value
E02000004,E02003279,6
E02000005,E02003273,1
E02000007,E02003278,3
E02000008,E02003278,1
E02000009,E02003271,1
E02000012,E02003276,5
E02000013,E02003272,3
E02000013,E02003273,2
E02000013,E02003279,2
E02000017,E02003278,5
E02000023,E02003272,5
E02000023,E02003279,1
E02000026,E02003273,1
E02000027,E02003277,1
E02000027,E02003278,3
E02000028,E02003273,1
E02000028,E02003276,1
E02000028,E02003277,2
E02000029,E02003271,3
E02000031,E02003276,2
E02000033,E02003276,1
E02000034,E02003271,2
E02000034,E02003273,1
E02000036,E02003271,2
E02000036,E02003274,1
E02000037,E02003278,1
E02000040,E02003271,2
E02000040,E02003273,1
E02000041,E02003270,1
E02000041,E02003278,1
E02000043,E02003276,1
E02000044,E02003273,3
E02000044,E02003278,5
E02000045,E02003278,1
E02000046,E02003273,7
E02000047,E02003271,2
E02000047,E02003273,6
E02000047,E02003276,2
E02000047,E02003277,3
E02000047,E02003278,9
E02000048,E02003273,1
E02000049,E02003273,5
E02000049,E02003276,1
E02000049,E02003277,1
E02000050,E02003271,3
E02000050,E02003272,5
E02000051,E02003273,2
E02000051,E02003277,2
E02000054,E02003274,1
E02000054,E02003276,1
E02000055,E02003274,1
E02000055,E02003278,1
E02000056,E02003278,2
E02000057,E02003273,1
E02000058,E02003270,1
E02000058,E02003278,1
E02000059,E02003272,4
E02000059,E02003273,3
E02000059,E02003277,2
E02000059,E02003278,1
E02000060,E02003271,2
E02000061,E02003270,2
E02000062,E02003278,3
E02000063,E02003276,1
E02000064,E02003273,4
E02000064,E02003278,1
E02000066,E02003274,1
E02000068,E02003274,1
E02000068,E02003278,2
E02000088,E02003279,2
E02000093,E02003270,7
E02000093,E02003273,4
E02000093,E02003278,4
E02000094,E02003271,2
E02000094,E02003273,6
E02000094,E02003278,5
E02000095,E02003271,4
E02000095,E02003274,1
E02000095,E02003276,2
E02000096,E02003270,3
E02000096,E02003273,4
E02000097,E02003273,3
E02000097,E02003274,6
E02000097,E02003277,1
E02000098,E02003270,3
E02000098,E02003273,3
E02000098,E02003276,1
E02000100,E02003270,5
E02000101,E02003270,5
E02000101,E02003271,4
E02000101,E02003273,2
E02000101,E02003276,3
E02000102,E02003274,1
E02000103,E02003273,6
E02000104,E02003273,4
E02000104,E02003277,3
E02000104,E02003278,1
E02000105,E02003273,5
E02000106,E02003271,3
E02000106,E02003277,1
E02000106,E02003278,1
E02000107,E02003273,1
E02000108,E02003273,1
E02000108,E02003278,3
E02000111,E02003276,1
E02000111,E02003278,2
E02000112,E02003273,5
E02000112,E02003274,1
E02000112,E02003276,2
E02000113,E02003272,3
E02000113,E02003273,3
E02000113,E02003278,1
E02000114,E02003274,1
E02000116,E02003274,2
E02000117,E02003270,1
E02000117,E02003271,2
E02000118,E02003278,1
E02000119,E02003271,1
E02000119,E02003272,2
E02000119,E02003276,1
E02000120,E02003273,2
E02000123,E02003273,2
E02000123,E02003276,1
E02000124,E02003273,2
E02000124,E02003278,4
E02000125,E02003276,6
E02000130,E02003271,1
E02000153,E02003278,1
E02000161,E02003278,1
E02000166,E02003271,1
E02000170,E02003278,1
E02000171,E02003279,2
E02000173,E02003270,2
E02000174,E02003270,3
E02000174,E02003276,1
E02000174,E02003278,1
E02000175,E02003271,4
E02000177,E02003270,1
E02000177,E02003276,1
E02000177,E02003278,1
E02000178,E02003271,1
E02000180,E02003273,2
E02000184,E02003270,2
E02000184,E02003276,2
E02000184,E02003278,1
E02000185,E02003271,1
E02000187,E02003270,2
E02000187,E02003277,5
E02000188,E02003270,6
E02000188,E02003278,1
E02000191,E02003277,1
E02000191,E02003278,1
E02000192,E02003278,1
E02000193,E02003270,1
E02000194,E02003279,1
E02000195,E02003274,1
E02000196,E02003274,1
E02000199,E02003279,2
E02000200,E02003276,1
E02000202,E02003278,3
E02000204,E02003273,2
E02000206,E02003278,1
E02000215,E02003278,1
E02000215,E02003279,3
E02000217,E02003272,1
E02000222,E02003278,1
E02000230,E02003278,2
E02000239,E02003271,4
E02000239,E02003277,2
E02000241,E02003272,2
E02000243,E02003271,3
E02000243,E02003272,2
E02000243,E02003277,2
E02000245,E02003272,1
E02000246,E02003272,1
E02000246,E02003277,2
E02000247,E02003270,1
E02000247,E02003271,1
E02000247,E02003276,4
E02000249,E02003277,1
E02000249,E02003278,6
E02000251,E02003278,1
E02000252,E02003277,1
E02000252,E02003278,1
E02000253,E02003272,3
E02000259,E02003277,7
E02000261,E02003270,2
E02000261,E02003276,5
E02000263,E02003270,2
E02000263,E02003276,1
E02000266,E02003271,1
E02000266,E02003272,4
E02000268,E02003271,4
E02000270,E02003274,1
E02000270,E02003276,3
E02000272,E02003273,1
E02000275,E02003276,1
E02000277,E02003273,1
E02000278,E02003270,1
E02000278,E02003278,1
E02000279,E02003273,1
E02000282,E02003278,2
E02000283,E02003272,2
E02000283,E02003278,1
E02000286,E02003276,3
E02000287,E02003273,1
E02000288,E02003273,1
E02000290,E02003278,2
E02000291,E02003271,1
E02000292,E02003273,1
E02000294,E02003271,1
E02000295,E02003273,2
E02000297,E02003273,1
E02000301,E02003273,1
E02000302,E02003271,1
E02000302,E02003273,2
E02000303,E02003278,2
E02000304,E02003278,1
E02000307,E02003273,4
E02000307,E02003278,1
E02000308,E02003270,2
E02000309,E02003273,1
E02000311,E02003273,4
E02000311,E02003277,3
E02000313,E02003274,1
E02000314,E02003273,1
E02000314,E02003276,3
E02000315,E02003271,3
E02000317,E02003272,1
E02000319,E02003271,2
E02000319,E02003278,2
E02000320,E02003278,1
E02000323,E02003277,1
E02000326,E02003271,1
E02000340,E02003278,2
E02000343,E02003279,1
E02000350,E02003274,1
E02000351,E02003273,5
E02000354,E02003279,3
E02000360,E02003278,5
E02000362,E02003273,2
E02000366,E02003271,5
E02000368,E02003278,1
E02000370,E02003277,2
E02000372,E02003270,1
E02000372,E02003272,5
E02000372,E02003273,4
E02000372,E02003274,4
E02000372,E02003277,1
E02000376,E02003274,1
E02000378,E02003272,1
E02000381,E02003270,1
E02000385,E02003273,2
E02000386,E02003277,1
E02000396,E02003276,1
E02000398,E02003274,4
E02000400,E02003270,3
E02000400,E02003272,1
E02000401,E02003277,1
E02000402,E02003272,1
E02000403,E02003273,1
E02000403,E02003278,2
E02000404,E02003274,2
E02000406,E02003270,1
E02000407,E02003272,1
E02000407,E02003273,1
E02000407,E02003274,1
E02000408,E02003274,1
E02000408,E02003278,1
E02000411,E02003274,3
E02000411,E02003278,1
E02000412,E02003276,1
E02000414,E02003273,3
E02000418,E02003272,1
E02000419,E02003278,6
E02000423,E02003274,1
E02000424,E02003278,6
E02000425,E02003273,1
E02000425,E02003278,1
E02000426,E02003274,1
E02000432,E02003279,1
E02000433,E02003278,2
E02000434,E02003270,2
E02000434,E02003271,3
E02000434,E02003276,2
E02000434,E02003277,3
E02000435,E02003272,2
E02000436,E02003276,2
E02000437,E02003272,3
E02000438,E02003271,4
E02000439,E02003270,6
E02000439,E02003272,4
E02000439,E02003278,1
E02000440,E02003276,3
E02000442,E02003271,5
E02000442,E02003273,12
E02000442,E02003277,1
E02000442,E02003278,3
E02000443,E02003270,1
E02000443,E02003271,4
E02000443,E02003273,3
E02000443,E02003274,1
E02000443,E02003278,1
E02000444,E02003270,2
E02000444,E02003278,4
E02000445,E02003272,2
E02000445,E02003274,9
E02000445,E02003276,3
E02000445,E02003277,2
E02000447,E02003270,3
E02000447,E02003278,1
E02000449,E02003270,3
E02000449,E02003276,2
E02000449,E02003278,11
E02000454,E02003273,4
E02000454,E02003276,1
E02000454,E02003278,1
E02000455,E02003273,3
E02000455,E02003277,1
E02000457,E02003276,4
E02000457,E02003278,2
E02000459,E02003270,2
E02000459,E02003271,4
E02000459,E02003276,1
E02000460,E02003270,3
E02000460,E02003271,3
E02000460,E02003277,1
E02000460,E02003278,4
E02000463,E02003271,1
E02000463,E02003273,1
E02000463,E02003278,2
E02000465,E02003277,2
E02000467,E02003278,1
E02000467,E02003279,1
E02000468,E02003279,1
E02000469,E02003278,1
E02000471,E02003279,3
E02000472,E02003272,1
E02000478,E02003279,1
E02000479,E02003279,3
E02000480,E02003273,6
E02000480,E02003279,2
E02000483,E02003279,2
E02000484,E02003279,2
E02000495,E02003278,1
E02000497,E02003273,5
E02000497,E02003276,3
E02000497,E02003278,1
E02000498,E02003276,3
E02000499,E02003277,1
E02000503,E02003270,3
E02000504,E02003276,1
E02000508,E02003273,5
E02000510,E02003272,3
E02000511,E02003270,1
E02000511,E02003271,1
E02000514,E02003276,2
E02000515,E02003276,2
E02000518,E02003270,6
E02000519,E02003277,1
E02000520,E02003272,3
E02000520,E02003277,1
E02000521,E02003270,3
E02000521,E02003276,1
E02000521,E02003278,3
E02000522,E02003276,1
E02000523,E02003273,2
E02000523,E02003276,3
E02000524,E02003272,1
E02000525,E02003270,1
E02000525,E02003274,5
E02000534,E02003273,2
E02000535,E02003272,4
E02000535,E02003277,5
E02000537,E02003272,1
E02000540,E02003271,2
E02000540,E02003272,2
E02000542,E02003273,1
E02000546,E02003273,5
E02000547,E02003273,1
E02000550,E02003274,10
E02000550,E02003278,1
E02000552,E02003273,2
E02000554,E02003270,3
E02000556,E02003270,2
E02000556,E02003276,6
E02000556,E02003278,2
E02000560,E02003270,1
E02000560,E02003272,2
E02000560,E02003273,3
E02000560,E02003276,1
E02000561,E02003270,2
E02000561,E02003277,2
E02000561,E02003278,2
E02000565,E02003278,2
E02000566,E02003274,2
E02000568,E02003270,3
E02000568,E02003278,2
E02000570,E02003273,1
E02000572,E02003273,2
E02000574,E02003270,1
E02000574,E02003277,4
E02000575,E02003279,2
E02000581,E02003273,4
E02000589,E02003273,1
E02000593,E02003279,1
E02000603,E02003270,1
E02000605,E02003277,3
E02000606,E02003276,1
E02000619,E02003273,1
E02000621,E02003273,1
E02000627,E02003276,1
E02000631,E02003270,1
E02000632,E02003272,1
E02000632,E02003274,1
E02000636,E02003272,3
E02000639,E02003277,1
E02000640,E02003277,1
E02000651,E02003272,1
