from,to,value
E02000012,E02002659,1
E02000015,E02002650,1
E02000055,E02002657,1
E02000246,E02002657,1
E02000326,E02002659,2
E02000372,E02002653,7
E02000372,E02002658,1
E02000398,E02002659,1
E02000427,E02002650,1
E02000456,E02002650,1
E02000475,E02002659,2
E02000489,E02002651,1
E02000509,E02002657,1
E02000548,E02002654,5
E02000568,E02002659,1
E02000620,E02002651,2
E02000693,E02002657,1
E02000712,E02002659,1
E02000757,E02002659,2
E02000787,E02002653,1
E02000788,E02002657,1
E02000800,E02002651,1
E02000832,E02002654,1
E02000838,E02002650,1
E02000846,E02002657,2
E02000868,E02002656,1
E02000911,E02002651,2
E02000955,E02002659,3
E02000985,E02002654,1
E02000994,E02002651,1
E02001005,E02002651,2
E02001012,E02002656,2
E02001015,E02002650,1
E02001017,E02002650,2
E02001022,E02002651,1
E02001034,E02002651,2
E02001039,E02002651,1
E02001048,E02002651,1
E02001051,E02002651,1
E02001070,E02002651,3
E02001076,E02002651,1
E02001076,E02002658,2
E02001079,E02002655,1
E02001084,E02002651,1
E02001089,E02002651,2
E02001101,E02002651,2
E02001126,E02002650,1
E02001134,E02002651,2
E02001140,E02002659,1
E02001143,E02002650,3
E02001145,E02002650,1
E02001173,E02002651,1
E02001176,E02002650,1
E02001179,E02002659,1
E02001181,E02002650,3
E02001187,E02002650,2
E02001204,E02002650,2
E02001230,E02002650,4
E02001256,E02002651,3
E02001267,E02002656,1
E02001273,E02002657,1
E02001308,E02002651,1
E02001316,E02002650,2
E02001352,E02002651,1
E02001358,E02002651,1
E02001416,E02002650,3
E02001434,E02002651,1
E02001436,E02002650,1
E02001437,E02002650,2
E02001442,E02002651,2
E02001445,E02002650,2
E02001484,E02002651,1
E02001543,E02002659,1
E02001546,E02002659,1
E02001551,E02002656,1
E02001561,E02002655,1
E02001577,E02002659,1
E02001582,E02002650,1
E02001606,E02002653,1
E02001634,E02002654,2
E02001637,E02002655,1
E02001640,E02002657,1
E02001640,E02002659,1
E02001646,E02002655,1
E02001646,E02002657,1
E02001650,E02002657,1
E02001691,E02002651,2
