from,to,value
E02000012,E02006540,1
E02000035,E02006543,1
E02000042,E02006545,1
E02000065,E02006542,2
E02000066,E02006542,1
E02000067,E02006540,1
E02000072,E02006542,2
E02000134,E02006540,2
E02000134,E02006543,1
E02000140,E02006540,1
E02000165,E02006540,1
E02000197,E02006540,1
E02000201,E02006542,1
E02000204,E02006548,1
E02000206,E02006543,1
E02000217,E02006544,2
E02000222,E02006540,1
E02000222,E02006544,1
E02000225,E02006540,1
E02000227,E02006541,1
E02000229,E02006546,1
E02000230,E02006546,4
E02000233,E02006540,1
E02000236,E02006541,2
E02000237,E02006542,1
E02000303,E02006547,1
E02000326,E02006542,1
E02000341,E02006546,1
E02000394,E02006545,1
E02000411,E02006543,1
E02000437,E02006548,2
E02000444,E02006543,2
E02000459,E02006543,1
E02000462,E02006543,2
E02000491,E02006542,1
E02000523,E02006544,2
E02000525,E02006540,1
E02000529,E02006542,1
E02000541,E02006548,1
E02000549,E02006543,10
E02000550,E02006543,1
E02000552,E02006543,1
E02000553,E02006548,1
E02000558,E02006540,1
E02000563,E02006545,1
E02000588,E02006541,3
E02000612,E02006544,1
E02000617,E02006542,1
E02000624,E02006543,1
E02000640,E02006541,1
E02000644,E02006545,1
E02000645,E02006546,1
E02000646,E02006543,1
E02000681,E02006540,1
E02000694,E02006544,1
E02000696,E02006545,1
E02000697,E02006544,1
E02000709,E02006544,1
E02000727,E02006544,3
E02000751,E02006540,1
E02000770,E02006545,1
E02000786,E02006545,1
E02000820,E02006543,2
E02000823,E02006546,1
E02000842,E02006544,1
E02000850,E02006540,1
E02000851,E02006540,1
E02000854,E02006548,1
E02000856,E02006541,1
E02000859,E02006548,1
E02000908,E02006542,1
E02000925,E02006542,1
E02000929,E02006545,1
E02000929,E02006546,1
E02000935,E02006546,1
E02000938,E02006543,1
E02000942,E02006543,1
E02000942,E02006549,1
E02000946,E02006543,1
E02000948,E02006543,1
E02000954,E02006543,1
E02000958,E02006543,1
E02000968,E02006542,2
E02000974,E02006542,1
E02000983,E02006542,1
E02001076,E02006542,2
