from,to,value
E02000010,E02002987,1
E02000024,E02002989,1
E02000026,E02002988,3
E02000052,E02002987,1
E02000067,E02002982,1
E02000105,E02002987,2
E02000107,E02002981,1
E02000135,E02002987,2
E02000141,E02002988,4
E02000161,E02002988,1
E02000211,E02002986,1
E02000221,E02002989,1
E02000244,E02002986,1
E02000308,E02002987,1
E02000311,E02002989,4
E02000312,E02002983,2
E02000315,E02002982,3
E02000333,E02002988,2
E02000353,E02002988,1
E02000364,E02002988,4
E02000367,E02002986,2
E02000372,E02002985,2
E02000372,E02002987,2
E02000374,E02002987,1
E02000374,E02002989,1
E02000380,E02002985,1
E02000385,E02002982,1
E02000388,E02002986,1
E02000396,E02002988,1
E02000405,E02002986,1
E02000417,E02002980,2
E02000426,E02002983,1
E02000429,E02002987,3
E02000447,E02002982,2
E02000477,E02002985,1
E02000477,E02002986,1
E02000480,E02002985,1
E02000508,E02002989,1
E02000518,E02002981,2
E02000526,E02002988,1
E02000533,E02002988,1
E02000562,E02002988,2
E02000569,E02002988,2
E02000574,E02002980,1
E02000576,E02002986,3
E02000584,E02002986,2
E02000590,E02002985,1
E02000601,E02002986,3
E02000601,E02002988,2
E02000602,E02002985,2
E02000605,E02002986,1
E02000619,E02002988,1
E02000627,E02002980,1
E02000629,E02002985,1
E02000640,E02002987,1
E02000642,E02002988,1
E02000643,E02002987,2
E02000649,E02002987,2
E02000650,E02002986,1
E02000667,E02002981,1
E02000671,E02002985,2
E02000678,E02002981,1
E02000681,E02002988,1
E02000698,E02002989,2
E02000721,E02002982,2
E02000773,E02002988,1
E02000777,E02002989,1
E02000782,E02002982,2
E02000785,E02002988,2
E02000787,E02002985,1
E02000791,E02002989,2
E02000795,E02002987,1
E02000805,E02002986,2
E02000814,E02002980,1
E02000814,E02002988,1
E02000815,E02002989,1
E02000826,E02002986,1
E02000838,E02002989,2
E02000860,E02002982,4
E02000872,E02002985,1
E02000878,E02002989,1
E02000879,E02002988,3
E02000894,E02002986,1
E02000908,E02002988,1
E02000910,E02002988,2
E02000911,E02002986,1
E02000914,E02002981,1
E02000922,E02002988,1
E02000926,E02002981,1
E02000926,E02002985,1
E02000926,E02002986,1
E02000928,E02002988,1
E02000929,E02002988,1
E02000937,E02002989,5
E02000938,E02002988,3
E02000940,E02002988,1
E02000946,E02002988,4
E02000948,E02002988,1
E02000949,E02002988,2
E02000949,E02002989,2
E02000956,E02002985,2
E02000967,E02002985,2
E02000971,E02002989,3
E02000972,E02002988,1
E02000974,E02002988,1
E02000975,E02002988,3
E02000979,E02002987,1
E02000981,E02002986,3
E02000981,E02002988,1
E02000988,E02002982,1
E02001002,E02002987,3
E02001011,E02002985,1
E02001026,E02002983,1
E02001062,E02002987,1
E02001063,E02002982,1
E02001068,E02002982,1
E02001069,E02002981,2
E02001070,E02002982,2
E02001076,E02002985,1
E02001077,E02002980,1
E02001080,E02002980,1
E02001080,E02002981,1
E02001082,E02002982,1
E02001089,E02002984,1
