from,to,value
E02000007,E02005264,1
E02000008,E02005264,4
E02000009,E02005265,1
E02000014,E02005264,1
E02000014,E02005267,1
E02000023,E02005266,2
E02000026,E02005268,4
E02000027,E02005263,2
E02000040,E02005267,1
E02000046,E02005265,1
E02000055,E02005264,2
E02000059,E02005261,1
E02000080,E02005267,1
E02000083,E02005269,1
E02000093,E02005267,3
E02000110,E02005263,1
E02000112,E02005264,2
E02000112,E02005269,1
E02000125,E02005264,1
E02000126,E02005264,1
E02000127,E02005264,1
E02000135,E02005264,1
E02000135,E02005267,1
E02000136,E02005263,3
E02000144,E02005269,3
E02000173,E02005260,1
E02000185,E02005267,2
E02000195,E02005264,2
E02000197,E02005261,5
E02000199,E02005264,4
E02000203,E02005267,6
E02000210,E02005264,2
E02000212,E02005265,1
E02000224,E02005269,1
E02000235,E02005264,1
E02000241,E02005267,1
E02000252,E02005266,1
E02000253,E02005264,2
E02000259,E02005269,2
E02000264,E02005266,2
E02000265,E02005260,1
E02000266,E02005261,1
E02000267,E02005268,4
E02000270,E02005260,1
E02000284,E02005269,3
E02000285,E02005264,1
E02000285,E02005269,1
E02000291,E02005268,5
E02000292,E02005262,1
E02000302,E02005269,2
E02000329,E02005262,2
E02000342,E02005265,1
E02000350,E02005268,1
E02000353,E02005264,3
E02000353,E02005265,1
E02000357,E02005269,1
E02000360,E02005264,3
E02000361,E02005266,1
E02000366,E02005269,1
E02000372,E02005266,1
E02000375,E02005264,1
E02000379,E02005266,1
E02000387,E02005266,1
E02000392,E02005262,1
E02000400,E02005267,1
E02000411,E02005262,1
E02000411,E02005267,1
E02000414,E02005265,1
E02000420,E02005262,1
E02000437,E02005262,4
E02000442,E02005264,1
E02000445,E02005265,1
E02000455,E02005269,2
E02000493,E02005262,1
E02000499,E02005269,1
E02000500,E02005267,1
E02000509,E02005268,3
E02000531,E02005264,3
E02000539,E02005262,2
E02000542,E02005261,1
E02000555,E02005263,1
E02000560,E02005264,4
E02000577,E02005267,1
E02000591,E02005269,1
E02000593,E02005266,1
E02000602,E02005267,1
E02000603,E02005267,1
E02000603,E02005269,1
E02000605,E02005261,2
E02000627,E02005268,1
E02000628,E02005264,1
E02000631,E02005267,2
E02000640,E02005268,1
E02000643,E02005268,1
E02000654,E02005269,4
E02000679,E02005267,1
E02000681,E02005264,1
E02000683,E02005266,1
E02000685,E02005264,1
E02000701,E02005266,2
E02000702,E02005269,2
E02000706,E02005267,1
E02000707,E02005267,1
E02000717,E02005264,2
E02000717,E02005266,3
E02000719,E02005269,1
E02000721,E02005268,3
E02000725,E02005267,1
E02000727,E02005263,9
E02000730,E02005264,2
E02000730,E02005268,3
E02000731,E02005268,2
E02000734,E02005268,5
E02000735,E02005266,2
E02000736,E02005261,1
E02000737,E02005267,1
E02000740,E02005266,1
E02000744,E02005268,4
E02000758,E02005267,1
E02000759,E02005267,3
E02000763,E02005264,1
E02000772,E02005268,1
E02000774,E02005269,1
E02000777,E02005263,1
E02000783,E02005269,2
E02000787,E02005262,1
E02000805,E02005264,1
E02000812,E02005267,1
E02000816,E02005263,1
E02000816,E02005269,1
E02000822,E02005264,2
E02000823,E02005264,1
E02000825,E02005264,2
E02000826,E02005263,3
E02000829,E02005267,1
E02000836,E02005262,1
E02000844,E02005264,1
E02000846,E02005261,1
E02000864,E02005264,2
E02000864,E02005267,4
E02000869,E02005267,1
E02000878,E02005269,1
E02000879,E02005263,3
E02000881,E02005269,1
E02000885,E02005265,1
E02000886,E02005264,1
E02000886,E02005269,1
E02000919,E02005269,1
E02000928,E02005264,1
E02000942,E02005262,1
E02000951,E02005263,1
E02000953,E02005264,2
E02000957,E02005263,2
E02000958,E02005264,1
E02000962,E02005265,1
E02000984,E02005264,1
E02000984,E02005267,1
E02000987,E02005264,2
E02000988,E02005260,1
E02000988,E02005264,1
E02000988,E02005268,1
E02000989,E02005267,1
E02000990,E02005264,1
E02000990,E02005266,1
E02000991,E02005263,3
E02000991,E02005267,1
E02000993,E02005260,1
E02000993,E02005261,2
E02000994,E02005261,1
E02000994,E02005269,2
E02000995,E02005269,3
E02000996,E02005266,5
E02000996,E02005269,1
E02000997,E02005265,1
E02000998,E02005264,2
E02000998,E02005268,1
E02000999,E02005261,1
E02000999,E02005264,1
E02000999,E02005266,4
E02000999,E02005267,2
E02001000,E02005260,4
E02001000,E02005267,2
E02001000,E02005269,2
E02001001,E02005263,2
E02001002,E02005264,1
E02001002,E02005267,1
E02001002,E02005269,2
E02001003,E02005268,4
E02001004,E02005263,1
E02001005,E02005261,2
E02001005,E02005267,3
E02001006,E02005263,6
E02001007,E02005264,5
E02001007,E02005267,3
E02001008,E02005267,1
E02001010,E02005267,1
E02001011,E02005260,1
E02001012,E02005262,1
E02001012,E02005264,1
E02001014,E02005260,1
E02001014,E02005261,1
E02001014,E02005262,1
E02001014,E02005263,3
E02001014,E02005265,1
E02001014,E02005269,3
E02001015,E02005268,4
E02001016,E02005264,1
E02001016,E02005267,1
E02001016,E02005269,1
E02001017,E02005266,3
E02001017,E02005269,4
E02001018,E02005267,3
E02001019,E02005261,3
E02001019,E02005264,2
E02001019,E02005267,5
E02001019,E02005269,1
E02001020,E02005264,2
E02001020,E02005267,3
E02001021,E02005264,1
E02001022,E02005267,2
E02001023,E02005264,2
E02001024,E02005264,1
E02001026,E02005269,5
E02001027,E02005264,1
E02001027,E02005267,2
E02001027,E02005269,2
E02001028,E02005264,2
E02001028,E02005269,1
E02001029,E02005262,1
