from,to,value
E02000001,E02006361,2
E02000014,E02006365,1
E02000018,E02006364,1
E02000018,E02006366,2
E02000025,E02006362,1
E02000040,E02006362,3
E02000048,E02006361,1
E02000059,E02006364,1
E02000062,E02006363,2
E02000066,E02006362,1
E02000067,E02006362,1
E02000085,E02006364,1
E02000091,E02006360,2
E02000096,E02006363,1
E02000105,E02006365,2
E02000107,E02006360,1
E02000113,E02006363,1
E02000113,E02006364,1
E02000117,E02006364,1
E02000120,E02006360,2
E02000121,E02006363,2
E02000128,E02006366,2
E02000131,E02006361,2
E02000131,E02006362,3
E02000132,E02006363,2
E02000132,E02006365,3
E02000132,E02006369,2
E02000135,E02006362,2
E02000140,E02006365,1
E02000146,E02006361,1
E02000147,E02006362,3
E02000150,E02006363,2
E02000151,E02006362,1
E02000160,E02006360,1
E02000178,E02006361,1
E02000178,E02006364,1
E02000184,E02006365,1
E02000187,E02006362,1
E02000191,E02006366,1
E02000194,E02006364,1
E02000196,E02006367,1
E02000198,E02006360,1
E02000198,E02006364,1
E02000200,E02006364,2
E02000204,E02006364,7
E02000204,E02006365,1
E02000206,E02006365,2
E02000210,E02006362,2
E02000210,E02006364,2
E02000210,E02006367,1
E02000210,E02006369,2
E02000212,E02006366,3
E02000212,E02006367,1
E02000213,E02006364,2
E02000213,E02006365,3
E02000215,E02006361,1
E02000215,E02006364,6
E02000217,E02006364,1
E02000219,E02006368,4
E02000221,E02006364,2
E02000221,E02006369,2
E02000222,E02006363,2
E02000224,E02006364,2
E02000227,E02006360,1
E02000229,E02006367,1
E02000231,E02006365,6
E02000231,E02006367,1
E02000233,E02006364,1
E02000234,E02006360,1
E02000234,E02006366,2
E02000235,E02006363,4
E02000235,E02006364,2
E02000236,E02006369,2
E02000237,E02006364,1
E02000237,E02006368,2
E02000247,E02006364,1
E02000251,E02006360,1
E02000256,E02006362,2
E02000256,E02006365,1
E02000256,E02006366,3
E02000259,E02006361,2
E02000262,E02006364,1
E02000265,E02006361,1
E02000265,E02006364,1
E02000266,E02006365,1
E02000267,E02006360,5
E02000270,E02006367,3
E02000271,E02006360,1
E02000280,E02006366,3
E02000298,E02006369,4
E02000301,E02006364,1
E02000324,E02006367,4
E02000331,E02006365,2
E02000331,E02006368,2
E02000333,E02006367,1
E02000334,E02006364,1
E02000342,E02006364,1
E02000345,E02006360,1
E02000350,E02006367,2
E02000353,E02006360,4
E02000355,E02006361,1
E02000361,E02006365,1
E02000366,E02006367,3
E02000370,E02006360,3
E02000375,E02006363,1
E02000376,E02006360,1
E02000376,E02006365,2
E02000377,E02006368,1
E02000378,E02006364,2
E02000382,E02006365,1
E02000383,E02006364,1
E02000384,E02006364,1
E02000386,E02006365,1
E02000388,E02006361,1
E02000388,E02006362,1
E02000391,E02006361,2
E02000392,E02006360,2
E02000392,E02006361,1
E02000394,E02006360,2
E02000395,E02006361,4
E02000395,E02006366,1
E02000396,E02006360,1
E02000397,E02006368,1
E02000405,E02006363,2
E02000411,E02006362,5
E02000417,E02006360,1
E02000418,E02006366,1
E02000419,E02006369,1
E02000423,E02006360,3
E02000431,E02006360,1
E02000431,E02006366,2
E02000431,E02006367,1
E02000431,E02006368,2
E02000445,E02006364,1
E02000462,E02006360,2
E02000495,E02006360,1
E02000508,E02006367,1
E02000513,E02006362,1
E02000515,E02006364,3
E02000522,E02006364,1
E02000526,E02006364,1
E02000533,E02006362,1
E02000533,E02006364,1
E02000534,E02006364,2
E02000536,E02006360,1
E02000536,E02006364,1
E02000539,E02006361,6
E02000543,E02006364,1
E02000543,E02006367,2
E02000547,E02006364,2
E02000548,E02006364,1
E02000548,E02006366,4
E02000548,E02006369,2
E02000571,E02006368,2
E02000573,E02006365,1
E02000577,E02006361,1
E02000580,E02006362,1
E02000589,E02006369,1
E02000593,E02006360,2
E02000594,E02006360,1
E02000598,E02006361,2
E02000598,E02006363,3
E02000598,E02006365,4
E02000598,E02006369,2
E02000599,E02006364,2
E02000599,E02006367,1
E02000600,E02006364,2
E02000600,E02006365,2
E02000600,E02006367,3
