from,to,value
E02000002,E02004372,4
E02000003,E02004374,1
E02000007,E02004378,1
E02000009,E02004376,1
E02000024,E02004371,2
E02000025,E02004372,2
E02000025,E02004373,3
E02000025,E02004377,2
E02000045,E02004377,3
E02000047,E02004378,2
E02000050,E02004372,3
E02000050,E02004374,1
E02000054,E02004375,1
E02000055,E02004371,1
E02000056,E02004379,1
E02000057,E02004378,1
E02000071,E02004378,3
E02000072,E02004372,4
E02000073,E02004378,3
E02000074,E02004377,2
E02000075,E02004378,1
E02000080,E02004376,1
E02000081,E02004374,1
E02000086,E02004373,3
E02000089,E02004375,1
E02000090,E02004375,2
E02000093,E02004376,1
E02000097,E02004375,2
E02000105,E02004375,1
E02000107,E02004378,2
E02000110,E02004376,1
E02000111,E02004378,1
E02000113,E02004378,1
E02000114,E02004378,1
E02000115,E02004374,2
E02000115,E02004378,1
E02000119,E02004375,2
E02000120,E02004376,2
E02000120,E02004378,1
E02000122,E02004378,2
E02000123,E02004371,1
E02000123,E02004375,2
E02000124,E02004374,1
E02000125,E02004376,1
E02000125,E02004378,3
E02000126,E02004374,1
E02000127,E02004378,5
E02000128,E02004370,2
E02000130,E02004373,4
E02000131,E02004374,3
E02000131,E02004375,3
E02000131,E02004377,1
E02000131,E02004378,2
E02000132,E02004377,1
E02000132,E02004378,1
E02000135,E02004372,2
E02000135,E02004375,3
E02000135,E02004378,1
E02000136,E02004376,1
E02000139,E02004373,1
E02000139,E02004375,2
E02000140,E02004375,2
E02000141,E02004370,2
E02000144,E02004377,2
E02000146,E02004376,2
E02000146,E02004377,2
E02000148,E02004378,3
E02000150,E02004372,1
E02000153,E02004379,1
E02000156,E02004379,1
E02000157,E02004370,1
E02000157,E02004376,2
E02000160,E02004377,1
E02000162,E02004378,1
E02000163,E02004378,2
E02000166,E02004376,2
E02000167,E02004374,1
E02000167,E02004375,1
E02000167,E02004378,2
E02000168,E02004378,1
E02000168,E02004379,3
E02000170,E02004375,1
E02000171,E02004378,1
E02000172,E02004377,1
E02000174,E02004376,2
E02000174,E02004378,3
E02000176,E02004378,2
