from,to,value
E02000001,E02000970,30
E02000001,E02000971,5
E02000001,E02000972,53
E02000001,E02000973,2
E02000001,E02000974,8
E02000001,E02000975,1
E02000001,E02000976,4
E02000001,E02000977,68
E02000001,E02000978,10
E02000001,E02000979,15
E02000002,E02000970,15
E02000002,E02000971,5
E02000002,E02000972,14
E02000002,E02000974,4
E02000002,E02000976,2
E02000002,E02000977,15
E02000002,E02000978,3
E02000002,E02000979,6
E02000003,E02000970,14
E02000003,E02000971,4
E02000003,E02000972,36
E02000003,E02000974,5
E02000003,E02000975,6
E02000003,E02000977,45
E02000003,E02000978,6
E02000003,E02000979,12
E02000004,E02000970,7
E02000004,E02000972,10
E02000004,E02000974,3
E02000004,E02000977,11
E02000004,E02000978,2
E02000004,E02000979,4
E02000005,E02000970,16
E02000005,E02000971,4
E02000005,E02000972,24
E02000005,E02000974,6
E02000005,E02000975,4
E02000005,E02000976,1
E02000005,E02000977,19
E02000005,E02000978,4
E02000005,E02000979,9
E02000007,E02000970,9
E02000007,E02000971,5
E02000007,E02000972,20
E02000007,E02000974,7
E02000007,E02000975,3
E02000007,E02000976,3
E02000007,E02000977,25
E02000007,E02000978,3
E02000007,E02000979,6
E02000008,E02000970,20
E02000008,E02000971,6
E02000008,E02000972,22
E02000008,E02000974,8
E02000008,E02000975,1
E02000008,E02000977,37
E02000008,E02000978,9
E02000008,E02000979,9
E02000009,E02000970,23
E02000009,E02000971,10
E02000009,E02000972,34
E02000009,E02000974,3
E02000009,E02000975,1
E02000009,E02000976,3
E02000009,E02000977,31
E02000009,E02000978,1
E02000009,E02000979,26
E02000010,E02000970,10
E02000010,E02000971,2
E02000010,E02000972,27
E02000010,E02000974,5
E02000010,E02000975,4
E02000010,E02000977,16
E02000010,E02000978,4
E02000010,E02000979,17
E02000011,E02000970,8
E02000011,E02000971,5
E02000011,E02000972,9
E02000011,E02000974,4
E02000011,E02000975,1
E02000011,E02000977,25
E02000011,E02000978,4
E02000011,E02000979,12
E02000012,E02000970,11
E02000012,E02000971,3
E02000012,E02000972,37
E02000012,E02000974,4
E02000012,E02000975,2
E02000012,E02000977,20
E02000012,E02000978,2
E02000012,E02000979,20
E02000013,E02000970,11
E02000013,E02000971,2
E02000013,E02000972,22
E02000013,E02000973,3
E02000013,E02000974,4
E02000013,E02000975,1
E02000013,E02000976,2
E02000013,E02000977,15
E02000013,E02000978,7
E02000013,E02000979,12
E02000014,E02000970,20
E02000014,E02000971,1
E02000014,E02000972,18
E02000014,E02000974,6
E02000014,E02000975,2
E02000014,E02000976,2
E02000014,E02000977,22
E02000014,E02000978,4
E02000014,E02000979,22
E02000015,E02000970,16
E02000015,E02000972,18
E02000015,E02000973,1
E02000015,E02000974,1
E02000015,E02000975,2
E02000015,E02000976,1
E02000015,E02000977,17
E02000015,E02000978,2
E02000015,E02000979,11
E02000016,E02000970,20
E02000016,E02000971,4
E02000016,E02000972,41
E02000016,E02000973,1
E02000016,E02000974,7
E02000016,E02000975,7
E02000016,E02000976,3
E02000016,E02000977,43
E02000016,E02000978,9
E02000016,E02000979,22
E02000017,E02000970,6
E02000017,E02000972,13
E02000017,E02000973,1
E02000017,E02000974,4
E02000017,E02000975,6
E02000017,E02000976,1
E02000017,E02000977,38
E02000017,E02000978,9
E02000017,E02000979,23
E02000018,E02000970,15
E02000018,E02000971,3
E02000018,E02000972,17
E02000018,E02000973,2
E02000018,E02000974,8
E02000018,E02000975,7
E02000018,E02000977,33
E02000018,E02000978,10
E02000018,E02000979,21
E02000019,E02000970,20
E02000019,E02000971,4
E02000019,E02000972,21
E02000019,E02000974,9
E02000019,E02000975,4
E02000019,E02000976,5
E02000019,E02000977,25
E02000019,E02000978,3
E02000019,E02000979,10
E02000020,E02000970,25
E02000020,E02000971,5
E02000020,E02000972,36
E02000020,E02000974,13
E02000020,E02000975,3
E02000020,E02000976,3
E02000020,E02000977,51
E02000020,E02000978,8
E02000020,E02000979,19
E02000021,E02000970,15
E02000021,E02000971,7
E02000021,E02000972,11
E02000021,E02000973,1
E02000021,E02000974,3
E02000021,E02000975,8
E02000021,E02000976,1
E02000021,E02000977,23
E02000021,E02000978,7
E02000021,E02000979,11
E02000022,E02000970,16
E02000022,E02000971,3
E02000022,E02000972,18
E02000022,E02000974,8
E02000022,E02000975,3
E02000022,E02000976,2
E02000022,E02000977,24
E02000022,E02000978,2
E02000022,E02000979,14
E02000023,E02000970,7
E02000023,E02000971,2
E02000023,E02000972,26
E02000023,E02000974,3
E02000023,E02000975,2
E02000023,E02000976,1
E02000023,E02000977,23
E02000023,E02000978,6
E02000023,E02000979,14
E02000024,E02000970,13
E02000024,E02000971,7
E02000024,E02000972,42
E02000024,E02000973,4
E02000024,E02000974,5
E02000024,E02000975,2
E02000024,E02000977,26
E02000024,E02000978,2
E02000024,E02000979,12
E02000025,E02000970,9
E02000025,E02000971,3
E02000025,E02000972,34
E02000025,E02000973,1
E02000025,E02000974,1
E02000025,E02000975,4
E02000025,E02000976,1
E02000025,E02000977,21
E02000025,E02000978,5
E02000025,E02000979,10
E02000026,E02000970,11
E02000026,E02000971,3
E02000026,E02000972,15
E02000026,E02000974,8
E02000026,E02000975,1
E02000026,E02000977,18
E02000026,E02000978,2
E02000026,E02000979,9
E02000027,E02000970,21
E02000027,E02000971,2
E02000027,E02000972,13
E02000027,E02000974,3
E02000027,E02000975,1
E02000027,E02000977,22
E02000027,E02000978,2
E02000027,E02000979,9
E02000028,E02000970,10
E02000028,E02000972,15
E02000028,E02000973,3
E02000028,E02000974,3
E02000028,E02000975,3
E02000028,E02000977,20
E02000028,E02000978,3
E02000028,E02000979,11
E02000029,E02000970,12
E02000029,E02000971,3
E02000029,E02000972,30
E02000029,E02000973,1
E02000029,E02000974,2
E02000029,E02000977,22
E02000029,E02000978,4
E02000029,E02000979,16
E02000030,E02000970,20
E02000030,E02000971,5
E02000030,E02000972,31
E02000030,E02000974,1
E02000030,E02000975,2
E02000030,E02000977,18
E02000030,E02000979,6
E02000031,E02000970,16
E02000031,E02000972,36
E02000031,E02000977,30
E02000031,E02000978,2
E02000031,E02000979,9
E02000032,E02000970,13
E02000032,E02000971,4
E02000032,E02000972,27
E02000032,E02000974,2
E02000032,E02000975,1
E02000032,E02000976,4
E02000032,E02000977,23
E02000032,E02000978,1
E02000032,E02000979,6
E02000033,E02000970,16
E02000033,E02000971,2
E02000033,E02000972,43
E02000033,E02000973,1
E02000033,E02000974,4
E02000033,E02000975,1
E02000033,E02000976,1
E02000033,E02000977,31
E02000033,E02000978,7
E02000033,E02000979,7
E02000034,E02000970,20
E02000034,E02000972,23
E02000034,E02000974,2
E02000034,E02000976,2
E02000034,E02000977,28
E02000034,E02000979,18
E02000035,E02000970,22
E02000035,E02000971,5
E02000035,E02000972,45
E02000035,E02000974,5
E02000035,E02000975,1
E02000035,E02000977,27
E02000035,E02000978,3
E02000035,E02000979,10
E02000036,E02000970,29
E02000036,E02000971,3
E02000036,E02000972,38
E02000036,E02000973,3
E02000036,E02000974,7
E02000036,E02000975,3
E02000036,E02000976,1
E02000036,E02000977,32
E02000036,E02000978,2
E02000036,E02000979,7
E02000037,E02000970,28
E02000037,E02000971,7
E02000037,E02000972,28
E02000037,E02000973,1
E02000037,E02000974,8
E02000037,E02000975,1
E02000037,E02000976,5
E02000037,E02000977,20
E02000037,E02000979,10
E02000038,E02000970,21
E02000038,E02000971,10
E02000038,E02000972,43
E02000038,E02000974,1
E02000038,E02000976,1
E02000038,E02000977,37
E02000038,E02000978,4
E02000038,E02000979,12
E02000039,E02000970,17
E02000039,E02000971,5
E02000039,E02000972,23
E02000039,E02000974,3
E02000039,E02000976,2
E02000039,E02000977,27
E02000039,E02000978,1
E02000039,E02000979,3
E02000040,E02000970,29
E02000040,E02000971,6
E02000040,E02000972,30
E02000040,E02000974,6
E02000040,E02000975,5
