from,to,value
E02000008,E02002696,1
E02000069,E02002696,1
E02000280,E02002696,1
E02000286,E02002696,1
E02000350,E02002698,1
E02000358,E02002698,1
E02000484,E02002696,1
E02000514,E02002696,1
E02000519,E02002696,1
E02000615,E02002696,1
E02000638,E02002696,1
E02000707,E02002696,1
E02000796,E02002692,1
E02000895,E02002696,1
E02000999,E02002696,1
E02001002,E02002696,3
E02001014,E02002696,1
E02001040,E02002694,1
E02001074,E02002696,1
E02001090,E02002696,1
E02001091,E02002696,1
E02001100,E02002693,1
E02001147,E02002696,1
E02001152,E02002696,2
E02001168,E02002696,1
E02001296,E02002696,1
E02001299,E02002696,1
E02001316,E02002696,1
E02001319,E02002694,1
E02001319,E02002696,1
E02001325,E02002696,1
E02001341,E02002694,1
E02001342,E02002693,2
E02001342,E02002694,1
E02001354,E02002696,1
E02001367,E02002693,1
E02001416,E02002696,1
E02001425,E02002696,1
E02001465,E02002696,1
E02001511,E02002699,1
E02001518,E02002693,1
E02001520,E02002693,1
E02001520,E02002699,1
E02001521,E02002696,1
E02001521,E02002699,1
E02001522,E02002691,1
E02001528,E02002691,1
E02001530,E02002692,2
E02001534,E02002694,1
E02001534,E02002696,1
E02001538,E02002695,2
E02001539,E02002692,1
E02001539,E02002694,5
E02001540,E02002691,2
E02001540,E02002694,2
E02001541,E02002691,1
E02001541,E02002692,3
E02001541,E02002694,1
E02001541,E02002696,1
E02001542,E02002691,2
E02001542,E02002694,2
E02001542,E02002696,1
E02001543,E02002693,2
E02001544,E02002696,1
E02001548,E02002693,1
E02001549,E02002694,1
E02001550,E02002692,3
E02001550,E02002693,3
E02001552,E02002694,1
E02001553,E02002691,1
E02001556,E02002696,1
E02001559,E02002692,3
E02001561,E02002698,1
E02001562,E02002694,1
E02001563,E02002694,2
E02001564,E02002692,1
E02001568,E02002692,1
E02001569,E02002692,1
E02001570,E02002699,1
E02001571,E02002692,1
E02001571,E02002696,1
E02001572,E02002696,2
E02001573,E02002691,1
E02001573,E02002697,1
E02001574,E02002692,1
E02001578,E02002696,1
E02001579,E02002698,1
E02001580,E02002692,1
E02001588,E02002696,1
E02001589,E02002695,1
E02001597,E02002693,1
E02001600,E02002695,1
E02001600,E02002699,2
E02001602,E02002691,1
E02001605,E02002691,1
E02001613,E02002699,1
E02001615,E02002696,1
E02001615,E02002698,1
E02001634,E02002693,2
E02001636,E02002697,2
E02001646,E02002695,2
E02001648,E02002692,1
E02001658,E02002699,1
E02001664,E02002696,1
E02001700,E02002696,1
E02001707,E02002696,2
E02001720,E02002693,1
E02001775,E02002696,2
E02001786,E02002696,1
E02001787,E02002696,1
E02001794,E02002696,1
E02001797,E02002696,1
E02001813,E02002696,1
E02001823,E02002698,1
E02001824,E02002698,2
E02001825,E02002692,1
E02001873,E02002696,1
E02001886,E02002692,1
E02001893,E02002696,1
E02001981,E02002696,2
E02001992,E02002696,1
E02001996,E02002696,1
E02002065,E02002696,1
E02002115,E02002696,2
E02002126,E02002696,2
E02002132,E02002696,1
E02002137,E02002696,1
E02002147,E02002696,2
E02002149,E02002696,1
E02002190,E02002692,1
E02002200,E02002692,1
E02002201,E02002693,1
E02002203,E02002692,1
E02002206,E02002692,1
E02002207,E02002698,1
E02002209,E02002692,1
E02002212,E02002697,1
E02002234,E02002696,2
E02002239,E02002695,1
E02002240,E02002693,1
E02002247,E02002694,1
E02002252,E02002692,1
E02002254,E02002692,2
E02002254,E02002694,1
E02002262,E02002695,2
E02002268,E02002696,1
E02002270,E02002697,2
E02002271,E02002695,1
E02002274,E02002694,1
E02002275,E02002696,1
E02002285,E02002696,1
E02002286,E02002697,1
E02002288,E02002698,1
E02002298,E02002696,1
E02002301,E02002699,1
E02002305,E02002696,1
E02002322,E02002696,2
E02002324,E02002692,1
E02002329,E02002693,1
E02002330,E02002692,1
E02002330,E02002694,1
E02002331,E02002694,1
E02002334,E02002692,3
E02002334,E02002694,1
E02002337,E02002694,1
E02002341,E02002694,3
E02002348,E02002694,1
E02002349,E02002692,1
E02002351,E02002697,1
E02002353,E02002693,3
E02002353,E02002694,1
E02002357,E02002692,1
E02002358,E02002692,2
E02002358,E02002696,1
E02002362,E02002694,1
E02002371,E02002698,1
E02002373,E02002694,1
E02002373,E02002698,1
E02002375,E02002695,2
E02002377,E02002698,2
E02002380,E02002692,1
E02002382,E02002694,1
E02002383,E02002695,1
E02002387,E02002698,2
E02002389,E02002694,1
E02002390,E02002692,1
E02002394,E02002695,1
E02002398,E02002692,1
E02002402,E02002694,1
E02002404,E02002692,1
E02002404,E02002694,1
E02002404,E02002695,1
E02002404,E02002696,1
E02002406,E02002692,2
E02002407,E02002691,1
E02002407,E02002694,1
E02002408,E02002692,1
E02002409,E02002693,1
E02002411,E02002693,2
E02002411,E02002695,3
E02002412,E02002692,1
E02002414,E02002694,1
E02002414,E02002695,3
E02002415,E02002694,2
E02002415,E02002695,3
E02002415,E02002698,3
E02002416,E02002692,1
E02002417,E02002694,1
E02002419,E02002693,1
E02002420,E02002694,1
E02002420,E02002695,2
E02002423,E02002692,1
E02002425,E02002694,1
E02002428,E02002693,1
E02002429,E02002694,1
E02002431,E02002694,1
E02002432,E02002698,3
E02002434,E02002694,1
E02002438,E02002692,1
E02002442,E02002698,1
E02002445,E02002692,2
E02002447,E02002696,1
E02002448,E02002692,2
E02002448,E02002693,1
E02002448,E02002697,3
E02002449,E02002698,1
E02002451,E02002696,1
E02002452,E02002694,1
E02002455,E02002692,1
E02002455,E02002696,1
E02002458,E02002692,1
E02002459,E02002692,1
E02002459,E02002693,2
E02002460,E02002698,1
E02002461,E02002692,1
E02002461,E02002696,1
E02002461,E02002698,5
E02002464,E02002692,2
E02002464,E02002693,1
E02002464,E02002697,1
E02002468,E02002692,2
E02002468,E02002696,3
E02002470,E02002692,1
E02002471,E02002692,2
E02002471,E02002696,1
E02002476,E02002692,2
E02002476,E02002696,1
E02002478,E02002692,1
E02002479,E02002694,2
E02002480,E02002692,1
E02002481,E02002692,2
E02002482,E02002692,3
E02002489,E02002696,1
E02002492,E02002696,1
E02002499,E02002692,3
E02002502,E02002692,1
E02002502,E02002698,1
E02002508,E02002696,1
E02002512,E02002696,1
E02002519,E02002696,1
E02002527,E02002696,1
E02002529,E02002692,1
E02002530,E02002692,1
E02002532,E02002692,1
E02002532,E02002696,1
E02002533,E02002696,1
E02002538,E02002696,1
E02002539,E02002692,1
E02002540,E02002692,1
