from,to,value
E02000002,E02000011,1
E02000002,E02000013,4
E02000002,E02000014,14
E02000002,E02000015,4
E02000002,E02000017,3
E02000002,E02000018,7
E02000003,E02000010,12
E02000003,E02000011,3
E02000003,E02000012,2
E02000003,E02000013,8
E02000003,E02000014,11
E02000003,E02000015,2
E02000003,E02000016,5
E02000003,E02000017,6
E02000003,E02000018,1
E02000003,E02000019,9
E02000004,E02000010,7
E02000004,E02000013,2
E02000004,E02000014,2
E02000004,E02000015,3
E02000004,E02000016,1
E02000004,E02000018,7
E02000004,E02000019,4
E02000005,E02000010,5
E02000005,E02000011,13
E02000005,E02000012,11
E02000005,E02000013,14
E02000005,E02000014,9
E02000005,E02000015,13
E02000005,E02000016,3
E02000005,E02000017,5
E02000005,E02000018,8
E02000005,E02000019,11
E02000007,E02000010,15
E02000007,E02000011,17
E02000007,E02000012,11
E02000007,E02000013,25
E02000007,E02000014,34
E02000007,E02000015,22
E02000007,E02000016,18
E02000007,E02000018,19
E02000007,E02000019,9
E02000008,E02000010,13
E02000008,E02000011,13
E02000008,E02000012,2
E02000008,E02000013,11
E02000008,E02000014,14
E02000008,E02000015,7
E02000008,E02000016,11
E02000008,E02000017,2
E02000008,E02000018,12
E02000008,E02000019,12
E02000009,E02000010,19
E02000009,E02000011,2
E02000009,E02000012,14
E02000009,E02000013,26
E02000009,E02000014,12
E02000009,E02000015,7
E02000009,E02000016,24
E02000009,E02000017,7
E02000009,E02000018,3
E02000009,E02000019,23
E02000010,E02000002,7
E02000010,E02000003,14
E02000010,E02000004,8
E02000010,E02000005,16
E02000010,E02000007,30
E02000010,E02000008,17
E02000010,E02000009,5
E02000010,E02000010,25
E02000010,E02000011,3
E02000010,E02000012,2
E02000010,E02000013,24
E02000010,E02000014,14
E02000010,E02000015,13
E02000010,E02000016,4
E02000010,E02000017,2
E02000010,E02000018,10
E02000010,E02000019,17
E02000010,E02000020,1
E02000010,E02000021,15
E02000010,E02000022,6
E02000010,E02000023,5
E02000010,E02000044,3
E02000010,E02000047,1
E02000010,E02000055,1
E02000010,E02000058,2
E02000010,E02000066,1
E02000010,E02000069,1
E02000010,E02000075,4
E02000010,E02000103,1
E02000010,E02000134,3
E02000010,E02000135,1
E02000010,E02000201,1
E02000010,E02000248,2
E02000010,E02000249,1
E02000010,E02000252,2
E02000010,E02000296,3
E02000010,E02000324,1
E02000010,E02000329,2
E02000010,E02000337,3
E02000010,E02000350,1
E02000010,E02000363,1
E02000010,E02000391,1
E02000010,E02000397,1
E02000010,E02000407,1
E02000010,E02000412,2
E02000010,E02000464,1
E02000010,E02000465,1
E02000010,E02000467,1
E02000010,E02000468,2
E02000010,E02000470,1
E02000010,E02000472,4
E02000010,E02000473,1
E02000010,E02000474,1
E02000010,E02000475,6
E02000010,E02000476,9
E02000010,E02000477,7
E02000010,E02000479,3
E02000010,E02000480,4
E02000010,E02000483,5
E02000010,E02000485,2
E02000010,E02000486,6
E02000010,E02000488,1
E02000010,E02000489,2
E02000010,E02000490,3
E02000010,E02000491,13
E02000010,E02000493,14
E02000010,E02000542,1
E02000010,E02000638,3
E02000010,E02000639,1
E02000010,E02000678,1
E02000010,E02000680,2
E02000010,E02000714,1
E02000010,E02000717,1
E02000010,E02000719,1
E02000010,E02000723,1
