from,to,value
E02000002,E02003471,5
E02000004,E02003472,2
E02000008,E02003479,2
E02000016,E02003472,1
E02000033,E02003479,1
E02000041,E02003472,4
E02000042,E02003472,5
E02000042,E02003479,3
E02000047,E02003474,1
E02000048,E02003472,2
E02000050,E02003472,1
E02000050,E02003473,1
E02000050,E02003479,1
E02000051,E02003474,2
E02000052,E02003472,1
E02000052,E02003478,2
E02000054,E02003479,1
E02000055,E02003472,1
E02000062,E02003471,1
E02000063,E02003472,2
E02000064,E02003472,1
E02000066,E02003471,1
E02000067,E02003474,1
E02000068,E02003473,1
E02000073,E02003474,2
E02000083,E02003472,1
E02000092,E02003476,1
E02000093,E02003472,1
E02000094,E02003478,1
E02000099,E02003472,2
E02000099,E02003476,3
E02000099,E02003479,4
E02000100,E02003472,1
E02000104,E02003479,3
E02000112,E02003471,4
E02000112,E02003472,4
E02000115,E02003472,3
E02000116,E02003476,1
E02000118,E02003472,4
E02000119,E02003474,3
E02000123,E02003472,2
E02000125,E02003472,2
E02000130,E02003472,1
E02000131,E02003474,2
E02000135,E02003471,1
E02000150,E02003478,3
E02000165,E02003474,1
E02000166,E02003472,1
E02000170,E02003478,5
E02000174,E02003479,5
E02000175,E02003472,1
E02000176,E02003471,1
E02000177,E02003474,1
E02000177,E02003479,1
E02000184,E02003472,1
E02000184,E02003473,1
E02000188,E02003472,2
E02000195,E02003476,3
E02000199,E02003478,1
E02000199,E02003479,1
E02000200,E02003472,1
E02000204,E02003476,1
E02000206,E02003472,1
E02000212,E02003476,3
E02000214,E02003472,1
E02000218,E02003471,1
E02000237,E02003476,1
E02000238,E02003479,4
E02000243,E02003472,1
E02000246,E02003471,2
E02000248,E02003471,1
E02000251,E02003476,1
E02000254,E02003478,1
E02000260,E02003476,2
E02000261,E02003472,2
E02000262,E02003472,2
E02000262,E02003476,1
E02000265,E02003476,3
E02000266,E02003476,3
E02000268,E02003474,2
E02000270,E02003476,1
E02000276,E02003474,1
E02000277,E02003470,3
E02000279,E02003479,1
E02000280,E02003472,1
E02000281,E02003472,1
E02000281,E02003476,3
E02000283,E02003472,2
E02000288,E02003472,1
E02000288,E02003479,1
E02000292,E02003473,7
E02000293,E02003472,1
E02000294,E02003472,3
E02000301,E02003471,1
E02000301,E02003476,2
E02000303,E02003472,3
E02000303,E02003478,2
E02000305,E02003472,4
E02000308,E02003472,2
E02000311,E02003471,1
E02000311,E02003474,3
E02000315,E02003470,5
E02000331,E02003478,1
E02000343,E02003470,4
E02000344,E02003472,1
E02000344,E02003478,3
E02000354,E02003472,1
E02000356,E02003471,1
E02000356,E02003474,2
E02000357,E02003471,1
E02000357,E02003478,1
E02000360,E02003476,1
E02000367,E02003474,2
E02000372,E02003472,1
E02000372,E02003473,1
E02000372,E02003476,1
E02000374,E02003472,1
E02000376,E02003472,1
E02000378,E02003476,1
E02000379,E02003472,1
E02000384,E02003472,2
E02000390,E02003472,2
E02000392,E02003472,4
E02000397,E02003473,1
E02000398,E02003476,1
E02000400,E02003471,8
E02000400,E02003473,1
E02000400,E02003478,1
E02000401,E02003474,1
E02000403,E02003471,1
E02000403,E02003478,1
E02000404,E02003471,1
E02000405,E02003478,2
E02000407,E02003474,1
E02000411,E02003474,2
E02000411,E02003476,3
E02000411,E02003478,1
E02000412,E02003478,2
E02000419,E02003471,1
E02000423,E02003478,1
E02000427,E02003472,1
E02000428,E02003470,4
E02000428,E02003472,1
E02000428,E02003478,1
E02000432,E02003472,1
E02000435,E02003472,1
E02000437,E02003478,4
E02000440,E02003472,2
E02000441,E02003471,6
E02000441,E02003472,2
E02000447,E02003472,1
E02000457,E02003472,2
E02000461,E02003473,1
E02000462,E02003472,2
E02000464,E02003470,1
E02000467,E02003470,4
E02000472,E02003474,7
E02000473,E02003470,2
E02000488,E02003478,3
E02000496,E02003478,1
E02000496,E02003479,1
E02000497,E02003471,3
E02000500,E02003472,4
E02000501,E02003472,1
E02000508,E02003471,5
E02000508,E02003478,3
E02000509,E02003472,2
E02000509,E02003476,1
