from,to,value
E02000018,E02001164,2
E02000020,E02001164,5
E02000028,E02001167,1
E02000035,E02001169,1
E02000037,E02001161,2
E02000037,E02001166,1
E02000049,E02001167,7
E02000055,E02001167,1
E02000057,E02001166,5
E02000057,E02001167,3
E02000059,E02001162,2
E02000060,E02001166,6
E02000061,E02001166,2
E02000065,E02001160,3
E02000067,E02001164,3
E02000085,E02001167,1
E02000097,E02001168,3
E02000103,E02001169,1
E02000122,E02001161,2
E02000134,E02001167,3
E02000140,E02001163,1
E02000154,E02001166,1
E02000173,E02001168,1
E02000180,E02001169,2
E02000193,E02001168,1
E02000198,E02001167,1
E02000217,E02001163,2
E02000266,E02001167,1
E02000269,E02001169,1
E02000284,E02001168,3
E02000291,E02001164,1
E02000299,E02001168,4
E02000315,E02001167,1
E02000345,E02001166,4
E02000348,E02001166,5
E02000350,E02001166,1
E02000352,E02001166,1
E02000361,E02001163,2
E02000362,E02001169,1
E02000372,E02001160,2
E02000372,E02001164,11
E02000372,E02001167,1
E02000387,E02001169,2
E02000425,E02001166,1
E02000425,E02001167,3
E02000433,E02001160,1
E02000452,E02001162,2
E02000452,E02001167,1
E02000464,E02001169,2
E02000465,E02001160,1
E02000474,E02001168,5
E02000518,E02001168,1
E02000544,E02001168,1
E02000552,E02001169,1
E02000554,E02001163,2
E02000555,E02001164,1
E02000566,E02001160,1
E02000601,E02001166,1
E02000602,E02001166,3
E02000606,E02001168,1
E02000621,E02001166,2
E02000629,E02001169,1
E02000633,E02001164,1
E02000634,E02001162,1
E02000635,E02001161,1
E02000640,E02001169,1
E02000665,E02001165,1
E02000668,E02001165,2
E02000679,E02001165,3
E02000722,E02001168,1
E02000765,E02001167,1
E02000782,E02001160,3
E02000786,E02001168,2
E02000792,E02001163,1
E02000808,E02001160,1
E02000818,E02001169,1
E02000919,E02001164,1
E02000929,E02001160,1
E02000959,E02001166,3
E02000984,E02001160,1
E02000984,E02001168,1
E02000984,E02001169,1
E02000985,E02001169,1
E02000988,E02001161,1
E02000988,E02001164,7
E02000988,E02001167,3
E02000988,E02001168,2
E02000988,E02001169,1
E02000989,E02001160,2
E02000989,E02001163,1
E02000990,E02001161,1
E02000990,E02001165,2
E02000990,E02001169,2
E02000992,E02001160,1
E02000992,E02001163,4
E02000993,E02001161,1
E02000993,E02001163,3
E02000993,E02001168,1
E02000994,E02001162,1
E02000994,E02001163,2
E02000995,E02001163,2
E02000996,E02001160,1
E02000997,E02001163,2
E02000997,E02001169,1
E02000998,E02001160,2
E02000998,E02001164,10
E02000998,E02001166,1
E02000998,E02001169,1
E02000999,E02001160,2
E02000999,E02001164,1
E02000999,E02001167,1
E02001000,E02001160,1
E02001000,E02001162,2
E02001000,E02001163,4
E02001001,E02001160,6
E02001001,E02001169,1
E02001002,E02001163,2
E02001002,E02001164,1
E02001003,E02001163,1
E02001005,E02001160,4
E02001005,E02001161,1
E02001005,E02001163,1
E02001005,E02001164,1
E02001006,E02001160,3
E02001007,E02001165,2
E02001008,E02001163,1
E02001008,E02001165,1
E02001010,E02001161,1
E02001010,E02001164,7
E02001010,E02001165,3
E02001011,E02001161,2
E02001011,E02001163,2
E02001011,E02001167,8
E02001011,E02001168,4
E02001011,E02001169,1
E02001012,E02001160,2
E02001012,E02001163,1
E02001012,E02001168,2
E02001012,E02001169,2
E02001013,E02001160,3
E02001014,E02001162,1
E02001014,E02001163,1
E02001014,E02001168,3
E02001015,E02001161,3
E02001015,E02001163,3
E02001015,E02001164,2
E02001015,E02001165,2
E02001015,E02001166,1
E02001015,E02001168,6
E02001016,E02001160,3
E02001016,E02001163,4
E02001016,E02001164,10
E02001016,E02001165,4
E02001016,E02001166,5
E02001016,E02001169,1
E02001017,E02001160,11
E02001017,E02001161,6
E02001017,E02001162,7
E02001017,E02001163,7
E02001017,E02001164,6
E02001017,E02001165,4
E02001017,E02001168,4
E02001017,E02001169,4
E02001018,E02001164,4
E02001018,E02001169,1
E02001019,E02001164,2
E02001020,E02001162,1
E02001020,E02001164,2
E02001020,E02001169,1
E02001021,E02001164,1
E02001021,E02001167,1
E02001022,E02001160,5
E02001022,E02001164,3
E02001023,E02001169,1
E02001024,E02001164,1
E02001025,E02001168,2
E02001025,E02001169,1
E02001026,E02001160,1
E02001026,E02001164,14
E02001026,E02001168,1
E02001026,E02001169,1
E02001027,E02001163,2
E02001027,E02001164,6
E02001028,E02001163,2
E02001028,E02001168,1
E02001029,E02001164,2
E02001029,E02001165,1
E02001029,E02001167,1
E02001029,E02001168,1
E02001030,E02001160,2
E02001030,E02001161,1
E02001031,E02001160,1
E02001031,E02001163,2
E02001031,E02001164,1
E02001032,E02001160,1
E02001032,E02001164,8
