from,to,value
E02000492,E02005879,1
E02000495,E02005877,1
E02001328,E02005878,1
E02001436,E02005879,1
E02001515,E02005878,1
E02001534,E02005872,1
E02001535,E02005879,1
E02001543,E02005876,1
E02001559,E02005870,1
E02001563,E02005870,1
E02001567,E02005875,1
E02001569,E02005871,1
E02001589,E02005871,1
E02001591,E02005871,2
E02001600,E02005871,1
E02001606,E02005879,1
E02001609,E02005872,1
E02001614,E02005877,1
E02001619,E02005877,1
E02001622,E02005870,1
E02001635,E02005872,1
E02001643,E02005872,1
E02001656,E02005875,1
E02001658,E02005873,1
E02001674,E02005871,1
E02001783,E02005878,1
E02001820,E02005879,3
E02001836,E02005876,1
E02001884,E02005870,1
E02001937,E02005872,1
E02001965,E02005879,1
E02001976,E02005879,1
E02001997,E02005871,1
E02002092,E02005879,1
E02002093,E02005879,1
E02002123,E02005879,1
E02002127,E02005870,1
E02002155,E02005878,1
E02002208,E02005875,1
E02002367,E02005870,1
E02002369,E02005870,1
E02002371,E02005870,1
E02002373,E02005879,2
E02002384,E02005870,1
E02002433,E02005873,1
E02002446,E02005878,1
E02002508,E02005879,1
E02002510,E02005878,1
E02002525,E02005879,1
E02002696,E02005879,1
E02002704,E02005879,1
E02002705,E02005879,1
E02002716,E02005879,1
E02002726,E02005876,1
E02002756,E02005879,1
E02002757,E02005878,1
E02002797,E02005873,1
E02002797,E02005874,1
E02002797,E02005876,1
E02002797,E02005879,1
E02002798,E02005870,1
E02002798,E02005871,1
E02002798,E02005879,1
E02002799,E02005870,2
E02002799,E02005876,1
E02002799,E02005879,3
E02002801,E02005872,1
E02002801,E02005879,2
E02002802,E02005873,1
E02002803,E02005870,1
E02002803,E02005871,3
E02002803,E02005873,1
E02002804,E02005872,1
E02002804,E02005879,2
E02002805,E02005875,3
E02002805,E02005879,3
E02002806,E02005870,1
E02002806,E02005879,1
E02002807,E02005870,2
E02002807,E02005871,1
E02002807,E02005879,1
E02002808,E02005870,2
E02002808,E02005879,3
E02002809,E02005873,1
E02002809,E02005878,1
E02002809,E02005879,1
E02002810,E02005871,1
E02002811,E02005872,1
E02002811,E02005874,2
E02002811,E02005879,1
E02002812,E02005879,1
E02002813,E02005872,2
E02002813,E02005875,1
E02002814,E02005871,1
E02002815,E02005877,1
E02002816,E02005877,1
E02002817,E02005876,1
E02002818,E02005874,1
E02002819,E02005871,1
E02002819,E02005873,1
E02002819,E02005878,1
E02002819,E02005879,1
E02002820,E02005873,1
E02002820,E02005879,3
E02002821,E02005871,1
E02002821,E02005872,2
E02002821,E02005878,2
E02002821,E02005879,1
E02002822,E02005875,1
E02002822,E02005879,1
E02002823,E02005879,1
E02002825,E02005872,1
E02002825,E02005878,1
E02002831,E02005879,1
E02002834,E02005870,1
E02002838,E02005878,1
E02002842,E02005871,1
E02002843,E02005873,1
E02002843,E02005879,1
E02002844,E02005873,1
E02002845,E02005879,1
E02002847,E02005879,1
E02002849,E02005870,1
E02002849,E02005873,4
E02002852,E02005878,2
E02002857,E02005879,1
E02002864,E02005871,3
E02002866,E02005870,1
E02002867,E02005874,1
E02002868,E02005870,41
E02002868,E02005871,10
E02002868,E02005872,3
E02002868,E02005873,20
E02002868,E02005874,10
E02002868,E02005876,9
E02002868,E02005878,5
E02002868,E02005879,16
E02002869,E02005870,19
E02002869,E02005871,7
E02002869,E02005872,3
E02002869,E02005873,12
E02002869,E02005874,2
E02002869,E02005875,2
E02002869,E02005876,4
E02002869,E02005878,3
E02002869,E02005879,35
E02002871,E02005870,22
E02002871,E02005871,13
E02002871,E02005873,18
E02002871,E02005874,3
E02002871,E02005876,3
E02002871,E02005877,1
E02002871,E02005878,2
E02002871,E02005879,30
E02002872,E02005870,20
E02002872,E02005871,4
E02002872,E02005873,14
E02002872,E02005874,6
E02002872,E02005876,3
E02002872,E02005877,1
E02002872,E02005878,4
E02002872,E02005879,39
E02002873,E02005870,79
E02002873,E02005871,15
E02002873,E02005872,8
E02002873,E02005873,41
E02002873,E02005874,18
E02002873,E02005875,7
E02002873,E02005876,8
E02002873,E02005877,3
E02002873,E02005878,4
E02002873,E02005879,54
E02002874,E02005870,70
E02002874,E02005871,12
E02002874,E02005872,10
E02002874,E02005873,35
E02002874,E02005874,12
E02002874,E02005875,2
E02002874,E02005876,4
E02002874,E02005877,6
E02002874,E02005878,5
E02002874,E02005879,38
E02002875,E02005870,31
E02002875,E02005871,6
E02002875,E02005873,28
E02002875,E02005874,7
E02002875,E02005876,2
E02002875,E02005877,4
E02002875,E02005878,8
E02002875,E02005879,29
E02002876,E02005870,25
E02002876,E02005871,2
E02002876,E02005872,3
E02002876,E02005873,13
E02002876,E02005874,4
E02002876,E02005875,4
E02002876,E02005876,4
E02002876,E02005877,2
E02002876,E02005878,2
E02002876,E02005879,38
E02002877,E02005870,50
E02002877,E02005871,9
E02002877,E02005872,6
E02002877,E02005873,32
E02002877,E02005874,13
E02002877,E02005875,6
E02002877,E02005876,11
E02002877,E02005877,4
E02002877,E02005878,6
E02002877,E02005879,23
E02002878,E02005870,19
E02002878,E02005871,3
E02002878,E02005872,4
E02002878,E02005873,11
E02002878,E02005874,8
E02002878,E02005875,1
E02002878,E02005876,1
E02002878,E02005877,1
E02002878,E02005878,5
E02002878,E02005879,24
E02002879,E02005870,30
E02002879,E02005871,6
E02002879,E02005872,2
E02002879,E02005873,21
E02002879,E02005874,8
E02002879,E02005875,6
E02002879,E02005876,8
E02002879,E02005877,3
E02002879,E02005878,11
E02002879,E02005879,41
E02002880,E02005870,11
E02002880,E02005871,3
E02002880,E02005872,1
E02002880,E02005873,11
E02002880,E02005874,4
E02002880,E02005875,2
E02002880,E02005876,4
E02002880,E02005877,2
E02002880,E02005878,11
E02002880,E02005879,28
E02002881,E02005870,13
E02002881,E02005871,2
E02002881,E02005872,2
E02002881,E02005873,6
E02002881,E02005874,7
E02002881,E02005875,2
E02002881,E02005876,2
E02002881,E02005877,3
E02002881,E02005878,6
E02002881,E02005879,28
E02002882,E02005870,25
E02002882,E02005871,5
E02002882,E02005872,6
E02002882,E02005873,20
E02002882,E02005874,9
E02002882,E02005875,4
E02002882,E02005876,3
E02002882,E02005877,8
E02002882,E02005878,11
E02002882,E02005879,29
E02002883,E02005870,22
E02002883,E02005871,7
E02002883,E02005872,6
E02002883,E02005873,26
E02002883,E02005874,24
E02002883,E02005875,7
E02002883,E02005876,14
E02002883,E02005877,9
E02002883,E02005878,13
E02002883,E02005879,80
E02002884,E02005870,16
E02002884,E02005871,8
E02002884,E02005872,1
E02002884,E02005873,5
E02002884,E02005874,3
E02002884,E02005875,2
E02002884,E02005876,2
E02002884,E02005877,3
E02002884,E02005878,3
E02002884,E02005879,23
E02002885,E02005870,12
E02002885,E02005871,1
E02002885,E02005873,12
E02002885,E02005874,3
E02002885,E02005875,2
E02002885,E02005876,1
E02002885,E02005877,3
E02002885,E02005878,1
E02002885,E02005879,19
E02002886,E02005870,18
E02002886,E02005871,3
E02002886,E02005873,13
E02002886,E02005874,3
E02002886,E02005875,2
E02002886,E02005876,3
E02002886,E02005877,9
E02002886,E02005878,7
E02002886,E02005879,26
E02002887,E02005870,3
E02002887,E02005872,4
E02002887,E02005873,7
E02002887,E02005874,1
E02002887,E02005875,2
E02002887,E02005876,3
E02002887,E02005878,1
E02002887,E02005879,23
E02002888,E02005870,11
E02002888,E02005871,3
E02002888,E02005872,3
E02002888,E02005873,12
E02002888,E02005874,2
E02002888,E02005875,11
E02002888,E02005876,8
E02002888,E02005877,12
E02002888,E02005878,28
E02002888,E02005879,61
E02002889,E02005870,17
E02002889,E02005873,5
E02002889,E02005874,3
E02002889,E02005876,1
E02002889,E02005877,2
E02002889,E02005878,15
E02002889,E02005879,13
E02002890,E02005870,6
E02002890,E02005871,1
E02002890,E02005872,6
E02002890,E02005873,11
E02002890,E02005874,9
E02002890,E02005875,7
E02002890,E02005876,9
E02002890,E02005877,11
E02002890,E02005878,14
E02002890,E02005879,38
E02002891,E02005870,26
E02002891,E02005871,9
E02002891,E02005872,8
E02002891,E02005873,9
E02002891,E02005874,13
E02002891,E02005875,11
E02002891,E02005876,20
E02002891,E02005877,17
E02002891,E02005878,42
E02002891,E02005879,111
E02002892,E02005870,14
E02002892,E02005871,1
E02002892,E02005872,1
E02002892,E02005873,8
E02002892,E02005874,2
E02002892,E02005875,1
E02002892,E02005876,2
E02002892,E02005877,1
E02002892,E02005878,5
E02002892,E02005879,24
E02002893,E02005870,7
E02002893,E02005871,1
E02002893,E02005872,2
E02002893,E02005873,6
E02002893,E02005874,6
E02002893,E02005876,2
E02002893,E02005877,2
E02002893,E02005878,10
E02002893,E02005879,40
E02002895,E02005870,12
E02002895,E02005871,3
E02002895,E02005873,2
E02002895,E02005874,2
E02002895,E02005875,5
E02002895,E02005876,1
E02002895,E02005877,1
E02002895,E02005878,6
E02002895,E02005879,9
E02002896,E02005870,11
E02002896,E02005871,4
E02002896,E02005872,8
E02002896,E02005873,8
E02002896,E02005874,13
E02002896,E02005875,8
E02002896,E02005876,17
E02002896,E02005877,21
E02002896,E02005878,14
E02002896,E02005879,86
E02002897,E02005870,6
E02002897,E02005871,2
E02002897,E02005873,8
E02002897,E02005874,5
E02002897,E02005875,1
E02002897,E02005877,3
E02002897,E02005878,1
E02002897,E02005879,11
E02002898,E02005870,5
E02002898,E02005871,1
E02002898,E02005873,7
E02002898,E02005874,2
E02002898,E02005875,1
E02002898,E02005876,1
E02002898,E02005877,1
E02002898,E02005878,2
E02002898,E02005879,17
E02002901,E02005870,6
E02002901,E02005871,6
E02002901,E02005872,1
E02002901,E02005873,3
E02002901,E02005874,6
E02002901,E02005875,1
E02002901,E02005876,2
E02002901,E02005877,2
E02002901,E02005878,1
E02002901,E02005879,18
E02002902,E02005870,8
E02002902,E02005872,3
E02002902,E02005873,7
E02002902,E02005874,3
E02002902,E02005875,2
E02002902,E02005876,1
E02002902,E02005878,3
E02002902,E02005879,30
E02002903,E02005870,2
E02002903,E02005871,1
E02002903,E02005872,2
E02002903,E02005873,1
E02002903,E02005874,3
E02002903,E02005877,2
E02002903,E02005878,2
E02002903,E02005879,28
E02002904,E02005870,9
E02002904,E02005872,2
E02002904,E02005873,7
E02002904,E02005874,3
E02002904,E02005875,1
E02002904,E02005876,2
E02002904,E02005877,3
E02002904,E02005878,4
E02002904,E02005879,31
E02002957,E02005879,1
E02002969,E02005879,1
E02002970,E02005879,1
E02003239,E02005879,1
E02003243,E02005872,1
E02003254,E02005875,2
E02003268,E02005872,1
E02003386,E02005872,1
E02003636,E02005870,1
E02003695,E02005876,1
E02003754,E02005879,1
E02003756,E02005879,1
E02003833,E02005879,1
E02003964,E02005879,1
E02004029,E02005870,1
E02004029,E02005873,1
E02004029,E02005876,1
E02004029,E02005879,1
E02004030,E02005870,1
E02004030,E02005873,4
E02004030,E02005879,2
E02004031,E02005879,4
E02004032,E02005873,1
E02004032,E02005879,6
E02004033,E02005871,3
E02004033,E02005872,2
