from,to,value
E02000211,E02003967,1
E02000301,E02003968,1
E02000311,E02003965,1
E02000423,E02003968,1
E02000872,E02003967,1
E02000875,E02003964,2
E02000988,E02003966,3
E02000995,E02003966,1
E02001091,E02003968,1
E02001142,E02003968,1
E02001163,E02003968,1
E02001234,E02003966,1
E02001350,E02003965,1
E02001364,E02003968,1
E02001409,E02003968,1
E02001497,E02003965,1
E02001503,E02003965,1
E02001541,E02003967,1
E02001572,E02003964,1
E02001594,E02003963,1
E02001683,E02003968,1
E02001693,E02003968,1
E02001707,E02003967,2
E02001768,E02003965,1
E02001790,E02003966,1
E02001821,E02003967,1
E02001858,E02003963,9
E02002093,E02003961,1
E02002109,E02003964,1
E02002112,E02003963,1
E02002205,E02003969,1
E02002240,E02003969,1
E02002250,E02003965,1
E02002331,E02003966,1
E02002520,E02003965,1
E02002555,E02003965,3
E02002571,E02003968,1
E02002715,E02003966,1
E02002761,E02003961,1
E02002786,E02003967,1
E02002906,E02003966,1
E02002996,E02003963,1
E02002998,E02003963,1
E02003115,E02003960,1
E02003122,E02003961,1
E02003123,E02003961,1
E02003123,E02003962,2
E02003123,E02003964,1
E02003126,E02003962,3
E02003127,E02003963,1
E02003128,E02003961,1
E02003130,E02003961,1
E02003132,E02003961,1
E02003133,E02003963,2
E02003134,E02003960,1
E02003135,E02003961,1
E02003135,E02003962,1
E02003139,E02003961,2
E02003139,E02003963,1
E02003142,E02003962,1
E02003142,E02003963,1
E02003145,E02003960,1
E02003148,E02003963,1
E02003152,E02003963,1
E02003153,E02003962,1
E02003156,E02003962,1
E02003166,E02003960,1
E02003168,E02003960,1
E02003171,E02003962,1
E02003327,E02003960,1
E02003560,E02003960,1
E02003630,E02003968,1
E02003689,E02003961,1
E02003727,E02003968,1
E02003809,E02003965,1
E02003877,E02003961,1
E02003882,E02003969,1
E02003892,E02003962,5
E02003892,E02003963,7
E02003892,E02003964,3
E02003893,E02003960,9
E02003893,E02003961,10
E02003893,E02003962,4
E02003893,E02003963,5
E02003893,E02003964,7
E02003894,E02003960,4
E02003894,E02003961,8
E02003894,E02003962,5
E02003894,E02003963,7
E02003894,E02003964,5
E02003895,E02003960,12
E02003895,E02003961,17
E02003895,E02003962,10
E02003895,E02003963,28
E02003895,E02003964,14
E02003896,E02003960,7
E02003896,E02003961,5
E02003896,E02003962,12
E02003896,E02003963,19
E02003896,E02003964,2
E02003897,E02003960,6
E02003897,E02003961,4
E02003897,E02003962,2
E02003897,E02003963,8
E02003897,E02003964,6
E02003898,E02003960,7
E02003898,E02003961,3
E02003898,E02003962,7
E02003898,E02003963,15
E02003898,E02003964,7
E02003899,E02003960,2
E02003899,E02003961,3
E02003899,E02003962,3
E02003899,E02003963,6
E02003900,E02003960,4
E02003900,E02003961,3
E02003900,E02003962,2
E02003900,E02003963,2
E02003900,E02003964,7
E02003901,E02003960,46
E02003901,E02003961,16
E02003901,E02003962,11
E02003901,E02003963,28
E02003901,E02003964,16
E02003902,E02003960,2
E02003902,E02003961,3
E02003902,E02003962,4
E02003902,E02003963,4
E02003902,E02003964,1
E02003903,E02003960,2
E02003903,E02003961,3
E02003903,E02003962,3
E02003903,E02003963,7
E02003903,E02003964,2
E02003904,E02003960,7
E02003904,E02003961,9
E02003904,E02003962,6
E02003904,E02003963,11
E02003904,E02003964,11
E02003905,E02003960,6
E02003905,E02003961,19
E02003905,E02003962,20
E02003905,E02003963,29
E02003905,E02003964,37
E02003906,E02003960,3
E02003906,E02003961,7
E02003906,E02003962,5
E02003906,E02003963,20
E02003906,E02003964,15
E02003907,E02003960,3
E02003907,E02003961,8
E02003907,E02003962,4
E02003907,E02003963,6
E02003907,E02003964,3
E02003908,E02003960,5
E02003908,E02003961,18
E02003908,E02003962,21
E02003908,E02003963,22
E02003908,E02003964,15
E02003908,E02003968,1
E02003909,E02003960,8
E02003909,E02003961,10
E02003909,E02003962,6
E02003909,E02003963,32
E02003909,E02003964,13
E02003910,E02003960,9
E02003910,E02003961,12
E02003910,E02003962,5
E02003910,E02003963,19
E02003910,E02003964,15
E02003911,E02003960,1
E02003911,E02003961,14
E02003911,E02003962,3
E02003911,E02003963,23
E02003911,E02003964,11
E02003912,E02003960,10
E02003912,E02003961,25
E02003912,E02003962,20
E02003912,E02003963,50
E02003912,E02003964,70
E02003913,E02003960,6
E02003913,E02003961,6
E02003913,E02003962,2
E02003913,E02003963,13
E02003913,E02003964,10
E02003914,E02003960,4
E02003914,E02003961,9
E02003914,E02003962,2
E02003914,E02003963,17
E02003914,E02003964,4
E02003915,E02003960,3
E02003915,E02003961,8
E02003915,E02003962,6
E02003915,E02003963,12
E02003915,E02003964,3
E02003916,E02003960,3
E02003916,E02003961,1
E02003916,E02003962,3
E02003916,E02003963,7
E02003916,E02003964,1
E02003917,E02003960,7
E02003917,E02003961,9
E02003917,E02003962,6
E02003917,E02003963,12
E02003917,E02003964,6
E02003918,E02003960,1
E02003918,E02003961,1
E02003918,E02003962,7
E02003918,E02003963,10
E02003918,E02003964,4
E02003919,E02003960,3
E02003919,E02003961,8
E02003919,E02003962,7
E02003919,E02003963,7
E02003919,E02003964,6
