from,to,value
E02000002,E02004505,1
E02000004,E02004500,1
E02000004,E02004502,2
E02000005,E02004500,1
E02000005,E02004505,2
E02000007,E02004500,1
E02000007,E02004505,3
E02000007,E02004507,2
E02000008,E02004502,1
E02000008,E02004505,1
E02000009,E02004501,1
E02000009,E02004503,1
E02000010,E02004505,1
E02000011,E02004505,1
E02000013,E02004505,1
E02000014,E02004505,1
E02000015,E02004502,1
E02000017,E02004503,1
E02000018,E02004500,1
E02000019,E02004500,1
E02000020,E02004502,2
E02000021,E02004505,2
E02000021,E02004506,2
E02000022,E02004505,1
E02000028,E02004505,1
E02000029,E02004505,1
E02000032,E02004505,1
E02000041,E02004503,1
E02000045,E02004501,1
E02000059,E02004505,1
E02000061,E02004500,1
E02000061,E02004502,1
E02000079,E02004503,1
E02000080,E02004503,1
E02000081,E02004502,1
E02000084,E02004505,1
E02000088,E02004502,1
E02000089,E02004503,1
E02000090,E02004505,1
E02000095,E02004501,1
E02000111,E02004505,1
E02000123,E02004501,1
E02000134,E02004507,2
E02000149,E02004505,1
E02000153,E02004507,1
E02000154,E02004502,1
E02000165,E02004502,2
E02000180,E02004507,1
E02000181,E02004500,1
E02000186,E02004505,2
E02000229,E02004502,3
E02000230,E02004500,2
E02000230,E02004507,1
E02000232,E02004502,1
E02000236,E02004503,1
E02000239,E02004506,1
E02000244,E02004506,1
E02000287,E02004505,1
E02000290,E02004503,1
E02000294,E02004505,1
E02000300,E02004507,2
E02000303,E02004503,2
E02000309,E02004503,1
E02000313,E02004505,1
E02000313,E02004506,1
E02000318,E02004503,1
E02000341,E02004502,1
E02000356,E02004503,1
E02000362,E02004507,1
E02000364,E02004505,1
E02000366,E02004506,1
E02000404,E02004503,2
E02000409,E02004503,1
E02000419,E02004503,1
E02000431,E02004503,1
E02000445,E02004505,1
E02000464,E02004500,1
E02000464,E02004502,1
E02000464,E02004505,3
E02000465,E02004501,1
E02000465,E02004502,2
E02000465,E02004505,1
E02000466,E02004502,2
E02000466,E02004505,2
E02000467,E02004503,1
E02000467,E02004507,2
E02000468,E02004502,3
E02000469,E02004502,3
E02000469,E02004505,1
E02000470,E02004501,1
E02000470,E02004502,3
E02000470,E02004503,1
E02000470,E02004506,1
E02000472,E02004503,1
E02000472,E02004505,3
E02000473,E02004500,3
E02000473,E02004501,3
E02000473,E02004505,1
E02000474,E02004502,1
E02000474,E02004505,3
E02000475,E02004501,2
E02000475,E02004505,1
E02000476,E02004500,1
E02000476,E02004502,1
E02000476,E02004505,1
E02000477,E02004502,1
E02000477,E02004503,1
E02000477,E02004505,1
E02000478,E02004502,2
E02000478,E02004503,2
E02000478,E02004507,1
E02000479,E02004501,1
E02000479,E02004502,2
E02000481,E02004503,1
E02000481,E02004505,2
E02000482,E02004502,1
E02000482,E02004503,2
E02000482,E02004505,2
E02000483,E02004501,2
E02000483,E02004502,2
E02000484,E02004500,1
E02000485,E02004502,3
E02000485,E02004503,4
E02000486,E02004502,2
E02000486,E02004503,1
E02000486,E02004505,1
E02000487,E02004501,1
E02000487,E02004502,2
E02000487,E02004503,2
E02000487,E02004504,1
E02000487,E02004505,1
E02000489,E02004505,2
E02000489,E02004507,2
E02000490,E02004502,1
E02000490,E02004503,1
E02000491,E02004502,1
E02000491,E02004507,1
E02000492,E02004505,1
E02000493,E02004505,3
E02000511,E02004507,1
E02000519,E02004507,1
E02000532,E02004507,2
E02000537,E02004507,1
E02000543,E02004502,2
E02000554,E02004505,1
E02000555,E02004507,1
E02000565,E02004503,1
E02000568,E02004500,2
E02000603,E02004503,1
E02000641,E02004508,2
E02000644,E02004508,1
E02000647,E02004505,1
E02000647,E02004508,1
E02000671,E02004505,1
E02000676,E02004506,1
E02000698,E02004500,1
E02000715,E02004500,2
E02000715,E02004502,1
E02000715,E02004503,1
E02000717,E02004506,1
E02000718,E02004503,1
E02000722,E02004500,1
E02000722,E02004506,1
E02000723,E02004503,4
E02000724,E02004503,1
E02000727,E02004503,1
E02000731,E02004503,2
E02000732,E02004507,1
E02000734,E02004505,1
E02000736,E02004503,1
E02000738,E02004503,2
E02000739,E02004503,1
E02000741,E02004503,1
E02000748,E02004501,1
E02000749,E02004505,1
E02000751,E02004503,1
E02000752,E02004500,1
E02000753,E02004505,1
E02000754,E02004507,3
E02000756,E02004502,3
E02000756,E02004505,2
E02000757,E02004505,2
E02000758,E02004501,1
E02000758,E02004503,3
E02000759,E02004501,1
E02000759,E02004507,1
E02000762,E02004500,1
E02000762,E02004501,1
E02000762,E02004503,1
E02000763,E02004507,1
E02000765,E02004505,3
E02000767,E02004507,1
E02000773,E02004500,1
E02000773,E02004502,1
E02000774,E02004503,1
E02000776,E02004501,1
E02000776,E02004505,1
E02000777,E02004505,1
E02000777,E02004508,1
E02000781,E02004502,2
E02000781,E02004508,2
E02000783,E02004505,1
E02000801,E02004502,1
E02000827,E02004502,1
E02000839,E02004508,1
E02000852,E02004502,1
E02000866,E02004503,2
