from,to,value
E02000002,E02000720,1
E02000002,E02000721,2
E02000002,E02000722,4
E02000002,E02000723,8
E02000002,E02000725,12
E02000003,E02000720,3
E02000003,E02000721,6
E02000003,E02000722,6
E02000003,E02000723,8
E02000003,E02000724,2
E02000003,E02000725,14
E02000003,E02000727,2
E02000003,E02000728,1
E02000003,E02000729,3
E02000004,E02000720,2
E02000004,E02000721,1
E02000004,E02000723,1
E02000004,E02000724,2
E02000004,E02000725,8
E02000004,E02000729,1
E02000005,E02000720,5
E02000005,E02000721,4
E02000005,E02000723,1
E02000005,E02000724,4
E02000005,E02000725,12
E02000005,E02000727,5
E02000005,E02000728,3
E02000007,E02000720,3
E02000007,E02000721,10
E02000007,E02000722,1
E02000007,E02000723,3
E02000007,E02000725,11
E02000008,E02000720,1
E02000008,E02000721,8
E02000008,E02000722,4
E02000008,E02000723,7
E02000008,E02000724,5
E02000008,E02000725,22
E02000008,E02000727,5
E02000008,E02000728,1
E02000009,E02000720,9
E02000009,E02000721,6
E02000009,E02000722,1
E02000009,E02000723,5
E02000009,E02000724,2
E02000009,E02000725,16
E02000009,E02000727,2
E02000009,E02000729,1
E02000010,E02000720,2
E02000010,E02000721,2
E02000010,E02000722,1
E02000010,E02000723,4
E02000010,E02000724,4
E02000010,E02000725,5
E02000010,E02000727,2
E02000010,E02000728,3
E02000011,E02000720,2
E02000011,E02000721,1
E02000011,E02000722,1
E02000011,E02000723,5
E02000011,E02000724,2
E02000011,E02000725,5
E02000011,E02000727,4
E02000011,E02000728,3
E02000011,E02000729,2
E02000012,E02000720,6
E02000012,E02000721,8
E02000012,E02000722,5
E02000012,E02000723,6
E02000012,E02000724,1
E02000012,E02000725,12
E02000012,E02000727,15
E02000012,E02000728,2
E02000013,E02000720,1
E02000013,E02000721,6
E02000013,E02000722,1
E02000013,E02000723,5
E02000013,E02000724,1
E02000013,E02000725,29
E02000013,E02000727,7
E02000013,E02000728,1
E02000013,E02000729,2
E02000014,E02000721,5
E02000014,E02000722,4
E02000014,E02000723,1
E02000014,E02000725,7
E02000014,E02000727,7
E02000014,E02000728,1
E02000014,E02000729,3
E02000015,E02000720,4
E02000015,E02000721,4
E02000015,E02000722,2
E02000015,E02000723,6
E02000015,E02000724,3
E02000015,E02000725,10
E02000015,E02000728,1
E02000016,E02000720,3
E02000016,E02000721,12
E02000016,E02000722,4
E02000016,E02000723,4
E02000016,E02000724,4
E02000016,E02000725,17
E02000016,E02000727,3
E02000016,E02000728,6
E02000016,E02000729,1
E02000017,E02000720,13
E02000017,E02000721,6
E02000017,E02000722,3
E02000017,E02000723,6
E02000017,E02000724,3
E02000017,E02000725,24
E02000017,E02000727,2
E02000017,E02000728,3
E02000018,E02000720,1
E02000018,E02000721,11
E02000018,E02000722,2
E02000018,E02000723,7
E02000018,E02000724,4
E02000018,E02000725,19
E02000018,E02000727,4
E02000018,E02000728,4
E02000019,E02000720,2
E02000019,E02000721,6
E02000019,E02000723,11
E02000019,E02000724,3
E02000019,E02000725,17
E02000019,E02000727,6
E02000019,E02000728,2
E02000020,E02000721,12
E02000020,E02000722,8
E02000020,E02000723,4
E02000020,E02000724,4
E02000020,E02000725,22
E02000020,E02000727,9
E02000020,E02000728,2
E02000020,E02000729,4
E02000021,E02000721,7
E02000021,E02000722,2
E02000021,E02000723,4
E02000021,E02000724,4
E02000021,E02000725,12
E02000021,E02000727,3
E02000021,E02000728,1
E02000021,E02000729,2
E02000022,E02000720,4
E02000022,E02000721,9
E02000022,E02000722,4
E02000022,E02000723,4
E02000022,E02000724,2
E02000022,E02000725,13
E02000022,E02000727,4
E02000022,E02000728,4
E02000022,E02000729,1
E02000023,E02000721,7
E02000023,E02000722,2
E02000023,E02000723,3
E02000023,E02000724,3
E02000023,E02000725,11
E02000023,E02000727,3
E02000023,E02000728,3
E02000024,E02000725,1
E02000028,E02000725,1
E02000029,E02000725,1
E02000030,E02000725,1
E02000031,E02000725,2
E02000032,E02000720,1
E02000032,E02000725,1
E02000033,E02000725,1
E02000034,E02000725,1
E02000035,E02000722,1
E02000035,E02000725,1
E02000036,E02000722,1
E02000036,E02000725,2
E02000038,E02000725,1
E02000040,E02000725,1
E02000041,E02000725,1
E02000042,E02000722,1
E02000042,E02000723,1
E02000043,E02000725,2
E02000045,E02000720,1
E02000045,E02000722,1
E02000045,E02000725,4
E02000045,E02000727,1
E02000045,E02000729,2
E02000047,E02000729,1
E02000048,E02000721,1
E02000049,E02000722,1
E02000049,E02000723,1
E02000052,E02000725,4
E02000057,E02000725,1
E02000058,E02000722,10
E02000059,E02000725,1
E02000060,E02000725,1
E02000062,E02000722,2
E02000062,E02000725,1
E02000064,E02000721,6
E02000064,E02000725,2
E02000065,E02000721,2
E02000065,E02000723,1
E02000065,E02000724,2
E02000065,E02000725,2
E02000065,E02000727,2
E02000066,E02000723,1
E02000066,E02000727,2
E02000067,E02000724,1
E02000067,E02000725,7
E02000068,E02000721,1
E02000068,E02000722,2
E02000068,E02000724,1
E02000068,E02000725,7
E02000069,E02000725,3
E02000070,E02000721,1
E02000070,E02000723,1
E02000071,E02000721,2
E02000071,E02000724,2
E02000071,E02000725,3
E02000072,E02000721,1
E02000072,E02000723,2
E02000072,E02000724,1
E02000072,E02000725,9
E02000073,E02000725,4
E02000074,E02000721,1
E02000074,E02000723,1
E02000074,E02000724,1
E02000075,E02000721,2
E02000075,E02000722,1
E02000075,E02000723,1
E02000075,E02000725,2
E02000077,E02000724,1
E02000077,E02000725,2
E02000078,E02000725,2
E02000079,E02000723,1
E02000079,E02000725,1
E02000080,E02000721,3
E02000080,E02000723,1
E02000080,E02000725,1
E02000082,E02000721,1
E02000082,E02000722,2
E02000082,E02000725,6
E02000084,E02000725,1
E02000086,E02000723,1
E02000086,E02000725,1
E02000087,E02000725,1
E02000088,E02000723,1
E02000088,E02000725,1
E02000089,E02000725,3
E02000090,E02000721,1
E02000090,E02000725,3
E02000091,E02000723,2
E02000091,E02000725,1
E02000092,E02000723,1
E02000092,E02000725,1
E02000093,E02000720,9
E02000093,E02000721,1
E02000093,E02000725,2
E02000093,E02000727,1
E02000096,E02000725,1
E02000097,E02000725,1
E02000098,E02000721,1
E02000098,E02000723,1
E02000098,E02000728,1
E02000099,E02000723,1
E02000100,E02000723,1
E02000100,E02000725,3
E02000101,E02000723,1
E02000103,E02000721,1
E02000103,E02000725,2
E02000104,E02000725,2
E02000105,E02000721,2
E02000105,E02000723,1
E02000105,E02000727,5
E02000106,E02000721,1
E02000106,E02000727,2
E02000111,E02000724,1
E02000111,E02000727,2
E02000112,E02000725,8
E02000113,E02000721,1
E02000113,E02000725,2
E02000116,E02000722,1
E02000116,E02000725,1
E02000117,E02000722,1
E02000118,E02000727,1
E02000119,E02000722,1
E02000119,E02000724,1
E02000121,E02000725,3
E02000121,E02000727,2
E02000123,E02000722,1
E02000124,E02000722,1
E02000126,E02000725,1
E02000127,E02000722,2
E02000127,E02000725,1
E02000128,E02000723,1
E02000131,E02000721,3
E02000131,E02000725,1
E02000132,E02000725,2
E02000133,E02000725,1
E02000135,E02000723,1
E02000135,E02000725,2
E02000137,E02000725,1
E02000138,E02000722,1
E02000138,E02000725,1
E02000140,E02000725,1
E02000141,E02000725,2
E02000141,E02000727,1
E02000145,E02000725,2
E02000146,E02000725,1
E02000147,E02000721,1
E02000147,E02000725,1
E02000149,E02000725,1
E02000150,E02000725,1
E02000154,E02000723,1
E02000154,E02000725,1
E02000155,E02000725,1
E02000156,E02000725,1
E02000156,E02000729,1
E02000158,E02000722,1
E02000158,E02000723,1
E02000160,E02000725,1
E02000161,E02000722,1
E02000161,E02000725,2
E02000163,E02000725,1
E02000166,E02000725,2
E02000167,E02000725,1
E02000168,E02000725,1
E02000168,E02000729,2
E02000170,E02000723,1
E02000171,E02000725,3
E02000171,E02000729,1
E02000176,E02000725,2
E02000177,E02000725,1
E02000178,E02000725,1
E02000180,E02000725,1
E02000180,E02000727,1
E02000181,E02000722,1
E02000181,E02000725,2
E02000183,E02000725,2
E02000184,E02000725,4
E02000185,E02000725,3
E02000186,E02000725,1
E02000187,E02000725,2
E02000188,E02000725,1
E02000192,E02000721,1
E02000193,E02000721,1
E02000194,E02000725,2
E02000195,E02000723,3
E02000196,E02000725,1
E02000196,E02000727,2
E02000197,E02000725,2
E02000198,E02000722,1
E02000199,E02000725,5
E02000201,E02000725,1
E02000203,E02000725,1
E02000204,E02000725,1
E02000206,E02000725,2
E02000207,E02000725,2
E02000208,E02000721,2
E02000208,E02000725,1
E02000209,E02000721,1
E02000209,E02000723,1
E02000213,E02000725,2
E02000215,E02000729,1
E02000216,E02000725,2
E02000217,E02000725,2
E02000218,E02000725,1
E02000221,E02000720,1
E02000221,E02000725,5
E02000223,E02000727,1
E02000225,E02000724,1
E02000225,E02000725,2
E02000226,E02000725,1
E02000228,E02000724,1
E02000230,E02000721,1
E02000230,E02000725,2
E02000231,E02000725,1
E02000233,E02000725,1
E02000237,E02000725,1
E02000239,E02000721,1
E02000241,E02000724,2
E02000243,E02000722,2
E02000243,E02000725,4
E02000244,E02000725,3
E02000245,E02000725,2
E02000246,E02000727,1
E02000247,E02000722,1
E02000247,E02000725,1
E02000248,E02000723,1
E02000248,E02000725,1
E02000249,E02000722,1
E02000252,E02000721,1
E02000255,E02000721,1
E02000256,E02000725,2
E02000259,E02000725,1
E02000260,E02000725,1
E02000261,E02000725,1
E02000262,E02000725,1
E02000263,E02000725,1
E02000263,E02000727,1
E02000263,E02000728,1
E02000264,E02000721,1
E02000265,E02000725,1
E02000266,E02000725,2
E02000266,E02000727,1
E02000267,E02000725,1
E02000270,E02000725,1
E02000271,E02000725,1
E02000275,E02000727,9
E02000276,E02000721,1
E02000276,E02000725,1
E02000277,E02000721,1
E02000277,E02000725,5
E02000278,E02000720,1
E02000278,E02000723,1
E02000278,E02000725,5
E02000279,E02000720,1
E02000279,E02000721,2
E02000279,E02000723,1
E02000279,E02000725,8
E02000280,E02000721,1
E02000280,E02000723,1
E02000280,E02000725,3
E02000281,E02000722,3
E02000281,E02000723,2
E02000282,E02000723,2
E02000282,E02000725,3
E02000282,E02000727,3
E02000283,E02000721,2
E02000283,E02000725,1
E02000284,E02000725,3
E02000285,E02000722,1
E02000285,E02000725,3
E02000286,E02000721,1
E02000287,E02000721,1
E02000288,E02000721,2
E02000288,E02000723,3
E02000288,E02000724,2
E02000288,E02000725,8
E02000289,E02000720,1
E02000289,E02000725,1
E02000290,E02000720,1
E02000290,E02000722,1
E02000290,E02000723,1
E02000290,E02000725,2
E02000290,E02000727,1
E02000291,E02000729,1
E02000292,E02000721,5
E02000292,E02000722,1
E02000292,E02000724,1
E02000292,E02000725,1
E02000293,E02000725,1
E02000294,E02000720,1
E02000295,E02000724,2
E02000296,E02000723,1
E02000297,E02000723,1
E02000298,E02000721,2
E02000298,E02000725,1
E02000300,E02000722,1
E02000300,E02000723,3
E02000300,E02000727,1
E02000301,E02000721,1
E02000301,E02000722,2
E02000301,E02000723,1
E02000301,E02000725,1
E02000302,E02000725,4
E02000303,E02000721,3
E02000303,E02000722,2
E02000303,E02000723,4
E02000303,E02000725,4
E02000303,E02000729,1
E02000306,E02000725,2
E02000307,E02000723,4
E02000307,E02000724,1
E02000307,E02000725,1
E02000307,E02000727,1
E02000308,E02000725,1
E02000308,E02000727,1
E02000309,E02000721,1
E02000309,E02000725,2
E02000311,E02000721,1
E02000311,E02000725,2
E02000311,E02000729,1
E02000312,E02000720,4
E02000313,E02000721,1
E02000313,E02000722,1
E02000313,E02000725,10
E02000314,E02000721,3
E02000314,E02000722,9
E02000314,E02000723,4
E02000314,E02000725,11
E02000314,E02000727,3
E02000315,E02000720,3
E02000315,E02000721,1
E02000315,E02000722,2
E02000315,E02000723,4
E02000315,E02000725,9
E02000317,E02000725,2
E02000318,E02000723,1
E02000318,E02000725,8
E02000318,E02000727,1
E02000319,E02000720,2
E02000319,E02000721,3
E02000319,E02000722,2
E02000319,E02000724,1
E02000319,E02000725,6
E02000320,E02000720,1
E02000320,E02000723,3
E02000320,E02000725,14
E02000321,E02000722,1
E02000321,E02000725,6
E02000323,E02000721,1
E02000323,E02000722,2
E02000323,E02000723,3
E02000323,E02000724,3
E02000323,E02000725,13
E02000323,E02000728,10
E02000324,E02000720,1
E02000324,E02000721,3
E02000324,E02000725,5
E02000324,E02000728,1
E02000326,E02000720,10
