from,to,value
E02000001,E02005135,1
E02000007,E02005135,1
E02000009,E02005132,2
E02000026,E02005135,1
E02000030,E02005135,1
E02000067,E02005134,1
E02000068,E02005132,1
E02000072,E02005130,1
E02000072,E02005132,1
E02000073,E02005132,3
E02000077,E02005135,1
E02000081,E02005135,1
E02000082,E02005130,1
E02000084,E02005135,2
E02000086,E02005135,1
E02000086,E02005137,2
E02000087,E02005130,1
E02000090,E02005138,1
E02000091,E02005131,1
E02000092,E02005138,1
E02000097,E02005134,1
E02000111,E02005135,1
E02000128,E02005130,1
E02000133,E02005131,1
E02000134,E02005135,1
E02000140,E02005138,1
E02000142,E02005139,1
E02000144,E02005135,1
E02000148,E02005139,2
E02000149,E02005133,1
E02000154,E02005135,1
E02000161,E02005135,1
E02000165,E02005135,2
E02000202,E02005135,1
E02000230,E02005134,1
E02000279,E02005138,1
E02000282,E02005130,3
E02000290,E02005132,1
E02000294,E02005132,1
E02000323,E02005135,1
E02000333,E02005132,1
E02000334,E02005132,2
E02000339,E02005130,1
E02000341,E02005135,1
E02000358,E02005135,2
E02000388,E02005135,1
E02000408,E02005135,4
E02000420,E02005134,1
E02000447,E02005133,1
E02000448,E02005134,2
E02000453,E02005134,1
E02000453,E02005139,3
E02000456,E02005139,1
E02000460,E02005139,2
E02000469,E02005135,1
E02000471,E02005130,1
E02000474,E02005135,2
E02000476,E02005135,2
E02000485,E02005135,1
E02000492,E02005135,1
E02000494,E02005139,1
E02000591,E02005135,1
E02000622,E02005136,1
E02000638,E02005135,1
E02000645,E02005138,1
E02000647,E02005138,2
E02000649,E02005138,2
E02000655,E02005132,1
E02000669,E02005135,1
E02000682,E02005130,1
E02000683,E02005130,1
E02000734,E02005135,1
E02000756,E02005135,1
E02000827,E02005136,1
E02000849,E02005135,1
E02000851,E02005135,1
E02000859,E02005135,2
E02000871,E02005135,1
E02000877,E02005134,1
E02000880,E02005134,2
E02000882,E02005134,1
E02000884,E02005135,1
E02000911,E02005132,1
E02000914,E02005132,1
E02000928,E02005135,1
E02000942,E02005135,1
E02000945,E02005135,1
E02000949,E02005130,1
E02000953,E02005136,1
E02000954,E02005135,1
E02001085,E02005135,1
E02001175,E02005138,2
E02001457,E02005134,1
E02001722,E02005131,1
E02001726,E02005138,1
E02001779,E02005138,1
E02001823,E02005130,1
E02001901,E02005133,1
E02002460,E02005132,1
E02002533,E02005139,1
E02002786,E02005132,1
E02002793,E02005132,1
E02002942,E02005132,1
E02003192,E02005134,1
E02003207,E02005131,3
E02003288,E02005135,1
E02003293,E02005135,1
E02003297,E02005132,1
E02003301,E02005133,1
E02003302,E02005135,1
E02003312,E02005130,1
E02003314,E02005130,1
E02003314,E02005135,1
E02003315,E02005130,2
E02003315,E02005132,1
E02003315,E02005135,1
E02003316,E02005130,4
E02003317,E02005130,1
E02003318,E02005130,2
E02003318,E02005131,1
E02003318,E02005132,1
E02003319,E02005130,3
E02003319,E02005131,1
E02003319,E02005132,3
E02003320,E02005130,7
E02003320,E02005131,1
E02003320,E02005132,1
E02003322,E02005130,7
E02003322,E02005137,1
E02003323,E02005130,4
E02003323,E02005131,1
E02003324,E02005130,4
E02003324,E02005131,1
E02003324,E02005132,1
E02003324,E02005135,2
E02003325,E02005130,14
E02003326,E02005130,5
E02003326,E02005131,1
E02003327,E02005130,1
E02003327,E02005131,1
E02003327,E02005132,2
E02003327,E02005135,1
E02003328,E02005130,6
E02003328,E02005131,2
E02003328,E02005132,2
E02003328,E02005135,2
E02003329,E02005130,1
E02003329,E02005132,3
E02003329,E02005135,2
E02003330,E02005130,2
E02003330,E02005136,1
E02003331,E02005130,2
E02003331,E02005131,1
E02003331,E02005135,1
E02003331,E02005136,1
E02003332,E02005130,2
E02003332,E02005135,2
E02003333,E02005130,3
E02003334,E02005130,2
E02003334,E02005131,1
E02003334,E02005132,1
E02003334,E02005135,1
E02003335,E02005130,3
E02003335,E02005134,1
E02003335,E02005135,1
E02003336,E02005130,2
E02003336,E02005135,1
E02003337,E02005130,1
E02003337,E02005135,1
E02003338,E02005130,5
E02003338,E02005131,1
E02003339,E02005135,2
E02003340,E02005130,3
E02003341,E02005130,2
E02003341,E02005131,1
E02003341,E02005135,2
E02003341,E02005136,1
E02003341,E02005138,1
E02003342,E02005130,3
E02003342,E02005131,1
E02003342,E02005135,1
