from,to,value
E02000023,E02004625,1
E02000046,E02004628,1
E02000113,E02004621,1
E02000149,E02004621,1
E02000152,E02004627,1
E02000154,E02004626,1
E02000170,E02004625,1
E02000227,E02004623,1
E02000245,E02004624,1
E02000254,E02004624,1
E02000260,E02004624,1
E02000261,E02004627,1
E02000292,E02004625,1
E02000306,E02004621,1
E02000312,E02004629,1
E02000319,E02004629,1
E02000394,E02004623,1
E02000398,E02004621,1
E02000444,E02004621,1
E02000454,E02004629,2
E02000502,E02004624,1
E02000504,E02004624,1
E02000508,E02004622,1
E02000516,E02004621,1
E02000517,E02004622,1
E02000529,E02004624,2
E02000533,E02004621,1
E02000536,E02004624,1
E02000539,E02004625,1
E02000545,E02004625,1
E02000547,E02004624,1
E02000548,E02004624,2
E02000580,E02004621,1
E02000581,E02004621,2
E02000600,E02004626,1
E02000604,E02004622,1
E02000625,E02004624,3
E02000643,E02004621,2
E02000655,E02004624,1
E02000662,E02004621,1
E02000671,E02004621,1
E02000690,E02004622,1
E02000716,E02004621,1
E02000717,E02004621,1
E02000724,E02004621,1
E02000729,E02004621,1
E02000739,E02004629,1
E02000746,E02004629,3
E02000817,E02004628,1
E02000883,E02004629,1
E02000890,E02004625,11
E02000916,E02004624,1
E02000923,E02004625,1
E02000927,E02004621,1
E02000927,E02004622,1
E02000933,E02004623,1
E02000948,E02004625,1
E02000955,E02004625,1
E02000961,E02004624,1
E02000983,E02004622,1
E02000991,E02004622,2
E02001001,E02004622,1
E02001029,E02004622,1
E02001051,E02004621,3
E02001053,E02004621,1
E02001063,E02004624,1
E02001095,E02004622,1
E02001107,E02004629,1
E02001160,E02004629,1
E02001164,E02004629,1
E02001179,E02004629,1
E02001191,E02004622,1
E02001313,E02004622,2
E02001326,E02004622,2
E02001403,E02004621,2
E02001477,E02004622,1
E02001481,E02004622,1
E02001482,E02004622,1
E02001518,E02004622,1
E02001541,E02004620,1
E02001554,E02004622,1
E02001602,E02004622,1
E02001658,E02004622,1
E02001697,E02004622,1
E02001715,E02004622,1
E02001739,E02004623,1
E02001746,E02004623,1
E02001791,E02004624,1
E02001797,E02004622,1
E02001827,E02004626,1
E02001835,E02004622,1
E02001837,E02004626,1
E02001849,E02004629,1
E02001858,E02004621,1
E02001866,E02004629,1
E02001896,E02004627,1
E02001905,E02004621,2
E02001908,E02004627,1
E02001919,E02004627,2
E02001920,E02004621,1
E02001922,E02004622,1
E02001924,E02004621,1
