from,to,value
E02000010,E02003191,1
E02000016,E02003192,1
E02000019,E02003192,1
E02000023,E02003192,3
E02000025,E02003190,1
E02000028,E02003199,3
E02000032,E02003192,3
E02000034,E02003192,2
E02000036,E02003192,2
E02000038,E02003195,1
E02000042,E02003192,1
E02000047,E02003192,2
E02000050,E02003192,4
E02000055,E02003190,1
E02000055,E02003192,4
E02000055,E02003196,1
E02000056,E02003192,1
E02000057,E02003192,5
E02000058,E02003192,5
E02000059,E02003192,1
E02000060,E02003192,1
E02000072,E02003192,1
E02000081,E02003195,3
E02000087,E02003195,1
E02000088,E02003192,2
E02000096,E02003192,2
E02000100,E02003192,2
E02000101,E02003192,1
E02000101,E02003196,1
E02000110,E02003194,1
E02000115,E02003191,3
E02000116,E02003192,3
E02000117,E02003192,2
E02000120,E02003192,2
E02000121,E02003192,2
E02000122,E02003192,2
E02000123,E02003190,4
E02000123,E02003192,1
E02000124,E02003192,1
E02000131,E02003192,1
E02000134,E02003190,2
E02000134,E02003196,1
E02000136,E02003192,1
E02000137,E02003190,1
E02000137,E02003192,2
E02000139,E02003191,4
E02000142,E02003192,1
E02000142,E02003196,4
E02000147,E02003192,2
E02000153,E02003192,2
E02000155,E02003191,1
E02000155,E02003192,1
E02000155,E02003195,1
E02000157,E02003192,1
E02000163,E02003192,1
E02000166,E02003196,1
E02000169,E02003196,1
E02000171,E02003192,1
E02000175,E02003192,3
E02000178,E02003192,1
E02000178,E02003196,1
E02000181,E02003190,1
E02000181,E02003191,1
E02000182,E02003190,1
E02000183,E02003196,1
E02000184,E02003190,1
E02000194,E02003191,3
E02000196,E02003192,2
E02000197,E02003190,2
E02000197,E02003192,3
E02000199,E02003192,2
E02000200,E02003192,2
E02000201,E02003192,1
E02000209,E02003190,3
E02000209,E02003192,2
E02000215,E02003191,3
E02000215,E02003192,1
E02000218,E02003192,3
E02000222,E02003190,1
E02000223,E02003192,3
E02000224,E02003199,1
E02000225,E02003190,2
E02000225,E02003192,1
E02000227,E02003192,7
E02000234,E02003195,2
E02000235,E02003192,1
E02000236,E02003192,1
E02000237,E02003192,1
E02000239,E02003190,1
E02000239,E02003198,2
E02000240,E02003191,1
E02000240,E02003192,2
E02000245,E02003190,1
E02000246,E02003190,1
E02000246,E02003195,2
E02000252,E02003190,1
E02000252,E02003196,2
E02000253,E02003192,3
E02000256,E02003192,1
E02000258,E02003196,1
E02000262,E02003190,1
E02000262,E02003196,2
E02000262,E02003199,1
E02000267,E02003197,3
E02000269,E02003192,3
E02000269,E02003196,1
E02000271,E02003191,1
E02000272,E02003192,3
E02000276,E02003192,2
E02000281,E02003191,2
E02000284,E02003192,2
E02000285,E02003192,2
E02000291,E02003192,2
E02000296,E02003192,1
E02000298,E02003192,2
E02000302,E02003190,1
E02000304,E02003192,1
E02000307,E02003192,1
E02000312,E02003192,1
E02000320,E02003192,2
E02000331,E02003190,2
E02000334,E02003192,3
E02000340,E02003194,2
E02000343,E02003192,1
E02000344,E02003192,1
E02000358,E02003190,1
E02000360,E02003192,3
E02000362,E02003190,1
E02000366,E02003192,2
E02000367,E02003192,1
E02000368,E02003191,1
E02000370,E02003195,2
E02000372,E02003196,1
E02000377,E02003196,1
E02000382,E02003199,2
E02000383,E02003190,2
E02000383,E02003192,1
E02000385,E02003191,1
E02000385,E02003197,1
E02000387,E02003191,1
E02000388,E02003197,1
E02000389,E02003194,1
E02000391,E02003196,2
E02000393,E02003194,4
E02000394,E02003192,1
E02000401,E02003192,2
E02000403,E02003192,1
E02000404,E02003191,1
E02000405,E02003191,1
E02000408,E02003192,2
E02000410,E02003191,1
E02000411,E02003192,1
E02000415,E02003192,2
E02000416,E02003192,1
E02000420,E02003192,1
E02000422,E02003190,1
E02000433,E02003192,2
E02000433,E02003196,6
E02000436,E02003190,1
E02000437,E02003195,2
E02000441,E02003191,1
E02000443,E02003192,1
E02000448,E02003192,4
E02000455,E02003194,1
E02000455,E02003195,1
E02000457,E02003194,1
E02000460,E02003192,1
E02000461,E02003191,1
E02000462,E02003192,1
E02000463,E02003192,3
E02000464,E02003192,3
E02000470,E02003191,1
E02000470,E02003192,1
E02000471,E02003192,4
E02000474,E02003192,1
E02000476,E02003198,5
E02000479,E02003192,1
E02000480,E02003192,1
