from,to,value
E02000001,E02002708,2
E02000073,E02002705,1
E02000166,E02002708,2
E02000368,E02002709,1
E02000389,E02002706,1
E02000462,E02002706,1
E02000519,E02002705,1
E02000563,E02002703,1
E02000568,E02002703,2
E02000572,E02002703,1
E02000576,E02002703,1
E02000695,E02002700,1
E02000747,E02002708,1
E02000753,E02002701,1
E02000920,E02002704,1
E02000968,E02002708,1
E02001038,E02002705,1
E02001055,E02002708,1
E02001101,E02002701,1
E02001102,E02002702,1
E02001132,E02002701,1
E02001148,E02002705,1
E02001176,E02002706,1
E02001186,E02002700,1
E02001241,E02002709,1
E02001263,E02002700,1
E02001393,E02002701,2
E02001400,E02002701,1
E02001403,E02002701,2
E02001405,E02002701,2
E02001509,E02002707,2
E02001518,E02002702,1
E02001520,E02002705,1
E02001521,E02002709,1
E02001522,E02002701,1
E02001522,E02002704,1
E02001522,E02002709,1
E02001523,E02002701,1
E02001524,E02002702,1
E02001528,E02002705,1
E02001532,E02002701,1
E02001534,E02002709,1
E02001538,E02002702,2
E02001539,E02002701,2
E02001539,E02002707,1
E02001539,E02002709,1
E02001540,E02002701,1
E02001540,E02002705,1
E02001540,E02002709,3
E02001541,E02002701,3
E02001541,E02002703,1
E02001541,E02002707,1
E02001541,E02002709,5
E02001542,E02002701,2
E02001542,E02002709,1
E02001543,E02002701,1
E02001543,E02002709,3
E02001544,E02002701,4
E02001545,E02002701,1
E02001545,E02002702,1
E02001545,E02002706,3
E02001545,E02002707,1
E02001545,E02002709,1
E02001546,E02002701,1
E02001546,E02002709,3
E02001547,E02002702,2
E02001549,E02002700,1
E02001549,E02002701,3
E02001551,E02002705,2
E02001552,E02002701,1
E02001552,E02002705,1
E02001552,E02002706,1
E02001552,E02002709,2
E02001553,E02002706,1
E02001554,E02002702,2
E02001555,E02002701,2
E02001557,E02002709,1
E02001559,E02002703,1
E02001560,E02002701,3
E02001562,E02002701,1
E02001563,E02002709,1
E02001564,E02002705,1
E02001564,E02002709,1
E02001565,E02002701,1
E02001567,E02002701,1
E02001568,E02002703,1
E02001568,E02002706,1
E02001568,E02002709,1
E02001569,E02002706,1
E02001570,E02002701,1
E02001570,E02002709,4
E02001571,E02002701,1
E02001571,E02002709,1
E02001572,E02002709,4
E02001573,E02002709,1
E02001574,E02002705,3
E02001575,E02002701,1
E02001575,E02002707,1
E02001575,E02002709,2
E02001576,E02002709,3
E02001579,E02002701,2
E02001579,E02002704,1
E02001580,E02002706,4
E02001586,E02002705,1
E02001589,E02002709,1
E02001595,E02002709,2
E02001597,E02002707,1
E02001598,E02002701,1
E02001600,E02002700,1
E02001603,E02002705,3
E02001606,E02002701,2
E02001609,E02002709,1
E02001610,E02002701,2
E02001612,E02002709,1
E02001615,E02002706,1
E02001616,E02002705,1
E02001617,E02002703,1
E02001627,E02002709,1
E02001631,E02002704,1
E02001635,E02002705,1
E02001637,E02002706,1
E02001639,E02002709,1
E02001648,E02002705,1
E02001648,E02002706,1
E02001650,E02002703,1
E02001653,E02002705,1
E02001657,E02002709,1
E02001662,E02002709,1
E02001663,E02002701,1
E02001666,E02002705,1
E02001666,E02002706,2
E02001669,E02002705,1
E02001669,E02002709,1
E02001676,E02002705,1
E02001681,E02002700,1
E02001681,E02002706,1
E02001681,E02002709,1
E02001743,E02002703,3
E02001770,E02002701,1
E02001779,E02002701,1
E02001801,E02002705,1
E02001827,E02002705,1
E02001846,E02002705,4
E02001976,E02002705,1
E02002098,E02002707,1
E02002188,E02002702,1
E02002199,E02002702,1
E02002202,E02002708,1
E02002208,E02002709,1
E02002210,E02002709,1
E02002215,E02002705,1
E02002215,E02002709,1
E02002222,E02002700,1
E02002222,E02002708,1
E02002227,E02002709,1
E02002229,E02002702,2
E02002241,E02002700,1
E02002241,E02002701,1
E02002241,E02002702,2
E02002242,E02002702,1
E02002250,E02002709,1
E02002254,E02002705,1
E02002257,E02002705,1
E02002259,E02002705,1
E02002261,E02002702,1
E02002268,E02002702,3
E02002272,E02002701,1
E02002272,E02002702,2
E02002274,E02002709,2
E02002282,E02002705,1
E02002283,E02002702,1
E02002284,E02002701,1
E02002294,E02002705,2
E02002297,E02002702,1
E02002298,E02002704,1
E02002298,E02002705,3
E02002300,E02002702,1
E02002315,E02002701,1
E02002316,E02002703,1
E02002317,E02002701,2
E02002317,E02002705,1
E02002319,E02002701,1
E02002319,E02002702,1
E02002325,E02002709,1
E02002328,E02002702,2
E02002329,E02002701,3
E02002329,E02002702,1
E02002333,E02002705,2
E02002334,E02002706,1
E02002335,E02002702,1
E02002335,E02002707,1
E02002336,E02002705,1
E02002337,E02002701,1
E02002337,E02002703,1
E02002338,E02002706,1
E02002347,E02002707,1
E02002348,E02002702,1
E02002349,E02002702,3
E02002352,E02002701,1
E02002353,E02002701,2
E02002353,E02002705,1
E02002354,E02002702,1
E02002356,E02002709,1
E02002358,E02002709,1
E02002359,E02002702,1
E02002359,E02002705,1
E02002359,E02002709,1
E02002360,E02002703,1
E02002360,E02002705,3
E02002362,E02002701,2
E02002368,E02002701,3
E02002368,E02002702,1
E02002368,E02002705,1
E02002370,E02002702,1
E02002370,E02002706,1
E02002371,E02002709,1
E02002373,E02002702,1
E02002373,E02002707,1
E02002376,E02002701,1
E02002377,E02002701,2
E02002381,E02002706,1
E02002383,E02002705,1
E02002384,E02002705,1
E02002387,E02002705,1
E02002394,E02002701,1
E02002395,E02002709,1
E02002400,E02002701,2
E02002404,E02002700,2
E02002404,E02002701,1
E02002411,E02002709,1
E02002414,E02002700,2
E02002414,E02002702,1
E02002415,E02002700,4
E02002417,E02002703,1
E02002418,E02002703,1
E02002418,E02002705,1
E02002418,E02002706,1
E02002422,E02002701,1
E02002424,E02002705,2
E02002426,E02002705,1
E02002430,E02002702,1
E02002433,E02002700,1
E02002433,E02002705,1
E02002436,E02002709,1
E02002438,E02002701,2
E02002438,E02002705,1
E02002438,E02002709,1
E02002439,E02002701,2
E02002440,E02002707,1
E02002440,E02002709,1
E02002441,E02002704,2
E02002442,E02002701,3
E02002442,E02002705,1
E02002442,E02002709,1
E02002444,E02002701,1
E02002445,E02002702,1
E02002448,E02002701,2
E02002448,E02002704,1
E02002448,E02002709,3
E02002449,E02002701,1
E02002449,E02002707,1
E02002449,E02002709,1
E02002450,E02002701,1
E02002450,E02002709,1
E02002451,E02002701,1
E02002451,E02002708,1
E02002452,E02002701,2
E02002452,E02002705,1
E02002452,E02002709,3
E02002454,E02002705,1
E02002456,E02002705,1
E02002456,E02002709,2
E02002457,E02002705,1
E02002458,E02002700,1
E02002458,E02002709,1
E02002460,E02002701,1
E02002460,E02002705,1
E02002461,E02002704,1
E02002461,E02002705,1
E02002461,E02002709,1
E02002466,E02002701,1
E02002467,E02002709,1
E02002468,E02002709,1
E02002470,E02002705,1
E02002472,E02002703,1
E02002474,E02002701,2
E02002474,E02002709,1
E02002475,E02002703,1
