from,to,value
E02000005,E02005472,1
E02000005,E02005478,1
E02000008,E02005470,1
E02000008,E02005471,1
E02000009,E02005470,3
E02000057,E02005473,2
E02000058,E02005479,3
E02000098,E02005471,1
E02000107,E02005474,2
E02000115,E02005477,1
E02000139,E02005477,4
E02000145,E02005472,3
E02000145,E02005475,1
E02000148,E02005478,2
E02000154,E02005472,3
E02000169,E02005479,2
E02000182,E02005476,1
E02000184,E02005478,1
E02000185,E02005479,1
E02000201,E02005470,8
E02000203,E02005470,1
E02000212,E02005477,1
E02000228,E02005475,1
E02000251,E02005471,1
E02000256,E02005476,2
E02000269,E02005478,1
E02000272,E02005478,1
E02000276,E02005473,1
E02000278,E02005475,2
E02000279,E02005470,1
E02000295,E02005477,2
E02000299,E02005472,2
E02000299,E02005476,1
E02000319,E02005474,1
E02000327,E02005478,1
E02000328,E02005479,1
E02000335,E02005476,4
E02000345,E02005472,1
E02000354,E02005476,1
E02000355,E02005470,1
E02000372,E02005473,1
E02000372,E02005479,1
E02000379,E02005476,4
E02000385,E02005474,1
E02000386,E02005478,2
E02000394,E02005477,1
E02000413,E02005470,1
E02000419,E02005470,2
E02000421,E02005479,1
E02000422,E02005479,1
E02000423,E02005473,1
E02000441,E02005476,1
E02000445,E02005470,2
E02000445,E02005471,1
E02000472,E02005472,3
E02000475,E02005470,3
E02000508,E02005473,1
E02000509,E02005471,1
E02000513,E02005471,4
E02000515,E02005475,1
E02000515,E02005479,1
E02000519,E02005477,2
E02000529,E02005479,1
E02000535,E02005475,1
E02000540,E02005472,1
E02000545,E02005479,1
E02000549,E02005471,1
E02000549,E02005475,2
E02000566,E02005471,1
E02000575,E02005470,1
E02000583,E02005476,1
E02000595,E02005476,1
E02000608,E02005479,1
E02000613,E02005476,1
E02000615,E02005472,3
E02000616,E02005472,3
E02000617,E02005470,2
E02000617,E02005475,2
E02000620,E02005471,3
E02000625,E02005474,1
E02000625,E02005477,1
E02000627,E02005476,1
E02000629,E02005477,2
E02000642,E02005479,1
E02000650,E02005478,2
E02000654,E02005478,1
E02000660,E02005475,1
E02000662,E02005479,1
E02000665,E02005476,2
E02000665,E02005479,1
E02000669,E02005476,1
E02000671,E02005470,2
E02000687,E02005476,1
E02000690,E02005471,1
E02000691,E02005475,1
E02000693,E02005478,1
E02000694,E02005476,1
E02000699,E02005478,1
E02000719,E02005473,2
E02000751,E02005472,2
E02000757,E02005477,3
E02000762,E02005470,1
E02000765,E02005479,4
E02000768,E02005471,2
E02000777,E02005470,3
E02000786,E02005477,4
E02000792,E02005479,2
E02000807,E02005479,1
E02000828,E02005477,1
E02000829,E02005470,1
E02000840,E02005475,1
E02000844,E02005470,3
E02000850,E02005474,2
E02000853,E02005470,1
E02000857,E02005470,1
E02000868,E02005472,1
E02000876,E02005477,1
E02000887,E02005479,1
E02000900,E02005471,1
E02000905,E02005473,1
E02000905,E02005476,1
E02000907,E02005470,1
E02000909,E02005478,1
E02000921,E02005470,9
E02000925,E02005477,2
E02000932,E02005478,1
E02000937,E02005474,1
E02000941,E02005475,1
E02000942,E02005476,1
E02000943,E02005479,1
E02000948,E02005477,2
E02000956,E02005479,1
E02000962,E02005479,1
E02000970,E02005477,1
E02001041,E02005472,1
E02001063,E02005472,1
E02001066,E02005479,1
E02001083,E02005479,2
E02001126,E02005479,1
E02001132,E02005473,1
E02001173,E02005479,1
E02001208,E02005471,1
E02001303,E02005472,6
E02001317,E02005479,5
E02001365,E02005470,2
E02001377,E02005474,1
E02001380,E02005476,1
E02001383,E02005478,2
E02001415,E02005475,1
E02001432,E02005478,2
E02001447,E02005476,2
E02001455,E02005475,1
E02001475,E02005472,1
E02001510,E02005475,2
E02001521,E02005474,2
E02001523,E02005476,1
E02001544,E02005473,4
E02001545,E02005477,1
E02001550,E02005472,1
E02001558,E02005472,1
E02001560,E02005471,1
E02001578,E02005474,1
E02001595,E02005472,2
E02001621,E02005478,1
E02001634,E02005479,1
E02001646,E02005473,1
E02001646,E02005477,1
E02001650,E02005474,1
E02001652,E02005470,1
E02001652,E02005471,2
E02001652,E02005475,1
E02001652,E02005477,2
E02001652,E02005478,2
E02001652,E02005479,1
E02001710,E02005470,2
E02001710,E02005472,1
E02001712,E02005476,1
E02001720,E02005476,2
E02001720,E02005477,4
E02001720,E02005479,1
E02001743,E02005477,1
E02001832,E02005477,2
E02001842,E02005470,1
E02001876,E02005470,1
E02001890,E02005475,1
E02001902,E02005471,2
E02001922,E02005476,1
E02001922,E02005477,1
E02001964,E02005478,1
E02001982,E02005475,1
E02001985,E02005470,1
E02001987,E02005477,1
E02001988,E02005471,1
E02001993,E02005479,1
E02002032,E02005479,1
E02002049,E02005470,1
E02002058,E02005475,1
E02002091,E02005479,2
E02002097,E02005472,1
E02002102,E02005470,1
E02002123,E02005470,1
E02002138,E02005477,2
E02002155,E02005471,1
E02002168,E02005471,1
E02002202,E02005476,1
E02002240,E02005472,1
E02002245,E02005479,4
E02002250,E02005476,2
E02002260,E02005476,1
E02002265,E02005475,1
E02002266,E02005474,1
E02002323,E02005477,2
E02002329,E02005477,1
E02002336,E02005476,1
E02002360,E02005471,1
E02002373,E02005474,1
E02002373,E02005479,2
E02002383,E02005470,3
E02002383,E02005472,1
E02002383,E02005475,2
E02002383,E02005477,1
E02002383,E02005479,1
E02002384,E02005477,2
E02002385,E02005470,1
E02002404,E02005473,1
E02002409,E02005476,3
E02002420,E02005476,2
E02002441,E02005475,5
E02002454,E02005476,1
E02002473,E02005470,1
E02002479,E02005470,2
E02002482,E02005474,2
E02002485,E02005470,2
E02002530,E02005472,1
E02002574,E02005479,4
E02002653,E02005478,4
E02002663,E02005470,2
E02002663,E02005473,1
E02002663,E02005479,1
E02002676,E02005474,1
E02002693,E02005470,2
E02002693,E02005479,4
E02002698,E02005477,1
E02002726,E02005477,1
E02002727,E02005473,1
E02002730,E02005474,1
E02002737,E02005470,1
E02002737,E02005472,4
E02002737,E02005475,3
E02002748,E02005479,1
E02002749,E02005472,1
E02002752,E02005473,1
E02002752,E02005477,1
E02002756,E02005470,1
E02002769,E02005476,4
E02002770,E02005470,1
E02002770,E02005473,2
E02002780,E02005473,2
E02002784,E02005475,1
E02002784,E02005477,1
E02002784,E02005479,1
E02002786,E02005470,1
E02002786,E02005471,2
E02002786,E02005477,1
E02002790,E02005477,2
E02002792,E02005475,3
E02002803,E02005478,1
E02002816,E02005470,1
E02002820,E02005471,2
E02002829,E02005470,2
E02002829,E02005477,1
E02002830,E02005472,1
E02002830,E02005478,1
E02002830,E02005479,1
E02002845,E02005470,1
E02002845,E02005472,1
E02002848,E02005478,2
E02002856,E02005471,2
E02002861,E02005476,1
E02002862,E02005477,1
E02002863,E02005471,4
E02002863,E02005474,2
E02002863,E02005476,1
E02002863,E02005478,1
E02002863,E02005479,1
E02002864,E02005471,3
E02002864,E02005473,3
E02002864,E02005477,1
E02002864,E02005479,1
E02002865,E02005477,1
E02002865,E02005478,2
E02002865,E02005479,1
E02002866,E02005470,1
E02002866,E02005471,1
E02002866,E02005474,1
E02002866,E02005475,3
E02002866,E02005476,3
E02002866,E02005479,3
E02002867,E02005475,2
E02002867,E02005477,1
E02002869,E02005479,4
E02002877,E02005476,1
E02002877,E02005477,1
E02002879,E02005478,1
E02002882,E02005476,1
E02002884,E02005479,1
E02002888,E02005479,1
E02002889,E02005471,2
E02002889,E02005472,1
E02002889,E02005479,2
E02002893,E02005470,2
E02002893,E02005478,1
E02002895,E02005470,1
E02002895,E02005477,2
E02002895,E02005479,2
E02002896,E02005472,2
E02002896,E02005478,1
E02002898,E02005470,1
E02002898,E02005471,1
E02002898,E02005476,2
E02002898,E02005477,1
E02002901,E02005479,2
E02002904,E02005471,2
E02002904,E02005478,2
E02002904,E02005479,3
E02002908,E02005472,2
E02002912,E02005473,1
E02002922,E02005473,1
E02002926,E02005471,1
E02002930,E02005479,1
E02002936,E02005473,1
E02002938,E02005470,4
E02002945,E02005472,1
E02002963,E02005471,2
E02002966,E02005473,2
E02002991,E02005477,4
E02002997,E02005477,1
E02003002,E02005471,1
E02003016,E02005473,2
E02003061,E02005476,1
E02003110,E02005479,1
E02003117,E02005478,1
E02003122,E02005476,3
E02003146,E02005470,2
E02003161,E02005477,4
E02003161,E02005478,1
E02003166,E02005470,1
E02003166,E02005473,2
E02003169,E02005478,1
E02003188,E02005474,2
E02003191,E02005470,1
E02003192,E02005478,1
E02003220,E02005478,2
E02003237,E02005470,5
E02003237,E02005472,4
E02003237,E02005473,3
E02003237,E02005474,1
E02003237,E02005475,14
E02003237,E02005479,1
E02003238,E02005470,4
E02003238,E02005473,3
E02003238,E02005474,2
E02003238,E02005475,18
E02003238,E02005476,1
E02003238,E02005477,2
E02003238,E02005478,1
E02003238,E02005479,2
E02003239,E02005470,2
E02003239,E02005471,1
E02003239,E02005472,1
E02003239,E02005473,2
E02003239,E02005474,4
E02003239,E02005475,13
E02003239,E02005479,1
E02003240,E02005470,1
E02003240,E02005473,2
E02003240,E02005475,4
E02003240,E02005477,1
E02003240,E02005478,1
E02003240,E02005479,3
E02003241,E02005470,8
E02003241,E02005471,5
E02003241,E02005474,13
E02003241,E02005475,25
E02003242,E02005473,5
E02003242,E02005474,1
E02003242,E02005475,14
E02003242,E02005478,1
E02003243,E02005470,3
E02003243,E02005473,4
E02003243,E02005474,5
E02003243,E02005475,12
E02003243,E02005477,1
E02003244,E02005473,3
E02003244,E02005475,3
E02003244,E02005479,1
E02003245,E02005470,2
E02003245,E02005471,2
E02003245,E02005473,1
E02003245,E02005474,3
E02003245,E02005475,2
E02003245,E02005478,2
E02003246,E02005470,5
E02003246,E02005475,8
E02003247,E02005470,3
E02003247,E02005473,1
E02003247,E02005474,1
