from,to,value
E06000001,E07000222,3
E06000002,E07000220,4
E06000002,E07000222,4
E06000002,E07000224,1
E06000002,E07000225,3
E06000002,E07000226,5
E06000003,E07000220,2
E06000003,E07000222,1
E06000003,E07000225,11
E06000004,E07000221,1
E06000004,E07000222,6
E06000004,E07000223,2
E06000004,E07000226,1
E06000004,E07000227,5
E06000005,E07000220,8
E06000005,E07000221,2
E06000005,E07000222,3
E06000005,E07000223,1
E06000005,E07000225,1
E06000005,E07000226,4
E06000005,E07000228,1
E06000006,E07000220,2
E06000006,E07000221,1
E06000006,E07000222,2
E06000006,E07000223,2
E06000006,E07000225,5
E06000006,E07000226,6
E06000006,E07000227,2
E06000006,E07000229,1
E06000007,E07000220,2
E06000007,E07000221,4
E06000007,E07000222,7
E06000007,E07000224,1
E06000007,E07000225,1
E06000007,E07000226,3
E06000007,E07000227,1
E06000007,E07000229,3
E06000008,E07000222,3
E06000008,E07000224,2
E06000008,E07000225,2
E06000008,E07000226,4
E06000008,E07000228,1
E06000009,E07000220,8
E06000009,E07000221,2
E06000009,E07000222,2
E06000009,E07000225,3
E06000009,E07000228,1
E06000009,E07000229,2
E06000010,E07000220,1
E06000010,E07000221,2
E06000010,E07000222,7
E06000010,E07000224,6
E06000010,E07000225,1
E06000010,E07000226,1
E06000010,E07000227,1
E06000010,E07000228,1
E06000010,E07000229,1
E06000011,E07000220,7
E06000011,E07000221,7
E06000011,E07000222,27
E06000011,E07000223,1
E06000011,E07000224,9
E06000011,E07000225,9
E06000011,E07000226,3
E06000011,E07000227,3
E06000012,E07000220,4
E06000012,E07000221,4
E06000012,E07000222,1
E06000012,E07000224,7
E06000012,E07000225,1
E06000012,E07000226,6
E06000012,E07000227,6
E06000013,E07000220,5
E06000013,E07000221,7
E06000013,E07000222,3
E06000013,E07000225,1
E06000013,E07000226,2
E06000013,E07000227,1
E06000013,E07000228,2
E06000014,E07000220,16
E06000014,E07000221,15
E06000014,E07000222,30
E06000014,E07000224,6
E06000014,E07000225,6
E06000014,E07000226,7
E06000014,E07000227,13
E06000014,E07000228,12
E06000014,E07000229,2
E06000015,E07000220,23
E06000015,E07000221,9
E06000015,E07000222,39
E06000015,E07000223,1
E06000015,E07000224,2
E06000015,E07000225,2
E06000015,E07000226,3
E06000015,E07000227,4
E06000015,E07000228,3
E06000015,E07000229,4
E06000016,E07000220,90
E06000016,E07000221,30
E06000016,E07000222,68
E06000016,E07000223,2
E06000016,E07000224,5
E06000016,E07000225,5
E06000016,E07000226,8
E06000016,E07000227,8
E06000016,E07000228,3
E06000016,E07000229,9
E06000017,E07000220,3
E06000017,E07000221,1
E06000017,E07000222,7
E06000017,E07000225,6
E06000017,E07000226,1
E06000017,E07000227,1
E06000017,E07000228,2
E06000017,E07000229,1
E06000018,E07000220,32
E06000018,E07000221,32
E06000018,E07000222,74
E06000018,E07000223,3
E06000018,E07000224,6
E06000018,E07000225,13
E06000018,E07000226,21
E06000018,E07000227,11
E06000018,E07000228,14
E06000018,E07000229,6
E06000019,E07000220,3
E06000019,E07000221,25
E06000019,E07000222,14
E06000019,E07000223,1
E06000019,E07000224,3
E06000019,E07000225,21
E06000019,E07000227,7
E06000019,E07000228,6
E06000020,E07000220,11
E06000020,E07000221,17
E06000020,E07000222,18
E06000020,E07000224,3
E06000020,E07000225,2
E06000020,E07000227,5
E06000020,E07000228,2
E06000020,E07000229,1
E06000021,E07000220,7
E06000021,E07000221,2
E06000021,E07000222,19
E06000021,E07000224,6
E06000021,E07000227,3
E06000021,E07000228,2
E06000021,E07000229,3
E06000022,E07000220,6
E06000022,E07000221,33
E06000022,E07000222,34
E06000022,E07000223,4
E06000022,E07000224,10
E06000022,E07000225,21
