from,to,value
E02000002,E02002812,1
E02000023,E02002819,1
E02000024,E02002813,1
E02000040,E02002812,1
E02000057,E02002813,1
E02000093,E02002819,1
E02000165,E02002819,1
E02000169,E02002813,1
E02000170,E02002819,1
E02000197,E02002819,1
E02000217,E02002819,1
E02000245,E02002819,2
E02000256,E02002813,1
E02000287,E02002816,1
E02000308,E02002816,1
E02000369,E02002819,1
E02000406,E02002819,1
E02000452,E02002819,1
E02000490,E02002812,1
E02000500,E02002819,1
E02000503,E02002812,1
E02000544,E02002819,2
E02000649,E02002813,1
E02000652,E02002819,3
E02000682,E02002812,1
E02000719,E02002819,1
E02000728,E02002819,1
E02000751,E02002812,1
E02000812,E02002812,1
E02000822,E02002811,1
E02000843,E02002813,1
E02000875,E02002811,1
E02000887,E02002811,1
E02000913,E02002819,1
E02000986,E02002812,1
E02001004,E02002813,1
E02001017,E02002819,2
E02001025,E02002813,1
E02001044,E02002812,1
E02001061,E02002819,1
E02001069,E02002814,1
E02001075,E02002814,1
E02001076,E02002819,1
E02001134,E02002812,1
E02001148,E02002812,1
E02001162,E02002813,1
E02001168,E02002816,1
E02001181,E02002819,3
E02001215,E02002813,1
E02001229,E02002813,1
E02001279,E02002819,1
E02001312,E02002819,1
E02001340,E02002819,3
E02001342,E02002811,1
E02001342,E02002818,1
E02001374,E02002813,1
E02001385,E02002819,1
E02001410,E02002819,2
E02001448,E02002813,1
E02001514,E02002819,1
E02001516,E02002819,1
E02001521,E02002819,1
E02001526,E02002819,1
E02001527,E02002819,1
E02001530,E02002819,2
E02001532,E02002812,1
E02001532,E02002818,1
E02001532,E02002819,1
E02001533,E02002819,1
E02001534,E02002819,2
E02001539,E02002819,2
E02001540,E02002813,1
E02001540,E02002819,1
E02001541,E02002819,2
E02001543,E02002819,2
E02001545,E02002819,3
E02001546,E02002812,1
E02001547,E02002819,3
E02001548,E02002819,3
E02001549,E02002813,1
E02001552,E02002813,1
E02001552,E02002819,2
E02001553,E02002819,1
E02001555,E02002816,1
E02001555,E02002819,1
E02001557,E02002819,1
E02001559,E02002816,1
E02001560,E02002819,1
E02001561,E02002819,1
E02001562,E02002819,1
E02001563,E02002819,1
E02001564,E02002819,1
E02001565,E02002819,5
E02001566,E02002813,3
E02001566,E02002819,1
E02001568,E02002819,2
E02001572,E02002819,1
E02001573,E02002819,1
E02001574,E02002813,1
E02001575,E02002819,1
E02001579,E02002812,1
E02001579,E02002813,1
E02001579,E02002819,1
E02001580,E02002819,2
E02001581,E02002819,2
E02001584,E02002813,1
E02001585,E02002819,3
E02001586,E02002819,1
E02001589,E02002813,1
E02001590,E02002813,1
E02001592,E02002819,2
E02001593,E02002819,1
E02001594,E02002819,1
E02001595,E02002812,3
E02001595,E02002813,2
E02001595,E02002819,2
E02001598,E02002812,1
E02001598,E02002813,1
E02001598,E02002819,2
E02001600,E02002812,1
E02001600,E02002819,1
E02001602,E02002819,4
E02001604,E02002819,2
E02001605,E02002819,1
E02001606,E02002813,1
E02001607,E02002819,4
E02001608,E02002819,2
