from,to,value
E06000001,E06000031,3
E06000001,E06000032,4
E06000001,E06000034,1
E06000001,E06000035,5
E06000001,E06000036,4
E06000001,E06000037,2
E06000001,E06000038,2
E06000002,E06000031,2
E06000002,E06000032,1
E06000002,E06000035,2
E06000002,E06000037,4
E06000002,E06000038,2
E06000002,E06000039,2
E06000003,E06000030,3
E06000003,E06000031,2
E06000003,E06000032,3
E06000003,E06000034,2
E06000003,E06000035,1
E06000003,E06000036,2
E06000003,E06000037,3
E06000003,E06000038,1
E06000003,E06000039,1
E06000004,E06000030,1
E06000004,E06000031,14
E06000004,E06000032,3
E06000004,E06000033,2
E06000004,E06000034,1
E06000004,E06000035,2
E06000004,E06000036,1
E06000004,E06000037,8
E06000004,E06000038,5
E06000004,E06000039,1
E06000005,E06000031,3
E06000005,E06000032,1
E06000005,E06000034,1
E06000005,E06000035,2
E06000005,E06000036,1
E06000005,E06000037,4
E06000005,E06000039,1
E06000006,E06000031,2
E06000006,E06000032,3
E06000006,E06000034,3
E06000006,E06000037,5
E06000006,E06000039,1
E06000007,E06000031,1
E06000007,E06000032,20
E06000007,E06000034,3
E06000007,E06000037,9
E06000007,E06000039,3
E06000008,E06000031,1
E06000008,E06000035,2
E06000008,E06000036,4
E06000008,E06000038,1
E06000008,E06000039,2
E06000009,E06000030,1
E06000009,E06000031,2
E06000009,E06000033,1
E06000009,E06000035,2
E06000009,E06000036,2
E06000009,E06000037,2
E06000009,E06000038,1
E06000010,E06000030,1
E06000010,E06000031,9
E06000010,E06000032,5
E06000010,E06000034,2
E06000010,E06000037,3
E06000010,E06000038,1
E06000011,E06000030,2
E06000011,E06000031,16
E06000011,E06000032,2
E06000011,E06000033,2
E06000011,E06000034,1
E06000011,E06000035,4
E06000011,E06000036,5
E06000011,E06000037,7
E06000011,E06000038,3
E06000011,E06000039,3
E06000012,E06000031,4
E06000012,E06000032,1
E06000012,E06000034,2
E06000012,E06000036,2
E06000012,E06000037,9
E06000012,E06000039,1
E06000013,E06000030,2
E06000013,E06000031,7
E06000013,E06000034,4
E06000013,E06000035,2
E06000013,E06000036,1
E06000013,E06000037,4
E06000013,E06000039,2
E06000014,E06000030,5
E06000014,E06000031,14
E06000014,E06000032,3
E06000014,E06000033,1
E06000014,E06000035,2
E06000014,E06000036,3
E06000014,E06000037,1
E06000014,E06000038,3
E06000015,E06000030,3
E06000015,E06000031,13
E06000015,E06000032,11
E06000015,E06000033,3
E06000015,E06000034,2
E06000015,E06000035,14
E06000015,E06000036,1
E06000015,E06000037,12
E06000015,E06000038,2
E06000015,E06000039,4
E06000016,E06000030,10
E06000016,E06000031,143
E06000016,E06000032,19
E06000016,E06000033,5
E06000016,E06000034,6
E06000016,E06000035,7
E06000016,E06000036,3
E06000016,E06000037,3
E06000016,E06000038,4
E06000016,E06000039,14
E06000017,E06000030,2
E06000017,E06000031,636
E06000017,E06000035,1
E06000017,E06000037,1
E06000017,E06000038,1
E06000018,E06000030,2
E06000018,E06000031,51
E06000018,E06000032,13
E06000018,E06000033,6
E06000018,E06000034,5
E06000018,E06000035,6
E06000018,E06000036,5
E06000018,E06000037,10
E06000018,E06000038,3
E06000018,E06000039,9
E06000019,E06000030,10
E06000019,E06000031,2
E06000019,E06000033,1
E06000019,E06000034,2
E06000019,E06000035,5
E06000019,E06000036,7
E06000019,E06000037,8
E06000019,E06000038,6
E06000019,E06000039,2
E06000020,E06000030,2
E06000020,E06000031,7
E06000020,E06000032,7
E06000020,E06000034,3
E06000020,E06000035,3
E06000020,E06000037,11
E06000020,E06000038,1
E06000020,E06000039,3
E06000021,E06000030,4
E06000021,E06000031,6
E06000021,E06000032,18
E06000021,E06000033,1
