from,to,value
E02000001,E02002681,3
E02000020,E02002680,1
E02000059,E02002680,1
E02000097,E02002684,1
E02000107,E02002680,1
E02000111,E02002684,1
E02000121,E02002684,2
E02000139,E02002684,3
E02000153,E02002684,1
E02000184,E02002680,1
E02000187,E02002681,1
E02000238,E02002681,1
E02000239,E02002684,1
E02000308,E02002680,1
E02000312,E02002681,2
E02000314,E02002684,1
E02000342,E02002689,3
E02000434,E02002684,1
E02000439,E02002684,3
E02000442,E02002684,3
E02000445,E02002684,1
E02000449,E02002684,4
E02000541,E02002681,1
E02000543,E02002680,1
E02000544,E02002680,1
E02000547,E02002680,1
E02000552,E02002680,2
E02000552,E02002682,1
E02000573,E02002681,1
E02000576,E02002681,1
E02000581,E02002681,2
E02000586,E02002681,3
E02000601,E02002680,4
E02000602,E02002680,2
E02000603,E02002680,2
E02000605,E02002680,1
E02000621,E02002684,1
E02000623,E02002684,1
E02000641,E02002684,1
E02000680,E02002681,1
E02000685,E02002680,1
E02000693,E02002680,1
E02000700,E02002680,1
E02000705,E02002680,3
E02000805,E02002680,1
E02000826,E02002680,1
E02000827,E02002684,1
E02000847,E02002680,1
E02000900,E02002680,1
E02000904,E02002680,1
E02000907,E02002684,1
E02000990,E02002680,1
E02001008,E02002680,2
E02001028,E02002680,1
E02001030,E02002680,1
E02001045,E02002680,1
E02001045,E02002682,1
E02001063,E02002680,2
E02001065,E02002680,1
E02001069,E02002688,1
E02001097,E02002680,1
E02001140,E02002680,1
E02001147,E02002689,1
E02001173,E02002680,1
E02001182,E02002684,1
E02001214,E02002680,1
E02001233,E02002680,1
E02001234,E02002681,1
E02001260,E02002684,2
E02001282,E02002680,1
E02001283,E02002680,1
E02001292,E02002688,1
E02001294,E02002680,1
E02001295,E02002688,1
E02001302,E02002680,1
E02001308,E02002681,1
E02001308,E02002688,1
E02001315,E02002680,1
E02001315,E02002681,1
E02001317,E02002681,2
E02001376,E02002681,1
E02001397,E02002680,1
E02001404,E02002680,1
E02001409,E02002681,1
E02001428,E02002681,1
E02001432,E02002680,1
E02001512,E02002680,1
E02001514,E02002680,2
E02001516,E02002684,2
E02001517,E02002680,1
E02001517,E02002681,1
E02001526,E02002680,1
E02001528,E02002681,1
E02001531,E02002681,2
E02001532,E02002689,1
E02001533,E02002680,1
E02001533,E02002685,1
E02001535,E02002680,3
E02001539,E02002680,2
E02001540,E02002680,2
E02001540,E02002681,1
E02001540,E02002689,2
E02001541,E02002680,7
E02001542,E02002681,1
E02001542,E02002682,1
E02001543,E02002680,1
E02001543,E02002681,1
E02001544,E02002680,2
E02001545,E02002680,1
E02001545,E02002681,1
E02001546,E02002680,5
E02001546,E02002681,1
E02001548,E02002680,2
E02001549,E02002689,1
E02001550,E02002680,1
E02001550,E02002681,1
E02001551,E02002680,1
E02001551,E02002681,1
E02001552,E02002680,1
E02001552,E02002681,1
E02001553,E02002681,4
E02001553,E02002688,1
E02001555,E02002680,1
E02001555,E02002681,1
E02001556,E02002680,1
E02001557,E02002680,3
E02001558,E02002680,2
E02001559,E02002680,1
E02001559,E02002681,1
E02001562,E02002680,3
E02001565,E02002680,3
E02001567,E02002680,1
E02001571,E02002680,1
E02001573,E02002680,3
E02001575,E02002680,2
E02001575,E02002681,2
E02001577,E02002680,2
E02001578,E02002680,2
E02001579,E02002681,1
E02001580,E02002681,1
E02001581,E02002681,1
E02001584,E02002681,1
E02001588,E02002689,1
E02001589,E02002680,1
E02001590,E02002682,1
E02001593,E02002681,1
E02001595,E02002681,1
E02001600,E02002680,1
E02001602,E02002680,1
E02001603,E02002680,1
E02001604,E02002680,1
E02001607,E02002681,1
E02001608,E02002680,1
E02001612,E02002681,2
E02001629,E02002680,1
E02001632,E02002680,1
E02001652,E02002680,5
E02001661,E02002681,1
E02001666,E02002680,1
E02001675,E02002680,1
E02001681,E02002681,1
E02001686,E02002680,1
E02001691,E02002680,1
E02001692,E02002686,2
E02001696,E02002680,1
E02001698,E02002680,1
E02001711,E02002680,1
E02001711,E02002686,1
E02001718,E02002680,1
E02001728,E02002680,1
E02001740,E02002680,1
E02001746,E02002688,1
E02001750,E02002688,1
E02001761,E02002681,1
E02001769,E02002680,1
E02001812,E02002680,1
E02001836,E02002685,1
E02001850,E02002680,2
E02001970,E02002681,1
E02002057,E02002680,1
E02002058,E02002684,1
E02002171,E02002684,1
E02002177,E02002684,1
E02002180,E02002680,1
E02002190,E02002681,1
E02002195,E02002680,1
E02002205,E02002680,1
E02002210,E02002685,1
E02002213,E02002681,1
E02002215,E02002680,1
E02002216,E02002680,1
E02002216,E02002681,1
E02002217,E02002685,1
E02002222,E02002680,1
E02002225,E02002680,1
E02002225,E02002681,2
E02002234,E02002680,2
E02002236,E02002686,1
E02002240,E02002680,1
E02002241,E02002680,2
E02002243,E02002680,1
E02002259,E02002688,1
E02002273,E02002681,1
E02002279,E02002681,1
E02002283,E02002689,1
E02002284,E02002680,1
E02002284,E02002681,1
E02002284,E02002689,1
E02002292,E02002680,2
E02002297,E02002681,1
E02002311,E02002680,2
E02002325,E02002680,1
E02002330,E02002680,1
E02002330,E02002681,1
E02002333,E02002680,2
E02002334,E02002681,2
E02002335,E02002680,1
E02002341,E02002680,1
E02002344,E02002681,3
E02002347,E02002687,1
E02002351,E02002680,1
E02002352,E02002681,1
E02002352,E02002682,1
E02002354,E02002680,1
E02002356,E02002680,1
E02002357,E02002681,1
E02002358,E02002680,1
E02002358,E02002681,1
E02002359,E02002680,5
E02002359,E02002681,1
E02002359,E02002682,1
E02002367,E02002681,1
E02002384,E02002680,1
E02002385,E02002680,2
E02002387,E02002680,1
E02002387,E02002681,1
E02002390,E02002681,1
E02002392,E02002680,1
E02002393,E02002680,2
E02002394,E02002680,1
E02002395,E02002689,1
E02002406,E02002680,1
E02002406,E02002682,1
E02002406,E02002688,1
E02002412,E02002681,1
E02002416,E02002680,1
E02002417,E02002681,2
E02002418,E02002680,1
E02002421,E02002689,1
E02002431,E02002680,2
E02002433,E02002680,3
E02002434,E02002689,1
E02002435,E02002680,2
E02002436,E02002680,1
E02002437,E02002680,1
E02002437,E02002682,2
E02002438,E02002680,1
E02002438,E02002685,2
E02002439,E02002680,2
E02002439,E02002685,1
E02002440,E02002680,1
E02002440,E02002681,2
E02002442,E02002681,2
E02002448,E02002680,1
E02002450,E02002681,1
E02002452,E02002682,1
E02002455,E02002680,1
E02002456,E02002680,3
E02002458,E02002680,2
E02002459,E02002680,1
E02002460,E02002681,1
E02002461,E02002680,3
E02002461,E02002681,2
E02002463,E02002680,1
E02002466,E02002681,2
E02002469,E02002680,1
E02002469,E02002681,1
E02002472,E02002680,1
E02002474,E02002686,1
E02002474,E02002689,1
E02002475,E02002680,1
E02002475,E02002681,1
E02002477,E02002682,1
E02002477,E02002685,2
E02002477,E02002687,2
E02002479,E02002682,1
E02002480,E02002680,1
E02002481,E02002680,1
E02002481,E02002681,1
E02002482,E02002681,1
E02002485,E02002680,1
E02002515,E02002681,1
E02002521,E02002689,1
E02002527,E02002684,1
E02002534,E02002685,1
E02002590,E02002680,1
E02002616,E02002689,1
E02002653,E02002680,266
E02002653,E02002681,83
E02002653,E02002682,20
E02002653,E02002687,1
E02002653,E02002688,2
E02002653,E02002689,8
E02002654,E02002680,215
E02002654,E02002681,125
E02002654,E02002682,34
E02002654,E02002686,1
E02002654,E02002687,1
E02002654,E02002688,1
E02002654,E02002689,8
E02002655,E02002680,323
E02002655,E02002681,101
E02002655,E02002682,27
E02002655,E02002684,1
E02002655,E02002685,1
E02002655,E02002686,1
E02002655,E02002688,1
E02002655,E02002689,1
E02002656,E02002680,164
E02002656,E02002681,59
E02002656,E02002682,15
E02002656,E02002685,1
E02002656,E02002689,3
E02002657,E02002680,270
E02002657,E02002681,106
E02002657,E02002682,22
E02002657,E02002684,1
E02002657,E02002685,2
E02002657,E02002686,5
E02002657,E02002689,5
E02002658,E02002680,277
E02002658,E02002681,79
E02002658,E02002682,22
E02002658,E02002685,3
E02002658,E02002686,2
E02002658,E02002688,3
E02002658,E02002689,2
E02002659,E02002680,352
E02002659,E02002681,159
E02002659,E02002682,37
E02002659,E02002686,1
E02002659,E02002689,1
E02002660,E02002680,312
E02002660,E02002681,81
E02002660,E02002682,21
E02002660,E02002684,1
E02002660,E02002685,2
E02002660,E02002688,1
E02002660,E02002689,4
E02002661,E02002680,332
E02002661,E02002681,95
E02002661,E02002682,14
E02002661,E02002684,1
E02002661,E02002685,2
E02002661,E02002688,1
E02002661,E02002689,6
E02002662,E02002680,288
E02002662,E02002681,90
E02002662,E02002682,15
E02002662,E02002686,1
E02002662,E02002687,3
E02002662,E02002689,1
E02002663,E02002680,241
E02002663,E02002681,77
E02002663,E02002682,13
E02002663,E02002686,1
E02002663,E02002687,2
E02002663,E02002688,5
E02002663,E02002689,4
E02002664,E02002680,297
E02002664,E02002681,108
E02002664,E02002682,17
E02002664,E02002684,2
E02002664,E02002685,1
E02002664,E02002686,1
E02002664,E02002687,1
E02002664,E02002689,1
E02002665,E02002680,321
E02002665,E02002681,114
E02002665,E02002682,37
E02002665,E02002689,10
E02002666,E02002680,314
E02002666,E02002681,165
E02002666,E02002682,11
E02002666,E02002685,1
E02002666,E02002688,3
E02002666,E02002689,40
E02002667,E02002680,360
E02002667,E02002681,103
E02002667,E02002682,19
E02002667,E02002684,1
E02002667,E02002685,1
E02002667,E02002688,1
E02002667,E02002689,6
E02002668,E02002680,257
E02002668,E02002681,92
E02002668,E02002682,13
E02002668,E02002685,1
E02002668,E02002687,1
E02002668,E02002688,1
E02002668,E02002689,6
E02002669,E02002680,405
E02002669,E02002681,121
E02002669,E02002682,15
E02002669,E02002684,1
E02002669,E02002685,1
E02002669,E02002686,2
E02002669,E02002689,15
E02002670,E02002680,310
E02002670,E02002681,160
E02002670,E02002682,39
E02002670,E02002685,1
E02002670,E02002687,1
E02002670,E02002688,1
E02002670,E02002689,6
E02002671,E02002680,358
E02002671,E02002681,116
E02002671,E02002682,29
E02002671,E02002684,1
E02002671,E02002688,1
E02002671,E02002689,6
E02002672,E02002680,238
E02002672,E02002681,75
E02002672,E02002682,11
E02002672,E02002688,1
E02002672,E02002689,4
E02002673,E02002680,387
E02002673,E02002681,138
E02002673,E02002682,20
E02002673,E02002689,12
E02002674,E02002680,313
E02002674,E02002681,155
E02002674,E02002682,43
E02002674,E02002687,1
E02002674,E02002689,4
E02002675,E02002680,320
E02002675,E02002681,145
E02002675,E02002682,21
E02002675,E02002686,1
E02002675,E02002689,64
E02002676,E02002680,403
E02002676,E02002681,152
E02002676,E02002682,40
E02002676,E02002685,2
E02002676,E02002687,1
E02002676,E02002689,3
E02002677,E02002680,483
E02002677,E02002681,136
E02002677,E02002682,19
E02002677,E02002687,1
E02002677,E02002688,1
E02002677,E02002689,3
E02002678,E02002680,369
E02002678,E02002681,300
E02002678,E02002682,96
E02002678,E02002685,1
E02002678,E02002687,2
E02002678,E02002688,2
E02002678,E02002689,10
E02002679,E02002680,330
E02002679,E02002681,189
E02002679,E02002682,69
E02002679,E02002684,1
E02002679,E02002689,2
E02002680,888888888,10
E02002680,999999999,17
E02002680,E02000575,1
E02002680,E02000661,1
E02002680,E02000856,1
E02002680,E02000884,1
E02002680,E02001004,1
E02002680,E02001095,1
E02002680,E02001541,1
E02002680,E02001547,1
E02002680,E02001552,2
E02002680,E02001553,1
E02002680,E02001557,3
E02002680,E02001560,2
E02002680,E02001566,2
E02002680,E02001976,3
E02002680,E02002089,1
E02002680,E02002097,1
E02002680,E02002219,1
E02002680,E02002306,1
E02002680,E02002339,1
E02002680,E02002346,1
E02002680,E02002392,1
E02002680,E02002399,1
E02002680,E02002439,6
E02002680,E02002442,2
E02002680,E02002454,1
E02002680,E02002543,1
E02002680,E02002625,1
E02002680,E02002653,8
E02002680,E02002654,10
E02002680,E02002655,12
E02002680,E02002656,5
E02002680,E02002657,3
E02002680,E02002659,10
E02002680,E02002660,11
E02002680,E02002661,13
E02002680,E02002662,12
E02002680,E02002663,53
E02002680,E02002664,30
E02002680,E02002665,36
E02002680,E02002666,45
E02002680,E02002667,225
E02002680,E02002668,6
E02002680,E02002669,13
E02002680,E02002670,15
E02002680,E02002671,120
E02002680,E02002672,17
E02002680,E02002673,13
E02002680,E02002674,3
E02002680,E02002675,363
E02002680,E02002676,18
E02002680,E02002677,137
E02002680,E02002678,21
E02002680,E02002679,8
E02002680,111111111,1179
E02002680,E02002680,666
E02002680,E02002681,250
E02002680,E02002682,42
E02002680,E02002688,1
E02002680,E02002689,11
E02002680,E02002691,6
E02002680,E02002693,8
E02002680,E02002694,16
E02002680,E02002695,3
E02002680,E02002696,12
E02002680,E02002697,1
E02002680,E02002698,4
E02002680,E02002699,6
E02002680,E02002700,19
E02002680,E02002702,31
E02002680,E02002703,24
E02002680,E02002704,1
E02002680,E02002705,75
E02002680,E02002706,15
E02002680,E02002707,9
E02002680,E02002708,10
E02002680,E02002709,79
E02002680,E02002710,9
E02002680,E02002711,15
E02002680,E02002712,127
E02002680,E02002714,5
E02002680,E02002715,24
E02002680,E02002716,4
E02002680,E02002717,34
E02002680,E02002718,47
E02002680,E02002719,23
E02002680,E02002720,2
E02002680,E02002721,6
E02002680,E02002722,14
E02002680,E02002723,4
E02002680,E02002726,2
E02002680,E02002727,1
E02002680,E02002728,1
E02002680,E02002729,2
E02002680,E02002732,3
E02002680,E02002737,1
E02002680,E02002740,2
E02002680,E02002741,5
E02002680,E02002749,108
E02002680,E02002750,5
E02002680,E02002752,1
E02002680,E02002753,4
E02002680,E02002755,23
E02002680,E02002757,12
E02002680,E02002758,4
E02002680,E02002759,4
E02002680,E02002760,1
E02002680,E02002761,1
E02002680,E02002765,1
E02002680,E02002768,3
E02002680,E02002776,3
E02002680,E02002779,1
E02002680,E02002782,1
E02002680,E02002791,2
E02002680,E02002794,4
E02002680,E02002995,3
E02002680,E02003422,1
E02002680,E02003430,1
E02002680,E02003790,1
E02002680,E02003831,2
