from,to,value
E02000005,E02005513,2
E02000007,E02005519,1
E02000010,E02005517,1
E02000016,E02005519,1
E02000026,E02005516,3
E02000028,E02005512,1
E02000042,E02005518,1
E02000046,E02005515,4
E02000061,E02005518,1
E02000065,E02005512,1
E02000068,E02005511,3
E02000069,E02005511,1
E02000070,E02005513,1
E02000071,E02005510,1
E02000078,E02005514,2
E02000079,E02005513,2
E02000083,E02005510,1
E02000084,E02005510,2
E02000085,E02005511,1
E02000090,E02005513,2
E02000107,E02005511,2
E02000114,E02005519,2
E02000118,E02005519,1
E02000120,E02005512,1
E02000120,E02005513,3
E02000122,E02005518,1
E02000130,E02005516,1
E02000134,E02005510,1
E02000137,E02005516,1
E02000141,E02005518,1
E02000145,E02005510,1
E02000147,E02005518,1
E02000150,E02005513,2
E02000156,E02005512,3
E02000165,E02005510,5
E02000165,E02005511,2
E02000167,E02005518,2
E02000191,E02005516,1
E02000192,E02005512,1
E02000203,E02005519,5
E02000211,E02005513,1
E02000215,E02005514,2
E02000227,E02005512,3
E02000230,E02005512,2
E02000239,E02005516,2
E02000240,E02005511,2
E02000244,E02005511,1
E02000266,E02005514,5
E02000281,E02005519,7
E02000282,E02005515,2
E02000283,E02005513,2
E02000286,E02005510,1
E02000289,E02005511,2
E02000293,E02005518,1
E02000294,E02005510,1
E02000307,E02005519,6
E02000308,E02005518,1
E02000314,E02005512,4
E02000319,E02005513,2
E02000323,E02005512,2
E02000324,E02005516,1
E02000324,E02005518,2
E02000329,E02005519,1
E02000342,E02005512,1
E02000345,E02005519,1
E02000358,E02005518,1
E02000362,E02005512,1
E02000366,E02005519,1
E02000369,E02005515,1
E02000372,E02005512,6
E02000372,E02005516,1
E02000377,E02005515,1
E02000381,E02005519,1
E02000388,E02005516,1
E02000389,E02005514,1
E02000394,E02005513,1
E02000396,E02005515,1
E02000397,E02005516,1
E02000416,E02005510,1
E02000419,E02005512,1
E02000447,E02005511,1
E02000452,E02005516,1
E02000455,E02005519,2
E02000457,E02005513,1
E02000464,E02005511,3
E02000464,E02005513,2
E02000465,E02005510,1
E02000467,E02005511,2
E02000467,E02005512,1
E02000472,E02005510,1
E02000472,E02005516,2
E02000476,E02005511,2
E02000479,E02005511,3
E02000480,E02005511,2
E02000484,E02005515,3
E02000488,E02005510,2
E02000499,E02005514,1
E02000499,E02005518,1
E02000510,E02005518,2
E02000515,E02005515,2
E02000522,E02005513,4
E02000525,E02005512,1
E02000530,E02005512,1
E02000550,E02005516,1
E02000560,E02005510,2
E02000569,E02005512,4
E02000582,E02005514,1
E02000585,E02005510,1
E02000594,E02005510,2
E02000597,E02005519,2
E02000603,E02005518,5
E02000620,E02005511,1
E02000627,E02005512,2
E02000628,E02005512,2
E02000629,E02005512,1
E02000639,E02005518,1
E02000640,E02005512,1
E02000642,E02005511,1
E02000649,E02005518,1
E02000653,E02005512,3
E02000657,E02005513,2
E02000660,E02005514,2
E02000661,E02005515,2
E02000665,E02005511,1
E02000676,E02005510,1
E02000678,E02005510,3
E02000695,E02005513,1
E02000720,E02005512,3
E02000723,E02005519,1
E02000725,E02005512,1
E02000734,E02005518,3
E02000744,E02005510,1
E02000746,E02005511,1
E02000753,E02005514,4
E02000754,E02005512,4
E02000757,E02005510,1
E02000759,E02005519,2
E02000764,E02005517,1
E02000783,E02005514,2
E02000807,E02005517,2
