from,to,value
E02000019,E02006091,1
E02000095,E02006090,1
E02000176,E02006090,1
E02000245,E02006091,1
E02000266,E02006091,1
E02000300,E02006094,1
E02000354,E02006090,1
E02000653,E02006094,1
E02000707,E02006093,2
E02000738,E02006098,2
E02000741,E02006092,1
E02000968,E02006090,1
E02000996,E02006092,1
E02001023,E02006094,1
E02001024,E02006099,1
E02001032,E02006094,2
E02001034,E02006094,1
E02001042,E02006094,1
E02001126,E02006096,1
E02001233,E02006096,1
E02001283,E02006095,3
E02001287,E02006092,1
E02001413,E02006095,1
E02001421,E02006095,1
E02001480,E02006092,1
E02001488,E02006091,1
E02001560,E02006096,1
E02001572,E02006096,1
E02001709,E02006097,1
E02001715,E02006097,1
E02001762,E02006092,1
E02001828,E02006092,1
E02001881,E02006095,1
E02001922,E02006096,2
E02002051,E02006092,1
E02002166,E02006090,1
E02002292,E02006096,1
E02002441,E02006096,1
E02002442,E02006096,1
E02002478,E02006092,1
E02002539,E02006092,1
E02002550,E02006092,1
E02002630,E02006092,1
E02002686,E02006097,1
E02002729,E02006098,1
E02002732,E02006098,1
E02002738,E02006098,1
E02002780,E02006092,1
E02002794,E02006096,1
E02002820,E02006093,1
E02002950,E02006094,1
E02002986,E02006095,1
E02002990,E02006092,1
E02002991,E02006092,2
E02002992,E02006098,1
E02003001,E02006095,2
E02003004,E02006092,1
E02003005,E02006091,2
E02003006,E02006090,1
E02003006,E02006098,2
E02003007,E02006090,1
E02003010,E02006090,1
E02003015,E02006092,1
E02003016,E02006092,1
E02003017,E02006092,1
E02003021,E02006092,1
E02003023,E02006092,1
E02003032,E02006090,1
E02003038,E02006092,1
E02003039,E02006092,1
E02003040,E02006091,1
E02003041,E02006099,2
E02003045,E02006097,1
E02003047,E02006097,1
E02003049,E02006098,1
E02003052,E02006097,1
E02003058,E02006090,2
E02003058,E02006091,1
E02003066,E02006092,1
E02003068,E02006098,1
E02003070,E02006090,1
E02003071,E02006092,1
E02003071,E02006093,3
E02003072,E02006091,1
E02003072,E02006092,1
E02003072,E02006096,1
E02003072,E02006097,1
E02003074,E02006096,1
E02003074,E02006099,1
E02003075,E02006098,1
E02003076,E02006092,2
E02003078,E02006092,2
E02003080,E02006098,1
E02003081,E02006099,1
E02003082,E02006092,4
E02003084,E02006092,1
E02003084,E02006096,2
E02003085,E02006092,1
E02003086,E02006096,3
E02003087,E02006092,2
E02003088,E02006093,1
E02003098,E02006097,1
E02003101,E02006092,1
E02003103,E02006096,2
E02003107,E02006096,1
E02003126,E02006092,1
E02003129,E02006095,1
E02003132,E02006090,1
E02003132,E02006095,1
E02003144,E02006093,1
