from,to,value
E02000159,E02001661,2
E02000559,E02001663,1
E02000916,E02001663,1
E02001052,E02001666,1
E02001091,E02001661,2
E02001167,E02001660,2
E02001187,E02001665,1
E02001224,E02001669,1
E02001248,E02001669,2
E02001365,E02001660,1
E02001383,E02001665,1
E02001386,E02001663,1
E02001434,E02001666,1
E02001436,E02001665,2
E02001443,E02001663,1
E02001509,E02001666,1
E02001510,E02001665,1
E02001510,E02001666,1
E02001512,E02001662,1
E02001512,E02001665,1
E02001513,E02001661,1
E02001513,E02001663,1
E02001513,E02001669,2
E02001514,E02001660,1
E02001514,E02001663,1
E02001514,E02001665,1
E02001514,E02001666,1
E02001515,E02001660,1
E02001515,E02001661,1
E02001515,E02001662,1
E02001517,E02001660,1
E02001517,E02001666,1
E02001517,E02001669,1
E02001518,E02001665,1
E02001518,E02001669,3
E02001519,E02001661,1
E02001519,E02001662,1
E02001519,E02001665,2
E02001519,E02001666,1
E02001520,E02001660,1
E02001520,E02001665,3
E02001520,E02001666,2
E02001521,E02001669,2
E02001522,E02001662,1
E02001522,E02001666,1
E02001523,E02001660,1
E02001523,E02001669,1
E02001524,E02001660,1
E02001524,E02001663,2
E02001524,E02001669,2
E02001525,E02001665,1
E02001525,E02001666,1
E02001525,E02001669,2
E02001526,E02001666,1
E02001526,E02001669,1
E02001527,E02001660,2
E02001527,E02001663,2
E02001527,E02001665,1
E02001527,E02001666,2
E02001528,E02001662,1
E02001528,E02001666,1
E02001529,E02001660,2
E02001529,E02001662,1
E02001529,E02001665,1
E02001530,E02001661,1
E02001531,E02001661,2
E02001531,E02001663,1
E02001531,E02001666,2
E02001532,E02001660,3
E02001532,E02001661,3
E02001532,E02001662,2
E02001532,E02001663,1
E02001532,E02001665,2
E02001532,E02001666,1
E02001533,E02001660,1
E02001533,E02001661,1
E02001533,E02001662,1
E02001533,E02001663,1
E02001533,E02001669,1
E02001534,E02001662,1
E02001534,E02001663,4
E02001534,E02001664,1
E02001534,E02001666,2
E02001534,E02001669,3
E02001535,E02001662,1
E02001535,E02001665,1
E02001536,E02001661,2
E02001536,E02001663,2
E02001536,E02001665,1
E02001536,E02001669,4
E02001537,E02001662,1
E02001537,E02001666,1
E02001538,E02001663,2
E02001538,E02001665,1
E02001539,E02001666,1
E02001540,E02001660,2
E02001540,E02001661,3
E02001542,E02001666,1
E02001544,E02001669,1
E02001545,E02001664,1
E02001545,E02001666,1
E02001545,E02001669,1
E02001547,E02001660,1
E02001547,E02001663,2
E02001547,E02001669,1
E02001549,E02001666,1
E02001550,E02001663,2
E02001551,E02001663,1
E02001552,E02001665,2
E02001552,E02001666,3
E02001553,E02001660,1
E02001554,E02001661,1
E02001554,E02001663,1
E02001554,E02001665,1
E02001554,E02001669,1
E02001555,E02001660,1
E02001555,E02001669,1
E02001556,E02001663,1
E02001556,E02001666,1
E02001557,E02001660,1
E02001558,E02001664,1
E02001559,E02001660,1
E02001559,E02001663,1
E02001561,E02001666,1
E02001562,E02001660,1
E02001563,E02001660,1
E02001563,E02001663,3
E02001563,E02001665,1
E02001563,E02001669,1
E02001564,E02001663,2
E02001564,E02001669,2
E02001565,E02001663,1
E02001566,E02001669,1
E02001567,E02001664,1
E02001568,E02001663,1
E02001568,E02001664,1
E02001568,E02001666,1
E02001568,E02001669,2
E02001569,E02001660,1
E02001569,E02001661,1
E02001569,E02001666,1
E02001569,E02001669,2
E02001570,E02001662,1
E02001570,E02001663,1
E02001570,E02001666,1
E02001570,E02001669,2
E02001571,E02001666,2
E02001572,E02001663,1
E02001572,E02001666,1
E02001573,E02001666,3
E02001573,E02001669,2
E02001574,E02001661,1
E02001574,E02001662,1
E02001574,E02001663,1
E02001574,E02001665,1
E02001574,E02001666,2
E02001575,E02001660,3
E02001575,E02001662,1
E02001575,E02001663,1
E02001575,E02001669,1
E02001576,E02001660,1
E02001576,E02001663,1
E02001576,E02001666,1
E02001577,E02001660,2
E02001577,E02001661,3
E02001577,E02001662,1
E02001577,E02001664,1
E02001577,E02001665,2
E02001577,E02001669,1
E02001578,E02001660,4
E02001578,E02001661,2
E02001578,E02001662,3
E02001578,E02001663,1
E02001578,E02001666,1
E02001578,E02001669,5
E02001579,E02001660,4
E02001579,E02001663,3
E02001579,E02001665,1
E02001579,E02001666,2
E02001579,E02001669,1
E02001580,E02001660,2
E02001580,E02001663,2
E02001580,E02001666,1
E02001580,E02001669,1
E02001581,E02001660,1
E02001581,E02001661,4
E02001581,E02001663,1
E02001581,E02001666,3
E02001582,E02001660,2
E02001582,E02001661,1
E02001582,E02001662,1
E02001582,E02001663,1
E02001582,E02001666,3
E02001582,E02001669,3
E02001583,E02001663,1
E02001583,E02001665,1
E02001583,E02001666,1
E02001583,E02001669,1
E02001584,E02001663,2
E02001584,E02001665,3
E02001584,E02001666,7
E02001584,E02001669,2
E02001585,E02001660,2
E02001585,E02001662,1
E02001585,E02001665,1
E02001585,E02001666,2
E02001586,E02001661,3
E02001586,E02001663,5
E02001586,E02001665,1
E02001586,E02001666,2
E02001587,E02001663,4
E02001587,E02001666,2
E02001587,E02001669,2
E02001588,E02001660,1
E02001588,E02001661,2
E02001588,E02001662,2
E02001588,E02001663,1
E02001588,E02001664,1
E02001588,E02001665,4
E02001588,E02001666,1
E02001588,E02001669,1
E02001589,E02001660,5
E02001589,E02001661,1
E02001589,E02001665,3
E02001589,E02001666,2
E02001590,E02001660,1
E02001590,E02001662,1
E02001590,E02001669,2
E02001591,E02001660,1
E02001591,E02001661,1
E02001591,E02001663,1
E02001591,E02001665,1
E02001591,E02001666,2
E02001592,E02001660,6
E02001592,E02001661,1
E02001592,E02001662,1
E02001592,E02001665,1
E02001592,E02001666,5
E02001592,E02001669,2
E02001593,E02001660,3
E02001593,E02001661,2
E02001593,E02001663,1
E02001593,E02001664,1
E02001593,E02001666,4
E02001593,E02001669,4
E02001594,E02001660,2
E02001594,E02001661,1
E02001594,E02001662,1
E02001594,E02001663,3
E02001594,E02001666,3
E02001595,E02001660,3
E02001595,E02001665,1
E02001595,E02001666,4
E02001596,E02001660,1
E02001596,E02001662,3
E02001596,E02001663,3
E02001596,E02001665,2
E02001596,E02001666,3
E02001597,E02001660,2
E02001597,E02001662,1
E02001597,E02001663,1
E02001597,E02001664,1
E02001597,E02001665,1
E02001597,E02001666,3
E02001598,E02001660,2
E02001598,E02001661,2
E02001598,E02001662,3
E02001598,E02001663,2
E02001598,E02001665,2
E02001598,E02001666,4
E02001598,E02001669,2
