from,to,value
E02000014,E02001818,1
E02000099,E02001814,1
E02000191,E02001812,1
E02000288,E02001812,1
E02000291,E02001810,1
E02000312,E02001812,1
E02000313,E02001813,1
E02000331,E02001812,1
E02000356,E02001812,1
E02000366,E02001812,3
E02000372,E02001816,1
E02000377,E02001811,2
E02000403,E02001811,1
E02000413,E02001811,1
E02000429,E02001812,1
E02000431,E02001810,2
E02000434,E02001813,3
E02000455,E02001818,1
E02000470,E02001816,1
E02000494,E02001818,1
E02000546,E02001815,1
E02000578,E02001812,1
E02000579,E02001813,1
E02000602,E02001812,1
E02000634,E02001819,1
E02000638,E02001819,2
E02000639,E02001815,1
E02000645,E02001818,7
E02000646,E02001812,1
E02000649,E02001812,1
E02000711,E02001816,4
E02000748,E02001811,1
E02000754,E02001819,1
E02000757,E02001814,1
E02000782,E02001811,2
E02000825,E02001810,3
E02000845,E02001819,2
E02000904,E02001816,2
E02000947,E02001815,1
E02000951,E02001811,2
E02000955,E02001812,1
E02000956,E02001812,2
E02000956,E02001815,1
E02000977,E02001813,2
E02001004,E02001819,1
E02001079,E02001810,2
E02001080,E02001814,1
E02001080,E02001818,2
E02001080,E02001819,1
E02001086,E02001815,3
E02001173,E02001815,1
E02001351,E02001813,2
E02001377,E02001815,1
E02001383,E02001815,3
E02001387,E02001818,1
E02001425,E02001810,1
E02001470,E02001816,1
E02001547,E02001811,2
E02001578,E02001815,1
E02001626,E02001811,1
E02001650,E02001817,2
E02001682,E02001810,4
E02001683,E02001817,2
E02001684,E02001810,4
E02001684,E02001815,2
E02001684,E02001817,1
E02001684,E02001818,1
E02001688,E02001813,2
E02001688,E02001818,1
E02001689,E02001812,1
E02001689,E02001815,4
E02001689,E02001817,3
E02001691,E02001810,1
E02001691,E02001812,2
E02001691,E02001814,1
E02001691,E02001817,1
E02001691,E02001818,1
E02001692,E02001810,3
E02001692,E02001815,1
E02001693,E02001810,1
E02001693,E02001814,2
E02001693,E02001815,4
E02001694,E02001811,1
E02001695,E02001813,1
E02001695,E02001815,1
E02001696,E02001810,2
E02001696,E02001812,1
E02001696,E02001815,1
E02001696,E02001819,1
E02001697,E02001810,4
E02001697,E02001812,1
E02001697,E02001818,1
E02001698,E02001811,2
E02001699,E02001810,1
E02001699,E02001811,1
E02001699,E02001812,3
E02001701,E02001812,2
E02001701,E02001813,2
E02001701,E02001815,1
E02001702,E02001811,2
E02001702,E02001815,2
E02001703,E02001810,1
E02001704,E02001814,1
E02001704,E02001815,2
E02001704,E02001818,1
E02001706,E02001810,3
E02001706,E02001815,9
E02001707,E02001810,5
E02001707,E02001815,5
E02001707,E02001816,2
E02001707,E02001819,2
E02001709,E02001815,2
E02001710,E02001816,1
E02001710,E02001818,1
E02001712,E02001816,2
E02001712,E02001818,1
E02001714,E02001810,1
E02001715,E02001815,1
E02001719,E02001812,3
