from,to,value
E02000021,E02003157,1
E02000039,E02003157,1
E02000047,E02003156,1
E02000050,E02003155,1
E02000059,E02003154,1
E02000060,E02003156,1
E02000071,E02003157,1
E02000078,E02003152,2
E02000080,E02003157,1
E02000082,E02003151,4
E02000086,E02003153,8
E02000144,E02003156,3
E02000160,E02003159,2
E02000166,E02003151,1
E02000171,E02003152,1
E02000197,E02003159,3
E02000198,E02003158,2
E02000202,E02003158,2
E02000217,E02003154,1
E02000243,E02003157,4
E02000281,E02003151,3
E02000293,E02003154,2
E02000314,E02003153,4
E02000317,E02003159,2
E02000363,E02003156,1
E02000370,E02003152,1
E02000372,E02003154,2
E02000372,E02003157,1
E02000379,E02003155,1
E02000387,E02003159,1
E02000394,E02003152,2
E02000416,E02003158,1
E02000419,E02003152,1
E02000464,E02003159,1
E02000498,E02003151,1
E02000507,E02003159,1
E02000508,E02003153,3
E02000508,E02003156,1
E02000509,E02003152,1
E02000511,E02003156,3
E02000514,E02003158,1
E02000515,E02003157,4
E02000519,E02003156,4
E02000522,E02003157,3
E02000529,E02003154,2
E02000531,E02003151,1
E02000541,E02003157,2
E02000549,E02003158,1
E02000553,E02003158,3
E02000564,E02003152,1
E02000576,E02003157,2
E02000587,E02003157,1
E02000604,E02003155,1
E02000606,E02003158,1
E02000606,E02003159,1
E02000620,E02003155,2
E02000623,E02003158,4
E02000634,E02003152,1
E02000635,E02003155,1
E02000636,E02003155,1
E02000637,E02003157,1
E02000651,E02003157,1
E02000674,E02003157,1
E02000686,E02003159,1
E02000689,E02003158,1
E02000693,E02003156,1
E02000701,E02003158,3
E02000704,E02003155,1
E02000734,E02003157,1
E02000746,E02003156,1
E02000747,E02003153,1
E02000783,E02003159,1
E02000788,E02003159,2
E02000799,E02003159,1
E02000802,E02003152,1
E02000805,E02003151,2
E02000810,E02003157,1
E02000843,E02003157,3
E02000849,E02003154,1
E02000867,E02003152,1
E02000872,E02003152,1
E02000874,E02003159,1
E02000875,E02003154,2
E02000877,E02003156,1
E02000880,E02003157,1
E02000903,E02003156,1
E02000908,E02003157,1
E02000937,E02003156,2
E02000940,E02003154,2
E02000941,E02003155,1
E02000944,E02003151,1
E02000945,E02003158,3
E02000956,E02003159,1
E02000957,E02003159,1
E02000987,E02003158,1
E02000988,E02003154,2
E02001037,E02003157,1
E02001050,E02003157,4
E02001080,E02003158,3
E02001083,E02003152,3
E02001089,E02003152,2
E02001128,E02003158,1
E02001173,E02003152,1
E02001209,E02003159,2
E02001210,E02003154,1
E02001299,E02003151,1
E02001347,E02003157,1
E02001398,E02003155,1
E02001415,E02003154,2
E02001484,E02003155,1
E02001639,E02003155,1
E02001682,E02003156,1
E02001745,E02003152,2
E02001766,E02003155,1
E02001776,E02003153,1
E02001784,E02003151,1
E02001831,E02003153,4
E02001858,E02003152,2
E02001858,E02003155,1
E02001870,E02003158,2
E02001870,E02003159,1
E02001873,E02003156,2
E02001875,E02003158,1
E02001893,E02003158,1
E02001908,E02003157,1
E02001913,E02003152,4
E02001922,E02003151,1
E02001922,E02003152,1
E02001945,E02003157,1
E02001951,E02003153,3
E02001961,E02003159,2
E02001977,E02003154,1
E02001980,E02003159,8
E02001984,E02003156,1
E02001985,E02003159,1
E02001987,E02003156,1
E02001991,E02003157,2
E02002019,E02003156,3
E02002039,E02003159,1
E02002056,E02003155,2
E02002090,E02003151,1
E02002091,E02003154,1
E02002114,E02003156,1
E02002133,E02003156,2
E02002142,E02003157,3
E02002168,E02003157,1
E02002243,E02003158,1
E02002250,E02003155,1
E02002304,E02003154,2
E02002312,E02003156,1
E02002315,E02003159,1
E02002328,E02003152,1
E02002368,E02003151,2
E02002373,E02003157,3
E02002391,E02003158,1
E02002392,E02003159,1
E02002467,E02003151,1
E02002504,E02003156,1
E02002516,E02003151,2
E02002549,E02003156,1
E02002572,E02003159,4
E02002669,E02003156,1
E02002684,E02003156,2
E02002720,E02003151,1
E02002722,E02003152,1
E02002763,E02003152,3
E02002785,E02003159,1
E02002808,E02003151,1
E02002821,E02003152,1
E02002844,E02003157,1
E02002857,E02003156,1
E02002901,E02003155,2
E02002916,E02003159,1
E02002951,E02003157,3
E02002967,E02003159,1
E02002968,E02003153,2
E02002991,E02003156,1
E02002993,E02003157,1
E02002996,E02003152,1
E02003003,E02003153,1
E02003005,E02003154,1
E02003006,E02003159,1
E02003007,E02003153,2
E02003008,E02003153,1
E02003010,E02003158,2
E02003013,E02003152,1
E02003016,E02003152,2
E02003018,E02003158,1
E02003021,E02003158,1
E02003023,E02003155,1
E02003027,E02003151,1
E02003031,E02003159,1
E02003033,E02003152,3
E02003037,E02003151,4
E02003037,E02003155,1
E02003040,E02003152,1
E02003040,E02003158,2
E02003041,E02003152,1
E02003044,E02003158,2
E02003047,E02003153,1
E02003047,E02003154,1
E02003049,E02003156,5
E02003050,E02003152,1
E02003050,E02003155,1
E02003051,E02003155,5
E02003057,E02003158,1
E02003063,E02003156,1
E02003065,E02003158,2
E02003071,E02003154,2
E02003077,E02003151,1
E02003078,E02003153,1
E02003092,E02003152,1
E02003095,E02003151,2
E02003097,E02003157,1
E02003108,E02003154,1
E02003110,E02003151,4
E02003110,E02003153,2
E02003113,E02003152,1
E02003115,E02003157,2
E02003115,E02003158,2
E02003117,E02003151,3
E02003117,E02003156,2
E02003122,E02003151,5
E02003122,E02003152,2
E02003122,E02003153,4
E02003122,E02003157,3
E02003123,E02003151,7
E02003123,E02003152,17
E02003123,E02003153,10
E02003124,E02003151,2
E02003124,E02003152,10
E02003124,E02003156,1
E02003125,E02003151,6
E02003125,E02003152,10
E02003126,E02003151,9
E02003126,E02003152,5
E02003126,E02003153,9
E02003126,E02003157,2
E02003127,E02003151,6
E02003127,E02003152,3
E02003127,E02003153,9
E02003127,E02003155,1
E02003128,E02003151,5
