from,to,value
E02000001,E02000694,1
E02000002,E02000692,1
E02000002,E02000699,1
E02000003,E02000692,1
E02000003,E02000693,1
E02000003,E02000694,2
E02000004,E02000693,1
E02000005,E02000690,1
E02000008,E02000692,2
E02000008,E02000694,1
E02000011,E02000692,1
E02000012,E02000692,2
E02000012,E02000694,2
E02000014,E02000690,1
E02000014,E02000694,2
E02000015,E02000691,4
E02000015,E02000697,2
E02000016,E02000690,1
E02000016,E02000692,2
E02000016,E02000694,1
E02000017,E02000692,2
E02000017,E02000694,1
E02000017,E02000695,1
E02000017,E02000698,1
E02000018,E02000692,3
E02000018,E02000693,1
E02000018,E02000695,1
E02000020,E02000693,1
E02000020,E02000694,2
E02000021,E02000692,1
E02000021,E02000693,1
E02000022,E02000692,1
E02000022,E02000693,1
E02000023,E02000692,1
E02000026,E02000692,1
E02000033,E02000690,3
E02000033,E02000692,1
E02000034,E02000692,2
E02000035,E02000692,1
E02000035,E02000694,1
E02000035,E02000697,1
E02000037,E02000694,1
E02000038,E02000697,1
E02000040,E02000692,2
E02000040,E02000698,1
E02000042,E02000690,1
E02000044,E02000692,3
E02000044,E02000699,1
E02000045,E02000690,7
E02000045,E02000693,1
E02000045,E02000698,1
E02000047,E02000690,1
E02000047,E02000692,2
E02000047,E02000697,2
E02000048,E02000692,1
E02000048,E02000694,1
E02000049,E02000691,1
E02000049,E02000692,1
E02000054,E02000690,1
E02000055,E02000694,1
E02000057,E02000692,1
E02000057,E02000697,1
E02000058,E02000690,1
E02000059,E02000690,1
E02000062,E02000694,1
E02000063,E02000697,1
E02000063,E02000699,2
E02000065,E02000690,1
E02000065,E02000691,2
E02000065,E02000697,4
E02000066,E02000690,1
E02000066,E02000692,1
E02000066,E02000697,1
E02000067,E02000697,1
E02000068,E02000694,1
E02000068,E02000697,1
E02000069,E02000691,2
E02000069,E02000692,2
E02000072,E02000697,1
E02000073,E02000691,1
E02000073,E02000694,3
E02000074,E02000694,1
E02000074,E02000697,1
E02000077,E02000697,1
E02000078,E02000694,1
E02000078,E02000697,1
E02000079,E02000692,1
E02000080,E02000694,2
E02000082,E02000691,1
E02000082,E02000697,1
E02000085,E02000691,1
E02000085,E02000697,2
E02000085,E02000699,1
E02000086,E02000696,2
E02000086,E02000697,1
E02000087,E02000692,2
E02000088,E02000692,2
E02000090,E02000691,1
E02000090,E02000692,1
E02000090,E02000697,1
E02000091,E02000691,1
E02000091,E02000692,1
E02000091,E02000697,2
E02000092,E02000692,1
E02000092,E02000697,1
E02000093,E02000690,2
E02000093,E02000692,2
E02000093,E02000697,1
E02000095,E02000692,2
E02000095,E02000693,1
E02000095,E02000694,1
E02000097,E02000697,1
E02000098,E02000694,1
E02000098,E02000696,1
E02000098,E02000697,1
E02000099,E02000692,1
E02000100,E02000690,1
E02000100,E02000693,1
E02000100,E02000697,2
E02000100,E02000699,1
E02000101,E02000690,2
E02000101,E02000693,1
E02000101,E02000696,2
E02000102,E02000690,1
E02000103,E02000693,1
E02000103,E02000698,1
E02000104,E02000697,3
E02000105,E02000690,2
E02000105,E02000697,1
E02000106,E02000690,2
E02000106,E02000692,1
E02000106,E02000696,1
E02000106,E02000697,2
E02000106,E02000698,1
E02000107,E02000692,1
E02000108,E02000690,1
E02000108,E02000699,1
E02000110,E02000692,1
E02000110,E02000694,2
E02000111,E02000693,1
E02000111,E02000695,1
E02000112,E02000692,1
E02000112,E02000693,1
E02000113,E02000692,1
E02000114,E02000692,3
E02000115,E02000699,1
E02000116,E02000691,4
E02000117,E02000692,1
E02000118,E02000695,1
E02000118,E02000696,1
E02000118,E02000697,2
E02000119,E02000690,1
E02000119,E02000692,1
E02000119,E02000697,1
E02000121,E02000690,2
E02000121,E02000691,1
E02000121,E02000693,1
E02000121,E02000694,2
E02000121,E02000695,2
E02000121,E02000696,2
E02000122,E02000692,3
E02000122,E02000697,1
E02000123,E02000694,2
E02000123,E02000699,1
E02000124,E02000697,1
E02000124,E02000698,1
E02000125,E02000690,1
E02000125,E02000691,1
E02000125,E02000692,1
E02000126,E02000692,2
E02000126,E02000694,1
E02000130,E02000691,2
E02000130,E02000694,1
E02000130,E02000695,1
E02000130,E02000697,2
E02000130,E02000699,2
E02000131,E02000690,3
E02000131,E02000691,2
E02000131,E02000692,2
E02000131,E02000697,1
E02000131,E02000698,2
E02000131,E02000699,1
E02000132,E02000690,3
E02000132,E02000692,3
E02000132,E02000693,1
E02000132,E02000694,2
E02000132,E02000695,2
E02000132,E02000696,1
E02000132,E02000697,1
E02000134,E02000691,2
E02000134,E02000693,3
E02000135,E02000690,3
E02000135,E02000691,1
E02000135,E02000692,2
E02000135,E02000694,1
E02000135,E02000695,1
E02000135,E02000698,1
E02000137,E02000690,1
E02000137,E02000697,1
E02000138,E02000690,1
E02000138,E02000692,4
E02000138,E02000695,1
E02000139,E02000690,1
E02000139,E02000692,1
E02000139,E02000694,1
E02000139,E02000696,1
E02000139,E02000697,2
E02000141,E02000690,1
E02000141,E02000692,2
E02000141,E02000694,1
E02000141,E02000697,1
E02000141,E02000699,1
E02000142,E02000696,1
E02000144,E02000690,3
E02000144,E02000692,2
E02000144,E02000694,1
E02000144,E02000697,1
E02000145,E02000690,1
E02000145,E02000695,1
E02000145,E02000697,1
E02000146,E02000695,1
E02000146,E02000697,1
E02000147,E02000697,3
E02000148,E02000692,1
E02000148,E02000693,1
E02000149,E02000694,1
E02000150,E02000690,1
E02000150,E02000697,2
E02000151,E02000694,1
E02000151,E02000697,1
E02000152,E02000692,1
E02000153,E02000694,1
E02000154,E02000694,1
E02000154,E02000697,1
E02000155,E02000691,1
E02000155,E02000694,5
E02000155,E02000696,1
E02000156,E02000691,1
E02000156,E02000692,1
E02000156,E02000695,1
E02000156,E02000697,1
E02000156,E02000698,1
E02000157,E02000690,1
E02000157,E02000692,1
E02000157,E02000694,1
E02000158,E02000691,1
E02000159,E02000690,1
E02000159,E02000691,1
E02000160,E02000690,1
E02000160,E02000697,1
E02000162,E02000691,2
E02000165,E02000691,4
E02000165,E02000692,1
E02000165,E02000697,2
E02000167,E02000699,1
E02000169,E02000691,1
E02000170,E02000690,3
E02000170,E02000692,2
E02000171,E02000694,4
E02000172,E02000699,1
E02000175,E02000690,1
E02000175,E02000691,1
E02000175,E02000693,2
E02000176,E02000692,1
E02000177,E02000690,1
E02000177,E02000692,1
E02000181,E02000694,1
E02000182,E02000693,1
E02000184,E02000691,1
E02000184,E02000696,1
E02000185,E02000693,1
E02000186,E02000699,1
E02000191,E02000691,1
E02000191,E02000692,1
E02000192,E02000699,2
E02000193,E02000690,1
E02000194,E02000690,1
E02000194,E02000691,1
E02000194,E02000692,1
E02000194,E02000693,2
E02000194,E02000694,3
E02000194,E02000696,2
