from,to,value
E02000008,E02003663,1
E02000009,E02003662,1
E02000009,E02003663,1
E02000011,E02003663,1
E02000018,E02003669,1
E02000027,E02003666,1
E02000031,E02003666,2
E02000033,E02003660,1
E02000037,E02003666,1
E02000040,E02003660,2
E02000041,E02003663,1
E02000041,E02003666,1
E02000051,E02003663,1
E02000051,E02003665,1
E02000058,E02003660,1
E02000060,E02003660,1
E02000060,E02003664,1
E02000095,E02003666,1
E02000100,E02003664,4
E02000112,E02003666,1
E02000114,E02003663,2
E02000116,E02003663,2
E02000119,E02003665,1
E02000121,E02003663,2
E02000121,E02003665,2
E02000125,E02003665,2
E02000126,E02003665,2
E02000178,E02003663,1
E02000191,E02003663,1
E02000221,E02003666,1
E02000224,E02003661,1
E02000240,E02003668,3
E02000241,E02003663,1
E02000246,E02003662,1
E02000246,E02003664,1
E02000255,E02003664,1
E02000279,E02003666,1
E02000280,E02003660,1
E02000283,E02003666,1
E02000302,E02003660,1
E02000312,E02003664,1
E02000315,E02003666,1
E02000318,E02003662,1
E02000331,E02003664,2
E02000347,E02003666,1
E02000351,E02003664,1
E02000354,E02003666,1
E02000355,E02003663,1
E02000358,E02003666,2
E02000360,E02003665,1
E02000375,E02003666,1
E02000397,E02003665,1
E02000398,E02003663,1
E02000401,E02003664,1
E02000404,E02003664,1
E02000406,E02003666,1
E02000409,E02003666,1
E02000432,E02003668,1
E02000433,E02003661,1
E02000433,E02003666,5
E02000433,E02003668,1
E02000434,E02003660,2
E02000435,E02003664,1
E02000436,E02003660,1
E02000436,E02003666,1
E02000437,E02003660,2
E02000437,E02003664,1
E02000438,E02003664,2
E02000439,E02003668,1
E02000442,E02003661,1
E02000443,E02003660,1
E02000443,E02003664,1
E02000443,E02003665,1
E02000443,E02003668,1
E02000444,E02003667,1
E02000447,E02003664,2
E02000448,E02003666,2
E02000449,E02003661,1
E02000451,E02003660,2
E02000451,E02003664,2
E02000452,E02003660,2
E02000453,E02003664,1
E02000453,E02003667,1
E02000454,E02003660,1
E02000454,E02003666,1
E02000457,E02003663,1
E02000459,E02003664,1
E02000460,E02003660,1
E02000462,E02003666,1
E02000463,E02003663,2
E02000494,E02003666,1
E02000496,E02003666,1
E02000497,E02003660,1
E02000497,E02003666,1
E02000498,E02003661,1
E02000498,E02003663,1
E02000502,E02003661,1
E02000503,E02003663,1
E02000504,E02003665,3
E02000506,E02003665,2
E02000506,E02003666,3
E02000506,E02003668,1
E02000507,E02003665,1
E02000507,E02003666,1
E02000508,E02003663,1
E02000508,E02003666,3
E02000509,E02003666,3
E02000510,E02003663,1
E02000510,E02003665,1
E02000512,E02003664,1
E02000513,E02003666,1
E02000514,E02003664,2
E02000514,E02003666,3
E02000515,E02003663,1
E02000515,E02003666,2
E02000516,E02003666,1
E02000518,E02003666,1
E02000519,E02003660,1
E02000519,E02003666,1
E02000520,E02003667,1
E02000521,E02003663,2
E02000521,E02003664,1
E02000523,E02003661,1
E02000524,E02003666,1
E02000530,E02003662,1
E02000531,E02003660,1
E02000535,E02003666,1
E02000537,E02003663,1
E02000538,E02003669,1
E02000540,E02003661,1
E02000540,E02003666,1
E02000541,E02003665,2
E02000542,E02003660,1
E02000542,E02003668,1
E02000543,E02003660,2
E02000543,E02003664,1
E02000545,E02003664,2
E02000548,E02003669,1
E02000554,E02003666,1
E02000571,E02003667,1
E02000603,E02003666,2
E02000603,E02003668,1
E02000643,E02003660,1
E02000646,E02003666,2
E02000653,E02003665,1
E02000655,E02003669,1
E02000658,E02003669,1
E02000681,E02003665,2
E02000685,E02003664,1
E02000695,E02003663,3
E02000703,E02003660,1
E02000715,E02003663,1
E02000719,E02003665,1
E02000721,E02003666,1
E02000748,E02003663,1
E02000748,E02003666,1
E02000752,E02003664,1
E02000752,E02003666,1
E02000754,E02003666,1
E02000755,E02003664,1
E02000756,E02003664,1
E02000757,E02003661,1
E02000758,E02003666,1
E02000760,E02003664,2
E02000762,E02003666,1
E02000763,E02003664,2
E02000772,E02003664,1
E02000781,E02003665,2
E02000783,E02003665,1
E02000787,E02003663,1
E02000793,E02003665,1
E02000796,E02003666,1
E02000803,E02003664,2
E02000819,E02003666,1
E02000829,E02003665,1
E02000832,E02003665,1
E02000839,E02003663,1
E02000893,E02003665,1
E02000899,E02003661,2
E02000900,E02003664,1
E02000905,E02003666,1
E02000908,E02003663,1
E02000912,E02003664,1
E02000951,E02003661,1
E02000962,E02003666,1
E02001062,E02003664,1
E02001062,E02003665,1
E02001063,E02003666,3
E02001073,E02003665,1
E02001317,E02003663,1
E02001381,E02003665,1
E02001390,E02003665,1
E02001447,E02003669,1
E02001490,E02003666,1
E02001540,E02003665,1
E02001632,E02003663,1
E02001673,E02003663,1
E02001830,E02003662,1
E02001847,E02003664,1
E02001850,E02003666,1
E02001866,E02003665,1
E02001867,E02003663,1
E02001870,E02003661,1
E02001876,E02003664,2
E02001876,E02003668,1
E02001879,E02003660,1
E02001886,E02003660,1
E02001895,E02003664,1
E02001902,E02003663,1
E02001903,E02003663,1
E02001918,E02003664,1
E02001968,E02003664,1
E02001977,E02003660,1
E02001982,E02003663,1
E02001984,E02003664,1
E02001993,E02003663,1
E02001994,E02003660,1
E02001999,E02003666,1
E02002007,E02003664,1
E02002059,E02003663,1
E02002078,E02003666,1
E02002084,E02003665,1
E02002108,E02003664,1
E02002109,E02003660,1
E02002127,E02003665,2
E02002136,E02003664,1
E02002142,E02003665,2
E02002163,E02003660,1
E02002367,E02003663,1
E02002383,E02003665,1
E02002550,E02003666,2
E02002587,E02003666,1
E02002732,E02003663,3
E02002759,E02003666,1
E02002799,E02003663,1
E02002808,E02003660,1
E02002834,E02003663,2
E02002849,E02003660,1
E02002856,E02003668,1
E02002890,E02003660,3
E02002890,E02003666,1
E02002893,E02003664,1
E02002893,E02003667,1
E02002897,E02003664,1
E02002937,E02003661,1
E02002947,E02003661,1
E02002966,E02003665,1
E02002996,E02003663,2
E02002997,E02003663,1
E02002998,E02003663,1
E02002999,E02003663,1
E02003006,E02003666,1
E02003075,E02003661,1
E02003082,E02003667,1
E02003168,E02003663,1
E02003192,E02003666,2
E02003217,E02003661,1
E02003219,E02003661,1
E02003230,E02003661,3
E02003230,E02003662,1
