from,to,value
E06000001,E07000040,1
E06000001,E07000043,1
E06000002,E07000041,5
E06000002,E07000042,1
E06000002,E07000043,6
E06000002,E07000045,2
E06000003,E07000041,2
E06000003,E07000042,1
E06000003,E07000043,3
E06000004,E07000041,1
E06000004,E07000043,2
E06000004,E07000044,3
E06000005,E07000041,3
E06000005,E07000042,2
E06000005,E07000044,1
E06000005,E07000045,3
E06000006,E07000040,5
E06000006,E07000041,1
E06000006,E07000044,1
E06000006,E07000045,2
E06000007,E07000040,8
E06000007,E07000041,14
E06000007,E07000042,1
E06000007,E07000043,6
E06000007,E07000044,4
E06000007,E07000046,3
E06000007,E07000047,2
E06000008,E07000040,1
E06000008,E07000041,3
E06000008,E07000043,1
E06000008,E07000044,4
E06000008,E07000047,4
E06000009,E07000041,2
E06000009,E07000045,3
E06000010,E07000040,8
E06000010,E07000041,7
E06000010,E07000043,1
E06000010,E07000044,1
E06000010,E07000045,1
E06000011,E07000040,1
E06000011,E07000041,6
E06000011,E07000042,3
E06000011,E07000043,10
E06000011,E07000045,5
E06000011,E07000046,3
E06000012,E07000041,1
E06000012,E07000042,4
E06000012,E07000043,2
E06000012,E07000044,2
E06000012,E07000045,1
E06000012,E07000047,2
E06000013,E07000041,9
E06000013,E07000042,3
E06000013,E07000043,3
E06000013,E07000044,1
E06000013,E07000045,2
E06000013,E07000046,6
E06000014,E07000040,8
E06000014,E07000041,19
E06000014,E07000042,2
E06000014,E07000043,6
E06000014,E07000044,4
E06000014,E07000045,8
E06000014,E07000046,1
E06000014,E07000047,3
E06000015,E07000040,6
E06000015,E07000041,11
E06000015,E07000042,2
E06000015,E07000043,7
E06000015,E07000044,3
E06000015,E07000045,2
E06000015,E07000046,1
E06000015,E07000047,2
E06000016,E07000040,11
E06000016,E07000041,8
E06000016,E07000042,4
E06000016,E07000043,4
E06000016,E07000044,5
E06000016,E07000045,4
E06000016,E07000046,4
E06000016,E07000047,1
E06000017,E07000040,3
E06000017,E07000041,21
E06000017,E07000042,1
E06000017,E07000044,5
E06000017,E07000045,2
E06000017,E07000046,1
E06000017,E07000047,1
E06000018,E07000040,6
