from,to,value
E02000003,E02003411,2
E02000003,E02003418,3
E02000005,E02003415,3
E02000005,E02003416,1
E02000005,E02003418,4
E02000008,E02003415,1
E02000009,E02003412,2
E02000016,E02003418,9
E02000021,E02003411,1
E02000023,E02003416,6
E02000024,E02003414,1
E02000027,E02003419,2
E02000033,E02003410,5
E02000035,E02003412,3
E02000038,E02003415,1
E02000040,E02003417,2
E02000042,E02003414,1
E02000045,E02003414,1
E02000048,E02003411,1
E02000050,E02003415,2
E02000055,E02003417,2
E02000060,E02003415,2
E02000064,E02003410,1
E02000064,E02003412,1
E02000064,E02003414,1
E02000072,E02003415,2
E02000083,E02003414,1
E02000084,E02003418,1
E02000093,E02003415,1
E02000093,E02003417,1
E02000093,E02003418,5
E02000094,E02003414,2
E02000095,E02003412,1
E02000095,E02003415,1
E02000095,E02003417,1
E02000098,E02003415,2
E02000100,E02003412,1
E02000101,E02003417,1
E02000103,E02003417,1
E02000104,E02003410,2
E02000105,E02003414,2
E02000105,E02003417,1
E02000105,E02003419,1
E02000106,E02003414,2
E02000108,E02003411,1
E02000108,E02003412,1
E02000108,E02003417,1
E02000110,E02003415,1
E02000111,E02003412,4
E02000111,E02003415,4
E02000112,E02003415,2
E02000112,E02003417,4
E02000113,E02003416,3
E02000113,E02003418,2
E02000113,E02003419,1
E02000117,E02003417,3
E02000119,E02003415,3
E02000119,E02003417,1
E02000121,E02003412,1
E02000121,E02003416,4
E02000122,E02003418,1
E02000123,E02003415,2
E02000123,E02003417,2
E02000124,E02003415,6
E02000126,E02003412,4
E02000135,E02003417,1
E02000136,E02003415,1
E02000144,E02003412,1
E02000170,E02003415,1
E02000174,E02003411,1
E02000177,E02003411,2
E02000177,E02003416,1
E02000180,E02003410,1
E02000181,E02003416,1
E02000182,E02003410,2
E02000187,E02003411,1
E02000191,E02003417,1
E02000197,E02003414,1
E02000199,E02003414,1
E02000199,E02003417,2
E02000200,E02003415,1
E02000204,E02003417,3
E02000208,E02003412,2
E02000209,E02003414,2
E02000212,E02003415,2
E02000216,E02003417,4
E02000221,E02003411,2
E02000222,E02003415,3
E02000224,E02003417,1
E02000238,E02003419,1
E02000239,E02003411,1
E02000239,E02003419,2
E02000240,E02003414,4
E02000241,E02003414,2
E02000241,E02003416,1
E02000241,E02003417,1
E02000241,E02003418,2
E02000242,E02003415,1
E02000242,E02003419,6
E02000243,E02003415,3
E02000243,E02003417,2
E02000245,E02003412,4
E02000245,E02003419,2
E02000246,E02003417,3
E02000247,E02003415,1
E02000247,E02003419,3
E02000248,E02003415,6
E02000248,E02003418,2
E02000249,E02003414,1
E02000249,E02003418,5
E02000251,E02003411,5
E02000251,E02003414,2
E02000251,E02003415,1
E02000251,E02003416,5
E02000251,E02003418,2
E02000253,E02003416,3
E02000254,E02003410,5
E02000254,E02003411,4
E02000254,E02003412,4
E02000254,E02003415,4
E02000254,E02003416,2
E02000254,E02003417,13
E02000256,E02003415,1
E02000256,E02003417,1
E02000258,E02003415,1
E02000259,E02003414,2
E02000259,E02003416,1
E02000259,E02003417,2
E02000260,E02003410,1
E02000260,E02003411,7
E02000260,E02003412,3
E02000260,E02003414,7
E02000260,E02003417,2
E02000261,E02003417,2
E02000263,E02003410,1
E02000263,E02003411,1
E02000263,E02003414,3
E02000263,E02003417,1
E02000263,E02003418,4
E02000263,E02003419,6
E02000264,E02003418,2
E02000265,E02003414,1
E02000265,E02003417,2
E02000266,E02003411,12
E02000266,E02003414,1
E02000266,E02003415,9
E02000266,E02003419,1
E02000267,E02003415,1
E02000267,E02003417,2
E02000267,E02003419,1
E02000268,E02003414,2
E02000268,E02003415,1
E02000268,E02003416,2
E02000269,E02003412,1
E02000270,E02003410,2
E02000270,E02003414,3
E02000270,E02003415,4
E02000270,E02003418,2
E02000272,E02003418,1
E02000275,E02003410,5
E02000275,E02003412,1
E02000275,E02003414,1
E02000275,E02003415,1
E02000275,E02003417,2
E02000275,E02003419,4
E02000276,E02003415,1
E02000276,E02003416,1
E02000279,E02003416,1
E02000290,E02003410,1
E02000296,E02003414,2
E02000298,E02003416,1
E02000301,E02003414,1
E02000302,E02003417,1
E02000303,E02003410,1
E02000306,E02003411,1
E02000307,E02003414,2
E02000311,E02003412,4
E02000315,E02003417,1
E02000350,E02003417,1
E02000351,E02003417,1
E02000354,E02003418,2
E02000366,E02003414,1
E02000366,E02003417,1
E02000367,E02003412,5
E02000372,E02003417,1
E02000372,E02003419,1
E02000376,E02003410,1
E02000377,E02003418,1
E02000381,E02003412,3
E02000381,E02003415,1
E02000384,E02003416,1
E02000385,E02003417,3
E02000386,E02003416,2
E02000387,E02003414,2
E02000389,E02003412,1
E02000394,E02003415,1
E02000397,E02003416,1
E02000400,E02003417,1
E02000401,E02003410,1
E02000408,E02003412,2
E02000411,E02003417,2
E02000414,E02003417,1
E02000416,E02003410,1
E02000427,E02003415,1
E02000434,E02003418,2
E02000434,E02003419,4
E02000435,E02003415,2
E02000438,E02003417,3
E02000439,E02003414,1
E02000440,E02003415,4
E02000442,E02003411,3
E02000442,E02003414,1
E02000443,E02003416,4
E02000445,E02003417,2
E02000447,E02003410,3
E02000447,E02003419,3
E02000452,E02003415,2
E02000452,E02003419,4
E02000453,E02003416,5
E02000453,E02003418,5
E02000454,E02003417,1
E02000455,E02003412,1
E02000455,E02003414,1
E02000455,E02003416,5
E02000457,E02003415,1
E02000457,E02003416,4
E02000459,E02003412,1
E02000459,E02003414,4
E02000460,E02003418,1
E02000480,E02003414,5
E02000480,E02003417,1
E02000494,E02003412,1
E02000495,E02003416,2
E02000495,E02003417,1
E02000496,E02003414,1
