from,to,value
E02000008,E02001351,3
E02000010,E02001356,1
E02000035,E02001351,4
E02000035,E02001357,2
E02000039,E02001358,5
E02000050,E02001352,2
E02000050,E02001355,1
E02000058,E02001358,14
E02000112,E02001353,2
E02000119,E02001358,1
E02000130,E02001357,8
E02000131,E02001356,1
E02000131,E02001358,1
E02000183,E02001356,1
E02000199,E02001351,3
E02000213,E02001352,1
E02000234,E02001358,1
E02000239,E02001351,1
E02000253,E02001351,1
E02000264,E02001355,1
E02000266,E02001352,1
E02000290,E02001355,1
E02000301,E02001352,1
E02000312,E02001351,2
E02000324,E02001357,1
E02000333,E02001350,2
E02000370,E02001355,1
E02000372,E02001351,5
E02000372,E02001352,2
E02000372,E02001356,1
E02000375,E02001350,1
E02000375,E02001353,1
E02000389,E02001355,1
E02000396,E02001357,1
E02000407,E02001356,2
E02000408,E02001356,2
E02000425,E02001356,5
E02000455,E02001353,1
E02000508,E02001352,1
E02000529,E02001357,3
E02000541,E02001352,2
E02000543,E02001357,1
E02000544,E02001358,1
E02000546,E02001351,1
E02000564,E02001355,1
E02000575,E02001354,1
E02000599,E02001355,1
E02000625,E02001356,1
E02000631,E02001353,1
E02000644,E02001358,1
E02000648,E02001355,1
E02000678,E02001358,3
E02000691,E02001356,4
E02000700,E02001356,2
E02000703,E02001357,1
E02000714,E02001351,2
E02000719,E02001352,2
E02000731,E02001352,1
E02000733,E02001358,14
E02000744,E02001350,3
E02000776,E02001355,3
E02000799,E02001357,1
E02000814,E02001353,1
E02000840,E02001354,1
E02000842,E02001356,4
E02000883,E02001359,1
E02000890,E02001357,4
E02000907,E02001352,1
E02000911,E02001351,3
E02000914,E02001355,4
E02000922,E02001351,1
E02000922,E02001352,1
E02000936,E02001353,1
E02000946,E02001357,2
E02000982,E02001357,1
E02000987,E02001355,1
E02000993,E02001350,1
E02000993,E02001351,2
E02001001,E02001351,1
E02001004,E02001358,1
E02001011,E02001358,1
E02001026,E02001356,1
E02001045,E02001356,1
E02001050,E02001350,1
E02001051,E02001352,1
E02001052,E02001356,1
E02001053,E02001354,1
E02001055,E02001351,1
E02001062,E02001350,1
E02001063,E02001357,1
E02001066,E02001350,2
E02001066,E02001356,1
E02001069,E02001356,1
E02001070,E02001350,1
E02001070,E02001353,1
E02001074,E02001356,1
E02001076,E02001354,1
E02001076,E02001355,1
E02001077,E02001350,2
E02001077,E02001351,1
E02001077,E02001355,1
E02001079,E02001354,1
E02001080,E02001358,1
E02001082,E02001358,2
E02001085,E02001355,1
E02001086,E02001351,1
E02001088,E02001354,1
E02001095,E02001351,1
E02001096,E02001351,2
E02001097,E02001358,1
E02001102,E02001355,1
E02001109,E02001351,1
E02001114,E02001358,1
E02001130,E02001351,1
E02001141,E02001351,1
E02001143,E02001351,5
E02001143,E02001358,2
E02001152,E02001359,1
E02001163,E02001354,1
E02001164,E02001351,1
E02001166,E02001352,1
E02001167,E02001352,1
E02001174,E02001358,1
E02001177,E02001351,1
E02001177,E02001354,1
E02001185,E02001351,3
E02001186,E02001351,2
E02001186,E02001354,4
E02001195,E02001355,12
E02001199,E02001352,1
E02001200,E02001351,1
E02001205,E02001351,2
E02001220,E02001351,1
E02001230,E02001356,1
E02001245,E02001351,1
E02001245,E02001353,1
E02001259,E02001359,1
E02001260,E02001351,1
E02001261,E02001351,4
E02001280,E02001353,2
E02001280,E02001355,1
E02001287,E02001351,1
E02001288,E02001356,1
E02001290,E02001352,1
E02001292,E02001356,1
E02001294,E02001350,2
E02001296,E02001356,1
E02001299,E02001350,1
E02001301,E02001355,1
E02001302,E02001351,5
E02001305,E02001358,2
E02001307,E02001350,1
E02001312,E02001351,14
E02001312,E02001356,1
E02001312,E02001357,1
E02001318,E02001350,1
E02001326,E02001352,1
E02001326,E02001356,3
E02001327,E02001350,1
E02001327,E02001351,3
E02001327,E02001352,1
E02001327,E02001353,6
E02001327,E02001355,2
E02001327,E02001358,1
E02001328,E02001351,1
E02001328,E02001352,16
E02001328,E02001353,4
E02001328,E02001354,3
E02001328,E02001355,6
E02001328,E02001358,5
E02001329,E02001351,4
E02001329,E02001352,1
E02001329,E02001354,1
E02001329,E02001355,11
E02001329,E02001358,2
E02001330,E02001351,19
E02001330,E02001352,3
E02001330,E02001353,3
E02001330,E02001354,6
E02001330,E02001355,1
E02001330,E02001356,1
E02001330,E02001357,1
E02001330,E02001358,3
E02001331,E02001350,3
E02001331,E02001351,7
E02001331,E02001353,10
E02001331,E02001354,5
E02001331,E02001355,3
E02001331,E02001357,1
E02001331,E02001358,3
E02001332,E02001350,2
E02001332,E02001351,5
E02001332,E02001352,1
E02001332,E02001353,2
E02001332,E02001354,4
E02001332,E02001356,1
E02001332,E02001358,2
E02001332,E02001359,4
E02001333,E02001350,2
E02001333,E02001351,9
E02001333,E02001352,1
E02001333,E02001355,1
E02001334,E02001351,9
E02001334,E02001353,3
E02001334,E02001355,1
E02001334,E02001359,3
E02001335,E02001350,1
E02001335,E02001351,1
E02001335,E02001354,1
E02001335,E02001358,1
E02001335,E02001359,1
E02001336,E02001351,2
E02001336,E02001355,1
E02001336,E02001356,1
E02001336,E02001357,1
E02001336,E02001358,3
E02001337,E02001350,2
E02001338,E02001351,2
E02001338,E02001352,2
E02001338,E02001353,1
E02001338,E02001354,3
E02001338,E02001356,1
E02001338,E02001357,1
E02001339,E02001350,1
E02001339,E02001351,2
E02001339,E02001356,1
