from,to,value
E02000003,E02000249,1
E02000009,E02000244,1
E02000010,E02000248,2
E02000010,E02000249,1
E02000015,E02000248,1
E02000016,E02000248,3
E02000017,E02000243,2
E02000017,E02000247,1
E02000022,E02000248,2
E02000023,E02000248,2
E02000024,E02000243,1
E02000030,E02000244,1
E02000031,E02000249,1
E02000032,E02000242,1
E02000033,E02000240,1
E02000033,E02000243,1
E02000033,E02000248,1
E02000038,E02000243,2
E02000038,E02000247,1
E02000041,E02000242,1
E02000041,E02000245,2
E02000042,E02000248,1
E02000046,E02000243,1
E02000046,E02000248,2
E02000047,E02000245,2
E02000048,E02000241,2
E02000048,E02000244,2
E02000048,E02000246,3
E02000051,E02000248,1
E02000052,E02000243,1
E02000052,E02000245,1
E02000052,E02000248,2
E02000055,E02000241,2
E02000055,E02000242,2
E02000057,E02000245,1
E02000059,E02000246,3
E02000059,E02000247,1
E02000059,E02000248,2
E02000060,E02000242,4
E02000060,E02000246,1
E02000060,E02000248,1
E02000060,E02000249,2
E02000061,E02000240,1
E02000061,E02000241,1
E02000061,E02000245,2
E02000063,E02000244,2
E02000063,E02000248,2
E02000064,E02000240,1
E02000066,E02000241,1
E02000086,E02000241,1
E02000093,E02000241,3
E02000093,E02000248,3
E02000094,E02000240,2
E02000094,E02000241,4
E02000094,E02000245,2
E02000094,E02000247,3
E02000095,E02000240,1
E02000095,E02000247,3
E02000096,E02000242,6
E02000096,E02000244,1
E02000096,E02000246,4
E02000097,E02000240,4
E02000097,E02000241,3
E02000097,E02000243,5
E02000097,E02000249,2
E02000098,E02000241,4
E02000098,E02000244,3
E02000099,E02000240,13
E02000099,E02000241,2
E02000099,E02000242,8
E02000099,E02000244,8
E02000099,E02000245,1
E02000099,E02000247,1
E02000099,E02000248,1
E02000100,E02000240,7
E02000100,E02000241,2
E02000100,E02000242,1
E02000100,E02000243,2
E02000100,E02000245,1
E02000100,E02000246,4
E02000101,E02000243,3
E02000101,E02000244,2
E02000101,E02000245,1
E02000101,E02000247,1
E02000102,E02000242,1
E02000102,E02000244,2
E02000102,E02000246,2
E02000102,E02000248,1
E02000102,E02000249,7
E02000103,E02000242,5
E02000103,E02000245,7
E02000103,E02000248,6
E02000104,E02000241,3
E02000104,E02000242,14
E02000104,E02000244,1
E02000104,E02000245,4
E02000104,E02000248,2
E02000105,E02000240,3
E02000105,E02000241,5
E02000105,E02000242,10
E02000105,E02000243,8
E02000105,E02000244,2
E02000105,E02000245,5
E02000105,E02000246,5
E02000105,E02000247,4
E02000105,E02000248,3
E02000105,E02000249,1
E02000106,E02000240,1
E02000106,E02000242,3
E02000106,E02000243,3
E02000106,E02000244,1
E02000106,E02000247,2
E02000106,E02000248,3
E02000107,E02000243,4
E02000107,E02000244,12
E02000108,E02000241,13
E02000108,E02000242,1
E02000108,E02000243,1
E02000108,E02000244,1
E02000108,E02000246,4
E02000108,E02000247,5
