from,to,value
E02000001,E02003404,1
E02000003,E02003408,2
E02000005,E02003408,2
E02000008,E02003408,1
E02000010,E02003408,1
E02000017,E02003408,1
E02000018,E02003408,1
E02000025,E02003408,1
E02000026,E02003408,1
E02000027,E02003408,2
E02000027,E02003409,1
E02000030,E02003408,1
E02000032,E02003409,1
E02000033,E02003408,1
E02000034,E02003405,1
E02000035,E02003409,1
E02000036,E02003405,1
E02000037,E02003406,1
E02000037,E02003408,1
E02000040,E02003408,1
E02000042,E02003402,2
E02000043,E02003408,2
E02000044,E02003409,1
E02000049,E02003409,1
E02000055,E02003402,1
E02000055,E02003409,1
E02000056,E02003408,3
E02000057,E02003402,1
E02000058,E02003402,1
E02000058,E02003408,2
E02000059,E02003409,1
E02000062,E02003402,1
E02000062,E02003409,1
E02000065,E02003401,1
E02000068,E02003408,1
E02000072,E02003409,1
E02000073,E02003408,1
E02000077,E02003405,1
E02000078,E02003408,1
E02000078,E02003409,1
E02000084,E02003402,1
E02000087,E02003408,1
E02000089,E02003408,1
E02000093,E02003408,1
E02000094,E02003408,1
E02000097,E02003408,2
E02000099,E02003402,1
E02000099,E02003408,2
E02000100,E02003408,4
E02000102,E02003408,1
E02000103,E02003402,1
E02000103,E02003409,2
E02000108,E02003408,1
E02000111,E02003409,1
E02000112,E02003408,5
E02000113,E02003408,1
E02000113,E02003409,1
E02000115,E02003401,1
E02000117,E02003408,2
E02000118,E02003406,3
E02000118,E02003408,1
E02000118,E02003409,2
E02000119,E02003409,1
E02000120,E02003402,1
E02000121,E02003402,2
E02000121,E02003408,2
E02000122,E02003402,1
E02000122,E02003409,4
E02000123,E02003405,1
E02000123,E02003408,1
E02000124,E02003402,3
E02000124,E02003408,2
E02000124,E02003409,1
E02000126,E02003408,1
E02000132,E02003408,1
E02000134,E02003402,2
E02000135,E02003405,1
E02000138,E02003408,1
E02000141,E02003408,2
E02000142,E02003402,2
E02000157,E02003408,1
E02000166,E02003408,1
E02000174,E02003409,1
E02000175,E02003405,1
E02000177,E02003402,1
E02000178,E02003408,1
E02000180,E02003401,1
E02000186,E02003402,2
E02000195,E02003406,1
E02000203,E02003405,1
E02000209,E02003409,1
E02000211,E02003405,1
E02000212,E02003402,1
E02000213,E02003408,1
E02000213,E02003409,2
E02000215,E02003402,1
E02000217,E02003402,1
E02000217,E02003408,1
E02000221,E02003408,1
E02000223,E02003402,1
E02000224,E02003402,1
E02000225,E02003406,1
E02000228,E02003408,1
E02000229,E02003406,2
E02000230,E02003409,1
E02000234,E02003402,1
E02000234,E02003408,1
E02000238,E02003407,1
E02000238,E02003408,7
E02000239,E02003408,3
E02000239,E02003409,4
E02000240,E02003401,1
E02000240,E02003405,2
E02000240,E02003409,1
E02000241,E02003405,1
E02000241,E02003408,4
E02000241,E02003409,2
E02000242,E02003402,1
E02000242,E02003408,5
E02000243,E02003402,3
E02000243,E02003408,3
E02000243,E02003409,4
E02000244,E02003402,1
E02000244,E02003408,4
E02000245,E02003408,5
E02000246,E02003402,1
E02000246,E02003408,4
E02000246,E02003409,4
E02000247,E02003405,2
E02000247,E02003408,3
E02000247,E02003409,4
E02000248,E02003408,2
E02000248,E02003409,1
E02000249,E02003402,1
E02000249,E02003408,3
E02000249,E02003409,5
E02000250,E02003408,2
E02000251,E02003402,2
E02000251,E02003408,5
E02000251,E02003409,4
E02000252,E02003408,1
E02000252,E02003409,1
E02000253,E02003402,1
E02000253,E02003408,2
E02000253,E02003409,1
E02000254,E02003402,1
E02000254,E02003403,1
E02000254,E02003405,1
E02000254,E02003408,2
E02000254,E02003409,4
E02000255,E02003408,2
E02000255,E02003409,3
E02000256,E02003402,3
E02000256,E02003408,4
E02000256,E02003409,1
E02000258,E02003409,2
E02000259,E02003409,3
E02000260,E02003402,2
E02000260,E02003405,1
E02000260,E02003408,5
E02000260,E02003409,1
E02000261,E02003409,1
E02000262,E02003408,1
E02000262,E02003409,1
E02000263,E02003402,1
E02000263,E02003406,4
E02000263,E02003408,5
E02000263,E02003409,1
E02000264,E02003408,2
E02000264,E02003409,2
E02000265,E02003402,1
E02000265,E02003407,1
E02000265,E02003408,2
E02000265,E02003409,3
E02000266,E02003402,3
E02000266,E02003405,1
E02000266,E02003408,9
E02000266,E02003409,3
E02000267,E02003408,2
E02000267,E02003409,1
E02000268,E02003402,1
E02000268,E02003406,1
E02000268,E02003408,2
E02000268,E02003409,1
E02000269,E02003402,2
E02000269,E02003408,3
E02000269,E02003409,2
E02000270,E02003408,4
E02000270,E02003409,1
E02000271,E02003402,2
E02000271,E02003408,2
E02000271,E02003409,1
E02000272,E02003408,1
E02000272,E02003409,1
E02000275,E02003402,2
E02000275,E02003408,3
E02000276,E02003402,1
E02000276,E02003405,3
E02000276,E02003408,1
E02000276,E02003409,2
E02000278,E02003409,1
E02000279,E02003408,1
E02000281,E02003409,1
E02000286,E02003408,2
E02000287,E02003408,1
E02000288,E02003404,2
E02000289,E02003409,1
E02000291,E02003409,2
E02000292,E02003409,1
E02000297,E02003405,1
E02000300,E02003408,1
E02000301,E02003408,1
E02000304,E02003409,1
E02000305,E02003409,1
E02000307,E02003409,1
E02000308,E02003400,1
E02000309,E02003405,1
E02000309,E02003409,1
E02000312,E02003408,2
E02000314,E02003402,2
E02000315,E02003401,9
E02000323,E02003402,1
E02000324,E02003402,1
E02000334,E02003402,2
E02000344,E02003405,1
E02000346,E02003408,4
E02000362,E02003402,1
E02000363,E02003402,1
E02000366,E02003402,1
E02000372,E02003409,1
E02000373,E02003408,1
E02000375,E02003408,1
E02000378,E02003408,1
E02000380,E02003408,2
E02000382,E02003401,1
E02000382,E02003402,1
E02000383,E02003408,2
E02000384,E02003408,1
E02000386,E02003409,1
E02000387,E02003402,1
E02000387,E02003409,1
E02000389,E02003408,1
E02000390,E02003408,1
E02000391,E02003408,2
E02000392,E02003408,4
E02000392,E02003409,3
E02000394,E02003408,1
E02000396,E02003408,2
E02000400,E02003401,1
E02000408,E02003408,2
E02000409,E02003408,1
E02000411,E02003408,2
E02000416,E02003408,1
E02000419,E02003402,1
E02000424,E02003409,1
E02000427,E02003402,1
E02000432,E02003402,1
E02000432,E02003408,1
E02000433,E02003404,1
E02000433,E02003408,1
E02000433,E02003409,1
E02000434,E02003409,1
E02000435,E02003408,1
E02000436,E02003407,1
E02000436,E02003408,1
E02000437,E02003408,2
E02000438,E02003408,1
E02000439,E02003405,1
E02000439,E02003408,2
E02000439,E02003409,1
E02000440,E02003406,1
E02000440,E02003409,1
E02000441,E02003402,1
E02000441,E02003408,4
E02000441,E02003409,1
E02000442,E02003405,1
E02000442,E02003408,3
E02000443,E02003409,8
E02000444,E02003409,1
E02000447,E02003408,2
E02000448,E02003402,1
E02000448,E02003408,4
E02000448,E02003409,1
E02000449,E02003408,3
E02000451,E02003408,1
E02000452,E02003408,5
E02000452,E02003409,4
E02000453,E02003409,1
E02000454,E02003406,1
E02000455,E02003408,2
E02000456,E02003405,1
E02000456,E02003408,1
E02000456,E02003409,2
E02000457,E02003408,1
E02000459,E02003408,4
E02000460,E02003402,1
E02000460,E02003408,3
E02000460,E02003409,5
E02000461,E02003402,1
