from,to,value
E02000001,E02007008,2
E02000003,E02007004,6
E02000003,E02007005,5
E02000004,E02007005,2
E02000005,E02007004,6
E02000005,E02007005,5
E02000007,E02007005,1
E02000008,E02007004,1
E02000008,E02007005,8
E02000009,E02007004,3
E02000009,E02007005,2
E02000010,E02007004,8
E02000010,E02007005,13
E02000011,E02007004,2
E02000011,E02007005,6
E02000012,E02007004,2
E02000012,E02007005,3
E02000013,E02007005,5
E02000014,E02007004,5
E02000014,E02007005,5
E02000015,E02007004,7
E02000015,E02007005,3
E02000016,E02007004,3
E02000016,E02007005,4
E02000017,E02007004,2
E02000017,E02007005,8
E02000018,E02007004,7
E02000018,E02007005,4
E02000019,E02007004,1
E02000019,E02007005,1
E02000020,E02007004,7
E02000020,E02007005,4
E02000021,E02007004,6
E02000021,E02007005,2
E02000021,E02007008,1
E02000022,E02007004,1
E02000022,E02007005,13
E02000022,E02007009,1
E02000023,E02007004,1
E02000023,E02007005,5
E02000023,E02007009,3
E02000027,E02007008,1
E02000029,E02007008,1
E02000037,E02007005,1
E02000037,E02007008,1
E02000044,E02007009,2
E02000046,E02007009,1
E02000047,E02007000,1
E02000054,E02007008,1
E02000054,E02007009,1
E02000055,E02007007,1
E02000057,E02007008,2
E02000059,E02007008,2
E02000065,E02007009,7
E02000067,E02007004,2
E02000067,E02007005,2
E02000067,E02007009,2
E02000072,E02007004,2
E02000073,E02007005,1
E02000073,E02007009,2
E02000074,E02007009,1
E02000075,E02007008,1
E02000079,E02007008,1
E02000079,E02007009,1
E02000081,E02007005,1
E02000082,E02007009,1
E02000083,E02007005,1
E02000083,E02007009,1
E02000084,E02007009,1
E02000087,E02007009,1
E02000088,E02007008,1
E02000089,E02007009,1
E02000090,E02007009,2
E02000091,E02007008,1
E02000092,E02007008,2
E02000095,E02007005,2
E02000100,E02007007,1
E02000106,E02007008,1
E02000107,E02007008,2
E02000113,E02007005,1
E02000114,E02007004,2
E02000116,E02007008,1
E02000118,E02007005,1
E02000119,E02007005,3
E02000120,E02007004,1
E02000120,E02007008,1
E02000121,E02007004,1
E02000128,E02007008,3
E02000128,E02007009,3
E02000130,E02007008,7
E02000131,E02007009,1
E02000132,E02007003,2
E02000132,E02007007,1
E02000132,E02007008,4
E02000132,E02007009,3
E02000133,E02007004,1
E02000134,E02007009,2
E02000135,E02007008,3
E02000135,E02007009,2
E02000137,E02007009,2
E02000138,E02007009,1
E02000139,E02007009,1
E02000140,E02007008,1
E02000141,E02007008,1
E02000142,E02007009,5
E02000144,E02007008,2
E02000144,E02007009,1
E02000146,E02007007,3
E02000148,E02007008,1
E02000150,E02007008,1
E02000150,E02007009,1
E02000152,E02007008,2
E02000152,E02007009,2
E02000155,E02007009,1
E02000161,E02007009,1
E02000167,E02007006,1
E02000174,E02007005,2
E02000176,E02007008,1
E02000177,E02007008,1
E02000178,E02007006,2
E02000179,E02007009,1
E02000181,E02007008,1
E02000182,E02007007,1
E02000182,E02007008,2
E02000184,E02007009,1
E02000185,E02007006,1
E02000187,E02007008,2
E02000188,E02007008,1
E02000191,E02007004,3
E02000192,E02007008,3
E02000195,E02007009,2
E02000196,E02007005,1
E02000198,E02007009,2
E02000200,E02007008,1
E02000201,E02007004,1
E02000201,E02007008,2
E02000204,E02007009,1
E02000206,E02007008,4
E02000207,E02007008,5
E02000209,E02007008,1
E02000210,E02007009,3
E02000212,E02007009,3
E02000213,E02007004,2
E02000215,E02007009,2
E02000227,E02007004,1
E02000230,E02007008,1
E02000235,E02007008,3
E02000252,E02007002,1
E02000252,E02007007,6
E02000252,E02007008,2
E02000255,E02007005,2
E02000256,E02007002,2
E02000256,E02007006,3
E02000261,E02007008,1
E02000261,E02007009,2
E02000262,E02007008,1
E02000264,E02007008,1
E02000269,E02007007,1
E02000272,E02007009,2
E02000276,E02007009,3
E02000277,E02007004,2
E02000277,E02007005,2
E02000279,E02007009,2
E02000282,E02007005,3
E02000283,E02007005,1
E02000291,E02007009,1
E02000292,E02007009,1
E02000296,E02007002,3
E02000299,E02007005,1
E02000306,E02007009,1
E02000309,E02007005,1
E02000313,E02007008,1
E02000314,E02007008,2
E02000314,E02007009,1
E02000315,E02007005,6
E02000315,E02007008,3
E02000315,E02007009,1
E02000317,E02007008,1
E02000318,E02007000,1
E02000318,E02007005,1
E02000318,E02007009,45
E02000320,E02007009,3
E02000323,E02007009,1
E02000326,E02007007,2
E02000326,E02007008,5
E02000326,E02007009,1
E02000327,E02007008,1
E02000328,E02007008,2
E02000328,E02007009,4
E02000331,E02007009,4
E02000332,E02007009,2
E02000333,E02007009,1
E02000337,E02007009,3
E02000339,E02007008,5
E02000339,E02007009,2
E02000341,E02007008,1
E02000342,E02007008,3
E02000342,E02007009,4
E02000345,E02007000,2
E02000348,E02007005,1
E02000351,E02007007,1
E02000351,E02007009,1
E02000352,E02007008,2
E02000352,E02007009,2
E02000355,E02007009,1
E02000358,E02007005,2
E02000358,E02007008,2
E02000358,E02007009,2
E02000361,E02007005,1
E02000361,E02007009,1
E02000363,E02007009,1
E02000364,E02007004,3
E02000364,E02007009,2
E02000366,E02007006,1
E02000367,E02007008,3
E02000368,E02007005,1
E02000369,E02007004,1
E02000369,E02007009,2
E02000370,E02007008,1
E02000372,E02007000,1
E02000373,E02007005,1
E02000375,E02007000,1
E02000375,E02007008,1
E02000375,E02007009,1
E02000383,E02007002,1
E02000383,E02007005,1
E02000387,E02007008,1
E02000393,E02007007,1
E02000398,E02007008,2
E02000401,E02007008,1
E02000402,E02007004,1
E02000403,E02007009,1
E02000405,E02007008,1
E02000406,E02007008,1
E02000408,E02007008,2
E02000408,E02007009,1
E02000410,E02007006,1
E02000411,E02007008,2
E02000411,E02007009,1
E02000412,E02007009,1
E02000413,E02007008,1
E02000414,E02007008,1
E02000415,E02007008,1
E02000418,E02007009,1
E02000419,E02007007,1
E02000420,E02007009,4
E02000421,E02007005,3
E02000427,E02007008,1
E02000428,E02007006,1
E02000430,E02007008,2
E02000431,E02007004,2
E02000431,E02007006,2
E02000431,E02007007,2
E02000431,E02007008,1
E02000439,E02007008,1
E02000442,E02007000,1
E02000443,E02007005,2
E02000443,E02007008,1
E02000445,E02007005,2
E02000452,E02007004,1
E02000455,E02007008,2
E02000456,E02007005,2
E02000461,E02007007,1
E02000462,E02007009,1
E02000464,E02007005,1
E02000465,E02007005,3
E02000467,E02007005,4
E02000469,E02007005,3
E02000470,E02007005,1
E02000471,E02007005,1
E02000472,E02007004,1
E02000472,E02007005,3
E02000473,E02007004,1
E02000474,E02007001,2
E02000474,E02007005,6
E02000475,E02007005,1
E02000476,E02007005,3
E02000477,E02007005,4
E02000478,E02007006,1
E02000479,E02007005,5
E02000480,E02007004,2
E02000480,E02007005,1
E02000480,E02007009,1
E02000481,E02007005,1
E02000482,E02007005,1
E02000483,E02007005,4
E02000483,E02007008,3
E02000484,E02007004,4
E02000485,E02007004,4
E02000485,E02007005,2
E02000486,E02007004,2
E02000486,E02007005,1
E02000487,E02007005,1
E02000488,E02007004,3
E02000488,E02007005,3
E02000489,E02007005,4
E02000489,E02007008,1
E02000490,E02007005,3
E02000491,E02007004,1
E02000491,E02007005,5
E02000492,E02007004,2
E02000492,E02007005,5
E02000493,E02007005,4
E02000501,E02007007,2
E02000502,E02007002,2
E02000508,E02007005,1
E02000509,E02007004,1
E02000509,E02007007,2
E02000510,E02007007,1
E02000529,E02007005,3
E02000535,E02007005,4
E02000537,E02007004,1
E02000537,E02007008,1
E02000538,E02007000,1
E02000548,E02007004,1
E02000551,E02007009,1
E02000556,E02007008,2
E02000557,E02007003,1
E02000557,E02007008,1
E02000559,E02007008,2
E02000560,E02007008,6
E02000560,E02007009,2
E02000561,E02007008,1
E02000562,E02007009,2
E02000564,E02007009,2
E02000565,E02007004,1
E02000566,E02007008,1
E02000567,E02007000,2
E02000569,E02007008,2
E02000574,E02007009,1
E02000575,E02007003,1
E02000576,E02007008,1
E02000583,E02007009,2
E02000584,E02007008,1
E02000585,E02007008,1
E02000586,E02007004,1
E02000597,E02007005,1
E02000600,E02007004,1
E02000604,E02007008,2
E02000606,E02007009,2
E02000607,E02007009,1
E02000608,E02007009,2
E02000611,E02007004,1
E02000612,E02007004,1
E02000612,E02007006,1
E02000615,E02007004,3
E02000615,E02007008,1
E02000616,E02007008,2
E02000619,E02007008,4
E02000619,E02007009,2
E02000620,E02007008,1
E02000620,E02007009,4
E02000621,E02007008,5
E02000622,E02007009,3
