from,to,value
E02000017,E02006724,1
E02000031,E02006721,1
E02000042,E02006725,2
E02000077,E02006729,1
E02000104,E02006722,2
E02000124,E02006726,2
E02000169,E02006727,2
E02000178,E02006720,2
E02000179,E02006720,2
E02000228,E02006720,2
E02000248,E02006720,1
E02000263,E02006728,1
E02000372,E02006720,2
E02000372,E02006722,1
E02000372,E02006723,1
E02000374,E02006729,1
E02000382,E02006728,1
E02000396,E02006721,1
E02000398,E02006726,1
E02000401,E02006725,1
E02000459,E02006723,3
E02000501,E02006724,4
E02000511,E02006729,1
E02000560,E02006720,1
E02000567,E02006720,1
E02000575,E02006720,2
E02000596,E02006720,1
E02000601,E02006720,1
E02000624,E02006720,1
E02000624,E02006727,1
E02000637,E02006723,1
E02000640,E02006725,1
E02000653,E02006724,1
E02000687,E02006720,1
E02000693,E02006726,1
E02000699,E02006720,1
E02000725,E02006726,1
E02000733,E02006722,1
E02000734,E02006720,1
E02000806,E02006720,1
E02000832,E02006720,1
E02000885,E02006729,1
E02000904,E02006728,3
E02000917,E02006729,3
E02000930,E02006724,1
E02000932,E02006720,3
E02000968,E02006726,2
E02000980,E02006720,1
E02000981,E02006720,2
E02001063,E02006720,1
E02001068,E02006721,1
E02001143,E02006724,1
E02001152,E02006721,1
E02001291,E02006725,1
E02001305,E02006726,2
E02001384,E02006723,2
E02001384,E02006725,2
E02001395,E02006724,1
E02001403,E02006723,3
E02001624,E02006728,1
E02001647,E02006721,1
E02001656,E02006729,1
E02001697,E02006729,1
E02001720,E02006724,1
E02001745,E02006720,1
E02001827,E02006728,1
E02001829,E02006728,1
E02001831,E02006720,2
E02001840,E02006722,1
E02001843,E02006723,1
E02001846,E02006724,3
E02001848,E02006721,5
E02001848,E02006729,1
E02001855,E02006721,1
E02001856,E02006723,4
E02001856,E02006726,1
E02001857,E02006721,1
E02001857,E02006723,1
E02001857,E02006724,1
E02001858,E02006726,1
E02001858,E02006729,1
E02001868,E02006729,1
E02001869,E02006729,2
E02001870,E02006721,1
E02001873,E02006724,3
E02001873,E02006726,1
E02001874,E02006723,1
E02001875,E02006726,2
E02001875,E02006727,1
E02001876,E02006723,2
E02001876,E02006724,2
E02001877,E02006722,1
E02001880,E02006724,3
E02001880,E02006726,1
E02001881,E02006729,1
E02001882,E02006723,1
E02001888,E02006721,9
E02001890,E02006729,1
E02001892,E02006726,1
E02001895,E02006723,1
E02001895,E02006724,1
E02001895,E02006726,2
E02001896,E02006724,2
E02001898,E02006725,2
E02001898,E02006728,2
E02001899,E02006724,4
E02001899,E02006726,1
E02001899,E02006729,1
E02001902,E02006723,2
E02001904,E02006720,1
E02001904,E02006721,1
E02001904,E02006723,1
E02001904,E02006725,1
E02001905,E02006723,2
E02001905,E02006724,1
E02001905,E02006727,1
E02001906,E02006721,1
E02001906,E02006728,4
E02001911,E02006723,3
E02001914,E02006727,2
E02001915,E02006723,2
E02001915,E02006724,1
E02001915,E02006729,2
E02001916,E02006724,1
E02001916,E02006727,3
E02001919,E02006723,1
E02001919,E02006725,2
E02001919,E02006728,1
E02001920,E02006728,1
E02001921,E02006721,1
E02001921,E02006723,5
E02001924,E02006729,3
E02001925,E02006723,3
E02001925,E02006728,1
E02001926,E02006728,2
E02001927,E02006721,2
E02001927,E02006723,5
E02001928,E02006723,1
E02001928,E02006724,1
E02001928,E02006728,5
E02001929,E02006721,6
E02001929,E02006723,11
E02001929,E02006729,3
E02001930,E02006727,1
E02001930,E02006728,8
E02001931,E02006729,1
E02001932,E02006725,1
E02001933,E02006728,1
E02001934,E02006721,1
E02001935,E02006723,8
E02001935,E02006724,1
E02001935,E02006728,1
E02001936,E02006724,3
E02001936,E02006729,1
E02001937,E02006720,1
E02001937,E02006723,3
E02001937,E02006724,2
E02001937,E02006726,2
E02001937,E02006729,1
E02001938,E02006720,1
E02001938,E02006722,1
E02001938,E02006729,4
E02001939,E02006729,1
E02001941,E02006722,1
E02001941,E02006723,4
E02001942,E02006721,2
E02001942,E02006723,3
E02001942,E02006724,1
E02001942,E02006727,3
E02001943,E02006721,3
E02001943,E02006723,2
E02001943,E02006727,2
E02001943,E02006729,8
E02001944,E02006721,4
E02001944,E02006723,5
E02001944,E02006727,1
E02001944,E02006729,6
E02001945,E02006726,2
E02001945,E02006727,1
E02001946,E02006721,2
E02001946,E02006723,4
E02001946,E02006724,4
E02001947,E02006721,3
E02001947,E02006724,6
E02001947,E02006727,1
E02001948,E02006721,6
E02001948,E02006723,3
E02001948,E02006724,3
E02001948,E02006725,1
E02001948,E02006728,1
E02001949,E02006723,6
E02001949,E02006728,2
E02001949,E02006729,2
E02001950,E02006721,6
E02001950,E02006724,1
E02001950,E02006728,2
E02001951,E02006722,1
E02001951,E02006723,2
E02001951,E02006724,1
E02001951,E02006726,1
E02001951,E02006728,3
E02001952,E02006721,1
E02001952,E02006728,3
E02001952,E02006729,1
E02001953,E02006729,2
E02001954,E02006722,5
E02001954,E02006724,3
E02001954,E02006726,3
E02001954,E02006727,5
E02001954,E02006728,2
E02001955,E02006721,7
E02001955,E02006723,10
E02001955,E02006725,4
E02001955,E02006728,2
E02001955,E02006729,9
E02001956,E02006721,2
E02001956,E02006723,3
E02001956,E02006728,1
E02001956,E02006729,2
E02001957,E02006723,2
E02001957,E02006724,3
E02001957,E02006725,1
E02001957,E02006726,2
E02001957,E02006727,3
E02001957,E02006728,1
E02001957,E02006729,2
E02001967,E02006728,2
E02001969,E02006728,2
E02001972,E02006722,2
E02001974,E02006722,1
E02001979,E02006721,4
E02001979,E02006727,1
E02001981,E02006724,4
E02001981,E02006729,1
E02001982,E02006723,1
E02001986,E02006723,1
E02001988,E02006726,1
E02001990,E02006722,3
E02001991,E02006728,1
E02002002,E02006723,1
E02002005,E02006723,4
E02002010,E02006724,3
E02002013,E02006720,1
E02002014,E02006723,1
E02002015,E02006724,1
E02002020,E02006722,1
E02002020,E02006728,1
E02002021,E02006723,1
E02002022,E02006722,4
E02002024,E02006723,1
E02002025,E02006729,3
E02002027,E02006721,2
E02002027,E02006725,2
E02002031,E02006721,3
E02002031,E02006722,1
E02002031,E02006723,2
E02002033,E02006723,2
E02002033,E02006724,2
E02002033,E02006727,1
E02002035,E02006725,3
E02002038,E02006723,3
E02002038,E02006728,3
E02002039,E02006729,2
E02002042,E02006720,1
E02002044,E02006723,1
E02002047,E02006721,1
E02002048,E02006721,1
E02002048,E02006727,1
E02002053,E02006725,1
E02002059,E02006728,1
E02002059,E02006729,3
E02002061,E02006725,1
E02002064,E02006724,1
E02002064,E02006728,2
E02002066,E02006723,2
E02002067,E02006726,1
E02002069,E02006723,1
E02002072,E02006721,3
E02002072,E02006723,3
E02002072,E02006728,2
E02002073,E02006728,7
E02002076,E02006727,1
E02002077,E02006723,4
E02002078,E02006721,2
E02002078,E02006728,1
E02002083,E02006728,1
E02002084,E02006721,2
E02002085,E02006721,3
E02002085,E02006725,3
E02002086,E02006721,3
E02002086,E02006722,1
E02002086,E02006728,1
E02002087,E02006723,4
E02002088,E02006725,1
E02002089,E02006723,1
E02002090,E02006726,3
E02002091,E02006725,1
E02002091,E02006728,1
E02002092,E02006723,4
E02002094,E02006723,2
E02002094,E02006727,2
E02002095,E02006725,2
E02002095,E02006729,2
E02002096,E02006723,2
E02002096,E02006725,1
E02002097,E02006724,1
E02002098,E02006721,2
E02002098,E02006725,2
E02002098,E02006726,1
E02002098,E02006727,3
E02002099,E02006723,1
E02002099,E02006728,2
E02002101,E02006721,1
E02002101,E02006723,1
E02002101,E02006724,1
E02002101,E02006725,1
E02002101,E02006728,4
E02002101,E02006729,4
E02002102,E02006721,4
E02002102,E02006726,2
E02002102,E02006728,1
E02002102,E02006729,2
E02002103,E02006724,1
E02002103,E02006727,3
E02002104,E02006722,3
E02002105,E02006720,1
E02002106,E02006729,2
E02002107,E02006723,1
E02002108,E02006721,5
E02002109,E02006721,4
E02002109,E02006722,1
E02002109,E02006723,7
E02002109,E02006724,1
E02002109,E02006727,4
E02002109,E02006728,4
E02002109,E02006729,1
E02002112,E02006720,2
E02002119,E02006720,3
E02002124,E02006728,1
E02002131,E02006726,1
E02002141,E02006729,3
E02002142,E02006724,1
E02002152,E02006728,1
E02002152,E02006729,4
E02002163,E02006729,1
E02002165,E02006728,1
E02002168,E02006721,1
E02002177,E02006725,1
E02002178,E02006722,1
E02002299,E02006721,1
E02002358,E02006724,1
E02002373,E02006728,1
E02002384,E02006721,1
E02002392,E02006728,1
E02002403,E02006721,1
E02002411,E02006720,1
E02002492,E02006724,3
E02002663,E02006729,1
E02002669,E02006723,1
E02002670,E02006728,1
E02002686,E02006729,2
E02002780,E02006729,1
E02002806,E02006729,1
E02002807,E02006728,1
E02002808,E02006726,1
E02002808,E02006728,1
E02002813,E02006720,1
E02002818,E02006723,1
E02002821,E02006724,1
E02002826,E02006728,2
E02002849,E02006720,2
E02002853,E02006721,2
E02002889,E02006725,2
E02002890,E02006723,1
E02002895,E02006726,1
E02002898,E02006724,1
E02002908,E02006721,1
E02002909,E02006720,1
E02002913,E02006720,12
E02002914,E02006720,2
E02002916,E02006720,1
E02002916,E02006729,1
E02002920,E02006720,1
E02002921,E02006720,1
E02002922,E02006720,6
E02002923,E02006720,3
E02002925,E02006720,4
E02002925,E02006724,1
E02002926,E02006720,1
E02002926,E02006723,1
E02002926,E02006724,1
E02002926,E02006728,2
E02002927,E02006722,1
E02002966,E02006721,1
E02002966,E02006725,1
E02002974,E02006726,4
E02002996,E02006720,1
E02002998,E02006726,1
E02003005,E02006720,3
E02003007,E02006720,1
E02003021,E02006720,1
E02003021,E02006728,1
E02003028,E02006720,1
E02003033,E02006720,1
E02003051,E02006720,1
E02003051,E02006721,2
E02003075,E02006720,2
E02003090,E02006721,1
E02003097,E02006720,1
E02003099,E02006722,2
E02003111,E02006727,1
E02003135,E02006720,1
E02003178,E02006724,1
E02003188,E02006726,1
E02003202,E02006726,1
E02003215,E02006722,1
E02003276,E02006722,2
E02003404,E02006720,2
E02003430,E02006720,1
E02003446,E02006728,1
E02003472,E02006724,1
E02003472,E02006727,1
E02003498,E02006724,1
E02003509,E02006720,1
E02003541,E02006726,1
E02003589,E02006724,3
E02003590,E02006728,2
E02003623,E02006728,1
E02003647,E02006723,3
E02003652,E02006720,2
E02003663,E02006729,2
E02003667,E02006725,1
E02003680,E02006722,1
E02003692,E02006720,3
E02003695,E02006721,2
E02003707,E02006728,2
E02003719,E02006724,1
E02003721,E02006723,2
E02003725,E02006720,1
E02003746,E02006729,1
E02003770,E02006720,5
E02003800,E02006723,1
E02003909,E02006720,2
E02003914,E02006725,1
E02003915,E02006729,1
E02003916,E02006720,1
E02004049,E02006720,1
E02004074,E02006723,1
E02004093,E02006723,1
E02004104,E02006729,5
E02004120,E02006722,1
E02004120,E02006729,1
E02004143,E02006729,1
E02004152,E02006720,2
E02004152,E02006728,1
E02004154,E02006728,1
E02004167,E02006728,3
E02004203,E02006720,3
E02004203,E02006725,2
E02004224,E02006728,2
E02004232,E02006720,2
E02004239,E02006720,1
E02004279,E02006729,1
E02004284,E02006728,1
E02004298,E02006726,1
E02004298,E02006728,1
E02004396,E02006720,1
E02004398,E02006723,1
E02004431,E02006723,1
E02004506,E02006720,2
E02004537,E02006720,1
E02004542,E02006720,1
E02004548,E02006721,1
E02004548,E02006723,1
E02004600,E02006720,3
E02004603,E02006720,4
E02004603,E02006723,1
E02004603,E02006725,1
E02004603,E02006726,1
E02004603,E02006727,1
E02004606,E02006720,5
E02004607,E02006720,4
E02004607,E02006722,1
E02004608,E02006720,1
E02004608,E02006724,3
E02004610,E02006720,3
E02004610,E02006727,1
E02004613,E02006720,1
E02004615,E02006720,2
E02004615,E02006724,3
E02004615,E02006728,1
E02004616,E02006720,2
E02004617,E02006720,2
E02004617,E02006725,2
E02004618,E02006720,2
E02004622,E02006720,1
E02004625,E02006720,1
E02004626,E02006720,17
E02004627,E02006720,8
E02004627,E02006723,2
E02004627,E02006728,1
E02004637,E02006726,1
E02004638,E02006720,3
E02004639,E02006728,1
E02004640,E02006720,1
E02004645,E02006724,1
E02004648,E02006720,2
E02004650,E02006720,5
E02004653,E02006720,1
E02004656,E02006720,2
E02004656,E02006725,1
E02004658,E02006720,2
E02004660,E02006720,2
E02004666,E02006720,10
E02004666,E02006724,1
E02004667,E02006720,8
E02004667,E02006728,3
E02004668,E02006720,1
E02004669,E02006720,7
E02004671,E02006720,3
E02004672,E02006720,3
E02004674,E02006720,5
E02004680,E02006728,1
E02004693,E02006729,1
E02004728,E02006720,1
E02004742,E02006728,3
E02004756,E02006724,1
E02004786,E02006728,3
E02004809,E02006729,4
E02004866,E02006720,1
E02004884,E02006720,1
E02004901,E02006728,2
E02004973,E02006726,1
E02005018,E02006724,1
E02005022,E02006725,1
E02005032,E02006727,3
E02005045,E02006723,2
E02005053,E02006720,4
E02005055,E02006725,2
E02005068,E02006720,3
E02005075,E02006720,1
E02005118,E02006720,1
E02005125,E02006729,4
E02005131,E02006728,2
E02005234,E02006723,1
E02005261,E02006725,1
E02005272,E02006724,1
E02005305,E02006726,1
E02005310,E02006727,1
E02005319,E02006726,1
E02005346,E02006720,2
E02005347,E02006726,1
E02005373,E02006729,3
E02005398,E02006728,2
E02005401,E02006728,3
E02005403,E02006723,2
E02005407,E02006727,1
E02005427,E02006726,1
E02005430,E02006724,1
E02005444,E02006728,1
E02005449,E02006723,1
E02005459,E02006720,2
E02005477,E02006726,1
E02005652,E02006722,1
E02005657,E02006722,1
E02005657,E02006725,1
E02005658,E02006720,4
E02005668,E02006726,1
E02005670,E02006729,1
E02005682,E02006720,1
E02005684,E02006720,2
E02005688,E02006724,1
E02005762,E02006728,1
E02005847,E02006720,1
E02005864,E02006729,2
E02005897,E02006724,1
E02005922,E02006721,1
E02005922,E02006726,5
E02005924,E02006724,3
E02005924,E02006726,3
E02005925,E02006728,2
E02005928,E02006721,2
E02005929,E02006725,2
E02005934,E02006726,2
E02005936,E02006720,3
E02005949,E02006724,1
E02005953,E02006720,1
E02005962,E02006720,3
E02005968,E02006722,5
E02005984,E02006726,2
E02005994,E02006720,2
E02006004,E02006720,3
E02006005,E02006722,1
E02006009,E02006723,1
E02006010,E02006720,1
E02006019,E02006721,2
E02006023,E02006729,1
E02006042,E02006720,2
E02006043,E02006728,2
E02006045,E02006720,1
E02006062,E02006723,1
E02006072,E02006720,10
E02006093,E02006720,3
E02006097,E02006721,1
E02006114,E02006728,2
E02006115,E02006725,2
E02006115,E02006727,1
E02006127,E02006721,2
E02006139,E02006729,1
E02006140,E02006724,1
E02006148,E02006721,2
E02006157,E02006723,1
E02006169,E02006727,1
E02006174,E02006729,3
E02006177,E02006728,2
E02006180,E02006722,1
E02006186,E02006723,1
E02006190,E02006724,1
E02006196,E02006724,1
E02006197,E02006728,1
E02006201,E02006729,1
E02006220,E02006725,2
E02006223,E02006729,1
E02006328,E02006723,1
E02006342,E02006726,1
E02006355,E02006726,1
E02006376,E02006727,1
E02006385,E02006728,1
E02006386,E02006720,4
