from,to,value
E02000084,E02005476,1
E02000097,E02005477,1
E02000110,E02005477,7
E02000111,E02005470,1
E02000112,E02005472,2
E02000114,E02005477,1
E02000118,E02005470,1
E02000120,E02005470,1
E02000121,E02005470,1
E02000148,E02005472,1
E02000203,E02005472,1
E02000207,E02005479,1
E02000209,E02005473,1
E02000213,E02005471,1
E02000263,E02005470,1
E02000290,E02005470,2
E02000311,E02005477,1
E02000397,E02005477,1
E02000403,E02005479,1
E02000418,E02005477,1
E02000428,E02005479,1
E02000452,E02005479,3
E02000453,E02005479,2
E02000455,E02005479,6
E02000480,E02005478,2
E02000624,E02005471,1
E02000760,E02005470,2
E02000762,E02005470,1
E02000895,E02005479,3
E02000899,E02005479,1
E02000900,E02005479,1
E02000902,E02005479,1
E02000904,E02005479,1
E02000910,E02005477,1
E02000959,E02005472,2
E02001042,E02005478,2
E02001075,E02005477,1
E02001142,E02005478,1
E02001148,E02005470,2
E02001153,E02005470,3
E02001158,E02005479,2
E02001270,E02005477,1
E02001273,E02005477,1
E02001284,E02005472,1
E02001295,E02005470,2
E02001298,E02005470,1
E02001303,E02005470,1
E02001307,E02005470,1
E02001477,E02005472,1
E02001552,E02005477,1
E02001572,E02005470,2
E02001575,E02005477,1
E02001588,E02005478,1
E02001602,E02005478,1
E02001604,E02005478,3
E02001609,E02005473,1
E02001618,E02005476,1
E02001622,E02005470,1
E02001640,E02005476,1
E02001650,E02005476,2
E02001720,E02005476,1
E02001724,E02005476,1
E02001726,E02005476,1
E02001729,E02005476,1
E02001836,E02005470,1
E02001837,E02005475,1
E02001855,E02005472,2
E02001876,E02005479,1
E02001893,E02005479,1
E02001948,E02005473,1
E02001988,E02005477,2
E02002022,E02005476,1
E02002028,E02005476,1
E02002102,E02005470,2
E02002159,E02005470,1
E02002191,E02005471,1
E02002216,E02005471,5
E02002321,E02005471,1
E02002373,E02005479,1
E02002384,E02005479,1
E02002392,E02005479,1
E02002438,E02005472,1
E02002440,E02005476,2
E02002474,E02005471,1
E02002575,E02005479,1
E02002647,E02005470,1
E02002657,E02005472,1
E02002666,E02005470,1
E02002699,E02005471,1
E02002700,E02005476,1
E02002704,E02005471,1
E02002709,E02005473,1
E02002715,E02005476,1
E02002732,E02005477,1
E02002733,E02005476,1
E02002739,E02005479,1
E02002744,E02005476,1
E02002746,E02005476,1
E02002749,E02005477,1
E02002752,E02005474,1
E02002759,E02005478,1
E02002780,E02005471,1
E02002782,E02005476,1
E02002790,E02005476,1
E02002796,E02005471,1
E02002806,E02005476,2
E02002807,E02005479,1
E02002808,E02005477,1
E02002815,E02005479,3
E02002819,E02005476,1
E02002824,E02005479,2
E02002828,E02005477,1
E02002834,E02005470,1
E02002844,E02005477,1
E02002848,E02005479,2
E02002851,E02005472,1
E02002851,E02005478,1
E02002856,E02005470,1
E02002858,E02005470,1
E02002863,E02005470,4
E02002863,E02005471,2
E02002863,E02005472,1
E02002863,E02005476,1
E02002863,E02005477,2
E02002863,E02005478,2
E02002863,E02005479,7
E02002864,E02005470,3
E02002864,E02005471,1
E02002864,E02005473,2
E02002864,E02005474,1
E02002864,E02005475,1
E02002864,E02005476,4
E02002864,E02005477,3
E02002864,E02005478,1
E02002864,E02005479,5
E02002865,E02005470,1
E02002865,E02005471,1
E02002865,E02005475,2
E02002865,E02005478,2
E02002865,E02005479,1
E02002866,E02005470,5
E02002866,E02005471,3
E02002866,E02005474,1
E02002866,E02005475,2
E02002866,E02005476,1
E02002866,E02005477,3
E02002866,E02005478,1
E02002866,E02005479,3
E02002867,E02005471,3
E02002868,E02005479,1
E02002869,E02005477,1
E02002871,E02005479,1
E02002873,E02005477,1
E02002873,E02005479,2
E02002876,E02005477,2
E02002876,E02005479,2
E02002877,E02005477,2
E02002879,E02005478,3
E02002879,E02005479,1
E02002880,E02005477,2
E02002880,E02005479,1
E02002881,E02005479,1
E02002882,E02005477,1
E02002882,E02005479,1
E02002884,E02005479,6
E02002885,E02005479,3
E02002886,E02005470,1
E02002886,E02005478,2
E02002886,E02005479,5
E02002888,E02005476,1
E02002888,E02005479,1
E02002889,E02005472,10
E02002889,E02005477,1
E02002890,E02005478,1
E02002891,E02005478,1
E02002892,E02005478,1
E02002893,E02005477,1
E02002895,E02005478,1
E02002896,E02005476,1
E02002896,E02005477,2
E02002896,E02005479,2
E02002897,E02005478,2
E02002898,E02005472,2
E02002898,E02005478,1
E02002902,E02005471,1
E02002902,E02005478,1
E02002902,E02005479,2
E02002903,E02005477,1
E02002904,E02005479,2
E02002928,E02005472,1
E02002937,E02005476,1
E02002966,E02005479,1
E02002968,E02005472,1
E02003019,E02005471,1
E02003024,E02005474,3
E02003210,E02005470,2
E02003221,E02005470,3
E02003226,E02005470,4
E02003228,E02005470,2
E02003237,E02005470,3
E02003237,E02005471,6
E02003237,E02005472,1
E02003237,E02005473,3
E02003237,E02005475,5
E02003238,E02005470,6
E02003238,E02005471,4
E02003238,E02005473,1
E02003238,E02005475,2
E02003238,E02005479,1
E02003239,E02005470,10
E02003239,E02005471,4
E02003239,E02005472,2
E02003239,E02005474,2
E02003239,E02005475,6
E02003239,E02005479,2
E02003240,E02005470,10
E02003240,E02005471,3
E02003240,E02005473,1
E02003240,E02005476,2
E02003240,E02005479,2
E02003241,E02005470,4
E02003241,E02005471,5
E02003241,E02005472,1
E02003241,E02005473,3
E02003241,E02005474,3
E02003241,E02005475,14
E02003242,E02005470,10
E02003242,E02005471,3
E02003242,E02005473,1
E02003242,E02005474,2
E02003242,E02005475,2
E02003242,E02005476,1
E02003242,E02005479,1
E02003243,E02005470,11
E02003243,E02005471,6
E02003243,E02005472,3
E02003243,E02005473,4
