from,to,value
E02000010,E02005132,1
E02000013,E02005136,3
E02000018,E02005133,1
E02000018,E02005134,6
E02000018,E02005138,1
E02000024,E02005132,2
E02000024,E02005133,2
E02000024,E02005134,2
E02000027,E02005138,2
E02000028,E02005132,3
E02000035,E02005138,1
E02000040,E02005132,1
E02000045,E02005132,3
E02000047,E02005132,1
E02000050,E02005135,3
E02000051,E02005130,2
E02000051,E02005132,2
E02000051,E02005133,1
E02000052,E02005132,2
E02000054,E02005133,4
E02000058,E02005138,1
E02000064,E02005135,1
E02000065,E02005132,1
E02000066,E02005130,3
E02000067,E02005131,2
E02000067,E02005134,1
E02000068,E02005132,6
E02000068,E02005133,2
E02000069,E02005136,1
E02000069,E02005138,1
E02000069,E02005139,2
E02000070,E02005133,3
E02000071,E02005136,5
E02000073,E02005136,5
E02000073,E02005138,5
E02000073,E02005139,2
E02000074,E02005131,1
E02000075,E02005130,2
E02000077,E02005133,2
E02000077,E02005138,6
E02000078,E02005131,2
E02000079,E02005131,1
E02000079,E02005139,2
E02000081,E02005139,6
E02000082,E02005139,6
E02000083,E02005130,1
E02000084,E02005130,7
E02000084,E02005131,2
E02000085,E02005136,1
E02000085,E02005139,4
E02000087,E02005138,3
E02000088,E02005130,2
E02000088,E02005132,2
E02000088,E02005137,3
E02000088,E02005139,2
E02000090,E02005136,2
E02000090,E02005138,2
E02000091,E02005133,2
E02000091,E02005138,2
E02000091,E02005139,1
E02000092,E02005134,2
E02000097,E02005132,1
E02000110,E02005136,1
E02000115,E02005134,1
E02000115,E02005136,1
E02000119,E02005134,1
E02000123,E02005134,1
E02000123,E02005135,1
E02000128,E02005131,2
E02000130,E02005139,1
E02000131,E02005130,1
E02000131,E02005131,1
E02000131,E02005134,2
E02000132,E02005136,2
E02000133,E02005138,2
E02000134,E02005132,2
E02000134,E02005138,3
E02000136,E02005132,6
E02000136,E02005139,1
E02000137,E02005135,2
E02000139,E02005134,1
E02000140,E02005130,4
E02000140,E02005134,1
E02000141,E02005132,1
E02000141,E02005138,2
E02000142,E02005131,1
E02000142,E02005133,2
E02000144,E02005132,1
