from,to,value
E02000055,E02001500,1
E02000084,E02001501,2
E02000107,E02001502,1
E02000135,E02001501,1
E02000166,E02001502,2
E02000183,E02001506,2
E02000203,E02001502,1
E02000217,E02001502,1
E02000267,E02001503,1
E02000280,E02001503,2
E02000296,E02001506,1
E02000355,E02001502,1
E02000355,E02001508,1
E02000358,E02001507,3
E02000366,E02001507,3
E02000367,E02001508,1
E02000372,E02001509,1
E02000378,E02001501,1
E02000378,E02001507,2
E02000387,E02001506,1
E02000389,E02001500,1
E02000405,E02001506,1
E02000430,E02001503,1
E02000432,E02001505,1
E02000470,E02001505,1
E02000477,E02001505,1
E02000483,E02001506,3
E02000532,E02001505,1
E02000547,E02001503,2
E02000555,E02001503,1
E02000556,E02001500,2
E02000556,E02001507,3
E02000558,E02001500,1
E02000572,E02001501,1
E02000573,E02001503,1
E02000580,E02001503,1
E02000606,E02001500,1
E02000607,E02001508,2
E02000621,E02001501,1
E02000625,E02001503,1
E02000638,E02001506,1
E02000639,E02001505,1
E02000640,E02001506,4
E02000645,E02001506,1
E02000658,E02001501,1
E02000663,E02001503,1
E02000668,E02001507,1
E02000669,E02001506,2
E02000683,E02001506,3
E02000730,E02001504,2
E02000738,E02001501,1
E02000746,E02001506,2
E02000790,E02001502,1
E02000791,E02001504,1
E02000823,E02001507,1
E02000830,E02001507,1
E02000870,E02001503,1
E02000874,E02001502,1
E02000878,E02001504,2
E02000882,E02001502,1
E02000884,E02001500,1
E02000884,E02001503,1
E02000888,E02001506,1
E02000889,E02001500,1
E02000889,E02001503,2
E02000918,E02001505,1
E02000929,E02001503,2
E02000932,E02001506,2
E02000945,E02001507,1
E02000971,E02001502,1
E02000981,E02001503,1
E02000983,E02001506,1
E02001026,E02001504,2
E02001063,E02001501,1
E02001063,E02001506,6
E02001069,E02001507,1
E02001072,E02001505,1
E02001073,E02001500,1
E02001073,E02001503,1
E02001076,E02001502,1
E02001076,E02001509,1
E02001078,E02001503,2
E02001079,E02001501,1
E02001079,E02001507,1
E02001080,E02001506,4
E02001081,E02001507,1
E02001082,E02001506,1
E02001083,E02001503,1
E02001089,E02001501,1
E02001090,E02001503,4
E02001101,E02001508,1
E02001138,E02001506,1
E02001151,E02001501,1
E02001155,E02001500,1
E02001158,E02001505,1
E02001168,E02001504,1
E02001177,E02001505,5
E02001180,E02001506,1
E02001183,E02001504,1
E02001192,E02001504,5
E02001200,E02001505,1
E02001210,E02001501,1
E02001215,E02001504,3
E02001222,E02001503,2
E02001229,E02001501,1
E02001235,E02001508,2
E02001250,E02001503,1
E02001262,E02001500,2
E02001266,E02001500,5
E02001266,E02001502,1
E02001273,E02001502,5
E02001273,E02001505,2
E02001273,E02001506,4
E02001276,E02001506,2
E02001285,E02001503,1
E02001285,E02001506,1
E02001286,E02001506,2
E02001287,E02001501,3
E02001288,E02001500,1
E02001297,E02001501,2
E02001318,E02001509,2
E02001328,E02001502,1
E02001328,E02001505,1
E02001329,E02001502,1
E02001329,E02001503,1
E02001331,E02001508,3
E02001332,E02001502,1
E02001332,E02001505,2
E02001333,E02001502,3
E02001335,E02001501,1
E02001336,E02001508,2
E02001337,E02001505,1
E02001338,E02001502,1
E02001339,E02001500,2
E02001339,E02001504,1
E02001340,E02001501,4
E02001340,E02001508,1
E02001342,E02001502,1
E02001342,E02001507,4
E02001344,E02001502,1
E02001344,E02001506,1
E02001345,E02001503,1
E02001345,E02001506,1
E02001346,E02001508,2
