from,to,value
E02000003,E02003583,6
E02000017,E02003587,2
E02000018,E02003587,1
E02000026,E02003584,1
E02000028,E02003586,3
E02000035,E02003581,1
E02000036,E02003583,6
E02000046,E02003589,1
E02000048,E02003581,1
E02000062,E02003586,1
E02000067,E02003581,2
E02000079,E02003587,1
E02000080,E02003588,1
E02000083,E02003581,1
E02000083,E02003587,1
E02000085,E02003587,2
E02000120,E02003582,1
E02000123,E02003588,2
E02000125,E02003581,3
E02000139,E02003581,1
E02000150,E02003586,2
E02000153,E02003585,1
E02000162,E02003585,1
E02000163,E02003582,1
E02000173,E02003585,4
E02000175,E02003588,2
E02000181,E02003580,1
E02000196,E02003581,1
E02000204,E02003586,2
E02000213,E02003588,2
E02000223,E02003585,1
E02000223,E02003589,1
E02000231,E02003586,2
E02000238,E02003589,4
E02000244,E02003586,1
E02000244,E02003587,1
E02000250,E02003581,1
E02000267,E02003581,1
E02000271,E02003581,2
E02000281,E02003586,3
E02000290,E02003584,1
E02000291,E02003581,2
E02000296,E02003582,2
E02000309,E02003584,1
E02000311,E02003583,2
E02000319,E02003581,2
E02000321,E02003581,7
E02000324,E02003585,1
E02000326,E02003581,2
E02000329,E02003585,1
E02000329,E02003589,4
E02000332,E02003589,1
E02000341,E02003584,4
E02000343,E02003589,2
E02000348,E02003589,1
E02000351,E02003584,1
E02000358,E02003584,1
E02000360,E02003586,1
E02000369,E02003586,1
E02000372,E02003581,3
E02000372,E02003588,3
E02000375,E02003581,1
E02000375,E02003587,2
E02000388,E02003581,2
E02000388,E02003582,1
E02000389,E02003581,2
E02000397,E02003581,3
E02000397,E02003582,3
E02000400,E02003582,1
E02000400,E02003586,2
E02000400,E02003588,1
E02000403,E02003583,1
E02000404,E02003585,1
E02000404,E02003587,1
E02000408,E02003584,1
E02000413,E02003581,1
E02000417,E02003584,1
E02000430,E02003582,1
E02000442,E02003589,2
E02000444,E02003582,2
E02000445,E02003588,1
E02000451,E02003581,1
E02000451,E02003582,2
E02000454,E02003581,5
E02000479,E02003584,3
E02000495,E02003587,1
E02000496,E02003589,2
E02000504,E02003580,2
E02000507,E02003588,2
E02000515,E02003585,2
E02000515,E02003588,1
E02000518,E02003580,2
E02000521,E02003587,1
E02000526,E02003587,1
E02000532,E02003581,1
E02000533,E02003584,2
