from,to,value
E02000015,E02002741,1
E02000024,E02002746,2
E02000035,E02002740,1
E02000090,E02002747,1
E02000115,E02002741,1
E02000116,E02002741,1
E02000124,E02002745,1
E02000131,E02002740,1
E02000144,E02002748,1
E02000175,E02002746,2
E02000268,E02002747,1
E02000286,E02002741,1
E02000317,E02002746,1
E02000340,E02002747,1
E02000350,E02002745,1
E02000358,E02002740,1
E02000359,E02002744,2
E02000359,E02002747,1
E02000361,E02002741,1
E02000372,E02002740,1
E02000372,E02002743,1
E02000372,E02002744,1
E02000372,E02002746,1
E02000372,E02002747,1
E02000372,E02002749,1
E02000375,E02002747,1
E02000381,E02002749,1
E02000383,E02002747,1
E02000411,E02002748,1
E02000416,E02002749,2
E02000422,E02002747,2
E02000430,E02002749,1
E02000459,E02002745,1
E02000532,E02002741,3
E02000534,E02002741,1
E02000549,E02002748,1
E02000564,E02002746,1
E02000587,E02002748,1
E02000623,E02002741,1
E02000645,E02002741,1
E02000658,E02002741,1
E02000677,E02002741,1
E02000691,E02002748,1
E02000697,E02002749,2
E02000702,E02002741,1
E02000710,E02002746,1
E02000725,E02002740,1
E02000744,E02002741,3
E02000745,E02002749,1
E02000746,E02002747,1
E02000793,E02002746,1
E02000801,E02002749,2
E02000834,E02002747,1
E02000838,E02002740,1
E02000844,E02002744,1
E02000850,E02002749,5
E02000860,E02002744,1
E02000884,E02002747,1
E02000894,E02002741,1
E02000941,E02002748,4
E02000943,E02002746,1
E02000948,E02002744,1
E02000974,E02002746,1
E02000979,E02002747,1
E02001007,E02002743,1
E02001012,E02002748,1
E02001044,E02002743,1
E02001059,E02002741,1
E02001063,E02002741,1
E02001066,E02002748,1
E02001157,E02002746,1
E02001173,E02002745,1
E02001199,E02002749,1
E02001213,E02002749,1
E02001242,E02002740,1
E02001243,E02002745,2
E02001251,E02002741,1
E02001282,E02002741,1
E02001294,E02002747,1
E02001311,E02002747,1
E02001358,E02002744,1
E02001377,E02002748,1
E02001377,E02002749,2
E02001388,E02002748,1
E02001449,E02002747,1
E02001490,E02002743,1
E02001521,E02002749,3
E02001522,E02002749,3
E02001525,E02002748,1
E02001526,E02002740,1
E02001526,E02002748,1
E02001530,E02002745,2
E02001530,E02002747,1
E02001532,E02002748,1
E02001534,E02002745,1
E02001536,E02002748,1
E02001542,E02002744,1
E02001543,E02002741,1
E02001546,E02002741,1
E02001546,E02002749,1
E02001559,E02002747,1
E02001563,E02002747,2
E02001564,E02002749,1
E02001565,E02002749,5
E02001566,E02002748,1
E02001572,E02002743,1
E02001576,E02002743,1
E02001577,E02002745,1
E02001579,E02002744,1
E02001608,E02002749,1
E02001619,E02002745,1
E02001627,E02002745,1
E02001630,E02002746,1
E02001632,E02002745,1
E02001638,E02002741,1
E02001639,E02002749,1
E02001652,E02002741,1
E02001652,E02002749,1
E02001653,E02002740,1
E02001653,E02002748,1
E02001657,E02002749,1
E02001661,E02002740,1
E02001661,E02002744,4
E02001663,E02002741,2
E02001672,E02002746,1
E02001679,E02002749,2
E02001680,E02002741,2
E02001720,E02002749,1
E02001724,E02002741,1
E02001724,E02002749,1
E02001725,E02002748,1
E02001772,E02002748,2
E02001790,E02002749,1
E02001796,E02002747,1
E02001803,E02002741,1
E02001806,E02002746,8
E02001857,E02002749,3
E02001880,E02002744,1
E02001881,E02002748,1
E02001914,E02002746,2
E02001919,E02002747,1
E02001942,E02002748,1
E02001978,E02002747,1
E02001989,E02002741,1
E02002075,E02002747,2
E02002189,E02002741,1
E02002190,E02002744,1
E02002199,E02002749,1
E02002205,E02002741,1
E02002213,E02002740,2
E02002213,E02002744,5
E02002213,E02002747,1
E02002218,E02002749,1
E02002241,E02002748,1
E02002250,E02002745,3
E02002262,E02002741,1
E02002262,E02002744,3
E02002262,E02002745,3
E02002279,E02002746,6
E02002282,E02002745,1
E02002312,E02002743,1
E02002312,E02002747,1
E02002320,E02002743,1
E02002350,E02002744,1
E02002367,E02002747,3
E02002373,E02002745,1
E02002373,E02002746,1
E02002373,E02002747,1
E02002374,E02002744,2
E02002381,E02002741,1
E02002383,E02002749,3
E02002384,E02002747,1
E02002384,E02002749,4
E02002404,E02002741,2
E02002404,E02002748,1
E02002406,E02002741,2
E02002411,E02002749,1
E02002416,E02002749,1
E02002429,E02002747,2
E02002433,E02002746,1
E02002434,E02002747,2
E02002443,E02002746,2
E02002448,E02002745,1
E02002448,E02002749,3
E02002449,E02002741,1
E02002455,E02002747,1
E02002460,E02002746,1
E02002462,E02002749,4
E02002464,E02002749,1
E02002477,E02002749,5
E02002501,E02002741,1
E02002515,E02002741,1
E02002539,E02002741,1
E02002559,E02002743,5
E02002574,E02002749,1
E02002603,E02002749,2
E02002623,E02002741,1
E02002655,E02002749,2
E02002656,E02002744,1
E02002656,E02002749,2
E02002657,E02002749,3
E02002659,E02002749,1
E02002660,E02002749,2
E02002663,E02002741,2
E02002663,E02002744,1
E02002663,E02002745,1
E02002663,E02002749,2
E02002664,E02002741,1
E02002664,E02002749,6
E02002665,E02002749,5
E02002666,E02002741,1
E02002666,E02002747,1
E02002666,E02002749,4
E02002667,E02002740,1
E02002667,E02002749,2
E02002668,E02002743,1
E02002668,E02002749,1
E02002669,E02002741,1
E02002670,E02002749,8
E02002671,E02002740,5
E02002671,E02002746,1
E02002671,E02002747,1
E02002671,E02002749,2
E02002673,E02002747,5
E02002674,E02002749,4
E02002675,E02002748,1
E02002675,E02002749,3
E02002676,E02002747,1
E02002677,E02002749,8
E02002678,E02002740,3
E02002678,E02002746,5
