from,to,value
E02000018,E02005775,1
E02000025,E02005775,2
E02000052,E02005778,1
E02000079,E02005777,1
E02000088,E02005778,1
E02000095,E02005779,1
E02000096,E02005779,1
E02000100,E02005779,1
E02000105,E02005779,1
E02000167,E02005776,1
E02000180,E02005779,2
E02000195,E02005778,1
E02000207,E02005773,1
E02000258,E02005775,1
E02000262,E02005773,1
E02000268,E02005772,1
E02000269,E02005772,1
E02000269,E02005778,1
E02000280,E02005778,2
E02000314,E02005773,2
E02000413,E02005775,1
E02000419,E02005773,2
E02000421,E02005773,3
E02000427,E02005775,1
E02000444,E02005778,1
E02000516,E02005778,1
E02000540,E02005773,1
E02000564,E02005775,1
E02000566,E02005777,1
E02000731,E02005773,2
E02000768,E02005773,1
E02000933,E02005778,1
E02001003,E02005773,1
E02001020,E02005773,1
E02001028,E02005773,1
E02001029,E02005773,1
E02001035,E02005772,1
E02001037,E02005775,1
E02001041,E02005775,2
E02001045,E02005773,1
E02001047,E02005776,1
E02001059,E02005775,2
E02001063,E02005772,1
E02001063,E02005776,1
E02001063,E02005778,1
E02001068,E02005778,2
E02001075,E02005773,1
E02001077,E02005773,1
E02001098,E02005773,1
E02001100,E02005776,1
E02001104,E02005778,1
E02001108,E02005774,1
E02001108,E02005779,1
E02001127,E02005773,1
E02001133,E02005770,1
E02001135,E02005770,1
E02001138,E02005774,1
E02001139,E02005778,1
E02001157,E02005779,1
E02001160,E02005778,1
E02001170,E02005775,3
E02001173,E02005773,1
E02001176,E02005773,1
E02001180,E02005779,2
E02001186,E02005775,1
E02001248,E02005772,1
E02001252,E02005775,1
E02001257,E02005775,1
E02001257,E02005778,1
E02001259,E02005773,1
E02001269,E02005775,2
E02001286,E02005773,1
E02001288,E02005776,1
E02001289,E02005773,1
E02001308,E02005779,1
E02001311,E02005775,1
E02001314,E02005779,1
E02001316,E02005779,1
E02001324,E02005772,1
E02001356,E02005775,1
E02001362,E02005776,2
E02001365,E02005776,1
E02001370,E02005776,2
E02001377,E02005772,3
E02001377,E02005775,1
E02001377,E02005777,1
E02001384,E02005775,2
E02001392,E02005773,1
E02001394,E02005775,1
E02001399,E02005778,1
E02001408,E02005775,1
E02001434,E02005776,1
E02001437,E02005778,1
E02001440,E02005777,1
E02001447,E02005778,1
E02001464,E02005773,1
E02001494,E02005772,1
E02001498,E02005777,1
E02001503,E02005772,1
E02001510,E02005776,1
E02001511,E02005778,1
E02001512,E02005775,1
E02001512,E02005776,1
E02001513,E02005775,2
E02001513,E02005777,2
E02001513,E02005779,2
E02001514,E02005776,1
E02001514,E02005778,2
E02001515,E02005773,2
E02001516,E02005772,1
E02001518,E02005777,2
E02001519,E02005778,1
E02001520,E02005773,1
E02001520,E02005777,1
E02001521,E02005773,1
E02001521,E02005776,1
E02001522,E02005772,1
E02001522,E02005776,1
E02001523,E02005776,1
E02001528,E02005775,2
E02001530,E02005776,1
E02001530,E02005777,1
E02001532,E02005773,1
E02001532,E02005775,1
E02001533,E02005775,1
E02001533,E02005779,1
E02001534,E02005773,1
E02001535,E02005775,1
E02001536,E02005771,1
E02001536,E02005777,1
E02001537,E02005775,1
E02001538,E02005775,1
E02001539,E02005772,1
E02001540,E02005775,2
E02001540,E02005776,6
E02001541,E02005776,1
E02001541,E02005777,1
E02001542,E02005776,1
E02001543,E02005772,1
E02001543,E02005776,4
E02001544,E02005776,1
E02001545,E02005774,4
E02001545,E02005775,1
E02001546,E02005776,1
E02001547,E02005773,1
E02001547,E02005776,1
E02001548,E02005772,1
E02001548,E02005778,1
E02001550,E02005778,1
E02001551,E02005772,1
E02001552,E02005773,1
E02001553,E02005772,3
E02001556,E02005772,3
E02001557,E02005772,1
E02001558,E02005770,1
E02001560,E02005772,5
E02001560,E02005777,1
E02001562,E02005777,1
E02001566,E02005771,1
E02001566,E02005775,1
E02001566,E02005779,1
E02001569,E02005775,1
E02001569,E02005778,1
E02001570,E02005773,1
E02001571,E02005779,1
E02001572,E02005776,1
E02001573,E02005772,2
E02001574,E02005778,2
E02001575,E02005776,2
E02001575,E02005778,1
E02001576,E02005772,2
E02001576,E02005777,1
E02001577,E02005771,1
E02001577,E02005772,1
E02001577,E02005773,1
E02001578,E02005776,2
E02001580,E02005773,1
E02001581,E02005773,1
E02001587,E02005776,2
E02001589,E02005776,1
E02001596,E02005776,4
E02001598,E02005772,1
E02001602,E02005775,1
E02001603,E02005772,1
E02001607,E02005776,1
E02001614,E02005773,1
E02001615,E02005772,1
E02001615,E02005773,1
E02001621,E02005773,1
E02001630,E02005773,1
E02001631,E02005772,1
E02001634,E02005773,1
E02001637,E02005773,2
E02001638,E02005773,1
E02001638,E02005776,1
E02001640,E02005775,2
E02001640,E02005777,1
E02001642,E02005776,2
E02001646,E02005773,3
E02001648,E02005773,2
E02001648,E02005778,1
E02001649,E02005772,1
E02001652,E02005773,2
E02001652,E02005775,1
E02001654,E02005773,1
E02001660,E02005773,1
E02001676,E02005773,1
E02001679,E02005774,1
E02001683,E02005773,1
E02001701,E02005775,1
E02001709,E02005777,1
E02001720,E02005772,1
E02001720,E02005775,1
E02001720,E02005777,2
E02001720,E02005779,1
E02001721,E02005773,3
E02001724,E02005775,2
E02001724,E02005779,1
E02001725,E02005775,3
E02001725,E02005777,1
E02001728,E02005775,1
E02001740,E02005779,1
E02001761,E02005779,3
E02001764,E02005773,1
E02001766,E02005779,2
E02001770,E02005779,1
E02001771,E02005773,1
E02001773,E02005778,1
E02001775,E02005773,1
E02001778,E02005773,1
E02001784,E02005773,1
E02001788,E02005775,1
E02001788,E02005778,1
E02001792,E02005773,1
E02001801,E02005778,1
E02001802,E02005778,1
E02001809,E02005773,1
E02001811,E02005777,1
E02001814,E02005776,1
E02001824,E02005776,1
E02001824,E02005777,1
E02001850,E02005773,3
E02001857,E02005775,2
E02001866,E02005773,1
E02001869,E02005775,1
E02001892,E02005776,1
E02001942,E02005773,1
E02001979,E02005776,1
E02001999,E02005776,2
E02002012,E02005775,1
E02002012,E02005776,1
E02002064,E02005778,1
E02002070,E02005773,1
E02002088,E02005777,1
E02002089,E02005776,1
E02002127,E02005776,1
E02002177,E02005775,1
E02002183,E02005772,1
E02002183,E02005773,7
E02002183,E02005775,3
E02002183,E02005778,9
E02002183,E02005779,2
E02002184,E02005770,2
E02002184,E02005772,4
E02002184,E02005773,17
E02002184,E02005774,3
E02002184,E02005775,12
E02002184,E02005776,1
E02002184,E02005777,9
E02002184,E02005778,21
