from,to,value
E02000014,E02002161,1
E02000049,E02002168,2
E02000051,E02002168,1
E02000080,E02002160,1
E02000082,E02002162,1
E02000085,E02002160,1
E02000100,E02002163,1
E02000108,E02002163,1
E02000119,E02002163,1
E02000135,E02002168,1
E02000201,E02002168,1
E02000211,E02002163,1
E02000222,E02002165,1
E02000346,E02002165,1
E02000354,E02002168,1
E02000358,E02002162,2
E02000379,E02002169,1
E02000384,E02002163,1
E02000386,E02002163,1
E02000390,E02002163,1
E02000397,E02002168,1
E02000411,E02002168,1
E02000432,E02002168,4
E02000452,E02002168,2
E02000473,E02002168,3
E02000494,E02002163,1
E02000513,E02002160,1
E02000522,E02002160,1
E02000530,E02002166,1
E02000546,E02002168,1
E02000555,E02002168,3
E02000599,E02002164,3
E02000607,E02002160,1
E02000614,E02002163,2
E02000689,E02002160,1
E02000710,E02002160,1
E02000722,E02002164,1
E02000733,E02002169,1
E02000808,E02002163,2
E02000827,E02002168,1
E02000832,E02002168,2
E02000837,E02002163,1
E02000838,E02002168,1
E02000839,E02002163,1
E02000861,E02002163,2
E02000886,E02002160,1
E02000931,E02002163,1
E02001003,E02002163,2
E02001053,E02002163,1
E02001066,E02002165,1
E02001066,E02002168,1
E02001076,E02002169,1
E02001078,E02002163,1
E02001085,E02002163,1
E02001087,E02002168,2
E02001142,E02002165,2
E02001145,E02002169,1
E02001146,E02002168,1
E02001147,E02002168,2
E02001156,E02002168,1
E02001179,E02002162,1
E02001201,E02002161,1
E02001222,E02002163,1
E02001230,E02002168,1
E02001261,E02002169,1
E02001282,E02002163,1
E02001283,E02002163,2
E02001286,E02002163,1
E02001289,E02002165,1
E02001292,E02002168,1
E02001295,E02002168,1
E02001305,E02002160,1
E02001350,E02002168,1
E02001388,E02002165,1
E02001395,E02002168,1
E02001412,E02002168,1
E02001414,E02002160,1
E02001417,E02002168,1
E02001420,E02002169,1
E02001429,E02002160,1
E02001431,E02002163,1
E02001476,E02002168,3
E02001490,E02002165,1
E02001494,E02002162,1
E02001503,E02002163,1
E02001521,E02002168,1
E02001535,E02002163,1
E02001538,E02002163,1
E02001547,E02002163,1
E02001558,E02002168,1
E02001571,E02002162,1
E02001574,E02002163,1
E02001593,E02002168,1
E02001607,E02002168,1
E02001682,E02002163,1
E02001684,E02002163,1
E02001685,E02002163,1
E02001691,E02002163,3
E02001694,E02002163,1
E02001695,E02002163,1
E02001698,E02002163,2
E02001701,E02002163,1
E02001710,E02002163,3
E02001712,E02002163,1
E02001713,E02002163,1
E02001714,E02002163,4
E02001719,E02002163,1
E02001721,E02002163,2
E02001724,E02002163,1
E02001727,E02002163,2
E02001728,E02002163,1
E02001735,E02002163,4
E02001739,E02002163,2
E02001740,E02002163,1
E02001742,E02002163,1
E02001743,E02002163,1
E02001744,E02002163,2
E02001745,E02002163,1
E02001746,E02002163,2
E02001749,E02002163,2
E02001750,E02002163,1
E02001752,E02002163,1
E02001753,E02002163,2
E02001754,E02002163,1
E02001756,E02002163,6
E02001757,E02002163,1
E02001758,E02002163,1
E02001759,E02002163,3
E02001760,E02002163,1
E02001761,E02002163,1
E02001762,E02002163,4
E02001763,E02002163,2
E02001765,E02002163,2
E02001766,E02002163,2
E02001767,E02002163,2
E02001768,E02002163,1
E02001769,E02002163,1
E02001776,E02002163,3
E02001777,E02002163,1
E02001790,E02002163,1
E02001795,E02002163,1
E02001797,E02002163,1
E02001803,E02002163,2
E02001814,E02002163,1
E02001818,E02002163,1
E02001827,E02002161,1
E02001827,E02002162,1
E02001827,E02002163,3
E02001827,E02002168,2
E02001828,E02002160,1
E02001828,E02002163,12
E02001828,E02002168,6
E02001828,E02002169,1
E02001829,E02002160,4
E02001829,E02002163,6
E02001829,E02002165,1
E02001829,E02002168,6
E02001830,E02002160,2
E02001830,E02002163,11
E02001830,E02002166,3
E02001830,E02002168,4
E02001830,E02002169,1
E02001831,E02002161,1
E02001831,E02002163,8
E02001831,E02002165,1
E02001832,E02002160,2
E02001832,E02002163,4
E02001832,E02002168,2
E02001833,E02002160,4
E02001833,E02002161,2
E02001833,E02002168,4
E02001834,E02002160,3
E02001834,E02002161,1
E02001834,E02002162,1
E02001834,E02002163,3
E02001834,E02002168,1
E02001835,E02002160,2
E02001835,E02002163,7
E02001835,E02002167,1
E02001835,E02002168,3
E02001836,E02002160,1
E02001836,E02002162,1
E02001836,E02002163,3
E02001836,E02002165,1
E02001836,E02002168,4
E02001837,E02002160,2
E02001837,E02002161,2
E02001837,E02002162,2
E02001837,E02002163,2
E02001837,E02002165,4
E02001837,E02002166,1
E02001837,E02002168,3
E02001837,E02002169,2
E02001838,E02002160,2
E02001838,E02002161,2
E02001838,E02002163,1
E02001838,E02002168,2
E02001839,E02002160,2
E02001839,E02002161,2
E02001839,E02002163,7
E02001839,E02002167,1
E02001839,E02002168,1
E02001840,E02002160,2
E02001840,E02002161,2
E02001840,E02002163,6
E02001840,E02002165,1
E02001840,E02002168,4
E02001841,E02002160,1
E02001841,E02002163,8
E02001842,E02002160,1
E02001842,E02002161,3
E02001842,E02002163,3
E02001842,E02002168,3
E02001842,E02002169,1
E02001843,E02002160,1
E02001843,E02002161,1
E02001843,E02002163,3
E02001843,E02002168,4
E02001844,E02002160,4
E02001844,E02002162,2
E02001844,E02002163,3
E02001844,E02002165,1
E02001844,E02002166,1
E02001844,E02002168,2
E02001844,E02002169,3
E02001845,E02002160,1
E02001845,E02002161,2
E02001845,E02002163,2
E02001845,E02002167,1
E02001845,E02002168,3
E02001845,E02002169,1
E02001846,E02002163,1
