from,to,value
E02000001,E02000881,3
E02000001,E02000882,2
E02000001,E02000883,2
E02000001,E02000884,16
E02000001,E02000885,5
E02000001,E02000887,2
E02000001,E02000888,5
E02000001,E02000889,16
E02000002,E02000884,1
E02000002,E02000888,1
E02000003,E02000881,2
E02000004,E02000883,4
E02000004,E02000885,1
E02000005,E02000882,1
E02000007,E02000882,3
E02000007,E02000884,1
E02000007,E02000887,3
E02000008,E02000883,1
E02000009,E02000882,1
E02000009,E02000884,1
E02000009,E02000888,1
E02000010,E02000881,6
E02000010,E02000884,1
E02000010,E02000887,1
E02000011,E02000880,2
E02000012,E02000881,4
E02000012,E02000882,1
E02000012,E02000883,1
E02000012,E02000885,1
E02000013,E02000886,1
E02000014,E02000883,1
E02000014,E02000886,3
E02000015,E02000888,1
E02000016,E02000880,1
E02000016,E02000881,1
E02000016,E02000882,6
E02000016,E02000884,12
E02000016,E02000886,4
E02000016,E02000889,2
E02000017,E02000881,1
E02000017,E02000884,2
E02000017,E02000885,1
E02000017,E02000886,3
E02000017,E02000888,3
E02000017,E02000889,1
E02000018,E02000881,3
E02000018,E02000882,22
E02000018,E02000888,1
E02000019,E02000880,2
E02000019,E02000884,3
E02000020,E02000881,1
E02000020,E02000884,2
E02000020,E02000885,5
E02000020,E02000887,1
E02000020,E02000888,2
E02000021,E02000884,1
E02000021,E02000886,1
E02000022,E02000880,2
E02000022,E02000881,1
E02000022,E02000884,1
E02000022,E02000888,4
E02000023,E02000886,1
E02000024,E02000881,1
E02000024,E02000882,4
E02000025,E02000885,1
E02000026,E02000883,1
E02000028,E02000881,1
E02000029,E02000883,1
E02000029,E02000884,2
E02000029,E02000888,1
E02000031,E02000882,1
E02000031,E02000884,1
E02000031,E02000886,1
E02000032,E02000884,1
E02000032,E02000887,1
E02000032,E02000889,1
E02000033,E02000887,1
E02000034,E02000881,1
E02000035,E02000882,1
E02000035,E02000888,1
E02000036,E02000882,2
E02000036,E02000886,1
E02000038,E02000888,1
E02000040,E02000889,1
E02000041,E02000889,1
E02000042,E02000886,1
E02000042,E02000887,1
E02000044,E02000881,1
E02000045,E02000884,1
E02000045,E02000886,2
E02000045,E02000887,2
E02000045,E02000888,4
E02000046,E02000880,2
E02000046,E02000889,1
E02000047,E02000883,1
E02000047,E02000888,2
E02000048,E02000885,1
E02000048,E02000887,2
E02000048,E02000889,1
E02000050,E02000882,1
E02000051,E02000887,4
E02000052,E02000882,1
E02000052,E02000884,1
E02000052,E02000887,1
E02000054,E02000882,2
E02000055,E02000880,1
E02000056,E02000882,1
E02000057,E02000883,1
E02000057,E02000884,1
E02000057,E02000886,2
E02000057,E02000888,4
E02000057,E02000889,1
E02000058,E02000884,4
E02000059,E02000883,1
E02000059,E02000885,1
E02000059,E02000889,3
E02000060,E02000880,1
E02000060,E02000884,1
E02000061,E02000881,1
E02000062,E02000881,1
E02000062,E02000883,1
E02000063,E02000883,2
E02000063,E02000884,1
E02000064,E02000884,2
E02000066,E02000883,1
E02000066,E02000886,1
E02000067,E02000881,4
E02000067,E02000883,2
E02000072,E02000881,4
E02000073,E02000885,1
E02000073,E02000886,1
E02000074,E02000887,2
E02000075,E02000886,1
E02000082,E02000881,3
E02000086,E02000884,1
E02000086,E02000888,1
E02000087,E02000881,1
E02000090,E02000880,2
E02000090,E02000888,1
E02000093,E02000884,1
E02000093,E02000886,1
E02000094,E02000880,2
E02000094,E02000882,1
E02000094,E02000886,1
E02000094,E02000888,2
E02000094,E02000889,1
E02000095,E02000880,1
E02000095,E02000883,1
E02000095,E02000886,10
E02000095,E02000887,1
E02000095,E02000889,1
E02000096,E02000887,2
E02000097,E02000887,1
E02000097,E02000889,1
E02000098,E02000889,2
E02000099,E02000884,2
E02000100,E02000883,2
E02000100,E02000884,1
E02000101,E02000881,3
E02000101,E02000884,4
E02000101,E02000888,1
E02000102,E02000885,1
E02000103,E02000880,1
E02000103,E02000884,1
E02000103,E02000885,2
E02000103,E02000888,2
E02000103,E02000889,1
E02000104,E02000883,5
E02000104,E02000888,3
E02000105,E02000883,4
E02000105,E02000886,1
E02000106,E02000880,1
E02000106,E02000881,2
E02000106,E02000888,1
E02000107,E02000882,2
E02000107,E02000884,2
E02000107,E02000885,2
E02000107,E02000886,2
E02000108,E02000884,1
E02000110,E02000880,2
E02000110,E02000882,1
E02000110,E02000884,2
E02000110,E02000886,1
E02000113,E02000882,4
E02000113,E02000886,5
E02000114,E02000880,1
E02000114,E02000884,1
E02000114,E02000885,1
E02000114,E02000886,2
E02000114,E02000887,5
E02000114,E02000888,1
E02000115,E02000880,1
E02000115,E02000881,4
E02000115,E02000882,3
E02000115,E02000884,2
E02000115,E02000886,1
E02000115,E02000887,2
E02000115,E02000888,2
E02000116,E02000881,1
E02000116,E02000883,2
E02000116,E02000884,1
E02000116,E02000887,1
E02000117,E02000881,2
E02000117,E02000886,5
E02000118,E02000884,1
E02000118,E02000887,3
E02000119,E02000887,1
E02000120,E02000882,1
E02000120,E02000886,3
E02000121,E02000886,1
E02000122,E02000880,2
E02000122,E02000881,1
E02000122,E02000884,1
E02000122,E02000885,1
E02000122,E02000887,1
E02000123,E02000881,2
E02000123,E02000882,2
E02000123,E02000883,1
E02000123,E02000884,1
E02000123,E02000887,5
E02000123,E02000889,1
E02000124,E02000880,1
E02000124,E02000881,1
E02000124,E02000884,1
E02000124,E02000885,1
E02000124,E02000886,8
E02000124,E02000887,4
E02000124,E02000888,1
E02000124,E02000889,3
E02000125,E02000881,1
E02000125,E02000883,1
E02000125,E02000884,2
E02000125,E02000889,2
E02000126,E02000881,2
E02000126,E02000882,1
E02000126,E02000883,1
E02000126,E02000886,1
E02000126,E02000889,1
E02000127,E02000882,1
E02000127,E02000887,1
E02000130,E02000885,1
E02000130,E02000888,1
E02000132,E02000889,2
E02000133,E02000880,1
E02000133,E02000882,3
E02000133,E02000884,1
E02000133,E02000887,1
E02000133,E02000889,1
E02000134,E02000884,3
E02000134,E02000887,1
E02000135,E02000884,1
E02000135,E02000886,2
E02000135,E02000887,1
E02000138,E02000880,1
E02000138,E02000882,1
E02000140,E02000886,1
E02000141,E02000881,1
E02000141,E02000882,1
E02000141,E02000887,1
E02000141,E02000888,1
E02000141,E02000889,2
E02000142,E02000886,1
E02000144,E02000889,1
E02000145,E02000886,12
E02000146,E02000884,1
E02000146,E02000889,2
E02000150,E02000889,2
E02000151,E02000889,1
E02000152,E02000889,1
E02000153,E02000880,1
E02000161,E02000886,3
E02000161,E02000889,1
E02000165,E02000886,1
E02000166,E02000884,2
E02000166,E02000885,1
E02000166,E02000888,1
E02000166,E02000889,1
E02000167,E02000881,2
E02000167,E02000889,3
E02000168,E02000882,1
E02000168,E02000883,1
E02000168,E02000884,1
E02000168,E02000889,2
E02000169,E02000884,2
E02000169,E02000888,2
E02000169,E02000889,2
E02000170,E02000884,2
E02000170,E02000885,1
E02000170,E02000886,2
E02000170,E02000887,2
E02000171,E02000880,1
E02000171,E02000881,3
E02000171,E02000884,1
E02000171,E02000888,3
E02000172,E02000882,2
E02000172,E02000883,1
E02000172,E02000884,3
E02000172,E02000885,1
E02000172,E02000886,4
E02000172,E02000888,4
E02000173,E02000881,4
E02000173,E02000884,3
E02000173,E02000886,3
E02000173,E02000889,4
E02000174,E02000881,1
E02000174,E02000882,1
E02000174,E02000884,11
E02000174,E02000888,1
E02000174,E02000889,1
E02000175,E02000882,2
E02000175,E02000884,2
E02000175,E02000885,1
E02000175,E02000888,3
E02000175,E02000889,1
