from,to,value
E02000008,E02003558,1
E02000017,E02003558,1
E02000024,E02003557,1
E02000040,E02003550,1
E02000068,E02003558,2
E02000069,E02003558,1
E02000084,E02003558,1
E02000091,E02003558,1
E02000117,E02003558,1
E02000133,E02003558,1
E02000137,E02003558,1
E02000174,E02003559,1
E02000204,E02003558,1
E02000210,E02003558,1
E02000215,E02003558,1
E02000219,E02003558,1
E02000224,E02003558,3
E02000236,E02003558,1
E02000238,E02003558,1
E02000241,E02003558,1
E02000249,E02003558,2
E02000254,E02003558,1
E02000260,E02003558,1
E02000301,E02003558,2
E02000344,E02003550,1
E02000348,E02003555,1
E02000364,E02003558,1
E02000378,E02003558,1
E02000383,E02003558,1
E02000386,E02003558,1
E02000412,E02003558,1
E02000435,E02003558,1
E02000451,E02003558,2
E02000452,E02003558,1
E02000455,E02003558,1
E02000457,E02003558,1
E02000463,E02003550,1
E02000497,E02003558,1
E02000503,E02003557,1
E02000504,E02003558,1
E02000508,E02003558,1
E02000510,E02003552,2
E02000520,E02003558,3
E02000533,E02003557,1
E02000541,E02003558,2
E02000545,E02003554,2
E02000560,E02003552,1
E02000562,E02003558,1
E02000567,E02003558,1
E02000598,E02003550,1
E02000601,E02003558,3
E02000616,E02003558,2
E02000620,E02003557,1
E02000632,E02003558,1
E02000693,E02003557,1
E02000695,E02003559,1
E02000696,E02003558,1
E02000704,E02003557,1
E02000705,E02003558,3
E02000751,E02003558,1
E02000756,E02003558,1
E02000787,E02003558,1
E02000789,E02003557,1
E02000801,E02003554,1
E02000805,E02003558,2
E02000808,E02003557,1
E02000837,E02003557,1
E02000843,E02003557,1
E02000880,E02003558,1
E02000884,E02003558,1
E02000923,E02003557,1
E02000925,E02003557,1
E02000967,E02003557,1
E02001000,E02003558,1
E02001014,E02003558,1
E02001096,E02003558,1
E02001100,E02003551,1
E02001288,E02003558,1
E02001313,E02003558,1
E02001367,E02003558,2
E02001425,E02003558,1
E02001453,E02003554,1
E02001486,E02003558,2
E02001496,E02003558,1
E02001720,E02003558,1
E02001723,E02003558,1
E02001851,E02003558,1
E02001868,E02003558,1
E02001889,E02003554,1
E02001904,E02003554,1
E02001906,E02003558,1
E02001930,E02003559,1
E02001932,E02003557,1
E02001970,E02003552,1
E02001981,E02003558,1
E02001988,E02003557,5
E02001992,E02003557,1
E02001994,E02003557,1
E02001997,E02003557,1
E02002151,E02003554,1
E02002335,E02003558,1
E02002361,E02003558,1
E02002816,E02003559,1
E02002845,E02003558,1
E02002853,E02003558,2
E02002858,E02003558,1
E02002861,E02003550,1
E02002874,E02003558,1
E02002903,E02003554,1
E02002995,E02003550,1
E02002996,E02003554,1
E02002997,E02003554,1
E02002999,E02003550,1
E02003012,E02003550,2
E02003018,E02003558,1
E02003023,E02003557,1
E02003024,E02003558,1
E02003051,E02003558,1
E02003053,E02003550,1
E02003063,E02003558,1
E02003094,E02003558,1
E02003097,E02003558,1
E02003113,E02003557,1
E02003122,E02003550,1
E02003127,E02003558,1
E02003164,E02003558,2
E02003172,E02003558,3
E02003173,E02003551,1
E02003173,E02003557,2
E02003173,E02003558,7
E02003174,E02003551,2
E02003174,E02003554,1
E02003174,E02003555,1
E02003174,E02003557,2
E02003174,E02003558,4
E02003175,E02003550,6
E02003175,E02003554,3
E02003175,E02003556,1
E02003175,E02003558,10
E02003176,E02003558,7
E02003177,E02003550,2
E02003177,E02003553,2
E02003177,E02003554,1
E02003177,E02003557,1
E02003177,E02003558,5
E02003177,E02003559,2
E02003178,E02003558,5
E02003179,E02003550,3
E02003179,E02003558,4
E02003180,E02003551,1
E02003180,E02003555,1
E02003180,E02003558,12
E02003181,E02003550,1
E02003181,E02003551,4
E02003181,E02003556,1
E02003181,E02003558,10
E02003181,E02003559,1
E02003182,E02003550,1
E02003182,E02003558,10
E02003182,E02003559,1
E02003183,E02003554,2
E02003183,E02003558,4
E02003184,E02003550,2
E02003184,E02003551,1
E02003184,E02003557,1
E02003184,E02003558,11
E02003185,E02003558,4
E02003186,E02003556,4
E02003186,E02003557,1
E02003186,E02003558,9
E02003187,E02003550,3
E02003187,E02003551,1
E02003187,E02003558,12
E02003188,E02003550,1
E02003188,E02003557,2
E02003188,E02003558,16
E02003189,E02003550,3
E02003189,E02003554,2
E02003189,E02003558,10
E02003189,E02003559,2
E02003190,E02003550,2
E02003190,E02003551,2
E02003190,E02003557,1
E02003190,E02003558,6
E02003191,E02003550,4
E02003191,E02003551,1
E02003191,E02003552,1
E02003191,E02003554,2
E02003191,E02003557,2
E02003191,E02003558,7
E02003191,E02003559,1
E02003192,E02003550,2
E02003192,E02003551,1
E02003192,E02003556,1
E02003192,E02003558,4
E02003194,E02003558,4
E02003195,E02003550,1
E02003195,E02003551,1
E02003195,E02003558,4
E02003196,E02003552,1
E02003196,E02003554,2
E02003196,E02003558,5
E02003196,E02003559,1
E02003197,E02003558,2
E02003198,E02003550,2
E02003198,E02003552,1
E02003198,E02003556,1
E02003199,E02003551,1
E02003199,E02003558,4
E02003200,E02003557,1
E02003200,E02003558,10
E02003201,E02003558,7
E02003203,E02003558,8
E02003204,E02003550,1
E02003204,E02003551,1
E02003204,E02003553,1
E02003204,E02003558,4
E02003205,E02003550,2
E02003205,E02003558,3
E02003206,E02003557,1
E02003206,E02003558,11
E02003206,E02003559,1
E02003207,E02003550,1
E02003207,E02003558,2
E02003208,E02003552,1
E02003208,E02003558,7
E02003209,E02003555,1
E02003209,E02003558,2
E02003210,E02003558,13
E02003211,E02003550,1
E02003211,E02003558,6
E02003211,E02003559,1
E02003217,E02003557,1
E02003223,E02003558,1
E02003330,E02003554,1
E02003366,E02003558,1
E02003373,E02003558,1
E02003375,E02003558,1
E02003376,E02003558,1
E02003377,E02003557,3
E02003377,E02003558,3
E02003378,E02003558,3
E02003380,E02003557,1
E02003380,E02003558,3
E02003385,E02003558,4
E02003386,E02003558,1
E02003387,E02003558,2
E02003388,E02003554,2
E02003388,E02003558,1
E02003392,E02003558,1
E02003402,E02003558,1
E02003403,E02003558,1
E02003405,E02003558,3
E02003411,E02003558,1
E02003417,E02003558,4
E02003419,E02003558,1
E02003422,E02003559,1
E02003430,E02003554,3
E02003434,E02003558,1
E02003437,E02003557,2
E02003438,E02003557,1
E02003441,E02003558,1
E02003446,E02003550,2
E02003446,E02003558,1
E02003447,E02003558,2
E02003449,E02003554,1
E02003450,E02003550,1
E02003450,E02003558,2
E02003452,E02003558,1
E02003455,E02003550,1
E02003456,E02003558,1
E02003478,E02003552,2
E02003498,E02003558,1
E02003508,E02003558,1
E02003513,E02003558,2
E02003524,E02003550,3
E02003524,E02003551,1
E02003524,E02003557,3
E02003524,E02003558,3
E02003525,E02003550,1
E02003525,E02003551,1
E02003525,E02003554,1
E02003525,E02003557,1
E02003525,E02003558,20
E02003525,E02003559,1
E02003526,E02003550,2
E02003526,E02003551,1
E02003526,E02003558,9
E02003527,E02003550,1
E02003527,E02003553,3
E02003527,E02003558,6
E02003529,E02003550,1
E02003529,E02003551,1
E02003529,E02003558,6
E02003530,E02003554,1
E02003530,E02003556,1
E02003530,E02003558,9
E02003530,E02003559,1
E02003531,E02003554,1
E02003531,E02003558,11
E02003532,E02003550,3
E02003532,E02003558,7
E02003533,E02003550,4
E02003533,E02003551,1
E02003533,E02003558,5
E02003533,E02003559,2
E02003534,E02003550,2
E02003534,E02003557,1
E02003534,E02003558,6
E02003534,E02003559,1
E02003535,E02003551,2
E02003535,E02003558,8
E02003536,E02003551,1
E02003536,E02003558,5
E02003537,E02003550,1
E02003537,E02003551,3
E02003537,E02003554,2
E02003537,E02003555,1
E02003537,E02003556,1
E02003537,E02003558,7
E02003537,E02003559,2
E02003538,E02003550,1
E02003538,E02003551,6
E02003538,E02003554,1
E02003538,E02003557,2
E02003538,E02003558,6
E02003538,E02003559,1
E02003540,E02003550,3
E02003540,E02003558,7
E02003540,E02003559,2
E02003541,E02003551,1
E02003541,E02003553,1
E02003541,E02003558,5
E02003542,E02003550,1
E02003542,E02003554,2
E02003542,E02003558,8
E02003543,E02003553,2
E02003543,E02003555,1
E02003543,E02003557,1
E02003543,E02003558,8
E02003544,E02003550,2
E02003544,E02003551,2
E02003544,E02003556,1
E02003544,E02003557,1
E02003544,E02003558,5
E02003544,E02003559,1
E02003545,E02003551,4
E02003545,E02003553,3
E02003545,E02003557,1
E02003545,E02003558,7
E02003546,E02003550,1
E02003546,E02003551,3
E02003546,E02003558,10
E02003546,E02003559,1
E02003547,E02003550,3
E02003547,E02003552,1
E02003547,E02003554,1
