from,to,value
E02000009,E02002821,3
E02000014,E02002821,6
E02000016,E02002823,1
E02000021,E02002821,3
E02000037,E02002827,1
E02000042,E02002825,3
E02000043,E02002826,1
E02000044,E02002828,4
E02000047,E02002828,1
E02000051,E02002825,1
E02000054,E02002828,1
E02000059,E02002824,2
E02000059,E02002825,1
E02000068,E02002826,4
E02000069,E02002827,1
E02000090,E02002825,1
E02000093,E02002820,1
E02000094,E02002829,1
E02000096,E02002826,4
E02000096,E02002828,1
E02000101,E02002820,1
E02000101,E02002828,1
E02000102,E02002826,1
E02000104,E02002821,1
E02000111,E02002828,5
E02000112,E02002829,4
E02000121,E02002821,1
E02000121,E02002827,10
E02000121,E02002828,7
E02000121,E02002829,14
E02000124,E02002828,1
E02000151,E02002827,3
E02000158,E02002823,1
E02000163,E02002824,1
E02000177,E02002824,2
E02000181,E02002822,1
E02000201,E02002826,1
E02000202,E02002827,3
E02000203,E02002827,1
E02000203,E02002829,1
E02000206,E02002825,1
E02000213,E02002825,2
E02000221,E02002821,1
E02000229,E02002821,3
E02000244,E02002824,1
E02000247,E02002828,1
E02000249,E02002828,1
E02000260,E02002829,1
E02000261,E02002828,1
E02000264,E02002820,1
E02000269,E02002820,1
E02000279,E02002829,5
E02000296,E02002823,2
E02000297,E02002824,2
E02000300,E02002829,7
E02000302,E02002827,3
E02000303,E02002826,5
E02000303,E02002829,1
E02000327,E02002825,1
E02000369,E02002828,1
E02000372,E02002820,1
E02000372,E02002824,1
E02000372,E02002825,1
E02000372,E02002827,2
E02000372,E02002829,3
E02000374,E02002821,1
E02000404,E02002822,1
E02000412,E02002829,2
E02000416,E02002829,2
E02000439,E02002825,4
E02000439,E02002828,4
E02000452,E02002829,3
E02000462,E02002824,1
E02000486,E02002829,1
E02000502,E02002823,1
E02000507,E02002821,1
E02000515,E02002823,1
E02000516,E02002824,1
E02000517,E02002824,5
E02000518,E02002822,2
E02000520,E02002824,3
E02000520,E02002825,3
E02000531,E02002829,1
E02000537,E02002828,1
E02000543,E02002825,2
E02000548,E02002821,1
E02000550,E02002820,2
E02000551,E02002824,1
E02000558,E02002823,1
E02000565,E02002828,2
E02000601,E02002820,1
E02000621,E02002828,1
E02000628,E02002820,2
E02000645,E02002828,2
E02000649,E02002821,6
E02000655,E02002820,2
E02000677,E02002822,1
E02000686,E02002820,1
E02000693,E02002828,3
E02000694,E02002822,1
E02000700,E02002828,3
E02000707,E02002825,1
E02000712,E02002823,1
E02000728,E02002827,4
E02000729,E02002821,3
E02000730,E02002829,2
E02000733,E02002829,2
E02000759,E02002829,4
E02000760,E02002820,4
E02000770,E02002827,1
E02000776,E02002829,1
E02000783,E02002825,3
E02000787,E02002828,1
E02000792,E02002826,2
E02000820,E02002828,1
E02000867,E02002820,1
E02000878,E02002826,1
E02000881,E02002822,1
E02000883,E02002828,1
E02000884,E02002820,6
E02000889,E02002828,1
E02000894,E02002824,1
E02000913,E02002825,1
E02000917,E02002829,1
E02000922,E02002820,1
E02000943,E02002825,2
E02000953,E02002827,1
E02000968,E02002821,1
E02000968,E02002822,2
E02000978,E02002828,1
E02000983,E02002821,1
E02001004,E02002829,1
E02001011,E02002823,1
E02001047,E02002826,3
E02001070,E02002821,1
E02001072,E02002821,5
E02001076,E02002822,1
E02001080,E02002826,1
E02001225,E02002828,1
E02001237,E02002829,1
E02001239,E02002825,1
E02001262,E02002825,1
E02001280,E02002827,1
E02001284,E02002826,3
E02001301,E02002826,1
E02001303,E02002825,1
E02001319,E02002825,1
E02001364,E02002822,1
E02001370,E02002824,1
E02001406,E02002821,1
E02001432,E02002822,4
E02001497,E02002820,1
E02001525,E02002820,2
E02001528,E02002821,2
E02001540,E02002825,1
E02001546,E02002820,2
E02001562,E02002824,1
E02001574,E02002824,1
E02001581,E02002826,1
E02001594,E02002825,1
E02001605,E02002825,1
E02001623,E02002821,1
E02001640,E02002822,1
E02001649,E02002821,2
E02001650,E02002825,1
E02001652,E02002823,2
E02001652,E02002825,1
E02001656,E02002820,7
E02001656,E02002821,4
E02001678,E02002826,4
E02001680,E02002826,1
E02001723,E02002821,5
E02001725,E02002821,1
E02001725,E02002824,1
E02001757,E02002821,4
E02001803,E02002828,1
E02001808,E02002829,2
E02001830,E02002824,1
E02001831,E02002825,2
E02001835,E02002824,1
E02001839,E02002824,5
E02001839,E02002828,2
E02001846,E02002820,1
E02001848,E02002820,1
E02001857,E02002821,1
E02001858,E02002821,2
E02001858,E02002828,1
E02001867,E02002821,1
E02001872,E02002827,1
E02001876,E02002824,1
E02001876,E02002826,1
E02001876,E02002828,3
E02001876,E02002829,1
E02001878,E02002829,1
E02001882,E02002823,2
E02001886,E02002820,3
E02001886,E02002822,4
E02001890,E02002829,1
E02001904,E02002829,1
E02001910,E02002822,2
E02001913,E02002826,1
E02001925,E02002827,1
E02001929,E02002820,2
E02001934,E02002829,2
E02001938,E02002822,6
E02001944,E02002820,1
E02001947,E02002820,2
E02001959,E02002827,1
E02001962,E02002829,1
E02001965,E02002828,1
E02001966,E02002824,1
E02001967,E02002824,1
E02001973,E02002825,1
E02001974,E02002828,1
E02001978,E02002821,1
E02001981,E02002828,1
E02001988,E02002820,1
E02001988,E02002824,1
E02001997,E02002828,2
E02001997,E02002829,1
E02001999,E02002828,1
E02002010,E02002824,1
E02002016,E02002826,1
E02002031,E02002827,2
E02002043,E02002824,3
E02002045,E02002826,2
E02002059,E02002829,2
E02002060,E02002824,3
E02002062,E02002821,4
E02002066,E02002820,1
E02002066,E02002821,5
E02002066,E02002823,1
E02002070,E02002822,1
E02002070,E02002824,1
E02002074,E02002826,4
E02002079,E02002827,1
E02002086,E02002822,3
E02002086,E02002824,2
E02002106,E02002825,1
E02002108,E02002822,3
E02002108,E02002824,3
E02002113,E02002821,1
E02002117,E02002820,1
E02002124,E02002824,1
E02002138,E02002820,1
E02002145,E02002825,3
E02002149,E02002821,6
E02002150,E02002820,1
E02002151,E02002829,4
E02002152,E02002821,3
E02002154,E02002828,2
E02002159,E02002825,2
E02002162,E02002820,1
E02002168,E02002821,1
E02002168,E02002822,1
E02002168,E02002828,1
E02002170,E02002824,2
E02002212,E02002823,1
E02002224,E02002822,5
E02002231,E02002820,1
E02002236,E02002829,1
E02002256,E02002824,1
E02002312,E02002827,1
E02002321,E02002822,1
E02002323,E02002824,3
E02002324,E02002825,1
E02002336,E02002826,1
E02002364,E02002823,1
E02002373,E02002820,2
E02002373,E02002822,1
E02002381,E02002823,2
E02002393,E02002824,1
E02002400,E02002820,1
E02002404,E02002820,1
E02002415,E02002824,2
E02002454,E02002828,1
E02002506,E02002825,3
E02002547,E02002825,1
E02002553,E02002821,3
E02002556,E02002823,1
E02002568,E02002821,1
E02002597,E02002823,1
E02002640,E02002824,1
E02002691,E02002825,1
E02002695,E02002821,1
E02002767,E02002826,2
E02002792,E02002823,1
E02002792,E02002826,1
E02002794,E02002825,1
E02002796,E02002820,5
E02002796,E02002821,2
E02002796,E02002822,4
E02002796,E02002823,2
E02002796,E02002825,2
E02002797,E02002820,1
E02002797,E02002821,1
E02002797,E02002822,5
E02002797,E02002823,1
E02002797,E02002824,1
E02002797,E02002825,2
E02002797,E02002826,2
E02002798,E02002820,8
E02002798,E02002821,2
E02002798,E02002822,3
E02002798,E02002823,7
E02002798,E02002824,1
E02002798,E02002825,8
E02002798,E02002826,11
E02002799,E02002820,4
E02002799,E02002821,12
E02002799,E02002822,2
E02002799,E02002823,8
E02002799,E02002824,4
E02002799,E02002825,4
E02002799,E02002826,3
E02002800,E02002820,4
E02002800,E02002821,3
E02002800,E02002822,3
E02002800,E02002823,3
E02002800,E02002824,2
E02002800,E02002826,4
E02002801,E02002820,7
E02002801,E02002821,10
E02002801,E02002822,2
E02002801,E02002823,2
E02002801,E02002824,2
E02002801,E02002825,3
E02002801,E02002826,6
E02002802,E02002820,16
E02002802,E02002821,10
E02002802,E02002823,3
E02002802,E02002824,15
E02002802,E02002825,4
E02002802,E02002826,5
E02002803,E02002820,23
E02002803,E02002821,54
E02002803,E02002822,6
E02002803,E02002823,11
E02002803,E02002824,23
E02002803,E02002825,12
E02002803,E02002826,16
E02002803,E02002827,1
E02002804,E02002820,14
E02002804,E02002821,11
E02002804,E02002822,4
E02002804,E02002823,5
E02002804,E02002824,15
E02002804,E02002825,1
E02002804,E02002826,9
E02002805,E02002821,2
E02002805,E02002824,2
E02002805,E02002825,3
E02002805,E02002826,4
E02002806,E02002820,14
E02002806,E02002821,21
E02002806,E02002822,2
E02002806,E02002823,1
E02002806,E02002824,7
E02002806,E02002825,7
E02002806,E02002826,6
