from,to,value
E02000001,E02004847,1
E02000002,E02004845,2
E02000005,E02004844,1
E02000005,E02004849,3
E02000007,E02004845,2
E02000009,E02004845,1
E02000012,E02004845,2
E02000012,E02004848,1
E02000015,E02004849,3
E02000016,E02004844,1
E02000019,E02004847,4
E02000021,E02004848,2
E02000022,E02004844,2
E02000025,E02004843,1
E02000025,E02004847,3
E02000026,E02004845,1
E02000026,E02004848,1
E02000029,E02004844,4
E02000029,E02004847,2
E02000029,E02004848,1
E02000029,E02004849,6
E02000030,E02004849,1
E02000032,E02004844,3
E02000032,E02004845,2
E02000032,E02004848,1
E02000032,E02004849,2
E02000033,E02004847,2
E02000033,E02004848,2
E02000033,E02004849,1
E02000034,E02004843,2
E02000034,E02004844,2
E02000034,E02004847,1
E02000035,E02004844,1
E02000035,E02004849,1
E02000036,E02004848,2
E02000037,E02004847,2
E02000037,E02004848,1
E02000038,E02004848,3
E02000041,E02004848,3
E02000042,E02004845,1
E02000042,E02004848,3
E02000042,E02004849,3
E02000045,E02004846,1
E02000045,E02004849,3
E02000048,E02004848,2
E02000050,E02004849,2
E02000051,E02004846,1
E02000052,E02004845,1
E02000058,E02004845,1
E02000058,E02004848,2
E02000059,E02004844,1
E02000059,E02004849,2
E02000062,E02004847,1
E02000066,E02004849,2
E02000072,E02004842,1
E02000077,E02004846,1
E02000097,E02004847,1
E02000100,E02004848,1
E02000111,E02004844,3
E02000112,E02004848,1
E02000113,E02004847,4
E02000116,E02004849,1
E02000117,E02004847,1
E02000118,E02004841,1
E02000132,E02004843,4
E02000132,E02004846,3
E02000133,E02004849,3
E02000134,E02004847,2
E02000146,E02004844,2
E02000151,E02004840,1
E02000156,E02004847,2
E02000166,E02004842,1
E02000166,E02004847,1
E02000170,E02004849,2
E02000171,E02004841,2
E02000171,E02004848,1
E02000172,E02004844,2
E02000172,E02004847,2
E02000175,E02004841,1
E02000175,E02004844,5
E02000175,E02004849,2
E02000176,E02004849,1
E02000178,E02004841,1
E02000179,E02004841,1
E02000179,E02004845,2
E02000179,E02004846,2
E02000180,E02004840,1
E02000191,E02004841,1
E02000192,E02004847,2
E02000193,E02004849,2
E02000197,E02004841,3
E02000197,E02004845,1
E02000202,E02004848,1
E02000210,E02004845,1
E02000214,E02004847,1
E02000231,E02004843,1
E02000243,E02004843,1
E02000249,E02004849,1
E02000253,E02004846,2
E02000264,E02004841,1
E02000265,E02004840,2
E02000268,E02004847,1
E02000272,E02004840,4
E02000277,E02004843,9
E02000277,E02004845,8
E02000277,E02004847,9
E02000277,E02004848,5
E02000277,E02004849,9
E02000278,E02004843,8
E02000278,E02004844,3
E02000278,E02004845,6
E02000278,E02004847,12
E02000278,E02004848,6
E02000279,E02004844,1
E02000279,E02004845,3
E02000279,E02004847,14
E02000279,E02004848,2
E02000279,E02004849,3
E02000280,E02004842,2
E02000280,E02004845,1
E02000280,E02004847,2
E02000280,E02004848,7
E02000281,E02004843,2
E02000281,E02004844,8
E02000281,E02004847,10
E02000281,E02004848,11
E02000281,E02004849,20
E02000282,E02004844,4
E02000282,E02004845,4
E02000282,E02004847,5
E02000282,E02004848,4
E02000282,E02004849,3
E02000283,E02004843,5
E02000283,E02004845,3
E02000283,E02004846,4
E02000283,E02004847,3
E02000283,E02004848,5
E02000283,E02004849,6
E02000284,E02004847,9
E02000284,E02004848,5
E02000284,E02004849,10
E02000285,E02004844,9
E02000285,E02004845,1
E02000285,E02004846,5
E02000285,E02004847,8
E02000285,E02004848,3
E02000286,E02004843,3
E02000286,E02004844,1
E02000286,E02004845,1
E02000286,E02004847,3
E02000286,E02004848,2
E02000286,E02004849,9
E02000287,E02004843,1
E02000287,E02004847,1
E02000287,E02004848,1
E02000287,E02004849,3
E02000288,E02004844,2
E02000288,E02004845,15
E02000288,E02004846,1
E02000288,E02004847,3
E02000288,E02004848,4
E02000288,E02004849,8
E02000289,E02004845,3
E02000289,E02004847,2
E02000289,E02004848,1
E02000289,E02004849,6
E02000290,E02004844,7
E02000290,E02004848,7
E02000290,E02004849,2
E02000291,E02004843,1
E02000291,E02004844,2
E02000291,E02004845,2
E02000291,E02004846,2
E02000291,E02004847,3
E02000291,E02004848,4
E02000291,E02004849,5
E02000292,E02004845,4
E02000292,E02004847,6
E02000292,E02004848,8
E02000292,E02004849,9
E02000293,E02004845,1
E02000293,E02004846,3
E02000293,E02004847,4
E02000293,E02004849,2
E02000294,E02004844,3
E02000294,E02004845,2
E02000294,E02004847,14
E02000294,E02004848,4
E02000294,E02004849,3
E02000295,E02004843,4
E02000295,E02004847,5
E02000295,E02004848,8
E02000295,E02004849,1
E02000296,E02004848,8
E02000296,E02004849,2
E02000297,E02004843,7
E02000297,E02004844,3
E02000297,E02004847,5
E02000297,E02004848,11
