from,to,value
E02000007,E02002500,2
E02000014,E02002506,8
E02000025,E02002508,1
E02000086,E02002501,1
E02000096,E02002503,1
E02000112,E02002504,1
E02000118,E02002504,1
E02000120,E02002500,2
E02000144,E02002507,2
E02000178,E02002500,1
E02000184,E02002506,1
E02000246,E02002502,4
E02000258,E02002500,1
E02000261,E02002507,1
E02000265,E02002504,4
E02000276,E02002507,3
E02000289,E02002504,1
E02000318,E02002509,5
E02000323,E02002509,1
E02000326,E02002505,1
E02000443,E02002504,7
E02000444,E02002509,2
E02000462,E02002504,2
E02000476,E02002501,4
E02000523,E02002507,1
E02000531,E02002503,2
E02000540,E02002503,1
E02000546,E02002501,1
E02000555,E02002504,1
E02000563,E02002506,2
E02000574,E02002502,1
E02000616,E02002507,1
E02000630,E02002504,1
E02000658,E02002500,3
E02000738,E02002502,6
E02000756,E02002503,4
E02000779,E02002500,3
E02000785,E02002504,2
E02000798,E02002508,2
E02000815,E02002502,2
E02000831,E02002503,1
E02000831,E02002504,5
E02000836,E02002506,5
E02000843,E02002504,2
E02000867,E02002506,3
E02000894,E02002502,1
E02000903,E02002503,2
E02000911,E02002504,3
E02000914,E02002508,4
E02000930,E02002507,1
E02000940,E02002500,2
E02000943,E02002507,1
E02000978,E02002508,1
E02000982,E02002504,2
E02001029,E02002506,1
E02001034,E02002505,1
E02001035,E02002502,1
E02001040,E02002509,1
E02001046,E02002506,1
E02001050,E02002500,1
E02001050,E02002505,1
E02001052,E02002503,3
E02001066,E02002504,1
E02001068,E02002503,1
E02001069,E02002503,1
E02001073,E02002506,5
E02001074,E02002504,3
E02001075,E02002502,4
E02001075,E02002506,4
E02001076,E02002507,1
E02001076,E02002508,1
E02001080,E02002507,1
E02001083,E02002500,3
E02001084,E02002506,1
E02001110,E02002504,2
E02001117,E02002500,1
E02001168,E02002502,2
E02001174,E02002503,1
E02001177,E02002500,1
E02001188,E02002503,1
E02001217,E02002507,1
E02001265,E02002506,1
E02001269,E02002504,1
E02001272,E02002503,1
E02001309,E02002502,1
E02001366,E02002509,1
E02001376,E02002504,1
E02001381,E02002504,1
E02001474,E02002504,1
E02001533,E02002502,1
E02001541,E02002507,1
E02001560,E02002500,2
E02001624,E02002504,1
E02001671,E02002500,1
E02001676,E02002500,3
E02001684,E02002500,3
E02001684,E02002504,3
E02001688,E02002508,2
E02001690,E02002508,3
E02001696,E02002507,1
E02001700,E02002500,1
E02001709,E02002501,1
E02001711,E02002506,1
E02001712,E02002506,5
E02001713,E02002501,1
E02001713,E02002508,2
E02001715,E02002502,1
E02001718,E02002505,1
E02001720,E02002500,5
E02001720,E02002501,5
E02001720,E02002503,1
E02001720,E02002506,29
E02001720,E02002507,1
E02001722,E02002501,1
E02001724,E02002500,4
E02001724,E02002506,19
E02001724,E02002509,1
E02001725,E02002502,1
E02001725,E02002506,1
E02001725,E02002507,1
E02001729,E02002504,1
E02001732,E02002502,2
E02001734,E02002507,1
E02001738,E02002504,1
E02001747,E02002506,5
E02001754,E02002505,1
E02001755,E02002501,1
E02001756,E02002507,1
E02001763,E02002502,2
E02001768,E02002504,2
E02001769,E02002503,3
E02001772,E02002503,1
E02001778,E02002502,1
E02001794,E02002500,1
E02001803,E02002503,1
E02001803,E02002504,1
E02001803,E02002506,3
E02001806,E02002500,2
E02001808,E02002500,1
E02001818,E02002500,1
E02001823,E02002505,3
E02001850,E02002500,3
E02001851,E02002504,1
E02001858,E02002504,1
E02001858,E02002507,1
E02001866,E02002504,1
E02001876,E02002504,1
E02001876,E02002507,1
E02001881,E02002500,3
E02001883,E02002500,3
E02001919,E02002503,1
E02001921,E02002506,1
E02001925,E02002509,2
E02001937,E02002504,2
E02001995,E02002504,3
E02002058,E02002503,3
E02002099,E02002506,6
E02002163,E02002506,1
E02002190,E02002509,1
E02002203,E02002502,2
E02002204,E02002506,1
E02002212,E02002500,1
E02002216,E02002501,2
E02002216,E02002504,5
E02002220,E02002504,1
E02002224,E02002500,1
E02002251,E02002506,2
E02002261,E02002507,2
E02002274,E02002507,2
E02002280,E02002502,2
E02002300,E02002504,1
E02002303,E02002508,1
E02002327,E02002508,3
E02002368,E02002500,2
E02002373,E02002500,1
E02002373,E02002504,1
E02002374,E02002502,1
E02002382,E02002507,1
E02002383,E02002508,2
E02002383,E02002509,1
E02002385,E02002504,1
E02002387,E02002500,2
E02002392,E02002502,1
E02002392,E02002503,1
E02002393,E02002508,1
E02002397,E02002502,2
E02002399,E02002509,3
E02002411,E02002507,1
E02002436,E02002503,1
E02002456,E02002503,3
E02002456,E02002508,3
E02002481,E02002508,1
E02002482,E02002508,1
E02002483,E02002500,5
E02002483,E02002501,2
E02002483,E02002508,1
E02002484,E02002500,1
E02002484,E02002501,3
E02002484,E02002503,3
E02002484,E02002508,1
E02002485,E02002502,2
E02002489,E02002504,2
E02002490,E02002502,1
E02002490,E02002503,1
E02002490,E02002506,2
E02002492,E02002501,1
