from,to,value
E02000001,E02000131,2
E02000001,E02000132,1
E02000005,E02000133,1
E02000007,E02000131,1
E02000010,E02000134,3
E02000010,E02000135,1
E02000014,E02000132,1
E02000017,E02000135,1
E02000018,E02000135,1
E02000018,E02000136,3
E02000020,E02000133,1
E02000020,E02000137,1
E02000022,E02000139,2
E02000024,E02000131,1
E02000028,E02000137,1
E02000031,E02000137,1
E02000035,E02000132,2
E02000042,E02000131,1
E02000042,E02000134,1
E02000042,E02000135,3
E02000045,E02000134,1
E02000046,E02000135,1
E02000048,E02000138,2
E02000049,E02000136,3
E02000049,E02000137,3
E02000050,E02000131,2
E02000050,E02000138,1
E02000051,E02000135,1
E02000052,E02000131,2
E02000052,E02000135,2
E02000052,E02000137,1
E02000055,E02000132,1
E02000056,E02000130,1
E02000056,E02000131,1
E02000061,E02000131,4
E02000061,E02000132,1
E02000062,E02000132,3
E02000062,E02000139,1
E02000063,E02000133,2
E02000065,E02000130,3
E02000065,E02000133,1
E02000066,E02000134,2
E02000067,E02000131,2
E02000067,E02000133,2
E02000067,E02000134,1
E02000068,E02000130,2
E02000068,E02000132,1
E02000068,E02000133,3
E02000069,E02000136,2
E02000069,E02000138,4
E02000072,E02000133,1
E02000072,E02000134,1
E02000073,E02000136,4
E02000074,E02000133,3
E02000074,E02000134,1
E02000074,E02000136,4
E02000074,E02000137,1
E02000075,E02000134,2
E02000077,E02000133,1
E02000077,E02000135,2
E02000077,E02000136,1
E02000077,E02000138,1
E02000078,E02000132,1
E02000078,E02000136,2
E02000079,E02000132,1
E02000079,E02000136,4
E02000079,E02000137,2
E02000079,E02000139,1
E02000080,E02000131,3
E02000080,E02000133,3
E02000080,E02000135,2
E02000081,E02000131,1
E02000082,E02000131,1
E02000082,E02000132,1
E02000082,E02000133,4
E02000082,E02000134,1
E02000082,E02000135,3
E02000083,E02000133,1
E02000083,E02000134,2
E02000084,E02000132,1
E02000084,E02000138,1
E02000084,E02000139,1
E02000085,E02000130,1
E02000085,E02000133,2
E02000085,E02000134,2
E02000085,E02000135,2
E02000085,E02000136,1
E02000085,E02000139,1
E02000086,E02000131,3
E02000086,E02000134,5
E02000086,E02000136,5
E02000086,E02000138,2
E02000087,E02000132,1
E02000087,E02000133,5
E02000087,E02000134,1
E02000087,E02000136,2
E02000087,E02000138,1
E02000088,E02000132,1
E02000088,E02000133,1
E02000088,E02000135,2
E02000088,E02000136,7
E02000089,E02000132,2
E02000089,E02000134,2
E02000090,E02000132,3
E02000090,E02000133,10
E02000090,E02000134,1
E02000090,E02000136,4
E02000090,E02000137,2
E02000090,E02000139,6
E02000091,E02000131,3
E02000091,E02000132,7
E02000091,E02000133,6
E02000091,E02000134,4
E02000091,E02000135,1
E02000091,E02000136,6
E02000091,E02000137,1
E02000091,E02000138,3
E02000092,E02000134,4
E02000093,E02000131,1
E02000094,E02000131,1
