from,to,value
E02000106,E02001420,1
E02000126,E02001420,3
E02000251,E02001420,2
E02000252,E02001420,1
E02000267,E02001420,1
E02000270,E02001420,1
E02000398,E02001429,1
E02000410,E02001426,1
E02000520,E02001420,1
E02000577,E02001423,1
E02000715,E02001420,1
E02000716,E02001420,1
E02000717,E02001420,2
E02000718,E02001420,1
E02000720,E02001420,1
E02000746,E02001420,2
E02000757,E02001426,2
E02000783,E02001420,1
E02000816,E02001420,1
E02000875,E02001420,1
E02000984,E02001421,1
E02000986,E02001422,1
E02000986,E02001425,1
E02000986,E02001426,2
E02000987,E02001420,2
E02000988,E02001422,1
E02000989,E02001422,1
E02000989,E02001427,1
E02000990,E02001423,1
E02000990,E02001427,1
E02000991,E02001420,1
E02000991,E02001421,2
E02000991,E02001423,1
E02000993,E02001420,2
E02000994,E02001420,7
E02000994,E02001425,2
E02000995,E02001422,1
E02000995,E02001425,1
E02000995,E02001427,1
E02000997,E02001421,1
E02000998,E02001427,1
E02000998,E02001428,1
E02000999,E02001420,2
E02001000,E02001420,1
E02001001,E02001420,5
E02001001,E02001425,1
E02001002,E02001420,1
E02001002,E02001429,1
E02001003,E02001420,1
E02001003,E02001427,4
E02001004,E02001425,2
E02001006,E02001425,1
E02001007,E02001421,1
E02001007,E02001422,1
E02001007,E02001425,1
E02001007,E02001429,1
E02001008,E02001426,1
E02001009,E02001421,1
E02001010,E02001420,1
E02001010,E02001425,2
E02001011,E02001420,6
E02001011,E02001421,4
E02001011,E02001427,1
E02001012,E02001421,1
E02001013,E02001425,2
E02001014,E02001420,1
E02001015,E02001420,3
E02001016,E02001420,3
E02001016,E02001425,1
E02001016,E02001427,3
E02001017,E02001420,1
E02001017,E02001427,1
E02001018,E02001421,1
E02001018,E02001423,1
E02001019,E02001427,3
E02001020,E02001427,6
E02001022,E02001420,1
E02001024,E02001427,1
E02001028,E02001427,3
E02001030,E02001427,1
E02001034,E02001420,1
E02001034,E02001427,2
E02001036,E02001420,1
E02001037,E02001428,1
E02001039,E02001420,1
E02001043,E02001420,1
E02001047,E02001425,1
E02001047,E02001427,1
E02001049,E02001421,1
E02001050,E02001420,1
E02001050,E02001427,2
E02001051,E02001420,3
E02001051,E02001427,1
E02001051,E02001429,1
E02001052,E02001420,1
E02001055,E02001420,1
E02001056,E02001427,1
E02001061,E02001420,2
E02001063,E02001420,3
E02001064,E02001420,2
E02001066,E02001420,2
E02001066,E02001427,1
E02001067,E02001420,1
E02001067,E02001428,1
E02001068,E02001420,2
E02001069,E02001420,2
E02001070,E02001420,1
E02001070,E02001421,3
E02001070,E02001427,1
E02001074,E02001422,1
E02001074,E02001427,2
E02001076,E02001420,1
E02001076,E02001427,1
E02001076,E02001428,1
E02001077,E02001420,1
E02001078,E02001420,2
E02001080,E02001420,1
E02001080,E02001428,1
E02001081,E02001423,2
E02001082,E02001427,1
E02001083,E02001420,1
E02001083,E02001426,2
E02001084,E02001428,7
E02001085,E02001420,2
E02001086,E02001420,2
E02001086,E02001421,1
E02001087,E02001420,1
E02001088,E02001420,2
E02001089,E02001427,1
E02001090,E02001421,1
E02001091,E02001420,1
E02001091,E02001421,1
E02001092,E02001423,1
E02001094,E02001420,1
E02001095,E02001422,1
E02001096,E02001420,3
E02001098,E02001420,1
E02001100,E02001420,1
E02001101,E02001425,1
E02001102,E02001425,1
E02001103,E02001420,1
E02001104,E02001420,1
E02001104,E02001427,1
E02001105,E02001420,1
E02001105,E02001425,1
E02001106,E02001425,1
E02001107,E02001422,1
E02001107,E02001425,2
E02001107,E02001426,2
E02001110,E02001421,1
E02001110,E02001427,1
E02001111,E02001421,1
E02001111,E02001426,1
E02001112,E02001421,1
E02001113,E02001420,3
E02001113,E02001426,6
E02001114,E02001426,1
E02001119,E02001425,2
E02001121,E02001420,1
E02001125,E02001422,1
E02001127,E02001427,1
E02001128,E02001422,1
E02001131,E02001420,1
E02001131,E02001421,1
E02001132,E02001420,1
E02001140,E02001421,1
E02001141,E02001427,1
E02001141,E02001429,2
E02001143,E02001427,2
E02001145,E02001420,1
E02001151,E02001420,1
E02001152,E02001420,4
E02001153,E02001420,2
E02001155,E02001420,1
E02001157,E02001420,1
E02001157,E02001425,2
E02001158,E02001425,1
E02001159,E02001420,1
E02001159,E02001429,2
E02001160,E02001420,1
E02001160,E02001421,1
E02001161,E02001427,1
E02001163,E02001422,4
E02001163,E02001425,1
E02001164,E02001420,4
E02001165,E02001423,1
E02001167,E02001421,1
E02001168,E02001420,1
E02001168,E02001422,1
E02001169,E02001420,4
E02001169,E02001421,1
E02001169,E02001426,1
E02001169,E02001428,2
E02001173,E02001420,1
E02001173,E02001423,1
E02001174,E02001422,1
E02001175,E02001420,2
E02001175,E02001421,1
E02001175,E02001428,1
E02001176,E02001420,1
E02001176,E02001423,1
E02001176,E02001427,1
E02001177,E02001425,2
E02001177,E02001427,2
E02001177,E02001428,1
E02001179,E02001422,1
E02001179,E02001423,2
E02001180,E02001420,1
E02001180,E02001425,2
E02001181,E02001428,1
E02001183,E02001420,1
E02001185,E02001420,3
E02001185,E02001427,2
E02001186,E02001420,1
E02001186,E02001422,1
E02001186,E02001423,1
E02001186,E02001425,1
E02001186,E02001427,1
E02001186,E02001428,1
E02001187,E02001421,1
E02001188,E02001421,1
E02001190,E02001421,1
E02001190,E02001427,1
E02001198,E02001420,1
E02001198,E02001425,1
E02001199,E02001427,2
E02001208,E02001427,1
E02001210,E02001420,1
E02001211,E02001420,1
E02001214,E02001420,1
E02001216,E02001420,1
E02001231,E02001420,1
E02001237,E02001420,1
E02001237,E02001425,1
E02001238,E02001422,1
E02001239,E02001420,1
E02001241,E02001427,1
E02001247,E02001421,1
E02001248,E02001420,1
E02001250,E02001420,1
E02001251,E02001420,1
E02001254,E02001427,1
E02001255,E02001420,1
E02001256,E02001426,4
E02001257,E02001428,1
E02001258,E02001427,1
E02001259,E02001420,1
E02001259,E02001423,1
E02001261,E02001427,1
E02001262,E02001420,1
E02001263,E02001421,1
E02001263,E02001423,1
E02001263,E02001425,3
E02001267,E02001420,1
E02001267,E02001425,1
E02001267,E02001428,1
E02001268,E02001422,1
E02001269,E02001427,1
E02001269,E02001428,2
E02001270,E02001425,1
E02001271,E02001420,1
E02001271,E02001425,1
E02001271,E02001427,2
E02001272,E02001425,1
E02001273,E02001420,1
E02001274,E02001420,1
E02001274,E02001421,2
E02001274,E02001427,1
E02001275,E02001421,1
E02001277,E02001420,1
E02001277,E02001421,1
E02001277,E02001427,1
E02001278,E02001427,1
E02001280,E02001421,1
E02001284,E02001427,1
E02001285,E02001425,1
E02001285,E02001427,2
E02001285,E02001429,1
E02001287,E02001420,5
E02001287,E02001421,3
E02001287,E02001425,3
E02001288,E02001420,9
E02001288,E02001421,3
E02001288,E02001422,1
E02001288,E02001429,1
E02001289,E02001420,7
E02001289,E02001421,5
E02001289,E02001423,2
E02001289,E02001425,6
E02001289,E02001427,1
E02001290,E02001420,1
E02001290,E02001421,4
E02001290,E02001422,1
E02001290,E02001425,4
E02001290,E02001426,1
E02001290,E02001429,2
E02001291,E02001420,1
E02001291,E02001421,3
E02001291,E02001423,2
E02001291,E02001425,3
E02001291,E02001429,1
E02001292,E02001420,4
E02001292,E02001421,2
E02001292,E02001423,1
E02001292,E02001425,1
E02001292,E02001427,2
E02001292,E02001429,2
E02001293,E02001420,2
E02001293,E02001425,3
E02001293,E02001427,1
E02001294,E02001422,1
E02001294,E02001425,1
E02001294,E02001427,6
E02001295,E02001420,4
E02001295,E02001427,2
E02001296,E02001420,2
E02001296,E02001421,1
E02001296,E02001422,3
E02001296,E02001425,5
E02001296,E02001427,2
E02001297,E02001420,3
E02001297,E02001421,4
E02001297,E02001423,1
E02001297,E02001425,4
E02001297,E02001428,5
E02001298,E02001420,2
E02001298,E02001421,2
E02001298,E02001423,1
E02001298,E02001425,3
E02001298,E02001427,4
E02001299,E02001420,4
E02001299,E02001421,1
E02001299,E02001425,2
E02001299,E02001427,3
E02001299,E02001428,1
E02001300,E02001420,3
E02001300,E02001425,3
E02001300,E02001427,3
E02001301,E02001420,4
E02001301,E02001421,4
E02001301,E02001423,1
E02001301,E02001425,1
E02001301,E02001427,1
E02001301,E02001428,1
E02001302,E02001421,1
E02001302,E02001425,1
E02001303,E02001420,2
E02001303,E02001422,1
E02001303,E02001425,5
E02001303,E02001427,2
E02001304,E02001420,12
E02001304,E02001421,3
E02001304,E02001422,1
E02001304,E02001423,5
E02001304,E02001425,3
E02001304,E02001426,1
E02001304,E02001427,9
E02001304,E02001428,1
E02001304,E02001429,1
E02001305,E02001420,3
E02001305,E02001421,1
E02001305,E02001427,1
E02001306,E02001420,5
E02001306,E02001421,3
E02001306,E02001422,2
E02001306,E02001425,1
E02001306,E02001427,1
E02001307,E02001420,18
E02001307,E02001421,11
E02001307,E02001423,1
E02001307,E02001426,1
E02001307,E02001427,1
E02001307,E02001429,1
E02001308,E02001425,4
E02001309,E02001420,5
E02001309,E02001421,1
E02001309,E02001425,1
E02001309,E02001427,1
E02001310,E02001420,8
E02001310,E02001421,3
E02001310,E02001422,3
E02001310,E02001423,1
E02001310,E02001425,3
E02001310,E02001427,5
E02001311,E02001420,3
E02001311,E02001422,1
E02001311,E02001423,2
E02001311,E02001426,1
E02001311,E02001428,2
E02001312,E02001420,11
E02001312,E02001421,6
E02001312,E02001422,1
E02001312,E02001423,1
E02001312,E02001427,6
E02001313,E02001420,3
E02001313,E02001421,1
E02001313,E02001425,2
E02001313,E02001427,1
E02001314,E02001420,3
E02001314,E02001421,1
E02001314,E02001425,2
E02001314,E02001426,1
E02001314,E02001427,1
E02001315,E02001420,5
E02001315,E02001422,1
E02001315,E02001423,1
E02001316,E02001420,1
E02001316,E02001427,1
E02001317,E02001420,6
E02001317,E02001421,1
E02001317,E02001425,2
E02001318,E02001420,8
E02001318,E02001422,1
E02001318,E02001423,3
E02001318,E02001425,4
E02001318,E02001428,1
E02001319,E02001420,8
E02001319,E02001421,3
E02001319,E02001422,2
E02001319,E02001423,1
E02001319,E02001427,1
E02001319,E02001429,1
E02001320,E02001420,4
E02001320,E02001421,1
E02001320,E02001425,1
E02001321,E02001420,19
E02001321,E02001421,2
E02001321,E02001422,3
E02001321,E02001423,2
E02001321,E02001425,5
E02001321,E02001427,6
E02001322,E02001420,8
E02001322,E02001421,2
E02001322,E02001422,4
E02001322,E02001425,7
E02001322,E02001426,1
E02001322,E02001427,8
E02001322,E02001428,2
E02001322,E02001429,1
E02001323,E02001420,8
E02001323,E02001421,1
E02001323,E02001425,1
E02001323,E02001426,1
E02001323,E02001427,2
E02001324,E02001420,22
E02001324,E02001421,1
E02001324,E02001422,2
E02001324,E02001423,2
E02001324,E02001425,2
E02001324,E02001426,2
E02001324,E02001427,5
E02001325,E02001420,22
E02001325,E02001421,2
E02001325,E02001423,1
E02001325,E02001425,2
E02001325,E02001426,2
E02001326,E02001420,23
E02001326,E02001421,3
E02001326,E02001422,1
E02001326,E02001427,2
E02001326,E02001428,1
E02001326,E02001429,4
E02001327,E02001420,1
E02001327,E02001421,1
E02001327,E02001422,2
E02001327,E02001423,2
E02001327,E02001425,2
E02001327,E02001426,4
E02001327,E02001427,3
E02001327,E02001428,4
E02001327,E02001429,1
E02001328,E02001420,3
E02001328,E02001421,1
E02001328,E02001422,2
E02001328,E02001423,1
E02001328,E02001425,3
E02001328,E02001426,4
E02001328,E02001427,4
E02001328,E02001428,1
E02001328,E02001429,1
E02001329,E02001421,3
E02001329,E02001422,1
E02001329,E02001425,2
E02001329,E02001426,2
E02001329,E02001428,1
E02001329,E02001429,1
E02001330,E02001421,3
E02001330,E02001422,2
E02001330,E02001423,1
E02001330,E02001425,2
E02001330,E02001426,1
E02001330,E02001427,2
E02001330,E02001428,8
E02001331,E02001420,1
E02001331,E02001421,4
E02001331,E02001422,3
E02001331,E02001423,6
E02001331,E02001425,2
E02001331,E02001426,2
E02001331,E02001428,3
E02001331,E02001429,1
E02001332,E02001420,1
E02001332,E02001422,1
E02001332,E02001423,4
E02001332,E02001425,9
E02001332,E02001426,10
E02001332,E02001427,5
E02001332,E02001428,6
E02001332,E02001429,1
E02001333,E02001420,3
E02001333,E02001421,13
E02001333,E02001422,3
E02001333,E02001423,25
E02001333,E02001425,1
E02001333,E02001426,16
E02001333,E02001427,12
E02001333,E02001428,28
E02001334,E02001422,1
E02001334,E02001423,4
E02001334,E02001426,4
E02001334,E02001427,3
E02001334,E02001428,7
E02001334,E02001429,1
E02001335,E02001420,3
E02001335,E02001421,8
E02001335,E02001422,5
E02001335,E02001423,24
E02001335,E02001425,14
E02001335,E02001426,28
E02001335,E02001427,16
E02001335,E02001428,42
E02001335,E02001429,1
E02001336,E02001420,1
E02001336,E02001421,8
E02001336,E02001422,1
E02001336,E02001423,5
E02001336,E02001425,1
E02001336,E02001426,12
E02001336,E02001427,6
E02001336,E02001428,9
E02001337,E02001420,2
E02001337,E02001421,3
E02001337,E02001422,2
E02001337,E02001423,4
E02001337,E02001425,4
E02001337,E02001426,4
E02001337,E02001427,3
E02001337,E02001428,6
E02001337,E02001429,1
E02001338,E02001421,3
E02001338,E02001422,3
E02001338,E02001425,3
E02001338,E02001426,5
E02001338,E02001427,2
E02001338,E02001428,6
E02001339,E02001420,5
E02001339,E02001421,5
E02001339,E02001422,5
E02001339,E02001423,4
E02001339,E02001425,6
E02001339,E02001426,27
E02001339,E02001427,16
E02001339,E02001428,31
E02001340,E02001420,3
E02001340,E02001421,3
E02001340,E02001422,4
E02001340,E02001423,4
E02001340,E02001425,4
E02001340,E02001426,4
E02001340,E02001427,3
E02001340,E02001428,6
E02001340,E02001429,1
E02001341,E02001421,1
E02001341,E02001422,2
E02001341,E02001423,5
E02001341,E02001425,5
E02001341,E02001426,7
E02001341,E02001427,4
E02001341,E02001428,11
E02001342,E02001421,3
E02001342,E02001423,2
E02001342,E02001425,1
E02001342,E02001426,5
E02001342,E02001427,2
E02001342,E02001428,4
E02001343,E02001420,1
E02001343,E02001421,5
E02001343,E02001422,4
E02001343,E02001423,5
E02001343,E02001425,6
E02001343,E02001426,6
E02001343,E02001427,5
E02001343,E02001428,5
E02001343,E02001429,1
E02001344,E02001420,3
E02001344,E02001423,1
E02001344,E02001426,3
E02001344,E02001427,1
E02001344,E02001428,1
E02001345,E02001421,1
E02001345,E02001422,1
E02001345,E02001423,2
E02001345,E02001425,1
E02001345,E02001426,2
E02001345,E02001427,1
E02001345,E02001429,1
E02001346,E02001421,1
E02001346,E02001422,2
E02001346,E02001425,1
E02001346,E02001426,3
