from,to,value
E02000015,E02004048,3
E02000034,E02004043,2
E02000050,E02004043,1
E02000055,E02004044,2
E02000058,E02004049,1
E02000079,E02004044,2
E02000114,E02004044,6
E02000152,E02004044,1
E02000161,E02004048,2
E02000165,E02004043,4
E02000178,E02004044,1
E02000180,E02004044,1
E02000237,E02004041,2
E02000248,E02004045,1
E02000258,E02004048,2
E02000264,E02004045,1
E02000312,E02004048,3
E02000327,E02004045,2
E02000328,E02004041,2
E02000350,E02004045,2
E02000360,E02004048,2
E02000361,E02004043,1
E02000361,E02004049,5
E02000372,E02004046,2
E02000372,E02004047,1
E02000372,E02004048,3
E02000418,E02004048,2
E02000435,E02004045,3
E02000489,E02004040,1
E02000541,E02004048,3
E02000557,E02004044,2
E02000564,E02004044,1
E02000571,E02004040,1
E02000575,E02004046,2
E02000576,E02004044,1
E02000593,E02004045,2
E02000596,E02004044,2
E02000630,E02004044,1
E02000632,E02004049,1
E02000633,E02004041,1
E02000640,E02004044,3
E02000665,E02004049,2
E02000689,E02004045,1
E02000720,E02004044,1
E02000721,E02004046,1
E02000740,E02004041,1
E02000760,E02004049,1
E02000830,E02004044,1
E02000886,E02004043,1
E02000904,E02004045,1
E02000915,E02004041,1
E02000939,E02004044,3
E02000947,E02004049,1
E02000952,E02004044,1
E02000955,E02004041,1
E02000959,E02004046,1
E02001009,E02004040,2
E02001015,E02004045,3
E02001039,E02004049,1
E02001066,E02004043,1
E02001070,E02004044,1
E02001080,E02004044,1
E02001081,E02004044,3
E02001083,E02004044,2
E02001084,E02004040,1
E02001089,E02004040,1
E02001136,E02004048,1
E02001180,E02004049,1
E02001193,E02004046,1
E02001212,E02004047,5
E02001242,E02004047,3
E02001258,E02004049,1
E02001262,E02004045,1
E02001262,E02004046,1
E02001267,E02004044,2
E02001303,E02004040,1
E02001309,E02004040,1
E02001309,E02004041,1
E02001322,E02004044,1
E02001331,E02004046,1
E02001359,E02004048,1
E02001377,E02004041,1
E02001377,E02004045,1
E02001384,E02004041,1
E02001388,E02004041,1
E02001404,E02004044,1
E02001462,E02004046,1
E02001509,E02004049,1
E02001513,E02004045,1
E02001515,E02004047,2
E02001518,E02004048,3
E02001520,E02004048,2
E02001521,E02004043,2
E02001521,E02004045,1
E02001522,E02004048,1
E02001526,E02004046,1
E02001526,E02004048,1
E02001531,E02004047,1
E02001538,E02004046,2
E02001541,E02004046,1
E02001542,E02004048,2
E02001545,E02004048,1
E02001546,E02004047,1
E02001553,E02004045,2
