from,to,value
E02000019,E02006684,5
E02000024,E02006684,1
E02000033,E02006685,2
E02000035,E02006680,1
E02000054,E02006681,2
E02000061,E02006682,2
E02000081,E02006686,1
E02000110,E02006689,3
E02000112,E02006684,2
E02000125,E02006689,1
E02000137,E02006681,1
E02000147,E02006682,1
E02000166,E02006681,1
E02000171,E02006682,1
E02000176,E02006682,3
E02000183,E02006681,4
E02000221,E02006684,1
E02000229,E02006684,2
E02000236,E02006684,1
E02000240,E02006683,1
E02000250,E02006682,6
E02000255,E02006685,1
E02000258,E02006684,1
E02000260,E02006685,2
E02000262,E02006683,1
E02000264,E02006680,1
E02000264,E02006685,2
E02000267,E02006681,1
E02000268,E02006685,6
E02000279,E02006684,3
E02000319,E02006689,2
E02000328,E02006682,2
E02000333,E02006682,2
E02000342,E02006680,1
E02000346,E02006682,1
E02000350,E02006687,2
E02000361,E02006685,1
E02000364,E02006683,3
E02000369,E02006680,1
E02000370,E02006688,1
E02000372,E02006684,1
E02000372,E02006687,1
E02000374,E02006684,1
E02000375,E02006681,1
E02000375,E02006688,2
E02000377,E02006684,2
E02000378,E02006689,3
E02000379,E02006684,1
E02000385,E02006684,2
E02000393,E02006681,1
E02000393,E02006685,1
E02000405,E02006681,2
E02000427,E02006682,1
E02000430,E02006682,2
E02000430,E02006684,1
E02000466,E02006687,1
E02000477,E02006682,1
E02000483,E02006683,1
E02000502,E02006681,1
E02000503,E02006684,7
E02000509,E02006685,1
E02000520,E02006683,1
E02000525,E02006684,3
E02000526,E02006685,1
E02000531,E02006682,2
E02000531,E02006689,1
E02000532,E02006681,1
E02000542,E02006684,2
E02000549,E02006683,1
E02000556,E02006682,5
E02000559,E02006682,1
E02000565,E02006684,1
E02000571,E02006688,1
E02000574,E02006685,1
E02000575,E02006682,1
E02000579,E02006689,1
E02000580,E02006687,1
E02000582,E02006680,1
E02000584,E02006685,2
E02000585,E02006681,2
E02000586,E02006685,1
E02000589,E02006683,2
E02000590,E02006680,2
E02000593,E02006681,1
E02000596,E02006687,1
E02000598,E02006682,1
E02000601,E02006682,1
E02000608,E02006682,1
E02000628,E02006684,1
E02000632,E02006683,1
E02000640,E02006682,1
E02000642,E02006682,1
E02000642,E02006687,1
E02000652,E02006687,3
E02000655,E02006686,1
E02000668,E02006682,2
E02000671,E02006688,4
E02000674,E02006685,1
E02000679,E02006683,2
E02000689,E02006682,1
E02000694,E02006683,2
E02000697,E02006688,2
E02000702,E02006680,1
E02000704,E02006682,1
E02000708,E02006685,4
E02000717,E02006682,1
E02000747,E02006683,1
E02000756,E02006684,1
E02000758,E02006684,1
E02000764,E02006681,2
E02000784,E02006681,4
E02000785,E02006682,4
E02000787,E02006682,1
E02000788,E02006682,5
E02000790,E02006686,2
E02000800,E02006681,2
E02000805,E02006682,3
E02000813,E02006681,2
E02000814,E02006680,1
E02000817,E02006689,2
E02000818,E02006682,1
E02000826,E02006681,1
E02000827,E02006681,1
E02000827,E02006689,1
E02000843,E02006682,3
E02000848,E02006685,3
E02000850,E02006689,1
E02000858,E02006687,1
E02000864,E02006689,3
E02000867,E02006682,1
E02000868,E02006681,1
E02000872,E02006682,1
E02000880,E02006681,1
E02000883,E02006681,1
E02000888,E02006681,1
E02000894,E02006682,1
E02000894,E02006687,2
E02000908,E02006683,1
E02000911,E02006680,1
E02000913,E02006684,2
E02000925,E02006680,2
E02000926,E02006682,5
E02000928,E02006683,1
E02000931,E02006681,1
E02000931,E02006682,2
E02000932,E02006682,1
E02000934,E02006681,4
E02000934,E02006684,1
E02000941,E02006681,1
E02000942,E02006681,2
E02000942,E02006682,1
E02000949,E02006683,1
E02000949,E02006689,2
E02000951,E02006682,1
E02000951,E02006683,2
E02000952,E02006682,2
E02000953,E02006681,4
E02000953,E02006686,1
E02000955,E02006681,1
E02000955,E02006686,1
E02000955,E02006689,1
E02000956,E02006681,1
E02000956,E02006686,2
E02000958,E02006689,1
E02000961,E02006684,1
E02000967,E02006681,1
E02000973,E02006680,2
E02000973,E02006681,2
E02000979,E02006682,1
E02000981,E02006689,1
E02000982,E02006683,1
E02000983,E02006682,2
E02001070,E02006682,1
E02001070,E02006689,1
E02001081,E02006682,3
E02001097,E02006680,1
E02001109,E02006687,1
E02001117,E02006688,2
E02001140,E02006680,1
E02001171,E02006682,1
E02001171,E02006684,1
E02001183,E02006685,1
E02001233,E02006682,1
E02001238,E02006684,1
E02001351,E02006684,1
E02001377,E02006682,1
E02001389,E02006681,1
E02001434,E02006682,1
E02001456,E02006682,1
E02001468,E02006683,2
E02001562,E02006686,1
E02001564,E02006682,1
E02001640,E02006684,1
E02001657,E02006682,3
E02001660,E02006684,1
E02001665,E02006685,1
E02001713,E02006683,10
E02001719,E02006683,1
E02001834,E02006680,2
E02001844,E02006680,2
E02001880,E02006685,2
E02001905,E02006683,1
E02001913,E02006681,1
E02001913,E02006687,1
