from,to,value
E02000004,E02003520,3
E02000005,E02003520,1
E02000008,E02003521,1
E02000008,E02003527,1
E02000009,E02003521,1
E02000015,E02003521,1
E02000017,E02003520,1
E02000018,E02003521,1
E02000027,E02003521,2
E02000030,E02003521,1
E02000034,E02003525,1
E02000036,E02003521,1
E02000036,E02003522,2
E02000038,E02003521,1
E02000044,E02003520,4
E02000044,E02003522,1
E02000044,E02003527,1
E02000047,E02003520,2
E02000047,E02003527,1
E02000055,E02003527,1
E02000059,E02003521,1
E02000066,E02003521,1
E02000070,E02003526,1
E02000072,E02003521,2
E02000073,E02003522,1
E02000078,E02003522,2
E02000082,E02003522,1
E02000085,E02003522,1
E02000089,E02003521,1
E02000090,E02003521,1
E02000090,E02003522,1
E02000095,E02003520,1
E02000096,E02003520,2
E02000097,E02003525,1
E02000104,E02003521,1
E02000117,E02003525,1
E02000121,E02003521,2
E02000125,E02003521,1
E02000133,E02003521,1
E02000134,E02003521,2
E02000137,E02003521,1
E02000137,E02003525,1
E02000144,E02003527,1
E02000146,E02003521,1
E02000146,E02003522,1
E02000149,E02003521,1
E02000154,E02003521,3
E02000154,E02003522,1
E02000162,E02003525,2
E02000163,E02003521,1
E02000172,E02003522,3
E02000183,E02003521,1
E02000186,E02003521,1
E02000186,E02003525,1
E02000194,E02003521,1
E02000198,E02003520,1
E02000199,E02003520,1
E02000204,E02003526,1
E02000208,E02003521,1
E02000210,E02003521,2
E02000214,E02003521,1
E02000216,E02003521,1
E02000217,E02003521,1
E02000218,E02003523,2
E02000226,E02003525,1
E02000227,E02003520,1
E02000227,E02003525,1
E02000232,E02003525,1
E02000234,E02003522,1
E02000239,E02003525,1
E02000242,E02003525,1
E02000243,E02003520,1
E02000243,E02003525,1
E02000249,E02003521,2
E02000250,E02003525,1
E02000258,E02003527,1
E02000263,E02003520,1
E02000271,E02003521,1
E02000278,E02003525,1
E02000302,E02003525,1
E02000308,E02003525,1
E02000313,E02003527,1
E02000314,E02003527,1
E02000315,E02003521,1
E02000315,E02003525,1
E02000317,E02003520,1
E02000319,E02003521,1
E02000321,E02003521,4
E02000335,E02003527,1
E02000340,E02003527,1
E02000342,E02003521,2
E02000346,E02003525,1
E02000347,E02003521,1
E02000360,E02003521,1
E02000369,E02003521,1
E02000372,E02003527,1
E02000374,E02003521,1
E02000383,E02003522,1
E02000386,E02003521,1
E02000403,E02003527,1
E02000418,E02003526,1
E02000420,E02003525,3
E02000421,E02003525,10
E02000425,E02003521,1
E02000426,E02003522,3
E02000428,E02003525,1
E02000429,E02003522,1
E02000432,E02003521,1
E02000435,E02003524,1
E02000442,E02003520,2
E02000444,E02003520,1
E02000447,E02003521,1
E02000449,E02003520,1
E02000451,E02003522,1
E02000468,E02003520,1
E02000474,E02003527,1
E02000475,E02003521,2
E02000476,E02003521,2
E02000479,E02003521,1
E02000479,E02003525,1
E02000480,E02003520,1
E02000480,E02003522,2
E02000481,E02003522,1
E02000481,E02003525,1
E02000484,E02003522,1
E02000485,E02003525,1
E02000490,E02003522,1
E02000492,E02003521,1
E02000500,E02003525,1
E02000524,E02003525,1
E02000533,E02003521,1
E02000540,E02003520,4
E02000540,E02003525,1
E02000541,E02003525,3
E02000542,E02003527,1
E02000561,E02003529,1
E02000566,E02003525,1
E02000576,E02003520,1
E02000595,E02003522,1
E02000598,E02003521,2
E02000600,E02003525,1
E02000601,E02003521,1
E02000601,E02003525,3
E02000602,E02003521,1
E02000603,E02003525,1
E02000604,E02003525,3
E02000605,E02003527,1
E02000611,E02003521,1
E02000611,E02003525,1
E02000616,E02003521,1
E02000617,E02003521,1
E02000619,E02003520,2
E02000620,E02003525,2
E02000621,E02003521,2
E02000624,E02003525,1
E02000625,E02003525,1
E02000627,E02003525,1
E02000628,E02003521,1
E02000629,E02003520,3
E02000630,E02003521,1
E02000631,E02003521,4
E02000632,E02003521,1
E02000633,E02003521,2
E02000633,E02003525,3
E02000635,E02003521,1
E02000641,E02003521,1
E02000641,E02003522,1
E02000642,E02003521,1
E02000644,E02003520,2
E02000645,E02003521,1
E02000648,E02003525,1
E02000651,E02003522,2
E02000654,E02003521,1
E02000658,E02003522,1
E02000659,E02003521,1
E02000674,E02003521,1
E02000674,E02003525,1
E02000677,E02003521,2
E02000677,E02003525,1
E02000679,E02003520,1
E02000681,E02003521,1
E02000682,E02003520,1
E02000686,E02003520,2
E02000691,E02003522,1
E02000693,E02003522,1
E02000695,E02003522,1
E02000696,E02003523,1
E02000697,E02003521,1
E02000698,E02003521,1
E02000698,E02003525,1
E02000702,E02003522,1
E02000704,E02003525,1
E02000705,E02003521,1
E02000705,E02003522,1
E02000705,E02003525,1
E02000706,E02003520,1
E02000707,E02003522,3
E02000707,E02003525,2
E02000708,E02003521,1
E02000710,E02003526,1
E02000713,E02003525,1
E02000714,E02003521,1
E02000715,E02003525,2
E02000715,E02003527,1
E02000716,E02003525,1
E02000717,E02003520,1
E02000719,E02003521,1
E02000724,E02003521,2
E02000727,E02003521,2
E02000736,E02003525,1
E02000736,E02003527,1
E02000738,E02003524,2
E02000743,E02003527,2
E02000747,E02003521,1
E02000749,E02003525,1
E02000752,E02003520,1
E02000753,E02003520,3
E02000753,E02003529,1
E02000754,E02003520,1
E02000756,E02003520,1
E02000758,E02003520,1
E02000762,E02003520,2
E02000763,E02003520,2
E02000767,E02003520,3
E02000770,E02003525,2
E02000786,E02003522,2
E02000787,E02003520,1
E02000791,E02003520,1
E02000797,E02003525,1
E02000798,E02003524,3
E02000799,E02003521,2
E02000802,E02003521,1
E02000802,E02003525,1
E02000806,E02003525,2
E02000808,E02003521,1
E02000815,E02003521,1
E02000815,E02003527,1
E02000818,E02003522,1
E02000824,E02003520,2
E02000826,E02003522,1
E02000829,E02003523,1
E02000833,E02003520,1
E02000835,E02003520,1
E02000836,E02003527,1
E02000837,E02003523,1
E02000838,E02003521,1
E02000840,E02003521,1
E02000840,E02003522,1
E02000841,E02003521,1
E02000842,E02003529,1
E02000847,E02003520,1
E02000847,E02003525,1
E02000848,E02003520,1
E02000848,E02003521,1
E02000849,E02003520,1
E02000849,E02003522,1
E02000850,E02003522,2
E02000853,E02003521,1
E02000853,E02003522,2
E02000855,E02003520,2
E02000855,E02003521,2
E02000858,E02003521,1
E02000859,E02003521,1
E02000859,E02003522,1
E02000860,E02003521,1
E02000861,E02003521,2
E02000861,E02003522,1
E02000867,E02003522,1
E02000869,E02003520,1
E02000882,E02003520,1
E02000882,E02003521,1
E02000885,E02003522,1
E02000899,E02003520,1
E02000902,E02003522,1
E02000904,E02003527,1
E02000905,E02003527,1
E02000907,E02003522,1
E02000910,E02003520,1
E02000911,E02003521,1
E02000912,E02003521,1
E02000913,E02003527,1
E02000916,E02003521,1
E02000919,E02003527,3
E02000923,E02003525,2
E02000926,E02003522,1
E02000940,E02003521,1
E02000941,E02003521,2
E02000948,E02003521,1
E02000952,E02003521,1
E02000961,E02003521,10
E02000964,E02003525,1
E02000965,E02003525,1
E02000968,E02003521,1
E02000977,E02003521,1
E02000981,E02003520,1
E02000983,E02003525,2
E02001021,E02003529,1
E02001030,E02003520,1
E02001051,E02003521,1
E02001080,E02003525,1
E02001086,E02003521,1
E02001149,E02003527,1
E02001150,E02003525,1
E02001176,E02003525,1
E02001200,E02003527,3
E02001228,E02003526,1
E02001317,E02003525,1
E02001319,E02003527,1
E02001323,E02003525,1
E02001325,E02003527,2
E02001356,E02003527,1
E02001367,E02003525,1
E02001401,E02003525,2
E02001423,E02003527,1
E02001427,E02003527,1
E02001433,E02003527,1
E02001436,E02003527,1
E02001499,E02003521,1
E02001522,E02003522,2
E02001533,E02003520,1
E02001542,E02003520,1
E02001557,E02003521,2
E02001557,E02003527,1
E02001632,E02003521,1
E02001682,E02003524,1
E02001692,E02003524,1
E02001704,E02003521,1
E02001732,E02003520,1
E02001756,E02003521,2
E02001766,E02003524,2
E02001768,E02003524,1
E02001809,E02003521,1
E02001835,E02003525,1
E02001870,E02003521,1
E02001871,E02003520,1
E02001886,E02003525,1
E02001934,E02003520,2
E02001939,E02003520,1
E02001969,E02003525,1
E02001978,E02003527,1
E02001995,E02003527,1
E02001999,E02003521,1
E02002022,E02003521,1
E02002029,E02003525,1
E02002035,E02003522,1
E02002094,E02003529,1
E02002106,E02003526,1
E02002108,E02003527,1
E02002121,E02003527,2
E02002124,E02003525,1
E02002129,E02003521,1
E02002134,E02003527,1
E02002160,E02003527,1
E02002170,E02003522,1
E02002176,E02003520,1
E02002191,E02003525,3
E02002199,E02003525,1
E02002276,E02003527,1
E02002323,E02003525,1
E02002325,E02003520,1
E02002340,E02003525,1
E02002384,E02003522,1
E02002484,E02003522,1
E02002502,E02003527,2
E02002510,E02003520,1
E02002518,E02003524,2
E02002546,E02003521,1
E02002555,E02003525,3
E02002558,E02003525,1
E02002559,E02003522,1
E02002588,E02003520,2
E02002608,E02003520,1
E02002615,E02003527,1
E02002665,E02003527,1
E02002674,E02003524,1
E02002674,E02003525,3
E02002678,E02003525,1
E02002709,E02003524,3
E02002714,E02003527,1
E02002738,E02003525,1
E02002764,E02003521,2
E02002771,E02003525,1
E02002774,E02003527,1
E02002792,E02003527,1
E02002793,E02003527,1
E02002799,E02003527,1
E02002805,E02003525,1
E02002820,E02003527,1
E02002827,E02003520,1
E02002828,E02003525,1
E02002837,E02003523,10
E02002856,E02003527,1
E02002877,E02003522,1
E02002881,E02003527,3
E02002908,E02003525,1
E02002914,E02003520,1
E02002917,E02003521,1
E02002923,E02003520,1
E02002976,E02003520,1
E02002995,E02003520,1
E02003017,E02003525,1
E02003046,E02003522,1
E02003061,E02003527,1
E02003072,E02003527,1
E02003084,E02003520,1
E02003084,E02003525,1
E02003094,E02003524,1
E02003094,E02003527,1
E02003130,E02003527,2
E02003136,E02003527,1
E02003144,E02003525,1
E02003148,E02003522,1
E02003148,E02003527,1
E02003151,E02003525,1
E02003152,E02003527,1
E02003169,E02003527,1
E02003171,E02003524,1
E02003173,E02003527,2
E02003174,E02003527,1
E02003174,E02003529,1
E02003177,E02003525,1
E02003177,E02003527,1
E02003179,E02003525,1
E02003180,E02003520,1
E02003180,E02003525,2
E02003181,E02003520,2
E02003182,E02003525,1
E02003185,E02003529,2
E02003187,E02003529,1
E02003188,E02003525,1
E02003188,E02003527,3
E02003189,E02003529,1
E02003190,E02003527,1
E02003190,E02003529,1
E02003191,E02003520,1
E02003191,E02003522,2
E02003191,E02003527,1
E02003192,E02003525,2
E02003196,E02003525,1
E02003196,E02003527,2
E02003199,E02003527,2
E02003200,E02003529,1
E02003204,E02003521,1
E02003204,E02003522,2
E02003205,E02003527,2
E02003206,E02003525,1
E02003206,E02003526,1
E02003208,E02003525,2
E02003210,E02003525,2
E02003210,E02003527,1
E02003228,E02003527,1
E02003229,E02003527,1
E02003232,E02003525,1
E02003267,E02003524,1
E02003269,E02003520,1
E02003276,E02003527,1
E02003282,E02003522,1
E02003285,E02003527,1
E02003292,E02003521,3
E02003294,E02003522,1
E02003312,E02003521,2
E02003316,E02003522,1
E02003326,E02003522,1
E02003340,E02003523,1
E02003344,E02003523,1
E02003349,E02003521,1
E02003352,E02003521,1
E02003353,E02003523,1
E02003353,E02003525,1
E02003358,E02003522,1
E02003358,E02003525,1
E02003370,E02003525,1
E02003375,E02003525,1
E02003377,E02003525,1
E02003390,E02003521,1
E02003391,E02003521,1
E02003392,E02003521,1
E02003392,E02003525,1
E02003392,E02003527,1
E02003398,E02003525,3
E02003398,E02003527,1
E02003400,E02003521,1
E02003402,E02003525,1
E02003404,E02003527,1
E02003408,E02003520,1
E02003414,E02003520,1
E02003420,E02003520,1
E02003425,E02003523,2
E02003432,E02003525,1
E02003434,E02003520,1
E02003435,E02003520,3
E02003436,E02003520,3
E02003436,E02003521,1
E02003456,E02003527,1
E02003457,E02003527,1
E02003491,E02003520,28
E02003491,E02003521,86
E02003491,E02003522,29
E02003491,E02003523,14
E02003492,E02003520,39
E02003492,E02003521,102
E02003492,E02003522,49
E02003492,E02003523,12
E02003492,E02003525,3
E02003493,E02003520,42
E02003493,E02003521,86
E02003493,E02003522,35
E02003493,E02003523,6
E02003494,E02003520,34
E02003494,E02003521,86
E02003494,E02003522,23
E02003494,E02003523,3
E02003495,E02003520,27
E02003495,E02003521,73
E02003495,E02003522,23
E02003495,E02003523,7
E02003496,E02003520,44
E02003496,E02003521,64
E02003496,E02003522,20
E02003496,E02003523,6
E02003497,E02003520,26
E02003497,E02003521,100
E02003497,E02003522,32
E02003497,E02003523,7
E02003497,E02003525,1
E02003498,E02003520,61
E02003498,E02003521,152
E02003498,E02003522,37
E02003498,E02003523,15
E02003499,E02003520,58
E02003499,E02003521,143
E02003499,E02003522,64
E02003499,E02003523,9
E02003500,E02003520,59
E02003500,E02003521,123
E02003500,E02003522,31
E02003500,E02003523,14
E02003501,E02003520,47
E02003501,E02003521,131
E02003501,E02003522,29
E02003501,E02003523,11
E02003501,E02003525,1
E02003502,E02003520,41
E02003502,E02003521,99
E02003502,E02003522,18
E02003502,E02003523,12
E02003503,E02003520,38
E02003503,E02003521,99
E02003503,E02003522,29
E02003503,E02003523,15
E02003504,E02003520,66
E02003504,E02003521,157
E02003504,E02003522,42
E02003504,E02003523,8
E02003504,E02003525,1
E02003505,E02003520,76
E02003505,E02003521,166
E02003505,E02003522,56
E02003505,E02003523,16
E02003506,E02003520,33
E02003506,E02003521,95
E02003506,E02003522,24
E02003506,E02003523,6
E02003506,E02003525,1
E02003507,E02003520,54
E02003507,E02003521,218
E02003507,E02003522,110
E02003507,E02003523,68
E02003507,E02003525,1
E02003508,E02003520,87
E02003508,E02003521,193
E02003508,E02003522,63
E02003508,E02003523,15
E02003508,E02003525,2
E02003509,E02003520,51
E02003509,E02003521,157
E02003509,E02003522,42
E02003509,E02003523,6
