from,to,value
E02000024,E02004179,2
E02000026,E02004171,1
E02000026,E02004178,2
E02000033,E02004178,1
E02000057,E02004179,3
E02000083,E02004174,4
E02000089,E02004170,1
E02000091,E02004178,1
E02000107,E02004172,2
E02000107,E02004174,1
E02000125,E02004178,4
E02000137,E02004174,1
E02000141,E02004171,2
E02000146,E02004178,1
E02000150,E02004172,1
E02000150,E02004178,2
E02000156,E02004178,2
E02000166,E02004177,1
E02000171,E02004173,1
E02000174,E02004178,1
E02000177,E02004179,1
E02000182,E02004179,4
E02000186,E02004170,1
E02000188,E02004175,1
E02000188,E02004178,1
E02000210,E02004179,4
E02000233,E02004170,3
E02000234,E02004177,1
E02000237,E02004176,1
E02000240,E02004179,1
E02000248,E02004179,1
E02000261,E02004174,1
E02000261,E02004176,1
E02000267,E02004170,4
E02000271,E02004175,4
E02000276,E02004178,3
E02000280,E02004179,11
E02000299,E02004177,1
E02000305,E02004177,1
E02000326,E02004171,1
E02000333,E02004178,1
E02000337,E02004178,3
E02000346,E02004178,3
E02000359,E02004172,1
E02000361,E02004171,1
E02000362,E02004173,1
E02000366,E02004177,1
E02000368,E02004179,1
E02000370,E02004179,1
E02000372,E02004175,2
E02000372,E02004176,1
E02000382,E02004173,1
E02000383,E02004176,3
E02000387,E02004175,2
E02000391,E02004176,1
E02000394,E02004179,1
E02000396,E02004172,2
E02000396,E02004173,2
E02000419,E02004173,2
E02000421,E02004173,2
E02000452,E02004179,1
E02000457,E02004178,1
E02000465,E02004175,3
E02000474,E02004178,5
E02000495,E02004170,1
E02000495,E02004176,2
E02000501,E02004178,1
E02000508,E02004176,2
E02000523,E02004178,1
E02000531,E02004172,1
E02000539,E02004177,1
E02000548,E02004175,1
E02000548,E02004177,2
E02000551,E02004174,1
E02000552,E02004174,1
E02000555,E02004178,2
E02000556,E02004179,1
E02000564,E02004172,3
E02000569,E02004178,1
E02000573,E02004177,1
E02000574,E02004170,1
E02000575,E02004173,1
E02000576,E02004175,1
E02000580,E02004172,2
E02000591,E02004170,1
E02000591,E02004178,1
E02000594,E02004170,1
E02000601,E02004171,3
E02000602,E02004179,1
E02000604,E02004179,1
E02000606,E02004178,4
E02000608,E02004178,1
E02000611,E02004175,3
E02000614,E02004175,1
E02000616,E02004170,2
E02000619,E02004176,3
E02000626,E02004171,1
E02000626,E02004179,1
E02000629,E02004176,2
E02000633,E02004178,1
E02000640,E02004171,1
E02000643,E02004179,1
E02000649,E02004174,1
E02000649,E02004178,3
E02000653,E02004176,2
E02000658,E02004175,1
E02000674,E02004178,3
E02000690,E02004178,2
E02000700,E02004179,1
E02000703,E02004178,2
E02000723,E02004173,1
E02000747,E02004172,3
E02000748,E02004175,1
E02000756,E02004179,3
E02000759,E02004177,1
E02000764,E02004175,1
E02000773,E02004173,1
E02000787,E02004176,1
E02000787,E02004179,1
E02000788,E02004179,1
E02000796,E02004178,1
E02000798,E02004176,2
E02000806,E02004173,3
E02000807,E02004174,1
E02000807,E02004179,10
E02000816,E02004173,1
E02000823,E02004171,1
E02000825,E02004179,1
E02000826,E02004171,1
E02000827,E02004171,2
E02000832,E02004179,3
E02000843,E02004174,3
E02000847,E02004170,1
E02000855,E02004171,3
E02000868,E02004178,1
E02000882,E02004171,2
E02000901,E02004172,2
E02000903,E02004178,1
E02000908,E02004171,1
E02000909,E02004171,2
E02000910,E02004176,1
E02000914,E02004175,2
E02000923,E02004178,2
E02000926,E02004178,1
E02000939,E02004176,2
E02000940,E02004179,1
E02000943,E02004175,2
E02000945,E02004174,1
E02000955,E02004173,2
E02000959,E02004179,1
E02000963,E02004177,3
E02000978,E02004170,2
E02000998,E02004170,3
E02001006,E02004170,1
E02001062,E02004179,1
E02001072,E02004173,2
E02001214,E02004175,1
E02001270,E02004172,2
E02001286,E02004176,2
E02001377,E02004171,1
E02001381,E02004172,2
E02001387,E02004176,1
E02001476,E02004171,1
E02001486,E02004174,1
E02001553,E02004174,2
E02001595,E02004172,1
E02001598,E02004173,1
E02001638,E02004173,1
E02001720,E02004173,1
E02001741,E02004179,4
E02001743,E02004170,1
E02001791,E02004178,1
E02001827,E02004179,4
E02001831,E02004176,2
E02001835,E02004172,5
E02001835,E02004176,1
E02001844,E02004175,1
E02001872,E02004173,1
E02001873,E02004174,2
E02001883,E02004175,6
E02001890,E02004173,1
E02001901,E02004172,2
E02001913,E02004175,1
E02001921,E02004174,1
E02001922,E02004173,1
E02001922,E02004174,1
E02001922,E02004176,1
E02001929,E02004174,2
E02001943,E02004172,2
E02001944,E02004173,1
E02001961,E02004179,1
E02001971,E02004172,2
E02001978,E02004177,6
E02001979,E02004179,1
E02001981,E02004176,5
E02001985,E02004177,2
E02001988,E02004170,5
E02001999,E02004179,1
E02002033,E02004176,1
E02002081,E02004177,2
E02002091,E02004178,2
E02002093,E02004177,2
E02002097,E02004179,2
E02002102,E02004175,1
E02002102,E02004179,2
E02002112,E02004174,5
E02002131,E02004178,3
E02002133,E02004176,1
E02002168,E02004174,1
E02002262,E02004178,3
E02002333,E02004179,3
E02002335,E02004178,1
E02002373,E02004173,2
E02002373,E02004175,1
E02002373,E02004178,1
E02002385,E02004177,1
E02002392,E02004176,1
E02002404,E02004171,2
E02002406,E02004174,2
E02002496,E02004170,1
E02002506,E02004179,1
E02002532,E02004170,1
E02002611,E02004178,1
E02002614,E02004175,3
E02002696,E02004179,2
E02002700,E02004172,1
E02002704,E02004176,3
E02002728,E02004173,4
E02002754,E02004171,3
E02002781,E02004174,1
E02002787,E02004179,3
E02002799,E02004172,2
E02002806,E02004175,1
E02002809,E02004176,2
E02002820,E02004177,2
E02002855,E02004173,2
E02002864,E02004174,1
E02002872,E02004179,1
E02002889,E02004174,2
E02002898,E02004174,1
E02002911,E02004179,2
E02002916,E02004172,1
E02002928,E02004173,1
E02002949,E02004179,6
E02002960,E02004175,2
E02002968,E02004173,5
E02002987,E02004170,3
E02002987,E02004176,3
E02002990,E02004177,1
E02002991,E02004177,3
E02002991,E02004179,1
E02002992,E02004172,3
E02002994,E02004172,1
E02002995,E02004179,1
E02002996,E02004173,1
E02002997,E02004171,1
E02002997,E02004176,1
E02003012,E02004179,5
E02003015,E02004173,1
E02003015,E02004175,1
E02003015,E02004177,1
E02003015,E02004178,1
E02003016,E02004177,6
E02003016,E02004179,4
E02003018,E02004178,4
E02003019,E02004172,1
E02003021,E02004175,3
E02003023,E02004170,1
E02003023,E02004172,1
E02003023,E02004176,1
E02003024,E02004173,1
E02003024,E02004177,2
E02003025,E02004174,1
E02003027,E02004170,1
E02003027,E02004171,1
E02003027,E02004176,1
E02003027,E02004177,1
E02003027,E02004178,1
E02003028,E02004171,3
E02003028,E02004174,1
E02003031,E02004174,3
E02003033,E02004178,1
E02003036,E02004171,2
E02003036,E02004172,1
E02003036,E02004174,1
E02003036,E02004176,1
E02003037,E02004178,3
E02003037,E02004179,2
E02003038,E02004178,2
E02003039,E02004172,1
E02003040,E02004179,1
E02003041,E02004177,1
E02003041,E02004178,2
E02003045,E02004177,1
E02003045,E02004178,1
E02003045,E02004179,2
E02003046,E02004179,4
E02003047,E02004172,1
E02003047,E02004178,4
E02003047,E02004179,1
E02003048,E02004172,1
E02003051,E02004172,2
E02003051,E02004179,1
E02003052,E02004175,1
E02003054,E02004173,1
