from,to,value
E02000008,E02001715,1
E02000118,E02001714,1
E02000149,E02001713,1
E02000206,E02001711,1
E02000299,E02001714,1
E02000307,E02001712,1
E02000608,E02001713,3
E02000613,E02001714,1
E02000617,E02001714,1
E02000643,E02001714,2
E02000655,E02001714,2
E02000657,E02001714,1
E02000706,E02001713,1
E02000733,E02001714,1
E02000759,E02001713,1
E02000927,E02001714,2
E02000930,E02001714,1
E02000987,E02001715,1
E02001017,E02001714,1
E02001159,E02001714,1
E02001198,E02001714,1
E02001214,E02001711,1
E02001259,E02001719,1
E02001265,E02001711,1
E02001300,E02001711,1
E02001304,E02001711,1
E02001306,E02001711,2
E02001308,E02001711,1
E02001324,E02001711,2
E02001332,E02001711,1
E02001336,E02001711,1
E02001338,E02001711,1
E02001342,E02001711,1
E02001345,E02001711,1
E02001461,E02001711,1
E02001462,E02001711,1
E02001464,E02001711,1
E02001508,E02001711,1
E02001578,E02001714,1
E02001639,E02001715,1
E02001646,E02001711,1
E02001682,E02001710,14
E02001682,E02001711,19
E02001682,E02001712,9
E02001682,E02001713,36
E02001682,E02001714,48
E02001682,E02001715,16
E02001682,E02001718,6
E02001682,E02001719,6
E02001683,E02001710,10
E02001683,E02001711,20
E02001683,E02001712,11
E02001683,E02001713,41
E02001683,E02001714,49
E02001683,E02001715,6
E02001683,E02001718,3
E02001683,E02001719,4
E02001684,E02001710,5
E02001684,E02001711,6
E02001684,E02001712,7
E02001684,E02001713,24
E02001684,E02001714,44
E02001684,E02001715,10
E02001684,E02001718,1
E02001684,E02001719,3
E02001685,E02001710,9
E02001685,E02001711,27
E02001685,E02001712,10
E02001685,E02001713,37
E02001685,E02001714,42
E02001685,E02001715,6
E02001685,E02001718,8
E02001685,E02001719,1
E02001686,E02001710,3
E02001686,E02001711,11
E02001686,E02001712,7
E02001686,E02001713,25
E02001686,E02001714,31
E02001686,E02001715,9
E02001686,E02001718,5
E02001686,E02001719,4
E02001688,E02001711,10
E02001688,E02001712,4
E02001688,E02001713,25
E02001688,E02001714,32
E02001688,E02001715,5
E02001688,E02001718,1
E02001688,E02001719,5
E02001689,E02001710,8
E02001689,E02001711,6
E02001689,E02001712,4
E02001689,E02001713,16
E02001689,E02001714,19
E02001689,E02001715,10
E02001689,E02001718,3
E02001689,E02001719,4
E02001690,E02001710,6
E02001690,E02001711,15
E02001690,E02001712,7
E02001690,E02001713,12
E02001690,E02001714,39
E02001690,E02001715,2
E02001690,E02001718,4
E02001690,E02001719,1
E02001691,E02001710,7
E02001691,E02001711,7
E02001691,E02001712,9
E02001691,E02001713,27
E02001691,E02001714,48
E02001691,E02001715,8
E02001691,E02001718,3
E02001691,E02001719,4
E02001692,E02001710,11
E02001692,E02001711,2
E02001692,E02001712,6
E02001692,E02001713,12
E02001692,E02001714,20
E02001692,E02001715,3
E02001692,E02001719,4
E02001693,E02001710,7
E02001693,E02001711,6
E02001693,E02001712,4
E02001693,E02001713,20
E02001693,E02001714,27
E02001693,E02001715,4
E02001693,E02001719,1
E02001694,E02001710,6
E02001694,E02001711,7
E02001694,E02001712,4
E02001694,E02001713,21
E02001694,E02001714,29
E02001694,E02001715,8
E02001694,E02001718,2
E02001694,E02001719,10
E02001695,E02001710,3
E02001695,E02001711,7
E02001695,E02001712,4
E02001695,E02001713,12
E02001695,E02001714,32
E02001695,E02001715,6
E02001695,E02001718,1
E02001695,E02001719,1
E02001696,E02001710,4
E02001696,E02001711,7
E02001696,E02001712,8
E02001696,E02001713,21
E02001696,E02001714,41
E02001696,E02001715,7
E02001696,E02001718,2
E02001696,E02001719,6
E02001697,E02001710,7
E02001697,E02001711,6
E02001697,E02001712,7
E02001697,E02001713,31
E02001697,E02001714,38
E02001697,E02001715,8
E02001697,E02001718,8
E02001697,E02001719,6
E02001698,E02001710,6
E02001698,E02001711,10
E02001698,E02001712,7
E02001698,E02001713,28
E02001698,E02001714,22
E02001698,E02001715,7
E02001698,E02001718,7
E02001698,E02001719,3
E02001699,E02001710,8
E02001699,E02001711,7
E02001699,E02001712,4
E02001699,E02001713,17
E02001699,E02001714,26
E02001699,E02001715,5
E02001699,E02001718,2
E02001699,E02001719,1
E02001700,E02001710,4
E02001700,E02001711,12
E02001700,E02001712,14
E02001700,E02001713,38
E02001700,E02001714,58
E02001700,E02001715,16
E02001700,E02001718,5
E02001700,E02001719,7
E02001701,E02001710,5
E02001701,E02001711,9
E02001701,E02001712,10
E02001701,E02001713,10
E02001701,E02001714,29
E02001701,E02001715,6
E02001701,E02001718,2
E02001701,E02001719,2
E02001702,E02001710,4
E02001702,E02001711,4
E02001702,E02001712,8
E02001702,E02001713,20
E02001702,E02001714,22
E02001702,E02001715,7
E02001702,E02001719,1
E02001703,E02001710,9
E02001703,E02001711,11
E02001703,E02001712,4
E02001703,E02001713,22
E02001703,E02001714,21
E02001703,E02001715,5
E02001703,E02001718,3
E02001703,E02001719,2
E02001704,E02001710,3
E02001704,E02001711,3
E02001704,E02001712,11
E02001704,E02001713,21
E02001704,E02001714,24
E02001704,E02001715,9
E02001704,E02001718,1
E02001704,E02001719,1
E02001706,E02001710,3
E02001706,E02001711,3
E02001706,E02001712,5
E02001706,E02001713,13
E02001706,E02001714,30
E02001706,E02001715,10
E02001706,E02001719,3
E02001707,E02001710,5
E02001707,E02001711,6
E02001707,E02001712,8
E02001707,E02001713,9
E02001707,E02001714,34
E02001707,E02001715,7
E02001707,E02001718,1
E02001707,E02001719,3
E02001709,E02001710,26
E02001709,E02001711,29
E02001709,E02001712,37
E02001709,E02001713,140
E02001709,E02001714,132
E02001709,E02001715,31
E02001709,E02001718,10
E02001709,E02001719,10
E02001710,888888888,10
E02001710,999999999,7
E02001710,E02000061,1
E02001710,E02000455,1
E02001710,E02000855,1
E02001710,E02000970,9
E02001710,E02001682,8
E02001710,E02001684,21
E02001710,E02001685,1
E02001710,E02001686,18
E02001710,E02001688,58
E02001710,E02001689,2
E02001710,E02001690,31
E02001710,E02001691,1
E02001710,E02001692,1
E02001710,E02001694,4
E02001710,E02001695,3
E02001710,E02001696,3
E02001710,E02001697,21
E02001710,E02001698,1
E02001710,E02001700,2
E02001710,E02001701,5
E02001710,E02001702,1
E02001710,E02001703,2
E02001710,E02001704,2
E02001710,E02001706,8
E02001710,E02001707,17
E02001710,E02001709,77
E02001710,111111111,1600
E02001710,E02001710,157
E02001710,E02001711,42
E02001710,E02001712,56
E02001710,E02001713,199
E02001710,E02001714,125
E02001710,E02001715,135
E02001710,E02001718,10
E02001710,E02001719,10
E02001710,E02001720,20
E02001710,E02001721,17
E02001710,E02001722,18
E02001710,E02001723,11
E02001710,E02001724,35
E02001710,E02001725,27
E02001710,E02001726,26
E02001710,E02001727,13
E02001710,E02001728,19
E02001710,E02001729,24
E02001710,E02001732,21
E02001710,E02001734,22
E02001710,E02001735,4
E02001710,E02001737,7
E02001710,E02001738,1
E02001710,E02001739,5
E02001710,E02001740,2
E02001710,E02001741,8
E02001710,E02001742,1
E02001710,E02001743,10
E02001710,E02001744,2
E02001710,E02001745,8
E02001710,E02001746,2
E02001710,E02001748,14
E02001710,E02001749,7
E02001710,E02001750,1
E02001710,E02001751,2
E02001710,E02001752,25
E02001710,E02001753,2
E02001710,E02001755,12
E02001710,E02001756,69
E02001710,E02001758,3
E02001710,E02001759,5
E02001710,E02001760,12
E02001710,E02001761,1
E02001710,E02001762,1
E02001710,E02001765,2
E02001710,E02001766,7
E02001710,E02001767,8
E02001710,E02001769,1
E02001710,E02001770,1
E02001710,E02001774,5
E02001710,E02001776,2
E02001710,E02001778,2
E02001710,E02001779,5
E02001710,E02001780,1
E02001710,E02001781,1
E02001710,E02001784,1
E02001710,E02001787,2
E02001710,E02001788,1
E02001710,E02001790,3
E02001710,E02001795,1
E02001710,E02001797,19
E02001710,E02001798,4
E02001710,E02001799,6
E02001710,E02001800,2
E02001710,E02001801,6
E02001710,E02001802,1
E02001710,E02001803,3
E02001710,E02001804,1
E02001710,E02001807,7
E02001710,E02001809,2
E02001710,E02001810,1
E02001710,E02001812,1
E02001710,E02001814,1
E02001710,E02001815,6
E02001710,E02001819,4
E02001710,E02001824,2
E02001710,E02002163,3
E02001710,E02002356,1
E02001710,E02002484,1
E02001710,E02002485,1
E02001710,E02002489,2
E02001710,E02002490,1
E02001710,E02002493,1
E02001710,E02002496,1
E02001710,E02002506,2
E02001710,E02002537,1
E02001710,E02002543,2
E02001710,E02002544,1
E02001710,E02002559,2
E02001710,E02002757,2
E02001710,E02002790,2
E02001710,E02002834,1
E02001710,E02002842,1
E02001710,E02002874,1
E02001710,E02003609,1
E02001710,E02003994,1
E02001710,E02004015,2
E02001710,E02004291,2
E02001710,E02004292,2
E02001710,E02004294,1
E02001710,E02004297,2
E02001710,E02004298,1
E02001710,E02004299,1
E02001710,E02004302,4
E02001710,E02004303,3
E02001710,E02004304,1
E02001710,E02004306,1
E02001710,E02004307,1
E02001710,E02004308,2
E02001710,E02004312,2
E02001710,E02004313,1
E02001710,E02004314,3
E02001710,E02004315,7
E02001710,E02004318,2
E02001710,E02004321,1
E02001710,E02004322,1
E02001710,E02004328,1
E02001710,E02004344,1
E02001710,E02004352,1
E02001710,E02004634,1
E02001710,E02004739,1
E02001710,E02004868,1
E02001710,E02004934,1
E02001710,E02005058,1
E02001710,E02005221,1
E02001710,E02005236,1
E02001710,E02005281,1
E02001710,E02005321,1
E02001710,E02005584,2
E02001710,E02005702,2
E02001710,E02005704,1
E02001710,E02005705,1
E02001710,E02005706,1
E02001710,E02005709,2
E02001710,E02005710,6
E02001710,E02005711,2
E02001710,E02005712,2
E02001710,E02005715,47
E02001710,E02005717,2
E02001710,E02005718,12
E02001710,E02005719,4
E02001710,E02005720,3
E02001710,E02005721,5
E02001710,E02005722,6
E02001710,E02005723,8
E02001710,E02005724,2
E02001710,E02005725,33
E02001710,E02005726,7
E02001710,E02005727,2
E02001710,E02005728,1
E02001710,E02005729,1
E02001710,E02005730,20
E02001710,E02005731,8
E02001710,E02005733,5
E02001710,E02005734,1
E02001710,E02005736,3
E02001710,E02005740,1
E02001710,E02005785,1
E02001710,E02005818,1
E02001710,E02006116,1
E02001710,E02006776,2
E02001710,E02006784,1
E02001710,E02006841,28
E02001710,E02006842,3
E02001710,E02006875,1
E02001710,E02006876,1
E02001710,E02006893,22
E02001710,E02007022,4
E02001710,E02007058,1
E02001710,E02007060,1
E02001710,E02007061,1
E02001710,E02007095,28
E02001710,E02007096,62
E02001710,E02007097,9
E02001710,E02007098,18
E02001710,E02007099,328
E02001710,E02007100,25
E02001710,E02007101,16
E02001710,E02007102,28
E02001710,E02007103,15
E02001710,E02007104,59
E02001710,E02007105,1
E02001710,E02007106,2
E02001710,E02007107,4
E02001710,S02001733,1
E02001710,S02001838,1
E02001711,888888888,10
E02001711,999999999,6
E02001711,E02000631,1
E02001711,E02000977,1
E02001711,E02000979,1
E02001711,E02001089,1
E02001711,E02001150,1
E02001711,E02001562,2
E02001711,E02001682,10
E02001711,E02001683,6
E02001711,E02001684,5
E02001711,E02001685,2
E02001711,E02001686,19
E02001711,E02001688,73
E02001711,E02001689,10
E02001711,E02001690,48
E02001711,E02001691,6
E02001711,E02001693,1
E02001711,E02001694,8
E02001711,E02001695,1
E02001711,E02001696,2
E02001711,E02001697,13
E02001711,E02001699,1
E02001711,E02001700,5
E02001711,E02001701,2
E02001711,E02001702,3
E02001711,E02001706,19
E02001711,E02001707,9
E02001711,E02001709,33
E02001711,E02001710,51
E02001711,111111111,1632
E02001711,E02001711,125
E02001711,E02001712,17
E02001711,E02001713,94
E02001711,E02001714,103
E02001711,E02001715,97
E02001711,E02001718,16
E02001711,E02001719,9
E02001711,E02001720,19
E02001711,E02001721,45
E02001711,E02001722,60
E02001711,E02001723,19
E02001711,E02001724,36
E02001711,E02001725,21
E02001711,E02001726,74
E02001711,E02001727,12
E02001711,E02001728,32
E02001711,E02001729,24
E02001711,E02001732,31
E02001711,E02001734,28
E02001711,E02001735,5
E02001711,E02001737,9
E02001711,E02001738,1
E02001711,E02001739,3
E02001711,E02001740,1
E02001711,E02001741,10
E02001711,E02001742,1
E02001711,E02001743,5
E02001711,E02001744,3
E02001711,E02001745,9
E02001711,E02001746,3
E02001711,E02001747,1
