from,to,value
E02000008,E02006065,1
E02000033,E02006068,1
E02000036,E02006061,1
E02000041,E02006069,2
E02000044,E02006068,5
E02000045,E02006068,2
E02000047,E02006069,1
E02000062,E02006069,1
E02000083,E02006065,1
E02000085,E02006061,1
E02000094,E02006069,3
E02000096,E02006069,2
E02000101,E02006069,1
E02000104,E02006069,2
E02000106,E02006069,2
E02000108,E02006069,2
E02000111,E02006069,2
E02000112,E02006064,1
E02000112,E02006068,3
E02000112,E02006069,1
E02000115,E02006069,2
E02000124,E02006069,2
E02000128,E02006068,1
E02000134,E02006066,2
E02000141,E02006063,1
E02000157,E02006061,1
E02000161,E02006061,1
E02000173,E02006062,2
E02000177,E02006066,1
E02000184,E02006064,1
E02000186,E02006062,1
E02000192,E02006062,3
E02000202,E02006061,3
E02000203,E02006066,3
E02000203,E02006069,3
E02000212,E02006065,1
E02000214,E02006064,1
E02000223,E02006068,1
E02000228,E02006062,3
E02000256,E02006067,2
E02000258,E02006069,1
E02000263,E02006069,2
E02000264,E02006067,1
E02000275,E02006062,1
E02000275,E02006069,3
E02000281,E02006062,1
E02000297,E02006063,2
E02000306,E02006069,2
E02000314,E02006069,3
E02000317,E02006061,1
E02000323,E02006064,1
E02000324,E02006064,1
E02000331,E02006063,2
E02000333,E02006062,1
E02000346,E02006065,4
E02000372,E02006060,1
E02000372,E02006061,1
E02000372,E02006064,3
E02000375,E02006063,2
E02000384,E02006060,1
E02000386,E02006067,1
E02000388,E02006062,1
E02000389,E02006067,2
E02000406,E02006064,1
E02000412,E02006064,2
E02000422,E02006060,3
E02000429,E02006060,2
E02000434,E02006069,1
E02000437,E02006068,1
E02000438,E02006061,1
E02000438,E02006069,1
E02000440,E02006069,2
E02000442,E02006065,2
E02000442,E02006068,2
E02000442,E02006069,6
E02000444,E02006065,2
E02000444,E02006068,4
E02000444,E02006069,4
E02000449,E02006069,2
E02000480,E02006068,5
E02000481,E02006068,2
E02000496,E02006062,3
E02000501,E02006069,2
E02000509,E02006062,3
E02000514,E02006066,3
E02000516,E02006065,1
E02000518,E02006062,1
E02000523,E02006060,1
E02000523,E02006068,1
E02000524,E02006062,1
