from,to,value
E02000010,E02005895,1
E02000010,E02005897,1
E02000027,E02005899,1
E02000042,E02005899,1
E02000043,E02005894,1
E02000048,E02005897,1
E02000090,E02005895,2
E02000217,E02005899,1
E02000241,E02005892,1
E02000252,E02005899,4
E02000283,E02005895,1
E02000287,E02005899,1
E02000301,E02005895,1
E02000313,E02005899,1
E02000314,E02005899,1
E02000319,E02005899,1
E02000439,E02005899,1
E02000469,E02005897,1
E02000583,E02005891,1
E02000585,E02005891,1
E02000702,E02005899,2
E02000736,E02005897,1
E02000759,E02005899,1
E02000844,E02005896,1
E02000850,E02005898,2
E02000859,E02005898,1
E02000878,E02005899,1
E02000879,E02005895,1
E02001034,E02005897,1
E02001036,E02005897,1
E02001070,E02005896,1
E02001072,E02005892,1
E02001095,E02005892,1
E02001149,E02005899,1
E02001157,E02005895,1
E02001214,E02005892,1
E02001237,E02005891,2
E02001273,E02005897,1
E02001321,E02005896,1
E02001343,E02005891,1
E02001377,E02005893,1
E02001398,E02005899,2
E02001410,E02005899,1
E02001413,E02005899,1
E02001493,E02005891,1
E02001510,E02005893,1
E02001510,E02005895,1
E02001512,E02005897,2
E02001514,E02005893,2
E02001514,E02005899,1
E02001515,E02005892,1
E02001516,E02005891,1
E02001516,E02005894,1
E02001516,E02005896,1
E02001520,E02005891,2
E02001521,E02005896,2
E02001523,E02005899,1
E02001526,E02005892,1
E02001528,E02005891,2
E02001528,E02005899,1
E02001529,E02005892,2
E02001530,E02005893,1
E02001531,E02005894,1
E02001532,E02005897,1
E02001534,E02005891,1
E02001535,E02005891,1
E02001535,E02005892,1
E02001535,E02005893,2
E02001539,E02005891,1
E02001539,E02005895,1
E02001539,E02005899,1
E02001540,E02005890,2
E02001540,E02005891,6
E02001540,E02005892,1
E02001540,E02005899,1
E02001541,E02005891,2
E02001541,E02005892,2
E02001541,E02005899,1
E02001542,E02005899,3
E02001545,E02005893,1
E02001545,E02005896,4
E02001545,E02005899,1
E02001546,E02005891,1
E02001546,E02005893,1
E02001546,E02005895,32
E02001547,E02005891,1
E02001548,E02005891,1
E02001548,E02005893,1
E02001550,E02005893,2
E02001550,E02005899,3
E02001552,E02005891,1
E02001552,E02005893,1
E02001553,E02005890,1
E02001554,E02005893,1
E02001555,E02005892,1
E02001555,E02005893,1
E02001556,E02005892,1
E02001556,E02005893,3
E02001557,E02005891,2
E02001557,E02005899,1
E02001559,E02005897,1
E02001560,E02005893,2
E02001560,E02005896,2
E02001560,E02005899,1
E02001561,E02005893,1
E02001561,E02005896,1
E02001562,E02005892,1
E02001562,E02005896,1
E02001563,E02005891,1
E02001563,E02005893,1
E02001563,E02005895,1
E02001564,E02005891,2
E02001564,E02005892,1
E02001564,E02005894,1
E02001564,E02005895,1
E02001565,E02005892,1
E02001565,E02005899,3
E02001566,E02005891,1
E02001566,E02005893,1
E02001566,E02005896,2
E02001566,E02005899,4
E02001567,E02005894,1
E02001568,E02005894,1
E02001568,E02005896,1
E02001569,E02005892,1
E02001569,E02005894,2
E02001570,E02005893,1
E02001571,E02005895,1
E02001572,E02005893,7
E02001572,E02005897,1
E02001572,E02005899,1
E02001573,E02005892,2
E02001573,E02005894,1
E02001573,E02005897,1
E02001574,E02005892,2
E02001574,E02005893,3
E02001575,E02005899,1
E02001576,E02005891,1
E02001576,E02005892,3
E02001576,E02005893,3
E02001576,E02005897,2
E02001576,E02005899,4
E02001577,E02005891,1
E02001577,E02005895,1
E02001577,E02005897,1
E02001577,E02005898,1
E02001578,E02005893,3
E02001579,E02005892,1
E02001579,E02005899,3
E02001581,E02005893,1
E02001581,E02005894,1
E02001582,E02005893,3
E02001582,E02005894,1
E02001583,E02005894,1
E02001584,E02005895,1
E02001587,E02005895,1
E02001588,E02005891,1
E02001589,E02005893,3
E02001589,E02005894,1
E02001589,E02005895,1
E02001589,E02005897,1
E02001589,E02005899,1
E02001590,E02005893,1
E02001591,E02005893,1
E02001592,E02005891,1
E02001592,E02005892,2
E02001592,E02005896,2
E02001593,E02005893,1
E02001595,E02005891,1
E02001595,E02005892,1
E02001595,E02005894,2
E02001596,E02005893,1
E02001596,E02005894,4
E02001596,E02005897,1
E02001597,E02005893,1
E02001597,E02005895,2
E02001597,E02005896,1
E02001597,E02005897,1
E02001598,E02005893,1
E02001598,E02005896,2
E02001598,E02005897,1
E02001600,E02005896,2
E02001602,E02005892,1
E02001602,E02005894,1
E02001603,E02005895,2
E02001604,E02005891,2
E02001604,E02005892,1
E02001604,E02005893,2
E02001604,E02005896,1
E02001604,E02005898,1
E02001605,E02005891,4
E02001605,E02005892,2
E02001605,E02005893,5
E02001605,E02005895,1
E02001605,E02005896,2
E02001605,E02005897,1
E02001606,E02005892,2
E02001606,E02005893,5
E02001606,E02005894,1
E02001606,E02005895,3
E02001606,E02005897,3
E02001606,E02005899,3
E02001607,E02005891,1
E02001607,E02005892,3
E02001607,E02005895,3
E02001608,E02005891,1
E02001608,E02005892,2
E02001608,E02005897,2
E02001609,E02005891,4
E02001609,E02005892,2
E02001609,E02005893,4
E02001609,E02005894,1
E02001609,E02005895,2
E02001609,E02005896,2
E02001609,E02005899,2
E02001610,E02005892,1
E02001610,E02005893,2
E02001610,E02005895,1
E02001611,E02005899,1
E02001612,E02005892,1
E02001618,E02005895,1
E02001618,E02005897,1
E02001621,E02005896,1
E02001621,E02005897,1
E02001622,E02005899,1
E02001623,E02005892,1
E02001624,E02005895,1
E02001624,E02005896,2
E02001625,E02005891,1
E02001626,E02005892,2
E02001629,E02005896,2
E02001635,E02005892,1
E02001636,E02005897,1
E02001639,E02005893,1
E02001642,E02005894,1
E02001642,E02005895,1
E02001643,E02005899,1
E02001649,E02005892,2
E02001649,E02005898,1
E02001650,E02005892,2
E02001650,E02005894,2
E02001652,E02005892,1
E02001652,E02005893,1
E02001656,E02005891,1
E02001656,E02005894,1
E02001656,E02005896,1
E02001656,E02005898,1
E02001657,E02005894,1
E02001659,E02005892,2
E02001659,E02005896,1
E02001660,E02005897,2
E02001661,E02005895,1
E02001663,E02005893,1
E02001663,E02005895,1
E02001664,E02005892,1
E02001664,E02005894,2
E02001664,E02005899,1
E02001666,E02005891,1
E02001666,E02005894,1
E02001666,E02005899,4
E02001669,E02005897,2
E02001671,E02005899,2
E02001672,E02005892,1
E02001673,E02005897,2
E02001674,E02005892,1
E02001674,E02005893,2
E02001674,E02005899,1
E02001675,E02005891,1
E02001675,E02005892,1
E02001675,E02005897,1
E02001678,E02005892,2
E02001681,E02005891,1
E02001720,E02005899,1
E02001737,E02005891,1
E02001787,E02005892,1
E02001809,E02005892,1
E02001829,E02005896,1
E02001838,E02005896,1
E02001848,E02005895,1
E02001873,E02005895,1
E02001886,E02005893,1
E02001906,E02005895,2
E02001919,E02005893,1
E02001920,E02005895,1
E02001921,E02005893,3
E02001926,E02005892,3
E02001928,E02005893,1
E02001932,E02005892,1
E02001948,E02005892,1
E02001966,E02005895,1
E02001975,E02005895,1
E02001979,E02005896,1
E02001981,E02005897,1
E02001982,E02005896,3
E02001988,E02005899,1
E02002032,E02005899,1
E02002058,E02005896,2
E02002059,E02005896,3
E02002063,E02005896,4
E02002084,E02005896,1
E02002136,E02005896,2
E02002142,E02005896,1
E02002156,E02005899,2
E02002168,E02005892,1
E02002169,E02005899,1
E02002171,E02005899,1
E02002183,E02005893,1
E02002194,E02005895,1
E02002202,E02005892,1
E02002203,E02005892,1
E02002217,E02005891,2
E02002246,E02005899,1
E02002254,E02005899,1
E02002279,E02005892,1
E02002279,E02005899,2
E02002281,E02005899,1
E02002289,E02005891,1
E02002290,E02005895,2
E02002300,E02005899,1
E02002303,E02005895,1
E02002312,E02005892,1
E02002321,E02005891,2
E02002321,E02005892,1
E02002328,E02005893,1
E02002344,E02005899,1
E02002350,E02005892,1
E02002356,E02005892,1
E02002360,E02005893,1
E02002373,E02005896,1
E02002374,E02005892,1
E02002374,E02005897,1
E02002383,E02005897,2
E02002385,E02005897,1
E02002389,E02005899,1
E02002392,E02005892,2
E02002393,E02005899,1
E02002396,E02005892,1
E02002396,E02005895,1
E02002397,E02005899,1
E02002401,E02005899,1
E02002405,E02005898,7
E02002406,E02005895,1
E02002431,E02005899,1
E02002438,E02005895,1
E02002442,E02005892,1
E02002443,E02005891,1
E02002450,E02005893,1
E02002452,E02005893,1
E02002458,E02005898,1
E02002464,E02005894,1
