from,to,value
E02000001,E02007109,2
E02000003,E02007108,2
E02000003,E02007109,2
E02000004,E02007109,2
E02000005,E02007108,1
E02000007,E02007108,1
E02000007,E02007109,1
E02000008,E02007108,1
E02000008,E02007109,1
E02000009,E02007108,4
E02000010,E02007109,2
E02000012,E02007108,2
E02000012,E02007109,1
E02000013,E02007108,1
E02000013,E02007109,1
E02000014,E02007109,1
E02000015,E02007109,1
E02000016,E02007108,2
E02000017,E02007108,4
E02000017,E02007109,1
E02000018,E02007108,1
E02000019,E02007108,1
E02000020,E02007108,3
E02000020,E02007109,1
E02000021,E02007108,1
E02000023,E02007108,3
E02000023,E02007109,1
E02000024,E02007108,1
E02000025,E02007109,2
E02000028,E02007108,4
E02000028,E02007109,1
E02000029,E02007108,4
E02000029,E02007109,1
E02000032,E02007109,1
E02000033,E02007109,1
E02000034,E02007109,1
E02000038,E02007108,1
E02000040,E02007108,1
E02000041,E02007109,1
E02000044,E02007109,1
E02000046,E02007108,1
E02000046,E02007109,2
E02000047,E02007109,10
E02000048,E02007108,1
E02000050,E02007108,1
E02000051,E02007108,1
E02000052,E02007109,2
E02000055,E02007108,1
E02000055,E02007109,11
E02000058,E02007108,1
E02000059,E02007109,1
E02000060,E02007108,4
E02000060,E02007109,1
E02000061,E02007108,2
E02000063,E02007108,2
E02000072,E02007108,3
E02000074,E02007108,1
E02000075,E02007108,1
E02000088,E02007107,1
E02000089,E02007108,1
E02000090,E02007108,1
E02000091,E02007108,2
E02000096,E02007108,2
E02000097,E02007109,1
E02000099,E02007108,4
E02000101,E02007108,4
E02000103,E02007108,3
E02000104,E02007108,1
E02000105,E02007108,2
E02000106,E02007109,1
E02000107,E02007108,2
E02000111,E02007108,2
E02000112,E02007108,1
E02000114,E02007108,2
E02000116,E02007109,10
E02000117,E02007108,1
E02000117,E02007109,2
E02000119,E02007108,1
E02000121,E02007108,1
E02000122,E02007104,1
E02000125,E02007108,5
E02000126,E02007108,1
E02000126,E02007109,1
E02000133,E02007109,1
E02000134,E02007109,1
E02000138,E02007108,1
E02000144,E02007108,2
E02000144,E02007109,1
E02000166,E02007109,2
E02000167,E02007109,1
E02000168,E02007108,1
E02000170,E02007108,1
E02000171,E02007108,1
E02000172,E02007108,1
E02000174,E02007108,1
E02000175,E02007108,3
E02000175,E02007109,1
E02000177,E02007108,1
E02000178,E02007108,2
E02000179,E02007108,1
E02000180,E02007108,4
E02000182,E02007108,2
E02000182,E02007109,2
E02000183,E02007108,1
E02000183,E02007109,4
E02000184,E02007109,1
E02000187,E02007108,2
E02000191,E02007108,1
E02000191,E02007109,1
E02000192,E02007109,1
E02000193,E02007108,1
E02000195,E02007108,2
E02000195,E02007109,2
E02000197,E02007108,2
E02000200,E02007109,1
E02000203,E02007108,1
E02000204,E02007108,1
E02000206,E02007108,1
E02000207,E02007108,1
E02000207,E02007109,1
E02000209,E02007108,3
E02000211,E02007108,1
E02000212,E02007108,1
E02000215,E02007102,1
E02000215,E02007109,1
E02000223,E02007109,2
E02000225,E02007108,3
E02000243,E02007108,2
E02000245,E02007108,4
E02000252,E02007108,2
E02000256,E02007108,1
E02000270,E02007109,1
E02000277,E02007108,2
E02000277,E02007109,1
E02000278,E02007108,2
E02000279,E02007108,3
E02000281,E02007108,1
E02000281,E02007109,1
E02000282,E02007108,5
E02000282,E02007109,1
E02000283,E02007108,3
E02000283,E02007109,1
E02000284,E02007108,1
E02000286,E02007109,1
E02000287,E02007108,2
E02000288,E02007108,1
E02000289,E02007108,3
E02000290,E02007108,3
E02000291,E02007108,1
E02000291,E02007109,1
E02000292,E02007108,1
