from,to,value
E02000005,E02000510,1
E02000007,E02000517,1
E02000016,E02000517,1
E02000017,E02000511,2
E02000017,E02000515,4
E02000024,E02000512,1
E02000026,E02000515,1
E02000033,E02000513,3
E02000034,E02000515,2
E02000036,E02000517,2
E02000036,E02000518,2
E02000041,E02000519,1
E02000044,E02000515,4
E02000044,E02000517,1
E02000044,E02000519,3
E02000047,E02000514,3
E02000048,E02000512,1
E02000049,E02000515,1
E02000054,E02000518,1
E02000055,E02000510,3
E02000055,E02000515,2
E02000057,E02000515,2
E02000058,E02000515,1
E02000059,E02000512,2
E02000059,E02000515,2
E02000059,E02000516,1
E02000059,E02000518,4
E02000060,E02000514,9
E02000060,E02000515,2
E02000062,E02000511,3
E02000062,E02000512,3
E02000062,E02000519,1
E02000068,E02000510,2
E02000071,E02000518,1
E02000073,E02000515,1
E02000074,E02000511,1
E02000081,E02000516,2
E02000083,E02000515,1
E02000087,E02000518,1
E02000092,E02000510,4
E02000093,E02000510,12
E02000093,E02000512,4
E02000093,E02000513,6
E02000093,E02000515,16
E02000093,E02000518,8
E02000094,E02000512,2
E02000094,E02000515,4
E02000095,E02000511,5
E02000095,E02000515,1
E02000095,E02000518,4
E02000096,E02000511,3
E02000096,E02000518,2
E02000097,E02000513,3
E02000098,E02000510,3
E02000098,E02000515,5
E02000099,E02000511,4
E02000099,E02000512,8
E02000099,E02000513,2
E02000099,E02000514,4
E02000099,E02000518,5
E02000100,E02000515,2
E02000100,E02000516,5
E02000100,E02000517,2
E02000101,E02000515,1
E02000101,E02000517,1
E02000101,E02000518,1
E02000102,E02000512,1
E02000103,E02000512,1
E02000103,E02000514,2
E02000103,E02000515,4
E02000103,E02000519,4
E02000104,E02000512,2
E02000104,E02000514,4
E02000104,E02000516,2
E02000105,E02000511,2
E02000105,E02000515,2
E02000105,E02000518,1
E02000106,E02000510,2
E02000106,E02000512,2
E02000106,E02000514,9
E02000106,E02000515,1
E02000107,E02000513,5
E02000107,E02000514,1
E02000107,E02000516,3
E02000107,E02000517,1
E02000107,E02000518,2
E02000108,E02000510,3
E02000108,E02000511,4
E02000108,E02000512,2
E02000108,E02000514,5
E02000108,E02000515,3
E02000108,E02000516,1
E02000110,E02000512,2
E02000110,E02000517,3
E02000110,E02000518,1
E02000111,E02000510,2
E02000111,E02000512,3
E02000111,E02000513,1
E02000112,E02000518,4
E02000113,E02000515,3
E02000113,E02000516,3
E02000113,E02000518,1
E02000113,E02000519,3
E02000114,E02000518,5
E02000115,E02000516,1
E02000115,E02000517,4
E02000116,E02000515,3
E02000116,E02000516,1
E02000117,E02000512,3
E02000117,E02000515,2
E02000118,E02000510,3
E02000118,E02000516,4
E02000118,E02000519,2
E02000119,E02000512,1
E02000119,E02000516,1
E02000119,E02000517,4
E02000119,E02000518,2
E02000120,E02000513,4
E02000120,E02000515,3
E02000121,E02000510,1
E02000121,E02000514,1
E02000122,E02000510,1
E02000122,E02000512,1
E02000122,E02000513,2
E02000122,E02000515,1
E02000123,E02000515,2
E02000124,E02000516,1
E02000126,E02000510,1
E02000126,E02000515,3
E02000126,E02000518,1
E02000135,E02000513,3
E02000150,E02000515,1
E02000170,E02000514,2
E02000170,E02000515,1
E02000170,E02000518,1
E02000173,E02000515,1
E02000176,E02000517,1
E02000177,E02000511,1
E02000177,E02000514,5
E02000178,E02000510,3
E02000180,E02000516,1
