from,to,value
E02000004,E02002931,3
E02000021,E02002934,3
E02000031,E02002936,1
E02000034,E02002938,2
E02000052,E02002931,2
E02000067,E02002938,2
E02000074,E02002936,3
E02000091,E02002930,1
E02000116,E02002938,1
E02000119,E02002932,4
E02000123,E02002938,1
E02000124,E02002937,1
E02000130,E02002931,2
E02000130,E02002938,1
E02000132,E02002935,1
E02000134,E02002930,1
E02000134,E02002937,1
E02000140,E02002937,3
E02000140,E02002938,1
E02000152,E02002934,1
E02000163,E02002930,1
E02000180,E02002937,5
E02000191,E02002936,1
E02000208,E02002934,4
E02000214,E02002936,1
E02000215,E02002931,1
E02000231,E02002930,1
E02000241,E02002939,1
E02000242,E02002932,1
E02000245,E02002930,1
E02000245,E02002936,1
E02000252,E02002936,2
E02000253,E02002934,2
E02000261,E02002935,3
E02000277,E02002936,1
E02000290,E02002933,4
E02000320,E02002933,1
E02000323,E02002934,2
E02000343,E02002930,2
E02000360,E02002938,1
E02000372,E02002932,1
E02000372,E02002936,1
E02000392,E02002933,1
E02000394,E02002937,1
E02000406,E02002936,1
E02000418,E02002939,1
E02000431,E02002939,2
E02000445,E02002930,1
E02000463,E02002935,1
E02000479,E02002931,2
E02000480,E02002938,2
E02000486,E02002935,2
E02000487,E02002934,3
E02000503,E02002939,2
E02000515,E02002932,1
E02000515,E02002938,7
E02000516,E02002937,1
E02000535,E02002934,7
E02000536,E02002937,1
E02000541,E02002934,4
E02000542,E02002936,4
E02000547,E02002932,1
E02000558,E02002930,1
E02000567,E02002934,1
E02000573,E02002935,1
E02000598,E02002933,1
E02000602,E02002937,2
E02000614,E02002937,1
E02000629,E02002930,1
E02000653,E02002937,2
E02000672,E02002932,1
E02000677,E02002939,2
E02000691,E02002936,1
E02000707,E02002932,2
E02000722,E02002936,1
E02000759,E02002936,1
E02000785,E02002937,1
E02000815,E02002938,1
E02000822,E02002932,1
E02000825,E02002938,4
E02000828,E02002935,2
E02000830,E02002935,1
E02000837,E02002938,4
E02000838,E02002933,2
E02000841,E02002939,3
E02000867,E02002936,1
E02000875,E02002937,1
E02000877,E02002936,3
E02000881,E02002936,1
E02000890,E02002939,1
E02000894,E02002937,1
E02000909,E02002938,1
E02000911,E02002938,1
E02000919,E02002939,4
E02000927,E02002939,1
E02000932,E02002932,1
E02000933,E02002939,3
E02000937,E02002937,1
E02000942,E02002931,1
E02000942,E02002932,3
E02000942,E02002937,1
E02000945,E02002933,1
E02000978,E02002937,1
E02000981,E02002930,2
E02000981,E02002937,2
E02000981,E02002939,1
E02001014,E02002930,1
E02001019,E02002937,3
E02001062,E02002936,3
E02001063,E02002936,2
E02001063,E02002937,1
E02001065,E02002932,1
E02001066,E02002933,1
E02001066,E02002934,5
E02001066,E02002937,1
E02001066,E02002939,2
E02001069,E02002938,1
E02001079,E02002937,1
E02001080,E02002930,1
E02001087,E02002930,1
E02001092,E02002934,2
E02001115,E02002939,1
E02001124,E02002939,2
E02001154,E02002931,1
E02001159,E02002937,2
E02001186,E02002937,1
E02001205,E02002932,1
E02001213,E02002930,1
E02001214,E02002932,1
E02001225,E02002930,1
E02001262,E02002937,1
E02001269,E02002936,3
E02001287,E02002930,1
E02001287,E02002939,3
E02001296,E02002938,1
E02001301,E02002930,1
E02001301,E02002932,2
E02001302,E02002937,1
E02001304,E02002930,1
E02001304,E02002938,2
E02001310,E02002939,2
E02001316,E02002930,1
E02001333,E02002930,1
E02001355,E02002930,1
E02001358,E02002930,2
E02001362,E02002930,1
E02001372,E02002936,1
E02001376,E02002932,2
E02001377,E02002931,1
E02001377,E02002933,1
E02001383,E02002930,1
E02001383,E02002934,1
E02001384,E02002930,1
E02001385,E02002937,1
E02001387,E02002931,1
E02001394,E02002936,1
E02001437,E02002939,1
E02001453,E02002938,1
E02001467,E02002933,2
E02001473,E02002932,1
E02001486,E02002931,1
E02001508,E02002937,1
E02001513,E02002936,1
E02001540,E02002938,1
E02001591,E02002936,2
E02001605,E02002932,1
E02001629,E02002937,1
E02001637,E02002938,2
E02001638,E02002937,1
E02001646,E02002939,1
E02001663,E02002936,2
E02001664,E02002936,1
E02001669,E02002937,2
E02001670,E02002930,1
E02001712,E02002930,1
E02001739,E02002936,2
E02001742,E02002935,2
E02001744,E02002939,1
E02001828,E02002931,1
E02001829,E02002930,1
E02001833,E02002935,1
E02001835,E02002937,1
E02001837,E02002933,1
E02001837,E02002939,1
E02001839,E02002933,3
E02001839,E02002937,1
E02001840,E02002936,1
E02001844,E02002930,2
E02001845,E02002937,1
E02001846,E02002931,4
E02001850,E02002935,1
E02001852,E02002936,1
E02001855,E02002934,3
E02001855,E02002936,5
E02001856,E02002935,1
E02001857,E02002935,4
E02001857,E02002936,3
E02001865,E02002932,2
E02001865,E02002937,1
E02001870,E02002935,1
E02001870,E02002939,1
E02001871,E02002935,5
E02001873,E02002932,1
E02001875,E02002933,2
E02001876,E02002931,2
E02001876,E02002936,3
E02001876,E02002937,1
E02001876,E02002938,1
E02001878,E02002938,1
E02001879,E02002934,3
E02001886,E02002934,1
E02001890,E02002937,1
E02001890,E02002939,2
E02001892,E02002930,1
E02001897,E02002939,1
E02001901,E02002931,4
E02001901,E02002936,1
E02001902,E02002934,1
E02001905,E02002934,1
E02001905,E02002936,2
E02001907,E02002932,10
E02001907,E02002937,1
E02001909,E02002939,3
E02001911,E02002930,1
E02001913,E02002934,1
E02001913,E02002936,2
E02001916,E02002937,3
E02001922,E02002934,1
E02001922,E02002939,1
E02001927,E02002934,1
E02001928,E02002936,1
E02001929,E02002930,1
E02001932,E02002930,1
E02001933,E02002939,2
E02001934,E02002931,2
E02001937,E02002930,4
E02001937,E02002933,7
E02001944,E02002939,3
E02001946,E02002937,3
E02001950,E02002932,1
E02001950,E02002937,1
E02001954,E02002936,2
E02001969,E02002936,1
E02001978,E02002932,1
E02001981,E02002937,1
E02001982,E02002937,2
E02001984,E02002930,1
E02001985,E02002930,1
E02001990,E02002930,2
E02001997,E02002939,1
E02002000,E02002936,1
E02002001,E02002936,2
E02002004,E02002938,1
E02002005,E02002936,2
E02002006,E02002933,1
E02002006,E02002936,1
E02002007,E02002937,1
E02002008,E02002930,1
E02002008,E02002939,2
E02002011,E02002938,2
E02002012,E02002932,1
E02002012,E02002936,3
E02002012,E02002937,2
E02002013,E02002936,1
E02002015,E02002934,2
E02002016,E02002931,2
E02002017,E02002933,4
E02002018,E02002937,3
E02002018,E02002938,1
E02002019,E02002930,2
E02002019,E02002936,4
E02002020,E02002930,1
E02002020,E02002939,1
E02002021,E02002933,1
E02002021,E02002935,2
E02002022,E02002936,1
E02002023,E02002939,3
E02002024,E02002934,1
E02002025,E02002930,1
E02002028,E02002930,1
E02002033,E02002930,1
E02002033,E02002935,1
E02002033,E02002937,3
E02002033,E02002938,1
E02002034,E02002930,1
E02002034,E02002937,2
E02002037,E02002934,2
E02002043,E02002935,1
E02002043,E02002937,1
E02002043,E02002939,2
E02002044,E02002934,1
E02002044,E02002939,2
E02002046,E02002931,3
E02002047,E02002939,4
E02002053,E02002933,2
E02002054,E02002931,4
E02002056,E02002936,5
E02002058,E02002936,1
E02002058,E02002937,1
E02002060,E02002936,1
E02002064,E02002937,5
E02002065,E02002936,1
E02002067,E02002935,4
E02002067,E02002936,1
E02002070,E02002930,2
E02002071,E02002930,2
E02002072,E02002939,1
E02002073,E02002934,4
E02002073,E02002936,7
E02002076,E02002930,1
E02002076,E02002933,1
E02002076,E02002936,1
E02002077,E02002937,1
E02002078,E02002934,1
E02002079,E02002938,2
E02002082,E02002938,1
E02002083,E02002933,2
E02002084,E02002935,1
E02002096,E02002937,2
E02002101,E02002939,1
E02002105,E02002937,1
E02002110,E02002935,1
E02002110,E02002936,1
E02002113,E02002936,4
E02002114,E02002937,1
E02002115,E02002938,1
E02002119,E02002937,3
E02002121,E02002933,1
E02002121,E02002935,1
E02002122,E02002932,2
E02002123,E02002930,1
E02002123,E02002931,4
E02002123,E02002937,5
E02002125,E02002937,4
E02002128,E02002931,1
E02002128,E02002934,1
E02002131,E02002931,3
E02002131,E02002937,1
E02002132,E02002930,4
E02002132,E02002936,1
E02002133,E02002931,2
E02002134,E02002936,3
E02002134,E02002937,1
E02002136,E02002931,2
E02002136,E02002933,1
E02002138,E02002937,2
E02002139,E02002937,1
